date,volume,vw,open,close,high,low,t,n
2024-01-18 05:00:00,10038454.0,40.8524,40.98,41.08,41.21,40.51,1705554000000,75689
2024-01-19 05:00:00,9173503.0,40.8589,41.05,40.97,41.11,40.62,1705640400000,68305
2024-01-22 05:00:00,9522554.0,41.2274,40.8,41.18,41.62,40.5602,1705899600000,69469
2024-01-23 05:00:00,5843056.0,41.3131,41.22,41.3,41.835,41.06,1705986000000,50307
2024-01-24 05:00:00,8160663.0,41.5433,41.7,41.62,41.88,41.265,1706072400000,61104
2024-01-25 05:00:00,8101469.0,42.1017,41.8,42.49,42.5,41.47,1706158800000,63894
2024-01-26 05:00:00,5768568.0,42.5051,42.39,42.62,42.77,42.115,1706245200000,51153
2024-01-29 05:00:00,5362524.0,42.5187,42.58,42.77,42.81,42.0348,1706504400000,48595
2024-01-30 05:00:00,6014793.0,43.0713,42.47,43.32,43.355,42.41,1706590800000,57512
2024-01-31 05:00:00,6996911.0,42.4274,43.18,42.02,43.22,42.01,1706677200000,58660
2024-02-01 05:00:00,7886659.0,42.0366,42.29,41.8,42.62,41.48,1706763600000,75427
2024-02-02 05:00:00,6951301.0,41.4791,41.73,41.3,41.82,41.21,1706850000000,65539
2024-02-05 05:00:00,7451121.0,40.7664,41.07,40.69,41.14,40.47,1707109200000,65489
2024-02-06 05:00:00,6865354.0,41.1125,40.93,41.08,41.5,40.735,1707195600000,56371
2024-02-07 05:00:00,6761835.0,41.1339,41.17,41.31,41.4701,40.685,1707282000000,56817
2024-02-08 05:00:00,11090600.0,42.0664,41.33,42.41,42.485,41.31,1707368400000,90123
2024-02-09 05:00:00,7462171.0,41.7596,42.39,41.59,42.58,41.35,1707454800000,60429
2024-02-12 05:00:00,7972803.0,42.3041,41.79,42.24,42.59,41.76,1707714000000,71072
2024-02-13 05:00:00,6512474.0,41.8121,42.08,41.9,42.27,41.41,1707800400000,64079
2024-02-14 05:00:00,6715317.0,41.928,42.05,41.84,42.495,41.6501,1707886800000,66767
2024-02-15 05:00:00,8847480.0,42.936,41.86,43.19,43.315,41.86,1707973200000,77129
2024-02-16 05:00:00,6176281.0,43.4384,43.19,43.46,43.73,42.96,1708059600000,55179
2024-02-20 05:00:00,6377779.0,43.4016,43.38,43.41,43.83,43.13,1708405200000,59218
2024-02-21 05:00:00,7522709.0,44.125,43.72,44.11,44.63,43.65,1708491600000,70408
2024-02-22 05:00:00,10886648.0,43.9039,43.69,43.97,44.265,43.32,1708578000000,97020
2024-02-23 05:00:00,7029657.0,43.8137,43.51,43.88,44.12,43.1333,1708664400000,63676
2024-02-26 05:00:00,8164003.0,43.9503,43.73,43.83,44.35,43.48,1708923600000,66656
2024-02-27 05:00:00,7475142.0,44.3565,44.13,44.32,44.63,43.95,1709010000000,64628
2024-02-28 05:00:00,11356041.0,44.1729,44.1,44.03,44.92,43.73,1709096400000,91828
2024-02-29 05:00:00,7975063.0,44.0697,44.19,44.06,44.4399,43.84,1709182800000,62776
2024-03-01 05:00:00,12033199.0,44.4286,44.45,44.39,44.79,44.075,1709269200000,73294
2024-03-04 05:00:00,7332663.0,44.4497,44.53,44.37,44.715,44.24,1709528400000,61859
2024-03-05 05:00:00,9578308.0,45.0723,44.6,45.08,45.41,44.33,1709614800000,76430
2024-03-06 05:00:00,8359220.0,45.3704,45.57,45.45,45.62,44.9,1709701200000,61357
2024-03-07 05:00:00,7767879.0,45.925,45.45,45.89,46.28,45.405,1709787600000,57065
2024-03-08 05:00:00,6790849.0,46.1387,46.035,46.16,46.3654,45.8,1709874000000,53474
2024-03-11 04:00:00,7571714.0,46.4775,46.13,46.67,46.745,45.705,1710129600000,60448
2024-03-12 04:00:00,6939421.0,46.6981,46.7,46.58,46.99,46.5023,1710216000000,61262
2024-03-13 04:00:00,8846324.0,47.4812,47.02,47.41,47.795,47.02,1710302400000,73013
2024-03-14 04:00:00,9075173.0,47.654,47.31,47.86,47.87,47.24,1710388800000,82334
2024-03-15 04:00:00,16340749.0,47.6812,47.51,47.62,48.29,47.47,1710475200000,64083
2024-03-18 04:00:00,6690993.0,47.6205,47.67,47.47,48.02,47.26,1710734400000,59100
2024-03-19 04:00:00,8230911.0,48.2627,47.45,48.43,48.53,47.3401,1710820800000,63407
2024-03-20 04:00:00,6248508.0,48.4902,48.08,48.61,48.85,48.0,1710907200000,54110
2024-03-21 04:00:00,6671480.0,48.4421,48.63,48.53,48.65,48.2,1710993600000,53697
2024-03-22 04:00:00,4640155.0,48.4597,48.59,48.37,48.8301,48.2997,1711080000000,43290
2024-03-25 04:00:00,6090966.0,49.0476,48.68,49.05,49.24,48.56,1711339200000,48422
2024-03-26 04:00:00,5831953.0,49.0033,49.17,48.79,49.33,48.77,1711425600000,49259
2024-03-27 04:00:00,5580408.0,49.2073,48.54,49.46,49.47,48.48,1711512000000,50862
2024-03-28 04:00:00,9259379.0,50.0733,49.97,50.18,50.29,49.715,1711598400000,63829
2024-04-01 04:00:00,8016578.0,50.9336,50.92,50.95,51.2,50.3201,1711944000000,75409
2024-04-02 04:00:00,7093817.0,51.3762,51.26,51.62,51.65,50.8675,1712030400000,62803
2024-04-03 04:00:00,8999348.0,52.4682,51.85,52.77,52.8295,51.85,1712116800000,84417
2024-04-04 04:00:00,7702315.0,52.7124,52.95,52.54,53.12,52.305,1712203200000,71612
2024-04-05 04:00:00,7669291.0,53.1702,52.78,53.27,53.58,52.325,1712289600000,72473
2024-04-08 04:00:00,7183080.0,53.4488,53.49,53.43,53.805,52.96,1712548800000,64343
2024-04-09 04:00:00,7886944.0,53.8097,53.57,54.14,54.21,53.25,1712635200000,76259
2024-04-10 04:00:00,7984189.0,54.1574,54.01,54.51,54.55,53.54,1712721600000,73953
2024-04-11 04:00:00,7527429.0,53.8193,54.49,53.9,54.93,53.27,1712808000000,64611
2024-04-12 04:00:00,9808666.0,54.0912,54.47,53.42,55.09,53.26,1712894400000,83317
2024-04-15 04:00:00,7850674.0,52.9822,53.66,52.68,54.04,52.49,1713153600000,69646
2024-04-16 04:00:00,6991359.0,52.0238,52.37,52.18,52.6996,51.55,1713240000000,72005
2024-04-17 04:00:00,6183098.0,51.9747,52.04,51.67,52.65,51.44,1713326400000,58889
2024-04-18 04:00:00,5168222.0,51.5934,51.94,51.43,52.15,51.23,1713412800000,49441
2024-04-19 04:00:00,5075407.0,51.9438,51.53,51.83,52.44,51.42,1713499200000,55538
2024-04-22 04:00:00,6363266.0,52.0749,51.56,52.13,52.55,51.11,1713758400000,63487
2024-04-23 04:00:00,4173151.0,52.3979,51.97,52.57,52.71,51.622,1713844800000,51195
2024-04-24 04:00:00,6470184.0,52.0127,52.2,52.1,52.41,51.76,1713931200000,61372
2024-04-25 04:00:00,6392006.0,52.1113,52.04,52.61,52.65,51.43,1714017600000,66815
2024-04-26 04:00:00,4618432.0,52.5691,52.43,52.71,52.89,52.105,1714104000000,49151
2024-04-29 04:00:00,4810643.0,52.9814,52.5,53.08,53.2,52.5,1714363200000,50353
2024-04-30 04:00:00,7539297.0,51.6012,52.75,51.18,52.86,51.14,1714449600000,72611
2024-05-01 04:00:00,8504946.0,50.3173,50.96,50.4,51.15,49.775,1714536000000,84251
2024-05-02 04:00:00,13274079.0,50.8532,51.12,50.34,52.25,50.035,1714622400000,120478
2024-05-03 04:00:00,8953763.0,50.5125,51.11,50.54,51.3,50.16,1714708800000,88805
2024-05-06 04:00:00,5858822.0,50.9941,50.86,50.86,51.46,50.6643,1714968000000,64201
2024-05-07 04:00:00,5103009.0,50.9902,50.9,50.98,51.28,50.82,1715054400000,56903
2024-05-08 04:00:00,5146682.0,50.6441,50.41,50.56,51.0678,50.295,1715140800000,59289
2024-05-09 04:00:00,4437861.0,50.9201,50.69,50.85,51.2,50.58,1715227200000,48470
2024-05-10 04:00:00,5061378.0,50.2547,51.06,50.12,51.2,50.01,1715313600000,52659
2024-05-13 04:00:00,6733623.0,49.895,50.24,49.9,50.44,49.62,1715572800000,58719
2024-05-14 04:00:00,4435514.0,49.8199,50.0,49.83,50.13,49.54,1715659200000,44792
2024-05-15 04:00:00,5742155.0,49.3889,49.62,49.71,49.81,48.69,1715745600000,63267
2024-05-16 04:00:00,5312452.0,49.5177,49.93,49.24,50.0699,49.21,1715832000000,53468
2024-05-17 04:00:00,4691708.0,49.4261,49.42,49.62,49.785,49.09,1715918400000,48278
2024-05-20 04:00:00,4826028.0,49.9303,49.64,50.02,50.0682,49.57,1716177600000,52480
2024-05-21 04:00:00,3800437.0,49.8634,49.8,49.77,50.2392,49.66,1716264000000,43615
2024-05-22 04:00:00,5115265.0,48.7895,49.31,48.8,49.39,48.45,1716350400000,59204
2024-05-23 04:00:00,4533394.0,48.4533,49.17,48.23,49.34,48.13,1716436800000,52179
2024-05-24 04:00:00,4039375.0,48.2486,48.48,48.15,48.68,48.015,1716523200000,40937
2024-05-28 04:00:00,5336373.0,48.7796,48.37,48.91,48.97,48.35,1716868800000,53862
2024-05-29 04:00:00,10321608.0,47.2555,48.66,47.19,48.72,46.555,1716955200000,98636
2024-05-30 04:00:00,6068959.0,47.4974,47.19,47.59,47.69,47.19,1717041600000,59124
2024-05-31 04:00:00,15249156.0,48.8903,47.74,49.08,49.08,47.65,1717128000000,68921
2024-06-03 04:00:00,8211748.0,47.3156,48.79,47.08,48.84,46.925,1717387200000,83009
2024-06-04 04:00:00,7669669.0,46.3472,46.55,46.65,46.71,45.9,1717473600000,74684
2024-06-05 04:00:00,5293737.0,46.6329,46.76,46.62,46.878,46.325,1717560000000,50858
2024-06-06 04:00:00,4095059.0,46.6671,46.54,46.76,46.89,46.32,1717646400000,48151
2024-06-07 04:00:00,6467602.0,46.7953,46.45,46.79,47.17,46.2492,1717732800000,50308
2024-06-10 04:00:00,6608288.0,47.1576,46.85,47.12,47.4599,46.53,1717992000000,52555
2024-06-11 04:00:00,4211114.0,47.1111,46.84,47.29,47.325,46.47,1718078400000,45930
2024-06-12 04:00:00,5105167.0,46.9575,47.79,46.85,47.85,46.56,1718164800000,58922
2024-06-13 04:00:00,7572715.0,45.8931,46.62,45.76,46.7,45.67,1718251200000,60800
2024-06-14 04:00:00,6809776.0,45.3979,45.75,45.56,45.75,45.0038,1718337600000,64263
2024-06-17 04:00:00,5577920.0,45.5785,45.5,45.76,45.8099,45.15,1718596800000,56600
2024-06-18 04:00:00,5011678.0,45.8824,45.84,45.65,46.47,45.59,1718683200000,52450
2024-06-20 04:00:00,5368217.0,46.0465,45.64,45.99,46.285,45.4101,1718856000000,54340
2024-06-21 04:00:00,12610903.0,45.8568,46.27,45.82,46.29,45.6,1718942400000,51079
2024-06-24 04:00:00,8375891.0,47.405,46.06,47.64,47.985,46.01,1719201600000,80495
2024-06-25 04:00:00,6857549.0,47.2774,47.56,47.37,47.57,47.005,1719288000000,54238
2024-06-26 04:00:00,5120920.0,46.7516,47.36,46.72,47.41,46.3802,1719374400000,50661
2024-06-27 04:00:00,3620068.0,46.95,47.13,47.01,47.21,46.735,1719460800000,37843
2024-06-28 04:00:00,7931385.0,47.3484,47.5,47.4,47.62,46.935,1719547200000,58151
2024-07-01 04:00:00,4481223.0,47.6995,47.7,47.73,48.025,47.13,1719806400000,51173
2024-07-02 04:00:00,4783027.0,47.872,48.15,47.77,48.41,47.545,1719892800000,49138
2024-07-03 04:00:00,3338420.0,48.1107,47.98,48.11,48.44,47.815,1719979200000,31493
2024-07-05 04:00:00,6394651.0,47.1295,47.97,47.03,48.095,46.805,1720152000000,54393
2024-07-08 04:00:00,11872578.0,46.197,46.59,46.52,46.79,45.515,1720411200000,100624
2024-07-09 04:00:00,6202797.0,46.3419,46.095,46.06,46.91,45.88,1720497600000,60056
2024-07-10 04:00:00,5700674.0,45.8892,46.1,45.91,46.16,45.645,1720584000000,54148
2024-07-11 04:00:00,6879842.0,46.2567,45.95,46.42,46.54,45.49,1720670400000,64831
2024-07-12 04:00:00,4954277.0,46.4912,46.785,46.48,46.88,46.22,1720756800000,46092
2024-07-15 04:00:00,8391683.0,48.0187,46.95,48.05,48.6699,46.68,1721016000000,74274
2024-07-16 04:00:00,6136817.0,48.1525,47.69,48.24,48.55,47.47,1721102400000,59596
2024-07-17 04:00:00,7723893.0,48.7811,48.43,48.65,49.345,48.43,1721188800000,76758
2024-07-18 04:00:00,4782607.0,48.6589,48.38,48.46,49.08,48.2699,1721275200000,56813
2024-07-19 04:00:00,4995468.0,47.824,48.4,47.74,48.4,47.53,1721361600000,48090
2024-07-22 04:00:00,5634948.0,46.8364,47.5,46.8,47.51,46.46,1721620800000,54920
2024-07-23 04:00:00,6678350.0,46.0782,46.54,45.96,46.655,45.77,1721707200000,67461
2024-07-24 04:00:00,5278954.0,45.8901,46.31,45.58,46.63,45.56,1721793600000,52866
2024-07-25 04:00:00,4900430.0,46.2434,45.63,46.28,46.645,45.49,1721880000000,51879
2024-07-26 04:00:00,4327154.0,46.2609,46.14,46.34,46.56,45.7826,1721966400000,50196
2024-07-29 04:00:00,5309228.0,45.5446,46.5,45.69,46.555,45.1522,1722225600000,56941
2024-07-30 04:00:00,5228343.0,46.0034,45.63,46.17,46.31,45.515,1722312000000,55885
2024-07-31 04:00:00,6693347.0,47.1116,46.89,47.03,47.33,46.81,1722398400000,61000
2024-08-01 04:00:00,11131129.0,45.2676,47.12,45.06,47.435,44.515,1722484800000,94858
2024-08-02 04:00:00,12250306.0,42.8556,44.64,42.79,44.7208,42.065,1722571200000,108451
2024-08-05 04:00:00,12221550.0,41.5614,41.44,41.48,42.16,40.87,1722830400000,116165
2024-08-06 04:00:00,8326710.0,42.0632,41.54,41.98,42.4299,41.325,1722916800000,80378
2024-08-07 04:00:00,11873912.0,43.6801,43.52,43.17,44.45,43.14,1723003200000,106927
2024-08-08 04:00:00,8819749.0,44.8557,43.77,45.11,45.21,43.6,1723089600000,87405
2024-08-09 04:00:00,6233393.0,44.8628,45.01,44.92,45.19,44.3,1723176000000,64883
2024-08-12 04:00:00,4920626.0,45.2526,45.12,45.33,45.48,44.98,1723435200000,49754
2024-08-13 04:00:00,6873010.0,44.7144,44.76,44.64,45.04,44.34,1723521600000,67143
2024-08-14 04:00:00,5709618.0,44.5477,44.8,44.49,44.84,44.17,1723608000000,57922
2024-08-15 04:00:00,5403680.0,45.3285,44.74,45.44,45.55,44.74,1723694400000,54675
2024-08-16 04:00:00,4917934.0,45.165,44.97,45.09,45.42,44.82,1723780800000,50511
2024-08-19 04:00:00,5064518.0,45.2586,45.26,45.19,45.54,45.05,1724040000000,52758
2024-08-20 04:00:00,6267686.0,44.1368,44.99,44.04,45.0,43.8,1724126400000,60439
2024-08-21 04:00:00,5366609.0,43.9581,44.51,43.84,44.64,43.61,1724212800000,60551
2024-08-22 04:00:00,4173601.0,43.8109,43.95,43.67,44.08,43.54,1724299200000,47904
2024-08-23 04:00:00,4314258.0,44.5574,44.0,44.7,44.7703,43.95,1724385600000,42624
2024-08-26 04:00:00,5334138.0,45.3732,45.5,45.14,46.04,45.01,1724644800000,52281
2024-08-27 04:00:00,3767348.0,44.7752,45.06,44.65,45.26,44.59,1724731200000,33506
2024-08-28 04:00:00,3651223.0,44.563,44.29,44.59,44.87,44.25,1724817600000,42574
2024-08-29 04:00:00,4365549.0,45.0179,44.94,45.0,45.34,44.51,1724904000000,43979
2024-08-30 04:00:00,5832476.0,44.6825,44.54,44.78,44.84,44.375,1724990400000,41546
2024-09-03 04:00:00,6389031.0,43.0725,43.96,43.02,44.08,42.81,1725336000000,70770
2024-09-04 04:00:00,6316431.0,42.607,43.2,42.24,43.47,42.1,1725422400000,64486
2024-09-05 04:00:00,5320855.0,42.1571,42.65,42.08,42.74,41.93,1725508800000,57275
2024-09-06 04:00:00,6226394.0,41.4821,42.1,41.34,42.38,41.08,1725595200000,62142
2024-09-09 04:00:00,7694679.0,41.5037,41.5,41.4,41.85,41.275,1725854400000,67104
