date,volume,vw,open,close,high,low,t,n
2024-01-18 05:00:00,693835.0,86.3849,86.08,86.99,87.02,85.17,1705554000000,15560
2024-01-19 05:00:00,883311.0,86.6261,87.04,86.75,87.12,86.05,1705640400000,15396
2024-01-22 05:00:00,691283.0,87.3675,87.02,87.39,87.65,86.6,1705899600000,13645
2024-01-23 05:00:00,1407864.0,87.0214,88.07,86.66,88.3299,86.65,1705986000000,17569
2024-01-24 05:00:00,1715106.0,84.5102,85.66,83.8,86.18,83.77,1706072400000,28918
2024-01-25 05:00:00,1606563.0,84.3291,84.66,84.62,84.96,83.49,1706158800000,29681
2024-01-26 05:00:00,918882.0,84.9673,85.4,84.92,85.65,84.6601,1706245200000,18125
2024-01-29 05:00:00,2020895.0,83.8454,84.67,84.03,85.09,82.8906,1706504400000,30209
2024-01-30 05:00:00,1224584.0,84.7936,83.67,85.09,85.25,83.67,1706590800000,21259
2024-01-31 05:00:00,2365421.0,83.8851,85.36,83.55,85.47,83.21,1706677200000,28615
2024-02-01 05:00:00,2145629.0,84.1451,84.21,84.86,84.88,82.92,1706763600000,32885
2024-02-02 05:00:00,2836030.0,82.3784,82.31,82.6,83.67,80.7056,1706850000000,37003
2024-02-05 05:00:00,1542821.0,82.5504,80.89,82.53,83.13,80.89,1707109200000,25568
2024-02-06 05:00:00,1490555.0,82.6772,82.75,82.61,83.57,82.03,1707195600000,27467
2024-02-07 05:00:00,1148563.0,82.8571,83.0,82.97,83.2775,82.39,1707282000000,15790
2024-02-08 05:00:00,1059281.0,82.8343,82.94,82.99,83.085,81.95,1707368400000,14723
2024-02-09 05:00:00,784166.0,82.2662,82.87,82.34,82.87,81.9,1707454800000,16211
2024-02-12 05:00:00,823693.0,83.8229,82.47,83.82,84.36,82.44,1707714000000,15456
2024-02-13 05:00:00,884117.0,81.801,82.06,82.12,82.44,81.0,1707800400000,18756
2024-02-14 05:00:00,846500.0,82.2248,82.68,82.12,83.0,81.76,1707886800000,17381
2024-02-15 05:00:00,854110.0,84.9069,83.38,85.25,85.45,83.38,1707973200000,18063
2024-02-16 05:00:00,840538.0,85.6182,85.12,85.19,86.65,85.04,1708059600000,15710
2024-02-20 05:00:00,823070.0,84.5273,84.5,84.51,84.93,83.72,1708405200000,11915
2024-02-21 05:00:00,701301.0,85.3443,84.37,85.71,85.86,83.835,1708491600000,14123
2024-02-22 05:00:00,668495.0,86.3383,85.62,86.41,86.64,85.565,1708578000000,14342
2024-02-23 05:00:00,521753.0,86.8348,86.65,86.61,87.22,86.445,1708664400000,11499
2024-02-26 05:00:00,761445.0,86.5317,86.22,86.54,87.05,85.77,1708923600000,12782
2024-02-27 05:00:00,551592.0,86.3154,87.0,86.15,87.39,85.93,1709010000000,10440
2024-02-28 05:00:00,605351.0,86.4817,85.66,86.49,86.8,85.28,1709096400000,12176
2024-02-29 05:00:00,1131894.0,87.517,87.19,87.74,87.97,86.59,1709182800000,16135
2024-03-01 05:00:00,727211.0,87.2745,87.74,87.09,88.07,86.91,1709269200000,15980
2024-03-04 05:00:00,989074.0,88.0687,86.83,88.21,88.91,86.83,1709528400000,16868
2024-03-05 05:00:00,912811.0,87.5755,87.4,87.3,88.39,86.91,1709614800000,15425
2024-03-06 05:00:00,1034985.0,87.1966,88.23,87.09,88.53,86.7,1709701200000,13482
2024-03-07 05:00:00,1574789.0,88.5522,87.75,89.2,89.5,87.62,1709787600000,14667
2024-03-08 05:00:00,953663.0,89.594,89.73,89.82,89.93,88.95,1709874000000,20347
2024-03-11 04:00:00,1192241.0,91.4196,89.93,91.67,92.36,89.77,1710129600000,23056
2024-03-12 04:00:00,1064568.0,92.0189,91.75,92.04,92.5575,91.4652,1710216000000,18735
