date,volume,vw,open,close,high,low,t,n
2024-01-18 05:00:00,9626481.0,57.6064,57.96,57.65,58.08,57.225,1705554000000,90616
2024-01-19 05:00:00,12762602.0,57.1672,57.72,57.26,57.785,56.575,1705640400000,100952
2024-01-22 05:00:00,12979897.0,56.9863,57.37,56.85,57.79,56.655,1705899600000,110889
2024-01-23 05:00:00,16080950.0,57.3006,57.28,57.38,57.51,56.89,1705986000000,110471
2024-01-24 05:00:00,14471412.0,57.134,58.1,57.01,58.41,56.75,1706072400000,126768
2024-01-25 05:00:00,15702617.0,57.7164,58.95,57.98,59.36,57.06,1706158800000,138074
2024-01-26 05:00:00,11649977.0,58.5146,58.33,58.48,59.015,58.22,1706245200000,96709
2024-01-29 05:00:00,10102831.0,59.2609,58.47,59.57,59.79,58.21,1706504400000,87367
2024-01-30 05:00:00,7807828.0,59.1954,59.5,59.28,59.75,58.565,1706590800000,77169
2024-01-31 05:00:00,11124878.0,58.9763,59.7,58.63,59.98,58.425,1706677200000,92815
2024-02-01 05:00:00,8687613.0,59.1046,58.39,59.75,59.83,58.01,1706763600000,84345
2024-02-02 05:00:00,14952859.0,58.4636,58.89,58.15,59.03,57.98,1706850000000,109977
2024-02-05 05:00:00,14293578.0,56.54,57.37,55.97,57.43,55.885,1707109200000,111517
2024-02-06 05:00:00,10306853.0,56.1899,56.0,56.23,56.58,55.51,1707195600000,86836
2024-02-07 05:00:00,7761335.0,56.2342,56.32,56.38,56.665,55.63,1707282000000,79450
2024-02-08 05:00:00,8143193.0,55.9972,56.42,56.29,56.42,55.385,1707368400000,86539
2024-02-09 05:00:00,8003540.0,56.2328,55.98,56.58,56.63,55.715,1707454800000,81621
2024-02-12 05:00:00,9622014.0,57.3607,56.59,57.55,57.63,56.5,1707714000000,80278
2024-02-13 05:00:00,12759748.0,55.2459,56.88,55.25,57.14,54.665,1707800400000,123701
2024-02-14 05:00:00,8831274.0,55.711,55.39,56.01,56.065,55.09,1707886800000,85006
2024-02-15 05:00:00,9880017.0,57.1392,56.3,57.27,57.66,56.22,1707973200000,83267
2024-02-16 05:00:00,9943508.0,56.9752,56.86,57.03,57.42,56.33,1708059600000,82552
2024-02-20 05:00:00,13014554.0,56.6836,56.74,56.61,57.315,56.05,1708405200000,89514
2024-02-21 05:00:00,9322699.0,57.0055,57.02,57.1,57.335,56.64,1708491600000,77817
2024-02-22 05:00:00,10425984.0,56.6639,56.79,56.67,57.075,56.321,1708578000000,87334
2024-02-23 05:00:00,10563931.0,56.9716,56.8,56.78,57.46,56.51,1708664400000,77497
2024-02-26 05:00:00,12753830.0,55.1799,55.9,55.15,55.9255,54.86,1708923600000,100134
2024-02-27 05:00:00,12421768.0,55.4652,55.44,55.56,55.985,54.79,1709010000000,104209
2024-02-28 05:00:00,13240400.0,55.0971,55.35,55.04,55.72,54.71,1709096400000,92473
2024-02-29 05:00:00,19993610.0,55.3069,55.49,55.19,55.86,54.964,1709182800000,109428
2024-03-01 05:00:00,15398190.0,55.1084,55.26,55.21,55.62,54.28,1709269200000,107985
2024-03-04 05:00:00,11674600.0,54.6373,54.78,54.97,55.07,53.95,1709528400000,112782
2024-03-05 05:00:00,16026132.0,55.6021,55.0,55.4,56.505,54.95,1709614800000,195039
2024-03-06 05:00:00,11074908.0,55.8495,55.98,55.53,56.91,55.26,1709701200000,99815
2024-03-07 05:00:00,10227276.0,56.0914,56.08,56.25,56.47,55.53,1709787600000,86503
2024-03-08 05:00:00,12735605.0,57.5198,56.72,57.81,58.16,56.31,1709874000000,104635
2024-03-11 04:00:00,9681500.0,57.6092,57.57,57.87,58.14,56.89,1710129600000,87372
2024-03-12 04:00:00,9634415.0,57.2443,57.67,57.15,58.0,56.5503,1710216000000,82759
2024-03-13 04:00:00,17495264.0,59.5946,59.0,59.54,60.37,58.95,1710302400000,140725
2024-03-14 04:00:00,16996067.0,59.5951,59.2,59.54,60.24,59.11,1710388800000,135741
2024-03-15 04:00:00,32424620.0,59.734,59.2,60.08,60.13,58.875,1710475200000,144276
2024-03-18 04:00:00,17073650.0,60.3349,60.08,60.17,61.135,59.44,1710734400000,121187
2024-03-19 04:00:00,11433881.0,61.0279,60.385,61.27,61.385,60.2608,1710820800000,91038
2024-03-20 04:00:00,14564496.0,61.9775,61.45,62.2,62.41,61.36,1710907200000,112524
2024-03-21 04:00:00,18090251.0,62.1924,62.2,61.36,63.385,61.29,1710993600000,112402
2024-03-22 04:00:00,10046337.0,61.9135,62.22,61.78,62.49,61.72,1711080000000,86387
2024-03-25 04:00:00,11423473.0,62.2516,62.0,62.61,62.64,61.405,1711339200000,83979
2024-03-26 04:00:00,13829574.0,61.8189,62.62,61.43,62.91,61.3,1711425600000,105629
2024-03-27 04:00:00,13409037.0,63.2472,62.16,63.79,63.855,62.02,1711512000000,105204
2024-03-28 04:00:00,12830842.0,63.8472,63.67,63.91,64.26,63.39,1711598400000,102420
2024-04-01 04:00:00,13175188.0,63.2516,63.91,63.38,64.045,62.76,1711944000000,126881
2024-04-02 04:00:00,9905331.0,62.8254,63.27,62.88,63.34,62.3557,1712030400000,93335
2024-04-03 04:00:00,10551443.0,62.5857,62.69,62.55,62.99,61.855,1712116800000,87553
2024-04-04 04:00:00,10690083.0,63.6395,63.35,63.73,63.975,62.97,1712203200000,101585
2024-04-05 04:00:00,10278085.0,63.9236,63.05,64.18,64.355,62.9,1712289600000,104342
2024-04-08 04:00:00,8054868.0,64.6853,64.15,64.86,64.92,63.93,1712548800000,79420
2024-04-09 04:00:00,9188529.0,65.2815,65.15,65.38,65.8562,64.79,1712635200000,95188
2024-04-10 04:00:00,10783388.0,63.8392,63.5,64.01,64.24,63.0,1712721600000,105322
2024-04-11 04:00:00,12145604.0,63.9512,64.63,63.94,64.79,63.315,1712808000000,86556
2024-04-12 04:00:00,9039494.0,63.5175,64.12,63.08,64.31,62.95,1712894400000,75594
2024-04-15 04:00:00,11147113.0,62.9341,63.53,62.75,64.33,62.3,1713153600000,106110
2024-04-16 04:00:00,11594124.0,61.7102,62.49,61.7,62.58,61.31,1713240000000,97891
2024-04-17 04:00:00,15653741.0,63.127,62.24,63.79,63.92,61.92,1713326400000,115043
2024-04-18 04:00:00,10134983.0,63.9835,63.85,64.01,64.39,63.13,1713412800000,90859
2024-04-19 04:00:00,13419416.0,64.4043,64.22,64.3,64.9,63.645,1713499200000,115176
2024-04-22 04:00:00,14747195.0,65.0063,64.59,65.31,65.485,63.92,1713758400000,126142
2024-04-23 04:00:00,14349197.0,66.4681,65.24,66.2,67.17,65.1,1713844800000,137893
2024-04-24 04:00:00,12149626.0,66.4282,65.91,66.56,67.1,65.22,1713931200000,119159
2024-04-25 04:00:00,11418536.0,66.5653,66.0,66.9,67.12,65.51,1714017600000,100224
2024-04-26 04:00:00,9982762.0,66.1436,67.22,65.99,67.3,65.75,1714104000000,90630
2024-04-29 04:00:00,9911004.0,67.5087,67.015,67.42,67.91,66.96,1714363200000,97363
2024-04-30 04:00:00,10042563.0,67.1138,66.9,66.97,67.485,66.27,1714449600000,79126
2024-05-01 04:00:00,13992995.0,68.314,66.87,68.61,68.86,66.74,1714536000000,112572
2024-05-02 04:00:00,10815915.0,68.3986,68.88,68.85,69.015,67.67,1714622400000,92045
2024-05-03 04:00:00,12687503.0,69.8929,69.89,70.14,70.28,69.31,1714708800000,111752
2024-05-06 04:00:00,14042124.0,70.9781,70.36,71.25,71.3,70.26,1714968000000,104698
