date,volume,vw,open,close,high,low,t,n
2024-01-18 05:00:00,6508129.614,102.0951,101.5164,102.5938,102.6895,101.1732,1705554000000,72286
2024-01-19 05:00:00,6154583.134,103.1107,102.7135,103.5994,103.7909,101.7079,1705640400000,65468
2024-01-22 05:00:00,10052491.967,104.9354,103.9745,104.7326,105.5626,103.9545,1705899600000,90762
2024-01-23 05:00:00,13333839.596,103.5461,101.8595,103.7111,105.2514,100.9577,1705986000000,127455
2024-01-24 05:00:00,10785161.163,102.8495,103.9665,103.6951,104.0611,100.9178,1706072400000,102858
2024-01-25 05:00:00,6086627.932,104.2157,104.2618,103.6951,105.7462,103.5036,1706158800000,67765
2024-01-26 05:00:00,4696467.034,104.9581,104.174,104.7007,105.5387,104.0623,1706245200000,48138
2024-01-29 05:00:00,6126525.958,104.2318,104.8683,104.6289,105.4589,103.5036,1706504400000,55016
2024-01-30 05:00:00,7871351.012,106.4692,104.9322,106.8875,107.1628,104.7247,1706590800000,73756
2024-01-31 05:00:00,6253477.412,106.0818,106.7598,105.6824,107.3184,105.4429,1706677200000,63220
2024-02-01 05:00:00,6190604.378,107.4208,106.1692,108.0686,108.1085,105.7223,1706763600000,60389
2024-02-02 05:00:00,6103968.199,109.072,108.0846,108.9705,109.6648,107.7733,1706850000000,68115
2024-02-05 05:00:00,7157965.486,109.7531,108.5235,109.9042,110.6464,108.34,1707109200000,70165
2024-02-06 05:00:00,6026650.581,109.8917,109.8803,109.8005,110.4469,109.0024,1707195600000,61151
2024-02-07 05:00:00,5807682.566,110.417,110.6305,110.5347,110.7981,110.0798,1707282000000,58910
2024-02-08 05:00:00,4327135.26,110.8986,110.6544,110.9737,111.3168,110.3352,1707368400000,52354
2024-02-09 05:00:00,4324838.511,110.8339,110.9417,111.1572,111.2769,110.3033,1707454800000,48536
2024-02-12 05:00:00,4516293.152,111.783,111.3647,111.8675,112.3823,110.854,1707714000000,51051
2024-02-13 05:00:00,9054890.957,112.2755,111.5962,113.1445,113.1604,110.6864,1707800400000,81800
2024-02-14 05:00:00,13116089.497,116.183,114.1261,116.9194,117.2386,113.6073,1707886800000,114427
2024-02-15 05:00:00,8627515.211,118.3065,117.3184,118.4118,118.8268,117.1468,1707973200000,80347
2024-02-16 05:00:00,8616795.796,119.1057,118.8747,119.0423,120.0,118.5235,1708059600000,76616
2024-02-20 05:00:00,7165998.469,118.7078,118.9306,118.6113,119.984,117.9689,1708405200000,69783
2024-02-21 05:00:00,5304878.726,118.6142,118.4916,118.9705,119.2259,117.8452,1708491600000,59670
2024-02-22 05:00:00,5752966.562,120.9762,119.593,121.0455,121.5084,119.593,1708578000000,63765
2024-02-23 05:00:00,7066195.766,122.3143,121.3089,122.3703,122.7454,121.237,1708664400000,66188
2024-02-26 05:00:00,7705401.186,123.4567,122.6337,123.5196,123.8468,122.5539,1708923600000,63151
2024-02-27 05:00:00,7300395.249,122.8362,123.6951,122.897,123.7111,122.1868,1709010000000,76597
2024-02-28 05:00:00,7633024.147,124.0232,123.0327,124.1899,125.2275,122.7614,1709096400000,79183
2024-02-29 05:00:00,8177326.094,124.7886,124.4932,125.2115,125.4429,123.7829,1709182800000,74634
2024-03-01 05:00:00,8698227.013,126.6308,125.2993,126.6161,127.1508,125.1955,1709269200000,93766
2024-03-04 05:00:00,8402213.281,128.175,127.1907,128.4996,129.1061,126.5603,1709528400000,93735
