date,volume,vw,open,close,high,low,t,n
2024-01-17 05:00:00,12724779.0,365.4212,366.3,368.37,368.54,358.61,1705467600000,203952
2024-01-18 05:00:00,16354332.0,374.7238,371.49,376.13,376.85,370.95,1705554000000,221387
2024-01-19 05:00:00,21670806.0,382.1352,379.0,383.45,384.36,377.97,1705640400000,270983
2024-01-22 05:00:00,17680454.0,384.1798,387.95,381.78,390.3525,381.1601,1705899600000,265063
2024-01-23 05:00:00,15506096.0,385.2313,384.615,385.2,388.38,382.075,1705986000000,227459
2024-01-24 05:00:00,15604285.0,392.2263,390.0,390.7,396.15,387.81,1706072400000,264915
2024-01-25 05:00:00,15091080.0,392.6941,390.17,393.18,395.49,385.66,1706158800000,244036
2024-01-26 05:00:00,13159290.0,394.7271,394.35,394.14,396.79,391.5908,1706245200000,214391
2024-01-29 05:00:00,18742433.0,399.7678,394.985,401.02,402.93,393.1,1706504400000,278755
2024-01-30 05:00:00,18614727.0,402.3054,403.59,400.06,406.36,399.57,1706590800000,302238
2024-01-31 05:00:00,20180817.0,392.7801,389.0,390.14,398.0,387.1,1706677200000,335046
2024-02-01 05:00:00,29727051.0,411.445,393.94,394.78,400.5,393.05,1706763600000,498977
2024-02-02 05:00:00,84707646.0,473.7256,459.6,474.99,485.96,453.01,1706850000000,1202622
2024-02-05 05:00:00,40832376.0,463.4454,469.88,459.41,471.9,459.22,1707109200000,621255
2024-02-06 05:00:00,21655214.0,457.603,464.0,454.72,467.12,453.0,1707195600000,345659
2024-02-07 05:00:00,23065994.0,467.8721,458.0,469.59,471.52,456.1773,1707282000000,348014
2024-02-08 05:00:00,18815097.0,468.4779,468.32,470.0,470.59,465.03,1707368400000,292513
2024-02-09 05:00:00,18413137.0,469.7126,472.95,468.11,473.59,467.465,1707454800000,291819
2024-02-12 05:00:00,19381963.0,473.0294,468.19,468.9,479.145,466.58,1707714000000,320857
2024-02-13 05:00:00,20916602.0,462.0548,456.87,460.12,467.89,455.09,1707800400000,305226
2024-02-14 05:00:00,16858401.0,469.9091,467.93,473.28,474.11,466.0901,1707886800000,266637
2024-02-15 05:00:00,24212326.0,482.9487,475.28,484.03,488.62,472.22,1707973200000,365753
2024-02-16 05:00:00,23324620.0,473.9798,478.11,473.32,478.96,469.21,1708059600000,364856
2024-02-20 05:00:00,18015523.0,470.7077,469.715,471.75,476.18,466.56,1708405200000,281914
2024-02-21 05:00:00,12977050.0,466.5231,466.5,468.03,469.0,461.79,1708491600000,229873
2024-02-22 05:00:00,21625805.0,485.5276,480.24,486.13,489.99,476.0618,1708578000000,385784
2024-02-23 05:00:00,18374286.0,487.0397,488.05,484.03,494.3599,482.3482,1708664400000,299145
2024-02-26 05:00:00,12101415.0,483.07,483.47,481.74,486.14,480.6,1708923600000,217808
2024-02-27 05:00:00,10809595.0,484.7694,479.975,487.05,487.27,479.92,1709010000000,200534
2024-02-28 05:00:00,12715486.0,485.9821,485.0,484.02,491.05,482.75,1709096400000,224438
2024-02-29 05:00:00,17732045.0,489.0946,488.44,490.13,491.7,482.61,1709182800000,233416
2024-03-01 05:00:00,15884882.0,500.4154,492.11,502.3,504.25,491.85,1709269200000,319523
2024-03-04 05:00:00,12324141.0,500.2935,503.0,498.19,504.42,496.42,1709528400000,272883
2024-03-05 05:00:00,15325299.0,491.0001,495.0,490.22,495.58,487.89,1709614800000,290950
2024-03-06 05:00:00,11757925.0,497.536,497.63,496.09,502.97,494.292,1709701200000,236857
2024-03-07 05:00:00,18586437.0,511.1997,503.28,512.19,519.85,501.38,1709787600000,341225
2024-03-08 05:00:00,18597059.0,510.2396,514.19,505.95,523.57,499.35,1709874000000,344927
2024-03-11 04:00:00,20428274.0,484.8228,497.01,483.59,497.318,476.0,1710129600000,399014
2024-03-12 04:00:00,15448232.0,496.0547,493.26,499.75,502.31,484.73,1710216000000,297006
2024-03-13 04:00:00,12090656.0,495.7539,495.39,495.57,500.98,491.0318,1710302400000,234797
2024-03-14 04:00:00,12620014.0,494.1371,500.255,491.83,501.35,488.16,1710388800000,231030
2024-03-15 04:00:00,29153576.0,484.7962,489.01,484.1,491.83,481.3001,1710475200000,239989
2024-03-18 04:00:00,11755251.0,493.3952,491.91,496.98,497.42,486.81,1710734400000,219263
2024-03-19 04:00:00,10903092.0,491.5704,488.17,496.24,496.6296,481.28,1710820800000,197787
2024-03-20 04:00:00,11711100.0,501.8557,499.5,505.52,508.1999,495.17,1710907200000,198307
2024-03-21 04:00:00,9712549.0,509.0686,514.71,507.76,515.04,506.01,1710993600000,190237
2024-03-22 04:00:00,8120593.0,507.783,507.0,509.58,509.97,504.34,1711080000000,153406
