date,volume,vw,open,close,high,low,t,n
2024-01-18 05:00:00,1801940.0,78.7589,77.68,78.96,79.06,77.5301,1705554000000,26803
2024-01-19 05:00:00,1996987.0,80.7473,79.66,80.88,81.37,79.66,1705640400000,32766
2024-01-22 05:00:00,1641498.0,80.6519,81.01,80.47,81.29,80.3001,1705899600000,23516
2024-01-23 05:00:00,1178691.0,80.3948,80.43,80.34,81.02,80.0125,1705986000000,22943
2024-01-24 05:00:00,1486684.0,80.3479,80.95,80.13,80.97,80.04,1706072400000,25589
2024-01-25 05:00:00,1620850.0,79.3868,80.0,79.6,80.483,78.665,1706158800000,26330
2024-01-26 05:00:00,1321863.0,79.8655,79.79,79.9,80.13,79.25,1706245200000,23197
2024-01-29 05:00:00,1323506.0,79.4261,79.27,79.73,79.83,79.0,1706504400000,23551
2024-01-30 05:00:00,1036857.0,80.2643,79.62,80.58,80.65,79.51,1706590800000,19156
2024-01-31 05:00:00,2325832.0,82.4184,80.99,82.43,82.78,80.98,1706677200000,36228
2024-02-01 05:00:00,1841546.0,81.8857,81.58,82.09,82.33,81.06,1706763600000,28049
2024-02-02 05:00:00,1514721.0,83.1967,83.16,83.3,83.635,82.5961,1706850000000,25060
2024-02-05 05:00:00,1804127.0,83.6255,83.02,83.66,83.91,82.87,1707109200000,23956
2024-02-06 05:00:00,1307161.0,83.4995,83.98,83.3,84.15,83.17,1707195600000,19102
2024-02-07 05:00:00,1385323.0,84.3298,83.38,84.42,84.72,83.03,1707282000000,19157
2024-02-08 05:00:00,1897703.0,82.3691,83.97,82.76,84.2399,80.97,1707368400000,31234
2024-02-09 05:00:00,1130943.0,83.1234,82.35,83.46,83.52,81.59,1707454800000,19414
2024-02-12 05:00:00,1375305.0,83.2066,83.58,83.1,83.61,82.75,1707714000000,21455
2024-02-13 05:00:00,1586140.0,83.8816,83.33,84.06,84.45,83.12,1707800400000,28571
2024-02-14 05:00:00,2336148.0,84.9223,84.0,84.87,85.37,83.91,1707886800000,33716
2024-02-15 05:00:00,2431239.0,86.5784,86.43,87.4,88.44,84.8,1707973200000,37955
2024-02-16 05:00:00,2370393.0,87.0982,88.42,86.11,88.77,86.02,1708059600000,30965
2024-02-20 05:00:00,1871944.0,85.5348,86.03,85.37,86.09,85.13,1708405200000,30108
2024-02-21 05:00:00,1825402.0,84.855,86.23,84.71,86.25,83.97,1708491600000,27482
2024-02-22 05:00:00,1721754.0,85.2872,85.0,85.82,85.94,84.0,1708578000000,26812
2024-02-23 05:00:00,1696457.0,86.9079,85.91,87.29,87.34,85.79,1708664400000,22249
2024-02-26 05:00:00,1548613.0,87.3854,87.14,87.28,88.13,86.835,1708923600000,23909
2024-02-27 05:00:00,1817006.0,86.9506,87.13,87.22,87.31,86.16,1709010000000,25105
2024-02-28 05:00:00,1247782.0,88.0578,87.38,88.28,88.47,87.1,1709096400000,19923
2024-02-29 05:00:00,3310014.0,87.4249,88.09,87.59,88.13,86.41,1709182800000,29416
2024-03-01 05:00:00,1225926.0,87.2103,87.2,87.17,87.69,86.8,1709269200000,20258
2024-03-04 05:00:00,1051780.0,86.9836,87.17,87.14,87.56,86.56,1709528400000,21088
2024-03-05 05:00:00,1201998.0,87.4975,87.4,87.39,88.38,87.06,1709614800000,24005
2024-03-06 05:00:00,1337576.0,88.3608,87.39,88.82,88.89,86.84,1709701200000,20980
2024-03-07 05:00:00,2051299.0,87.6628,88.6,87.69,88.9,87.26,1709787600000,29054
2024-03-08 05:00:00,1208630.0,87.5808,87.55,87.61,88.05,87.005,1709874000000,19839
2024-03-11 04:00:00,2107867.0,89.7972,87.61,90.31,90.49,87.61,1710129600000,31525
2024-03-12 04:00:00,1886526.0,90.607,90.31,90.92,90.97,89.73,1710216000000,31601
2024-03-13 04:00:00,1592209.0,91.0377,91.19,91.0,91.57,90.51,1710302400000,30004
2024-03-14 04:00:00,1424663.0,90.9674,91.2,91.03,91.55,90.46,1710388800000,23296
2024-03-15 04:00:00,3505550.0,91.6688,90.49,91.88,92.005,90.49,1710475200000,27533
2024-03-18 04:00:00,1446960.0,91.4243,91.38,91.4,91.75,90.75,1710734400000,22597
2024-03-19 04:00:00,1581049.0,91.64,91.77,91.67,91.86,91.1101,1710820800000,23078
2024-03-20 04:00:00,1681637.0,92.1846,91.59,92.23,92.575,91.3,1710907200000,20655
2024-03-21 04:00:00,2040349.0,90.8893,91.88,90.69,91.9515,90.505,1710993600000,31110
2024-03-22 04:00:00,1888918.0,90.4478,90.83,90.68,90.84,89.95,1711080000000,26199
2024-03-25 04:00:00,2071177.0,90.8625,90.86,90.99,91.33,90.01,1711339200000,29933
2024-03-26 04:00:00,1945949.0,90.7341,90.94,90.59,91.555,90.22,1711425600000,27565
2024-03-27 04:00:00,3025533.0,91.3862,91.03,91.48,91.74,90.83,1711512000000,37386
2024-03-28 04:00:00,2462980.0,92.0881,91.92,92.44,92.565,91.17,1711598400000,31443
2024-04-01 04:00:00,1361237.0,92.3848,92.6,92.31,93.12,91.9,1711944000000,21948
2024-04-02 04:00:00,1674932.0,91.8137,92.57,91.49,92.93,91.24,1712030400000,25172
2024-04-03 04:00:00,1451451.0,92.0548,91.49,92.23,92.46,91.49,1712116800000,24999
2024-04-04 04:00:00,1466502.0,91.6719,92.19,91.09,92.64,90.83,1712203200000,26691
2024-04-05 04:00:00,2591481.0,94.3444,92.0,94.9,95.01,91.65,1712289600000,37148
2024-04-08 04:00:00,1371960.0,94.3785,94.83,94.55,94.97,93.72,1712548800000,27529
2024-04-09 04:00:00,2371093.0,91.7517,94.46,91.22,94.765,90.7,1712635200000,35821
2024-04-10 04:00:00,1267398.0,92.1673,91.34,92.19,92.635,91.16,1712721600000,28779
2024-04-11 04:00:00,1369355.0,91.4164,91.49,91.31,92.02,90.91,1712808000000,28691
2024-04-12 04:00:00,1454980.0,89.9978,91.31,89.98,91.72,89.23,1712894400000,29984
2024-04-15 04:00:00,1762686.0,90.3041,91.14,89.76,91.85,89.75,1713153600000,30083
2024-04-16 04:00:00,1688714.0,90.8009,90.25,90.86,91.19,89.6,1713240000000,29573
2024-04-17 04:00:00,1015984.0,90.487,90.63,90.63,90.94,89.935,1713326400000,20335
2024-04-18 04:00:00,1408007.0,91.3466,91.32,91.39,91.92,90.89,1713412800000,21550
2024-04-19 04:00:00,1527630.0,92.6136,91.89,92.93,92.97,90.91,1713499200000,24569
2024-04-22 04:00:00,1276015.0,93.9092,93.66,93.85,94.6,93.0,1713758400000,21212
2024-04-23 04:00:00,1459376.0,93.7945,94.09,93.78,94.3735,93.45,1713844800000,24492
2024-04-24 04:00:00,1257451.0,93.1893,93.27,93.19,93.67,92.71,1713931200000,23795
2024-04-25 04:00:00,1181605.0,93.0545,93.04,93.05,93.4591,92.39,1714017600000,20974
2024-04-26 04:00:00,1458046.0,91.2856,92.11,90.9,92.43,90.78,1714104000000,22607
2024-04-29 04:00:00,2812186.0,91.1586,90.8,91.25,91.64,90.61,1714363200000,35969
2024-04-30 04:00:00,3310895.0,93.1433,92.5,93.54,94.04,90.545,1714449600000,41764
2024-05-01 04:00:00,2578318.0,95.4988,93.63,95.8,96.58,93.63,1714536000000,38938
2024-05-02 04:00:00,1458032.0,95.262,95.73,95.17,96.435,94.5,1714622400000,27745
2024-05-03 04:00:00,1696539.0,94.1077,94.82,94.41,95.585,92.78,1714708800000,27620
2024-05-06 04:00:00,1227626.0,96.6035,94.76,97.14,97.17,94.76,1714968000000,27564
2024-05-07 04:00:00,1316246.0,98.06,97.65,98.21,98.54,97.04,1715054400000,26383
2024-05-08 04:00:00,1321462.0,99.1855,98.21,98.93,99.7,98.21,1715140800000,26839
2024-05-09 04:00:00,859741.0,99.3634,98.76,99.63,99.635,98.5423,1715227200000,21577
2024-05-10 04:00:00,1420422.0,100.3322,100.21,100.05,100.855,99.75,1715313600000,25430
2024-05-13 04:00:00,1171209.0,98.4619,100.11,97.91,100.3325,97.84,1715572800000,24562
2024-05-14 04:00:00,1137731.0,97.9329,97.83,97.9,98.31,97.288,1715659200000,23389
2024-05-15 04:00:00,1474393.0,97.8577,97.38,97.87,98.39,97.32,1715745600000,30187
2024-05-16 04:00:00,1179524.0,98.9218,98.5,98.82,99.37,98.45,1715832000000,22333
2024-05-17 04:00:00,1484877.0,100.7454,99.27,100.99,101.283,99.27,1715918400000,23460
2024-05-20 04:00:00,1399074.0,100.4714,101.03,100.17,101.26,100.14,1716177600000,23077
2024-05-21 04:00:00,1681073.0,101.6472,100.75,101.65,102.41,100.555,1716264000000,29980
2024-05-22 04:00:00,1994766.0,102.8055,102.01,102.7,103.3,101.94,1716350400000,33958
2024-05-23 04:00:00,1685079.0,102.1276,102.95,101.93,103.79,101.1,1716436800000,31245
2024-05-24 04:00:00,1296861.0,103.1307,102.41,103.36,103.39,102.19,1716523200000,21045
2024-05-28 04:00:00,1722471.0,102.394,102.63,102.25,103.075,102.06,1716868800000,25096
2024-05-29 04:00:00,1368069.0,101.7489,102.35,101.55,102.74,101.3,1716955200000,25091
2024-05-30 04:00:00,2421939.0,101.9195,101.32,101.41,103.03,101.02,1717041600000,36022
2024-05-31 04:00:00,10178651.0,102.6132,101.44,102.63,103.48,101.345,1717128000000,43726
2024-06-03 04:00:00,1747081.0,101.4479,102.5,101.7,103.08,100.47,1717387200000,30213
2024-06-04 04:00:00,1217624.0,100.8254,101.93,100.86,102.295,100.04,1717473600000,24277
2024-06-05 04:00:00,1480068.0,99.5985,100.57,99.68,101.12,98.96,1717560000000,26399
2024-06-06 04:00:00,1132982.0,100.0681,100.38,100.08,100.9999,99.62,1717646400000,24779
2024-06-07 04:00:00,803535.0,100.8259,100.68,100.57,101.56,100.4101,1717732800000,17330
2024-06-10 04:00:00,955690.0,100.3185,100.44,100.58,100.91,99.67,1717992000000,21876
2024-06-11 04:00:00,1530151.0,99.628,100.29,99.58,100.34,99.1,1718078400000,20258
2024-06-12 04:00:00,1290340.0,99.0921,99.65,99.16,99.74,97.61,1718164800000,25273
2024-06-13 04:00:00,1105443.0,98.8261,99.23,99.15,99.41,97.655,1718251200000,20167
2024-06-14 04:00:00,1638616.0,97.4806,98.4,97.26,99.38,97.14,1718337600000,26917
2024-06-17 04:00:00,1176580.0,99.1271,97.18,99.21,99.71,97.14,1718596800000,19449
2024-06-18 04:00:00,1489012.0,100.8032,99.7,100.8,101.52,99.32,1718683200000,31075
2024-06-20 04:00:00,1530750.0,102.1037,101.1,102.45,102.51,101.02,1718856000000,30018
2024-06-21 04:00:00,4271267.0,101.8383,102.33,101.89,102.44,100.6108,1718942400000,28324
2024-06-24 04:00:00,1431004.0,102.4821,101.89,102.43,102.74,101.215,1719201600000,25748
2024-06-25 04:00:00,879702.0,102.2125,102.52,102.15,103.44,101.93,1719288000000,17436
2024-06-26 04:00:00,1370634.0,99.7976,101.44,99.77,101.65,99.09,1719374400000,24215
2024-06-27 04:00:00,1227596.0,100.9337,100.24,101.02,101.22,99.24,1719460800000,23005
2024-06-28 04:00:00,3818454.0,100.7352,100.6,100.89,101.37,99.59,1719547200000,27752
2024-07-01 04:00:00,1344724.0,100.906,101.97,100.65,102.34,100.58,1719806400000,22666
2024-07-02 04:00:00,1249456.0,99.9638,100.11,100.0,100.33,99.09,1719892800000,23060
2024-07-03 04:00:00,1279956.0,97.8568,99.92,97.65,100.2,97.3399,1719979200000,19207
2024-07-05 04:00:00,1411057.0,97.9431,97.88,98.15,98.37,97.08,1720152000000,23567
2024-07-08 04:00:00,1335144.0,98.7256,98.57,98.26,99.57,98.24,1720411200000,21460
2024-07-09 04:00:00,1460668.0,98.371,98.17,98.0,99.05,97.93,1720497600000,20584
2024-07-10 04:00:00,1047915.0,97.6457,98.2,97.5,98.39,97.32,1720584000000,16477
