date,volume,vw,open,close,high,low,t,n
2024-01-17 05:00:00,3930212.0,153.9377,153.57,154.56,154.82,152.02,1705467600000,63037
2024-01-18 05:00:00,3095886.0,156.0554,155.26,156.53,156.92,153.815,1705554000000,48936
2024-01-19 05:00:00,3097636.0,156.7489,156.96,156.89,157.81,155.02,1705640400000,41416
2024-01-22 05:00:00,2631588.0,158.5235,157.78,158.6,159.28,157.31,1705899600000,44538
2024-01-23 05:00:00,3442999.0,159.749,159.03,160.06,160.46,158.63,1705986000000,59317
2024-01-24 05:00:00,3187644.0,157.7436,160.79,156.58,160.815,156.53,1706072400000,55948
2024-01-25 05:00:00,4069996.0,159.4231,158.55,159.71,160.33,158.159,1706158800000,62249
2024-01-26 05:00:00,2818351.0,159.2077,160.07,159.3,161.35,158.25,1706245200000,42242
2024-01-29 05:00:00,5459688.0,157.3407,158.41,158.02,158.75,156.5,1706504400000,71731
2024-01-30 05:00:00,16983625.0,146.0499,146.8,145.06,149.5,144.57,1706590800000,198044
2024-01-31 05:00:00,10906803.0,142.7943,144.81,141.9,145.59,141.9,1706677200000,130635
2024-02-01 05:00:00,6774935.0,141.0434,142.0,142.41,142.7,139.6,1706763600000,114523
2024-02-02 05:00:00,4343019.0,141.3406,141.88,141.85,142.39,139.55,1706850000000,63637
2024-02-05 05:00:00,4536680.0,139.7284,141.26,139.08,141.26,138.9,1707109200000,67210
2024-02-06 05:00:00,7567385.0,144.9508,141.71,145.92,146.428,141.35,1707195600000,101546
2024-02-07 05:00:00,3985185.0,146.9027,146.08,147.24,147.79,145.0901,1707282000000,64338
2024-02-08 05:00:00,3316375.0,147.2885,146.8,147.92,148.08,145.855,1707368400000,51101
2024-02-09 05:00:00,2825926.0,146.5107,147.7,146.26,147.83,145.911,1707454800000,45256
2024-02-12 05:00:00,3253654.0,147.3419,146.5,147.45,147.95,146.35,1707714000000,47415
2024-02-13 05:00:00,3705965.0,144.3628,146.01,144.9,146.7,143.3,1707800400000,63536
2024-02-14 05:00:00,3831417.0,144.2261,145.2,144.22,145.89,143.47,1707886800000,51877
2024-02-15 05:00:00,3855407.0,146.4197,145.27,146.98,147.49,144.17,1707973200000,55595
2024-02-16 05:00:00,5442411.0,147.9702,145.66,148.41,148.99,144.935,1708059600000,78622
2024-02-20 05:00:00,4255142.0,148.6347,147.88,148.64,149.77,147.03,1708405200000,63556
2024-02-21 05:00:00,3017124.0,147.9752,148.8,148.27,149.43,147.0301,1708491600000,47972
2024-02-22 05:00:00,3027531.0,149.1167,147.8,149.73,149.88,147.19,1708578000000,43549
2024-02-23 05:00:00,2414397.0,149.2067,149.95,148.63,150.405,148.55,1708664400000,41171
2024-02-26 05:00:00,3052889.0,147.3957,148.08,147.5,148.26,146.56,1708923600000,43045
2024-02-27 05:00:00,2382258.0,148.3211,147.5,148.27,148.815,147.37,1709010000000,40983
2024-02-28 05:00:00,2258727.0,147.7007,147.43,147.77,148.37,147.06,1709096400000,40136
2024-02-29 05:00:00,3338814.0,148.2871,148.84,148.26,149.55,147.75,1709182800000,39357
2024-03-01 05:00:00,2936220.0,147.7738,148.01,148.06,148.6,146.84,1709269200000,43327
2024-03-04 05:00:00,4562398.0,151.0687,149.08,150.61,152.24,148.65,1709528400000,69883
2024-03-05 05:00:00,3614445.0,150.3021,150.08,149.66,151.56,149.0,1709614800000,61538
2024-03-06 05:00:00,3471243.0,152.2861,151.0,152.55,153.05,150.37,1709701200000,68614
2024-03-07 05:00:00,3514810.0,153.5304,153.23,153.41,154.87,152.4719,1709787600000,55236
2024-03-08 05:00:00,3449102.0,153.7738,153.93,153.96,155.2,152.87,1709874000000,50974
2024-03-11 04:00:00,3265960.0,154.6914,153.89,154.75,155.229,153.54,1710129600000,50713
2024-03-12 04:00:00,3879659.0,156.8185,154.79,157.38,157.66,154.36,1710216000000,66529
2024-03-13 04:00:00,4244771.0,156.2585,157.75,154.76,158.91,154.55,1710302400000,73114
2024-03-14 04:00:00,4101644.0,153.6682,154.5,153.89,154.7182,152.65,1710388800000,59216
2024-03-15 04:00:00,8821704.0,153.4324,153.43,153.37,154.71,152.93,1710475200000,58596
2024-03-18 04:00:00,5181842.0,151.9775,154.08,151.69,154.34,151.49,1710734400000,52496
2024-03-19 04:00:00,4210103.0,153.1052,150.91,153.2,153.645,150.21,1710820800000,46826
2024-03-20 04:00:00,2862290.0,153.8487,152.5,154.76,154.82,152.01,1710907200000,47887
2024-03-21 04:00:00,4036405.0,155.5723,155.16,155.32,156.08,154.3,1710993600000,48912
2024-03-22 04:00:00,3939557.0,156.7072,158.64,156.27,158.95,156.03,1711080000000,58085
2024-03-25 04:00:00,3807669.0,156.4342,155.45,156.57,157.3,155.02,1711339200000,52786
2024-03-26 04:00:00,18208807.0,146.318,157.35,143.79,157.99,143.03,1711425600000,212779
2024-03-27 04:00:00,7078751.0,146.4087,144.39,147.33,147.59,144.025,1711512000000,92104
2024-03-28 04:00:00,5197043.0,148.2964,147.27,148.63,149.05,146.64,1711598400000,67870
2024-04-01 04:00:00,5421924.0,147.5707,149.14,147.62,149.97,146.315,1711944000000,83933
2024-04-02 04:00:00,4935004.0,149.336,147.66,149.15,151.0,147.43,1712030400000,69359
2024-04-03 04:00:00,4314189.0,151.4861,150.79,152.27,152.36,149.2,1712116800000,64673
2024-04-04 04:00:00,3689090.0,151.7962,153.3,150.0,154.29,149.525,1712203200000,65058
2024-04-05 04:00:00,3374041.0,150.4799,149.69,151.36,151.71,148.18,1712289600000,57487
2024-04-08 04:00:00,3196400.0,150.6723,151.88,150.11,152.23,150.01,1712548800000,49382
2024-04-09 04:00:00,2664338.0,150.5081,149.53,150.57,151.17,149.25,1712635200000,43912
2024-04-10 04:00:00,4024388.0,147.1521,148.23,147.26,148.5,146.1,1712721600000,66057
2024-04-11 04:00:00,2232464.0,148.6122,147.44,149.01,149.22,147.1,1712808000000,42240
2024-04-12 04:00:00,4123853.0,145.297,148.05,144.91,148.3,144.3542,1712894400000,59278
2024-04-15 04:00:00,3271248.0,144.8586,145.87,144.85,146.54,143.43,1713153600000,51814
2024-04-16 04:00:00,4197107.0,143.5257,144.54,142.89,144.71,142.71,1713240000000,63389
2024-04-17 04:00:00,4165654.0,142.324,142.5,142.25,143.42,141.35,1713326400000,61476
2024-04-18 04:00:00,3430749.0,142.5277,143.08,142.74,143.31,141.88,1713412800000,51705
2024-04-19 04:00:00,5118505.0,143.0185,143.15,142.77,144.12,142.55,1713499200000,58495
2024-04-22 04:00:00,4578511.0,144.8496,143.21,145.36,146.07,142.56,1713758400000,68925
2024-04-23 04:00:00,6371056.0,148.0887,145.996,148.87,149.74,145.25,1713844800000,90738
2024-04-24 04:00:00,5284711.0,145.9121,147.93,146.62,147.96,143.78,1713931200000,74435
2024-04-25 04:00:00,3553363.0,146.8573,147.95,147.39,148.43,145.28,1714017600000,55757
2024-04-26 04:00:00,2607558.0,147.8437,146.84,147.59,148.72,146.84,1714104000000,46877
2024-04-29 04:00:00,2654696.0,148.7719,148.26,148.55,150.88,147.82,1714363200000,46286
2024-04-30 04:00:00,2402852.0,147.5818,147.54,147.48,148.215,146.655,1714449600000,36396
2024-05-01 04:00:00,2842906.0,146.3534,147.29,145.92,148.14,145.37,1714536000000,50560
2024-05-02 04:00:00,2039028.0,147.2304,147.48,147.22,147.81,146.58,1714622400000,39566
2024-05-03 04:00:00,2039256.0,147.049,147.95,146.43,148.2,146.42,1714708800000,38800
2024-05-06 04:00:00,2073763.0,146.7227,147.57,146.67,147.81,146.165,1714968000000,39143
2024-05-07 04:00:00,3403522.0,146.994,147.37,147.09,147.75,146.365,1715054400000,47040
2024-05-08 04:00:00,2799696.0,147.0893,146.12,147.77,147.93,145.92,1715140800000,42205
2024-05-09 04:00:00,2510562.0,147.837,148.08,148.06,148.39,147.215,1715227200000,39806
2024-05-10 04:00:00,2504551.0,147.3484,147.005,147.37,147.99,146.51,1715313600000,39864
