date,volume,vw,open,close,high,low,t,n
2024-01-18 05:00:00,342202.0,204.6649,203.32,206.11,206.4,201.27,1705554000000,12082
2024-01-19 05:00:00,1047527.0,211.0996,206.62,212.03,212.26,205.02,1705640400000,13306
2024-01-22 05:00:00,501686.0,215.2,212.78,215.82,216.54,212.265,1705899600000,13621
2024-01-23 05:00:00,392037.0,213.588,216.98,214.05,216.98,211.48,1705986000000,11395
2024-01-24 05:00:00,312880.0,213.3185,216.05,213.11,216.05,211.26,1706072400000,9632
2024-01-25 05:00:00,244150.0,212.8422,215.72,213.03,216.8,211.23,1706158800000,9609
2024-01-26 05:00:00,924536.0,220.268,216.35,220.28,224.03,216.35,1706245200000,20209
2024-01-29 05:00:00,571701.0,223.1838,219.4,224.56,225.16,218.43,1706504400000,14359
2024-01-30 05:00:00,506191.0,224.9289,224.11,223.96,228.52,223.6,1706590800000,12221
2024-01-31 05:00:00,706103.0,218.7226,224.22,216.28,224.22,215.755,1706677200000,16801
2024-02-01 05:00:00,390894.0,216.9619,216.21,219.54,220.325,212.52,1706763600000,12812
2024-02-02 05:00:00,426019.0,217.5507,217.23,218.17,219.63,215.06,1706850000000,12216
2024-02-05 05:00:00,311192.0,217.8149,216.77,217.59,219.8227,215.4,1707109200000,9420
2024-02-06 05:00:00,324856.0,220.1996,217.58,220.5,221.18,217.36,1707195600000,8471
2024-02-07 05:00:00,300406.0,219.1576,220.81,218.58,220.81,217.89,1707282000000,9108
2024-02-08 05:00:00,474138.0,218.8558,216.54,218.77,220.59,216.44,1707368400000,11449
2024-02-09 05:00:00,527682.0,222.2434,219.0,222.22,224.61,217.13,1707454800000,12743
2024-02-12 05:00:00,663653.0,226.1738,221.35,225.78,227.67,220.0304,1707714000000,16586
2024-02-13 05:00:00,910938.0,220.0459,220.85,220.24,224.865,216.5,1707800400000,19672
2024-02-14 05:00:00,1655314.0,239.6586,226.85,245.12,245.41,225.0,1707886800000,33305
