date,volume,vw,open,close,high,low,t,n
2024-01-18 05:00:00,260978.0,367.4596,363.04,368.92,369.45,361.38,1705554000000,9451
2024-01-19 05:00:00,340774.0,373.8995,372.56,373.84,377.4058,371.21,1705640400000,11609
2024-01-22 05:00:00,271329.0,374.9883,373.27,374.7,377.2239,371.425,1705899600000,10154
2024-01-23 05:00:00,252667.0,374.672,374.31,374.99,376.42,371.79,1705986000000,10301
2024-01-24 05:00:00,331068.0,376.322,374.0,375.01,378.23,374.0,1706072400000,9813
2024-01-25 05:00:00,274630.0,374.2279,376.12,376.56,378.18,369.5,1706158800000,13197
2024-01-26 05:00:00,254947.0,378.8258,376.84,379.75,379.925,375.913,1706245200000,9371
2024-01-29 05:00:00,337826.0,377.5646,378.74,377.51,379.6372,375.815,1706504400000,10605
2024-01-30 05:00:00,288306.0,379.1539,377.65,379.73,380.0,377.15,1706590800000,9872
2024-01-31 05:00:00,344539.0,385.5581,382.81,384.97,388.5,382.11,1706677200000,12306
2024-02-01 05:00:00,368147.0,378.9086,382.15,378.41,382.17,375.88,1706763600000,13431
2024-02-02 05:00:00,392442.0,381.5931,381.24,381.34,383.6,379.89,1706850000000,10367
2024-02-05 05:00:00,250813.0,382.2227,380.78,381.81,384.29,378.76,1707109200000,10246
2024-02-06 05:00:00,294125.0,381.2299,382.9,380.63,384.37,380.02,1707195600000,9836
2024-02-07 05:00:00,429586.0,383.8008,382.07,383.94,386.28,380.47,1707282000000,12816
2024-02-08 05:00:00,1386288.0,352.8951,359.86,354.56,365.01,343.76,1707368400000,32852
2024-02-09 05:00:00,691528.0,351.7469,351.74,353.76,355.19,348.36,1707454800000,21980
2024-02-12 05:00:00,413699.0,360.7148,354.57,360.93,364.28,354.13,1707714000000,15045
2024-02-13 05:00:00,704943.0,367.5707,365.0,368.16,372.815,362.015,1707800400000,21171
2024-02-14 05:00:00,444330.0,369.8054,367.7,371.04,373.52,366.04,1707886800000,14464
2024-02-15 05:00:00,453286.0,373.9125,372.43,374.38,376.4,369.69,1707973200000,13385
2024-02-16 05:00:00,392003.0,370.738,378.47,367.87,379.0,367.485,1708059600000,11325
2024-02-20 05:00:00,388372.0,368.8156,365.93,368.11,372.96,365.93,1708405200000,11591
2024-02-21 05:00:00,456701.0,362.9538,367.0,361.9,369.505,359.96,1708491600000,13335
2024-02-22 05:00:00,507049.0,369.6861,363.99,370.45,372.13,361.26,1708578000000,11232
2024-02-23 05:00:00,225480.0,370.5437,370.45,370.88,372.2176,368.72,1708664400000,8474
2024-02-26 05:00:00,265936.0,367.7306,370.88,367.0,373.7,366.41,1708923600000,9540
2024-02-27 05:00:00,227865.0,366.4083,365.8,367.71,367.78,363.575,1709010000000,8786
2024-02-28 05:00:00,259301.0,369.9573,368.58,370.35,371.64,367.395,1709096400000,8820
2024-02-29 05:00:00,496928.0,367.9677,369.86,368.88,369.86,364.22,1709182800000,12396
2024-03-01 05:00:00,455314.0,369.4198,368.5,369.92,370.02,367.08,1709269200000,9585
2024-03-04 05:00:00,390295.0,367.7413,369.58,367.5,371.905,365.49,1709528400000,8993
2024-03-05 05:00:00,364319.0,367.7193,368.12,366.93,371.96,365.8,1709614800000,10957
2024-03-06 05:00:00,286010.0,369.9778,368.71,370.18,371.56,365.79,1709701200000,10637
2024-03-07 05:00:00,446942.0,367.4796,369.51,367.5,372.415,364.545,1709787600000,12955
2024-03-08 05:00:00,332627.0,367.2817,365.51,367.7,369.85,363.34,1709874000000,9902
2024-03-11 04:00:00,382485.0,378.2127,367.34,379.67,381.36,365.5949,1710129600000,12771
2024-03-12 04:00:00,340859.0,382.1971,379.04,383.57,383.89,378.335,1710216000000,11735
2024-03-13 04:00:00,302958.0,385.6434,385.0,386.04,388.19,383.87,1710302400000,10781
2024-03-14 04:00:00,247905.0,387.4412,384.79,388.31,388.5005,384.79,1710388800000,9023
2024-03-15 04:00:00,844884.0,392.1981,386.59,392.87,393.3,386.59,1710475200000,12122
2024-03-18 04:00:00,384226.0,389.3443,389.53,388.11,392.14,388.06,1710734400000,11152
2024-03-19 04:00:00,246309.0,388.4361,391.18,387.4,393.15,387.38,1710820800000,8485
2024-03-20 04:00:00,349553.0,390.3023,386.51,390.72,390.93,386.51,1710907200000,7831
2024-03-21 04:00:00,479912.0,384.8791,390.54,384.43,390.54,382.585,1710993600000,10345
2024-03-22 04:00:00,271848.0,384.1425,384.83,384.17,385.53,382.74,1711080000000,8526
2024-03-25 04:00:00,253226.0,390.7314,384.58,391.9,392.4,383.6,1711339200000,7972
2024-03-26 04:00:00,279664.0,389.377,391.0,388.31,393.47,386.94,1711425600000,8956
2024-03-27 04:00:00,245636.0,394.0434,391.52,395.79,396.22,390.19,1711512000000,9263
