date,volume,vw,open,close,high,low,t,n
2024-01-18 05:00:00,25586168.0,33.7366,33.02,33.965,34.3441,32.7,1705554000000,137476
2024-01-19 05:00:00,15615262.0,34.458,34.04,34.67,34.755,33.9,1705640400000,80388
2024-01-22 05:00:00,10284730.0,34.7709,34.8,34.955,34.97,34.32,1705899600000,60767
2024-01-23 05:00:00,8259638.0,34.6784,35.01,34.755,35.0475,34.445,1705986000000,53163
2024-01-24 05:00:00,7542096.0,34.5464,34.93,34.42,34.995,34.31,1706072400000,50853
2024-01-25 05:00:00,7708048.0,34.5547,34.58,34.605,34.785,34.3375,1706158800000,50516
2024-01-26 05:00:00,7122136.0,34.2531,34.535,34.2,34.6,34.1375,1706245200000,41340
2024-01-29 05:00:00,8335902.0,34.1073,34.055,34.3,34.31,33.795,1706504400000,47708
2024-01-30 05:00:00,6837838.0,34.4518,34.17,34.555,34.5725,34.115,1706590800000,46764
2024-01-31 05:00:00,23810330.0,34.1627,34.28,34.115,34.53,33.955,1706677200000,58792
2024-02-01 05:00:00,9247862.0,34.663,34.275,34.92,34.92,33.98,1706763600000,56385
2024-02-02 05:00:00,8593492.0,35.2244,34.965,35.325,35.475,34.87,1706850000000,55197
2024-02-05 05:00:00,7505280.0,34.8695,35.26,34.73,35.355,34.66,1707109200000,49650
2024-02-06 05:00:00,7033688.0,34.6774,34.73,34.74,34.8625,34.4825,1707195600000,41458
2024-02-07 05:00:00,6425492.0,34.8599,35.045,34.73,35.1675,34.695,1707282000000,40033
2024-02-08 05:00:00,5318632.0,34.6445,34.745,34.63,34.855,34.5001,1707368400000,43142
2024-02-09 05:00:00,5388820.0,34.9435,34.65,35.01,35.03,34.58,1707454800000,35144
2024-02-12 05:00:00,5782056.0,35.0137,34.945,35.005,35.135,34.8325,1707714000000,37134
2024-02-13 05:00:00,7476614.0,34.4646,34.685,34.46,34.7825,34.2275,1707800400000,49764
2024-02-14 05:00:00,5433036.0,34.9155,34.665,35.065,35.09,34.585,1707886800000,37107
2024-02-15 05:00:00,5074922.0,35.0115,35.065,35.075,35.1775,34.755,1707973200000,36627
2024-02-16 05:00:00,6167422.0,35.169,35.15,35.12,35.335,35.025,1708059600000,37277
2024-02-20 05:00:00,6198842.0,35.0473,35.2,35.04,35.27,34.81,1708405200000,39861
2024-02-21 05:00:00,3963482.0,35.1244,35.095,35.165,35.25,34.95,1708491600000,29987
2024-02-22 05:00:00,9943746.0,35.9704,35.42,36.03,36.1375,35.375,1708578000000,49966
2024-02-23 05:00:00,4889244.0,36.0451,36.2,36.09,36.3,35.805,1708664400000,36472
2024-02-26 05:00:00,10312806.0,36.4632,36.095,36.5,36.5925,35.99,1708923600000,42961
2024-02-27 05:00:00,6542390.0,36.5423,36.575,36.575,36.635,36.37,1709010000000,42189
2024-02-28 05:00:00,4365794.0,36.6841,36.575,36.78,36.8,36.425,1709096400000,34631
2024-02-29 05:00:00,9557488.0,36.5348,36.83,36.505,36.995,36.235,1709182800000,42584
2024-03-01 05:00:00,6536834.0,36.344,36.5,36.42,36.5125,36.0475,1709269200000,45961
2024-03-04 05:00:00,11629034.0,37.4133,36.83,37.395,37.905,36.825,1709528400000,72455
2024-03-05 05:00:00,7310376.0,37.3024,37.24,37.17,37.67,37.0625,1709614800000,49488
2024-03-06 05:00:00,7229420.0,37.1435,37.08,37.16,37.52,36.88,1709701200000,42830
2024-03-07 05:00:00,7707168.0,37.9297,37.44,37.97,38.125,37.4,1709787600000,46514
2024-03-08 05:00:00,6434394.0,37.99,38.065,37.815,38.295,37.78,1709874000000,42753
2024-03-11 04:00:00,6559218.0,37.1673,37.815,37.16,37.8275,36.845,1710129600000,46019
2024-03-12 04:00:00,4814194.0,37.5545,37.23,37.63,37.72,37.145,1710216000000,38712
2024-03-13 04:00:00,5181382.0,37.5527,37.655,37.52,37.7475,37.405,1710302400000,37994
2024-03-14 04:00:00,5771424.0,37.623,37.845,37.635,37.875,37.305,1710388800000,38626
2024-03-15 04:00:00,21613534.0,37.5366,37.525,37.515,37.8175,37.3625,1710475200000,48195
2024-03-18 04:00:00,6685120.0,37.9515,37.875,37.85,38.37,37.795,1710734400000,44757
2024-03-19 04:00:00,5849636.0,38.0427,37.8,38.105,38.155,37.7025,1710820800000,33968
2024-03-20 04:00:00,7077246.0,38.5826,38.225,38.83,38.865,37.99,1710907200000,48415
2024-03-21 04:00:00,6122266.0,39.2713,38.8,39.21,39.52,38.8,1710993600000,38671
2024-03-22 04:00:00,4690856.0,39.0732,39.305,39.05,39.3225,38.9175,1711080000000,30263
2024-03-25 04:00:00,5537170.0,38.5682,38.935,38.505,38.98,38.355,1711339200000,33877
2024-03-26 04:00:00,4378780.0,38.4684,38.575,38.39,38.735,38.365,1711425600000,31665
2024-03-27 04:00:00,5032114.0,38.5445,38.705,38.64,38.755,38.3075,1711512000000,32451
2024-03-28 04:00:00,6034024.0,38.6921,38.69,38.57,39.145,38.5125,1711598400000,40183
2024-04-01 04:00:00,5671846.0,38.2902,38.56,38.295,38.57,38.095,1711944000000,35499
2024-04-02 04:00:00,6503062.0,38.2212,38.275,38.15,38.47,38.0725,1712030400000,41715
2024-04-03 04:00:00,6418420.0,38.173,38.07,38.175,38.335,37.9875,1712116800000,40614
2024-04-04 04:00:00,7950358.0,37.8564,38.445,37.585,38.565,37.535,1712203200000,48989
2024-04-05 04:00:00,7396722.0,38.2466,37.78,38.315,38.435,37.7375,1712289600000,50768
2024-04-08 04:00:00,6209406.0,38.0827,38.16,37.945,38.33,37.905,1712548800000,43607
2024-04-09 04:00:00,8391118.0,37.7925,38.12,37.95,38.2875,37.34,1712635200000,62600
2024-04-10 04:00:00,12812034.0,37.526,37.785,37.37,37.835,37.265,1712721600000,80802
2024-04-11 04:00:00,22103316.0,35.2237,36.165,34.94,36.715,34.725,1712808000000,128514
2024-04-12 04:00:00,12054028.0,35.1714,34.77,35.225,35.485,34.625,1712894400000,75176
2024-04-15 04:00:00,8879674.0,34.7807,35.655,34.695,35.735,34.5525,1713153600000,61366
2024-04-16 04:00:00,7952398.0,34.5044,34.805,34.395,34.905,34.325,1713240000000,52989
2024-04-17 04:00:00,8434386.0,34.2365,34.615,34.24,34.615,33.94,1713326400000,55601
2024-04-18 04:00:00,7167012.0,33.8807,34.45,33.75,34.515,33.6825,1713412800000,53795
2024-04-19 04:00:00,7570084.0,33.8087,33.835,33.785,34.05,33.6475,1713499200000,50620
2024-04-22 04:00:00,5737378.0,33.7671,33.905,33.725,33.975,33.6,1713758400000,41177
2024-04-23 04:00:00,7319124.0,33.8359,33.98,33.755,34.0725,33.73,1713844800000,52020
2024-04-24 04:00:00,6174764.0,33.8785,33.435,33.87,34.1025,33.395,1713931200000,43517
