date,volume,vw,open,close,high,low,t,n
2024-01-18 05:00:00,531852.0,146.2135,144.63,146.77,146.99,144.63,1705554000000,14449
2024-01-19 05:00:00,524330.0,147.7038,146.95,148.09,148.57,145.87,1705640400000,15009
2024-01-22 05:00:00,598842.0,148.7795,148.91,148.46,150.25,148.355,1705899600000,16895
2024-01-23 05:00:00,1050094.0,149.8387,149.48,150.69,150.73,148.47,1705986000000,22368
2024-01-24 05:00:00,772784.0,149.0972,151.85,148.01,151.99,147.98,1706072400000,17209
2024-01-25 05:00:00,857984.0,149.4509,149.12,149.96,150.07,148.595,1706158800000,21964
2024-01-26 05:00:00,550503.0,150.1789,150.1,149.94,151.34,149.225,1706245200000,15297
2024-01-29 05:00:00,788363.0,150.728,149.36,151.76,151.8,149.19,1706504400000,17401
2024-01-30 05:00:00,784524.0,151.686,151.76,151.48,152.22,151.075,1706590800000,17840
2024-01-31 05:00:00,1774996.0,150.4692,151.74,149.78,152.33,149.74,1706677200000,30671
2024-02-01 05:00:00,2116720.0,153.7539,151.87,156.55,156.69,148.45,1706763600000,39845
2024-02-02 05:00:00,1406980.0,158.1074,156.0,158.75,159.39,156.0,1706850000000,31577
2024-02-05 05:00:00,1917954.0,159.3199,158.85,159.99,160.48,156.5925,1707109200000,38606
2024-02-06 05:00:00,1283416.0,160.6025,159.96,160.82,161.19,159.5,1707195600000,20151
2024-02-07 05:00:00,1198603.0,161.0172,162.0,160.47,162.48,160.08,1707282000000,19041
2024-02-08 05:00:00,1036480.0,159.5815,160.49,160.11,161.0,158.19,1707368400000,21089
2024-02-09 05:00:00,1021009.0,160.2289,160.21,160.53,160.93,159.36,1707454800000,20881
2024-02-12 05:00:00,1032547.0,161.5458,160.35,161.97,162.18,159.9,1707714000000,17385
2024-02-13 05:00:00,870047.0,159.289,159.75,159.83,160.045,158.29,1707800400000,20736
2024-02-14 05:00:00,748944.0,160.456,161.04,160.89,161.97,159.23,1707886800000,19902
2024-02-15 05:00:00,775048.0,162.3787,161.45,162.64,163.025,161.02,1707973200000,19813
2024-02-16 05:00:00,802047.0,162.169,162.52,161.46,164.09,161.165,1708059600000,17663
2024-02-20 05:00:00,695722.0,160.1286,160.26,160.08,160.59,159.475,1708405200000,16144
2024-02-21 05:00:00,873516.0,160.1709,160.39,160.39,160.71,159.58,1708491600000,16030
2024-02-22 05:00:00,857071.0,162.6666,161.19,163.08,163.51,161.19,1708578000000,19612
2024-02-23 05:00:00,766433.0,163.4729,163.63,164.1,164.295,162.45,1708664400000,17111
2024-02-26 05:00:00,957097.0,164.4354,163.46,164.78,165.1,163.065,1708923600000,19724
2024-02-27 05:00:00,941906.0,164.758,165.58,164.09,166.56,163.76,1709010000000,21141
2024-02-28 05:00:00,690690.0,164.9108,163.32,164.36,166.62,163.32,1709096400000,16302
2024-02-29 05:00:00,1087417.0,165.2605,165.13,165.38,165.91,163.71,1709182800000,16625
2024-03-01 05:00:00,1022820.0,167.0362,165.86,167.3,167.85,164.905,1709269200000,24492
2024-03-04 05:00:00,830165.0,168.373,167.38,167.86,169.27,166.87,1709528400000,21613
2024-03-05 05:00:00,1114653.0,168.0073,167.92,167.27,169.8,166.2003,1709614800000,22257
2024-03-06 05:00:00,1220797.0,170.466,167.87,170.92,171.765,167.87,1709701200000,25519
2024-03-07 05:00:00,1125765.0,171.6673,171.67,171.9,172.3,170.93,1709787600000,20115
2024-03-08 05:00:00,844897.0,171.5869,172.6,171.03,173.545,170.495,1709874000000,17486
2024-03-11 04:00:00,563094.0,170.3969,170.54,170.94,171.44,169.075,1710129600000,16044
2024-03-12 04:00:00,1177240.0,174.3655,171.05,175.27,175.51,169.65,1710216000000,26977
2024-03-13 04:00:00,1163014.0,177.0017,175.84,177.22,177.64,175.78,1710302400000,25517
2024-03-14 04:00:00,1032262.0,174.7364,176.4,175.07,176.85,173.5,1710388800000,23172
2024-03-15 04:00:00,1132687.0,175.4295,173.68,175.53,176.48,173.68,1710475200000,17734
2024-03-18 04:00:00,805000.0,175.0298,176.34,174.42,177.0,174.24,1710734400000,18277
2024-03-19 04:00:00,747273.0,175.2696,174.36,175.14,176.1,174.36,1710820800000,15451
2024-03-20 04:00:00,935827.0,175.3852,174.58,175.55,176.3,173.71,1710907200000,18939
2024-03-21 04:00:00,2048552.0,177.3592,175.73,177.9,178.28,175.32,1710993600000,31900
2024-03-22 04:00:00,994258.0,176.7531,178.14,176.41,178.2554,176.07,1711080000000,17396
2024-03-25 04:00:00,748526.0,175.9551,176.42,175.36,177.71,175.2,1711339200000,14985
2024-03-26 04:00:00,1080879.0,175.3628,175.53,174.78,176.67,174.64,1711425600000,18003
2024-03-27 04:00:00,770101.0,176.6195,175.53,177.22,177.37,174.97,1711512000000,17248
2024-03-28 04:00:00,879498.0,177.2493,177.4,177.19,178.015,176.46,1711598400000,16429
2024-04-01 04:00:00,746543.0,175.7116,177.02,175.53,177.335,175.15,1711944000000,16314
2024-04-02 04:00:00,804257.0,174.0841,175.73,173.73,176.4,173.54,1712030400000,18151
2024-04-03 04:00:00,1281710.0,174.3244,173.16,174.35,175.3,172.67,1712116800000,23071
2024-04-04 04:00:00,979187.0,174.2052,175.92,173.2,176.85,172.34,1712203200000,22468
2024-04-05 04:00:00,828393.0,175.69,173.62,175.84,176.42,173.01,1712289600000,17534
2024-04-08 04:00:00,1061980.0,176.5321,176.48,176.08,177.215,176.04,1712548800000,23137
2024-04-09 04:00:00,809588.0,176.5676,177.19,177.35,177.84,174.91,1712635200000,19588
2024-04-10 04:00:00,859063.0,174.1612,174.85,173.83,175.65,173.23,1712721600000,24486
2024-04-11 04:00:00,617031.0,173.5535,174.51,173.28,174.82,172.53,1712808000000,19157
2024-04-12 04:00:00,653843.0,172.0244,171.59,172.06,173.02,171.21,1712894400000,17081
2024-04-15 04:00:00,626016.0,171.2013,174.88,170.67,174.88,169.82,1713153600000,16450
2024-04-16 04:00:00,852649.0,171.0338,170.16,171.16,172.02,169.34,1713240000000,22408
2024-04-17 04:00:00,1024422.0,169.757,172.17,169.5,173.01,168.2,1713326400000,20872
2024-04-18 04:00:00,947178.0,169.1035,170.38,168.61,170.75,168.33,1713412800000,20493
2024-04-19 04:00:00,1257049.0,169.6978,169.09,169.84,170.68,168.55,1713499200000,23274
2024-04-22 04:00:00,867532.0,170.3182,170.08,170.28,171.67,169.1447,1713758400000,21582
2024-04-23 04:00:00,854216.0,172.3383,171.32,172.29,172.95,170.85,1713844800000,18604
2024-04-24 04:00:00,1287473.0,171.6268,171.56,171.44,173.21,170.51,1713931200000,29364
2024-04-25 04:00:00,2304047.0,179.1398,175.95,179.11,181.49,174.305,1714017600000,43439
2024-04-26 04:00:00,1104050.0,180.5477,179.38,180.17,181.49,178.86,1714104000000,26018
2024-04-29 04:00:00,969475.0,179.844,180.0,180.04,181.06,179.19,1714363200000,25333
2024-04-30 04:00:00,1959422.0,180.1075,180.0,179.3,182.33,179.16,1714449600000,30513
2024-05-01 04:00:00,2151176.0,178.0916,179.19,177.85,179.6143,176.7325,1714536000000,32006
2024-05-02 04:00:00,922393.0,177.0969,178.42,177.55,179.58,175.42,1714622400000,23724
2024-05-03 04:00:00,1273495.0,178.652,178.5,178.99,179.565,177.28,1714708800000,25803
2024-05-06 04:00:00,642623.0,181.2672,180.21,181.73,181.79,179.8,1714968000000,21075
2024-05-07 04:00:00,651417.0,182.2564,182.59,181.83,183.43,181.61,1715054400000,18856
2024-05-08 04:00:00,1027475.0,183.6337,181.15,183.75,184.23,181.11,1715140800000,22292
2024-05-09 04:00:00,812634.0,184.5745,184.12,184.95,185.01,183.98,1715227200000,20544
2024-05-10 04:00:00,837686.0,185.7455,185.71,185.55,186.21,184.92,1715313600000,20015
2024-05-13 04:00:00,632347.0,184.6679,186.09,184.26,186.5,184.02,1715572800000,17160
2024-05-14 04:00:00,839971.0,183.9019,185.0,183.71,185.465,183.205,1715659200000,21996
2024-05-15 04:00:00,720656.0,185.1297,184.59,185.17,186.07,184.3901,1715745600000,19616
2024-05-16 04:00:00,889034.0,184.4941,184.92,184.14,185.5,183.81,1715832000000,17878
2024-05-17 04:00:00,1688722.0,184.165,185.0,184.09,185.13,183.61,1715918400000,21932
2024-05-20 04:00:00,738689.0,185.2325,184.11,185.08,185.99,184.11,1716177600000,16227
