date,volume,vw,open,close,high,low,t,n
2024-01-17 05:00:00,1786799.0,682.7525,680.5,684.19,684.87,679.19,1705467600000,61878
2024-01-18 05:00:00,1900615.0,685.1199,682.83,687.31,687.72,680.21,1705554000000,58768
2024-01-19 05:00:00,2267866.0,692.3713,688.5,694.97,696.13,682.665,1705640400000,63254
2024-01-22 05:00:00,2452868.0,694.3242,695.43,692.51,698.66,690.515,1705899600000,73362
2024-01-23 05:00:00,2208580.0,687.2272,690.72,687.59,691.63,684.625,1705986000000,75013
2024-01-24 05:00:00,1946549.0,686.229,689.0,686.51,689.974,683.12,1706072400000,62231
2024-01-25 05:00:00,2751888.0,679.6422,686.5,679.9,686.5,675.96,1706158800000,85283
2024-01-26 05:00:00,1825517.0,684.597,680.08,686.88,687.24,679.5,1706245200000,57040
2024-01-29 05:00:00,2215436.0,691.5467,689.9,694.01,694.13,686.26,1706504400000,58449
2024-01-30 05:00:00,1610482.0,699.0175,692.94,700.74,702.645,690.8,1706590800000,65861
2024-01-31 05:00:00,1928495.0,696.8836,701.32,694.88,705.52,693.04,1706677200000,63056
2024-02-01 05:00:00,2039177.0,702.1756,694.0,704.48,705.3,691.5,1706763600000,66219
2024-02-02 05:00:00,2377629.0,708.6915,703.34,709.48,714.28,702.26,1706850000000,70385
2024-02-05 05:00:00,2276889.0,710.6396,710.64,711.16,712.86,705.675,1707109200000,65859
2024-02-06 05:00:00,1920162.0,708.4256,711.23,710.79,712.72,704.34,1707195600000,61881
2024-02-07 05:00:00,2145467.0,719.5859,714.15,719.78,723.32,712.0,1707282000000,66260
2024-02-08 05:00:00,1918506.0,724.0624,723.89,724.16,728.17,720.66,1707368400000,64666
2024-02-09 05:00:00,1426119.0,723.1628,725.14,723.4,725.5332,720.12,1707454800000,57157
2024-02-12 05:00:00,1572611.0,720.8583,723.52,722.41,723.8,715.3047,1707714000000,63983
2024-02-13 05:00:00,1951080.0,714.6774,721.39,714.25,721.78,709.04,1707800400000,84106
2024-02-14 05:00:00,1472519.0,719.6452,716.0,722.18,722.551,711.0699,1707886800000,59989
2024-02-15 05:00:00,1264141.0,723.1977,721.49,724.51,726.03,718.28,1707973200000,55207
2024-02-16 05:00:00,1764947.0,724.1161,721.99,723.99,729.06,718.5,1708059600000,62382
2024-02-20 05:00:00,2407333.0,727.0278,728.03,725.69,734.96,723.71,1708405200000,76018
2024-02-21 05:00:00,1565913.0,723.9782,725.69,723.02,728.79,720.27,1708491600000,56538
2024-02-22 05:00:00,1801596.0,732.498,725.85,734.4,736.05,725.85,1708578000000,66492
2024-02-23 05:00:00,1265759.0,739.3672,740.12,737.93,742.5099,737.12,1708664400000,58353
