date,volume,vw,open,close,high,low,t,n
2024-01-18 05:00:00,5931390.0,31.4536,31.88,31.6,32.0,30.94,1705554000000,54581
2024-01-19 05:00:00,5226775.0,32.3382,31.71,32.59,32.65,31.56,1705640400000,48012
2024-01-22 05:00:00,5189568.0,32.9727,32.78,33.17,33.26,32.54,1705899600000,46567
2024-01-23 05:00:00,6249981.0,33.1637,33.2,33.08,33.59,32.865,1705986000000,48593
2024-01-24 05:00:00,4338480.0,33.704,33.38,33.68,33.965,33.36,1706072400000,42941
2024-01-25 05:00:00,5381975.0,33.58,34.0,33.6,34.28,33.26,1706158800000,44533
2024-01-26 05:00:00,2953203.0,33.6426,33.61,33.59,33.92,33.41,1706245200000,29618
2024-01-29 05:00:00,6261677.0,34.0797,33.6,34.26,34.285,33.553,1706504400000,42329
2024-01-30 05:00:00,5494488.0,34.2149,33.95,34.31,34.38,33.775,1706590800000,47262
2024-01-31 05:00:00,10906858.0,33.1874,33.07,32.7,33.96,32.66,1706677200000,81840
2024-02-01 05:00:00,14839433.0,31.3486,32.86,31.18,32.92,30.615,1706763600000,94136
2024-02-02 05:00:00,7396522.0,31.6926,30.43,32.06,32.075,30.43,1706850000000,59175
2024-02-05 05:00:00,5447815.0,31.6533,32.33,31.55,32.33,31.37,1707109200000,46272
2024-02-06 05:00:00,9771576.0,31.4938,31.49,31.54,31.91,31.08,1707195600000,52966
2024-02-07 05:00:00,7250785.0,31.1178,31.79,31.31,31.79,30.265,1707282000000,57775
2024-02-08 05:00:00,4081993.0,31.2423,31.19,31.37,31.52,30.7,1707368400000,35335
2024-02-09 05:00:00,4282548.0,31.3656,31.24,31.5,31.69,30.885,1707454800000,37690
2024-02-12 05:00:00,4495108.0,32.2774,31.5,32.22,32.61,31.49,1707714000000,39825
2024-02-13 05:00:00,10326775.0,30.7276,31.25,30.75,31.3499,30.24,1707800400000,66601
2024-02-14 05:00:00,5308058.0,31.2043,31.14,31.31,31.33,30.835,1707886800000,37073
2024-02-15 05:00:00,7717267.0,31.6777,31.59,31.74,32.23,31.32,1707973200000,58237
2024-02-16 05:00:00,4401574.0,31.5303,31.37,31.56,31.8,31.04,1708059600000,43394
