date,volume,vw,open,close,high,low,t,n
2024-01-18 05:00:00,1013849.0,161.7893,160.3,162.31,162.46,160.0,1705554000000,18499
2024-01-19 05:00:00,1304394.0,162.1611,162.59,162.03,162.915,161.47,1705640400000,22980
2024-01-22 05:00:00,1300394.0,163.0004,162.78,163.16,163.95,162.29,1705899600000,20159
2024-01-23 05:00:00,970307.0,164.4003,163.64,165.12,165.26,162.43,1705986000000,17932
2024-01-24 05:00:00,802600.0,163.5853,166.36,162.74,166.65,162.5,1706072400000,15124
2024-01-25 05:00:00,584690.0,163.8015,164.06,164.12,164.52,163.15,1706158800000,14723
2024-01-26 05:00:00,426887.0,163.7818,164.66,163.52,164.97,163.32,1706245200000,10185
2024-01-29 05:00:00,982169.0,164.6406,162.77,165.33,165.37,162.71,1706504400000,16636
2024-01-30 05:00:00,855611.0,165.9779,165.14,165.87,166.64,164.51,1706590800000,13560
2024-01-31 05:00:00,1043907.0,163.0753,165.76,162.05,165.76,161.93,1706677200000,20341
2024-02-01 05:00:00,1206791.0,165.1053,163.51,165.87,165.9,162.36,1706763600000,21373
2024-02-02 05:00:00,1300996.0,167.1663,165.35,167.44,168.54,164.66,1706850000000,23052
2024-02-05 05:00:00,1396374.0,166.5827,166.09,166.99,167.58,164.78,1707109200000,22682
2024-02-06 05:00:00,1559284.0,165.3349,167.96,166.08,167.96,163.79,1707195600000,27885
2024-02-07 05:00:00,1098415.0,167.0847,166.67,166.73,168.635,166.12,1707282000000,19858
2024-02-08 05:00:00,976437.0,166.3222,167.6,166.3,167.83,165.55,1707368400000,22973
2024-02-09 05:00:00,814739.0,167.8902,166.41,168.5,168.605,166.41,1707454800000,15677
2024-02-12 05:00:00,882241.0,168.3568,168.8,168.42,169.3,167.63,1707714000000,18509
2024-02-13 05:00:00,1969340.0,166.9044,166.44,168.04,168.13,164.62,1707800400000,28403
2024-02-14 05:00:00,2079256.0,172.2568,168.79,173.41,173.79,168.5,1707886800000,30950
2024-02-15 05:00:00,1525977.0,173.3819,174.21,173.74,174.9405,171.35,1707973200000,28070
2024-02-16 05:00:00,1016386.0,174.117,173.65,173.89,175.0,173.32,1708059600000,17901
2024-02-20 05:00:00,1311749.0,174.5,172.99,174.81,175.365,172.51,1708405200000,24711
2024-02-21 05:00:00,847001.0,174.4452,174.75,174.8,175.655,173.24,1708491600000,17956
2024-02-22 05:00:00,835298.0,177.7179,176.4,178.21,178.67,176.2783,1708578000000,16988
2024-02-23 05:00:00,964726.0,178.0801,178.79,178.2,179.23,177.03,1708664400000,16883
2024-02-26 05:00:00,1163478.0,179.1665,178.28,178.89,180.12,177.77,1708923600000,17056
2024-02-27 05:00:00,781052.0,177.7351,179.28,177.77,179.54,176.69,1709010000000,17489
2024-02-28 05:00:00,544759.0,178.782,178.0,178.72,179.67,177.31,1709096400000,11886
2024-02-29 05:00:00,1819626.0,179.63,178.81,180.18,180.74,178.24,1709182800000,19630
2024-03-01 05:00:00,1534781.0,180.6607,180.11,180.68,181.41,179.54,1709269200000,17495
2024-03-04 05:00:00,850172.0,181.2844,181.12,181.1,182.17,180.68,1709528400000,17642
2024-03-05 05:00:00,629974.0,179.7039,180.67,179.45,180.845,178.4101,1709614800000,17326
2024-03-06 05:00:00,819831.0,180.4955,180.17,180.36,181.28,179.585,1709701200000,17804
2024-03-07 05:00:00,620375.0,181.4305,181.37,181.58,182.21,180.72,1709787600000,13402
2024-03-08 05:00:00,648139.0,181.7698,181.79,181.44,182.72,181.09,1709874000000,14978
2024-03-11 04:00:00,582582.0,180.3401,180.8,180.86,181.31,178.92,1710129600000,12625
2024-03-12 04:00:00,696866.0,181.5473,180.91,181.83,182.35,180.33,1710216000000,12714
2024-03-13 04:00:00,1182765.0,181.5231,181.82,181.53,182.22,180.66,1710302400000,15544
2024-03-14 04:00:00,664408.0,181.5729,182.07,181.62,182.38,180.81,1710388800000,14211
