date,volume,vw,open,close,high,low,t,n
2024-01-18 05:00:00,699777.0,253.3865,251.56,253.65,254.445,251.3796,1705554000000,19461
2024-01-19 05:00:00,948073.0,254.0847,254.5,253.95,255.94,251.33,1705640400000,20541
2024-01-22 05:00:00,828519.0,252.5163,254.38,251.63,255.3635,251.53,1705899600000,20184
2024-01-23 05:00:00,796992.0,252.6041,251.18,252.99,253.25,250.9,1705986000000,18016
2024-01-24 05:00:00,1153395.0,249.26,252.04,247.41,252.85,247.29,1706072400000,26279
2024-01-25 05:00:00,797515.0,249.4499,248.7,250.21,250.27,248.255,1706158800000,20465
2024-01-26 05:00:00,1078460.0,249.9413,251.42,249.5,251.93,249.06,1706245200000,21931
2024-01-29 05:00:00,1473794.0,249.0755,249.0,250.8,250.96,247.16,1706504400000,29236
2024-01-30 05:00:00,950466.0,248.1913,250.47,248.43,250.99,246.71,1706590800000,23245
2024-01-31 05:00:00,1116280.0,245.9091,248.25,245.08,248.583,243.85,1706677200000,24848
2024-02-01 05:00:00,1036350.0,251.2102,245.5,252.68,252.68,244.47,1706763600000,23326
2024-02-02 05:00:00,1168283.0,250.7185,252.13,250.59,252.15,248.57,1706850000000,22144
2024-02-05 05:00:00,1322263.0,247.4059,248.84,247.06,249.9599,246.56,1707109200000,26439
2024-02-06 05:00:00,1099170.0,248.4199,246.96,248.65,249.665,246.01,1707195600000,22733
2024-02-07 05:00:00,994263.0,244.4655,245.9,244.42,246.77,241.17,1707282000000,23444
2024-02-08 05:00:00,1138682.0,242.639,244.0,243.05,244.225,241.8035,1707368400000,22074
2024-02-09 05:00:00,1219297.0,242.8363,242.45,242.55,244.52,241.59,1707454800000,26100
2024-02-12 05:00:00,1365470.0,246.4687,243.17,247.08,248.12,242.89,1707714000000,26480
2024-02-13 05:00:00,933683.0,244.5591,245.05,244.58,247.03,242.91,1707800400000,20185
2024-02-14 05:00:00,667493.0,243.6172,244.56,243.6,244.89,242.4028,1707886800000,18944
2024-02-15 05:00:00,703597.0,244.8533,244.72,244.9,246.15,242.98,1707973200000,16325
2024-02-16 05:00:00,834644.0,244.134,243.96,243.84,246.09,242.12,1708059600000,20609
2024-02-20 05:00:00,744078.0,245.8884,244.04,245.26,248.565,244.04,1708405200000,19361
2024-02-21 05:00:00,603827.0,245.6353,245.75,245.61,247.47,244.48,1708491600000,16492
2024-02-22 05:00:00,1154534.0,246.0732,245.58,245.7,247.305,244.05,1708578000000,21626
2024-02-23 05:00:00,910907.0,247.4639,245.47,247.23,248.6,244.61,1708664400000,18513
