date,volume,vw,open,close,high,low,t,n
2024-01-18 05:00:00,417314.0,239.4853,241.33,238.85,241.9925,238.46,1705554000000,11453
2024-01-19 05:00:00,700193.0,240.2693,239.38,240.85,242.135,237.8,1705640400000,16243
2024-01-22 05:00:00,396817.0,241.8677,242.06,242.22,243.07,240.5,1705899600000,10714
2024-01-23 05:00:00,378755.0,238.4784,242.84,238.76,242.84,236.91,1705986000000,11796
2024-01-24 05:00:00,441094.0,235.9925,239.97,234.66,240.77,234.51,1706072400000,9097
2024-01-25 05:00:00,495878.0,234.4695,236.89,233.92,237.865,233.14,1706158800000,12386
2024-01-26 05:00:00,293145.0,235.382,234.6,236.41,236.56,232.46,1706245200000,10069
2024-01-29 05:00:00,280619.0,236.8531,236.35,236.9,238.25,235.48,1706504400000,8153
2024-01-30 05:00:00,299463.0,234.6641,234.74,234.47,236.46,233.365,1706590800000,8825
2024-01-31 05:00:00,801183.0,234.7762,236.54,233.27,238.88,232.83,1706677200000,15373
2024-02-01 05:00:00,574299.0,234.573,232.5,237.6,237.67,230.37,1706763600000,15876
2024-02-02 05:00:00,503902.0,234.8955,234.78,236.02,236.62,232.16,1706850000000,11926
2024-02-05 05:00:00,444306.0,231.1223,233.15,230.34,233.15,229.9,1707109200000,12522
2024-02-06 05:00:00,421882.0,232.5535,229.48,232.97,233.29,229.48,1707195600000,11025
2024-02-07 05:00:00,668088.0,228.8136,232.54,229.02,232.54,225.8,1707282000000,15917
2024-02-08 05:00:00,439239.0,228.4411,228.66,229.34,229.53,225.81,1707368400000,10334
2024-02-09 05:00:00,276367.0,229.5116,228.69,229.8,230.36,228.455,1707454800000,8823
2024-02-12 05:00:00,283885.0,230.2988,230.89,230.78,231.265,228.26,1707714000000,9438
2024-02-13 05:00:00,402150.0,224.852,225.12,225.59,225.91,223.06,1707800400000,12752
2024-02-14 05:00:00,457797.0,227.1068,225.99,227.26,229.09,225.09,1707886800000,11970
2024-02-15 05:00:00,366689.0,233.273,229.71,234.62,234.7,229.52,1707973200000,10313
2024-02-16 05:00:00,405270.0,234.8714,231.9,235.37,236.23,231.9,1708059600000,9577
2024-02-20 05:00:00,627594.0,234.3625,234.55,232.95,236.155,232.76,1708405200000,10802
2024-02-21 05:00:00,329002.0,235.3146,234.0,235.23,236.01,232.805,1708491600000,8676
2024-02-22 05:00:00,513045.0,231.144,234.38,229.95,235.145,229.94,1708578000000,12104
2024-02-23 05:00:00,917327.0,229.0272,229.87,229.34,230.51,227.87,1708664400000,14337
2024-02-26 05:00:00,401980.0,226.5373,229.27,225.79,230.375,225.4,1708923600000,11397
2024-02-27 05:00:00,404301.0,227.1836,227.75,227.73,229.33,225.85,1709010000000,11070
2024-02-28 05:00:00,445017.0,230.2548,226.36,229.63,232.76,226.19,1709096400000,12359
2024-02-29 05:00:00,410287.0,231.4714,232.22,231.4,232.94,230.415,1709182800000,11270
2024-03-01 05:00:00,455595.0,232.4125,229.68,234.37,234.47,226.835,1709269200000,11765
2024-03-04 05:00:00,697041.0,240.8359,234.77,243.58,243.74,233.04,1709528400000,17285
2024-03-05 05:00:00,559146.0,243.4406,241.83,242.8,245.54,241.41,1709614800000,13516
2024-03-06 05:00:00,276700.0,242.3633,244.42,242.7,245.11,240.63,1709701200000,8335
2024-03-07 05:00:00,515068.0,242.6447,244.79,242.5,244.79,241.22,1709787600000,9949
2024-03-08 05:00:00,372718.0,245.1856,244.79,245.44,246.5,244.18,1709874000000,9683
2024-03-11 04:00:00,277654.0,243.5929,245.44,242.97,247.6121,242.74,1710129600000,8150
2024-03-12 04:00:00,299979.0,241.2,241.58,240.63,244.06,238.74,1710216000000,8708
2024-03-13 04:00:00,278870.0,241.9058,240.08,242.34,243.1,240.08,1710302400000,8721
2024-03-14 04:00:00,409096.0,237.5541,240.92,237.13,241.01,234.64,1710388800000,11185
2024-03-15 04:00:00,562275.0,237.9282,235.03,239.07,239.84,235.03,1710475200000,9408
2024-03-18 04:00:00,305356.0,238.0019,240.12,237.6,240.12,236.69,1710734400000,9056
2024-03-19 04:00:00,244922.0,236.3447,237.95,236.13,238.95,235.42,1710820800000,7854
2024-03-20 04:00:00,353164.0,239.2672,234.36,240.7,241.61,234.36,1710907200000,9007
2024-03-21 04:00:00,315082.0,243.1472,241.5,244.01,244.795,240.16,1710993600000,7736
2024-03-22 04:00:00,359977.0,242.5232,244.38,241.99,245.01,240.17,1711080000000,8951
2024-03-25 04:00:00,310124.0,239.7278,241.28,239.53,243.3,238.33,1711339200000,8219
2024-03-26 04:00:00,324075.0,238.6264,239.85,237.73,240.725,237.72,1711425600000,9055
2024-03-27 04:00:00,258617.0,240.3261,237.5,241.41,241.52,237.5,1711512000000,8341
2024-03-28 04:00:00,350005.0,244.5724,243.34,244.81,245.62,242.45,1711598400000,8383
2024-04-01 04:00:00,293023.0,240.4579,246.48,239.67,246.48,239.39,1711944000000,9268
2024-04-02 04:00:00,294627.0,235.6304,238.03,235.5,238.03,234.45,1712030400000,8344
2024-04-03 04:00:00,239397.0,236.9653,234.64,237.5,238.06,233.08,1712116800000,7966
2024-04-04 04:00:00,253205.0,237.1768,240.98,235.98,241.2,235.185,1712203200000,8714
2024-04-05 04:00:00,170204.0,237.4445,234.45,237.68,238.77,234.45,1712289600000,6094
2024-04-08 04:00:00,286106.0,243.3926,239.56,243.5,244.8,239.56,1712548800000,8620
2024-04-09 04:00:00,315050.0,248.3517,244.33,249.59,249.74,244.33,1712635200000,9684
2024-04-10 04:00:00,434484.0,243.5664,243.18,244.01,244.88,242.285,1712721600000,12125
2024-04-11 04:00:00,378558.0,243.9945,246.03,244.25,246.31,240.97,1712808000000,9738
2024-04-12 04:00:00,376262.0,239.5901,243.23,239.29,243.99,237.93,1712894400000,10757
2024-04-15 04:00:00,248434.0,236.0767,240.82,235.59,241.28,234.26,1713153600000,9238
2024-04-16 04:00:00,294090.0,233.0611,234.26,232.7,234.38,231.89,1713240000000,10041
2024-04-17 04:00:00,342553.0,233.1625,233.16,232.65,234.93,231.485,1713326400000,9974
2024-04-18 04:00:00,284993.0,233.1886,233.54,233.97,234.51,230.9,1713412800000,7916
2024-04-19 04:00:00,335777.0,235.663,234.77,235.17,237.5,234.77,1713499200000,9854
2024-04-22 04:00:00,381784.0,238.5721,236.1,239.89,240.8,235.4,1713758400000,10855
2024-04-23 04:00:00,557070.0,242.9092,240.58,242.15,243.99,240.03,1713844800000,13341
2024-04-24 04:00:00,396596.0,246.6744,239.37,247.74,248.95,239.37,1713931200000,13577
2024-04-25 04:00:00,466812.0,246.4585,245.96,247.21,247.52,244.49,1714017600000,11301
2024-04-26 04:00:00,422599.0,249.0779,248.88,246.92,252.69,246.91,1714104000000,12790
2024-04-29 04:00:00,313378.0,247.9039,249.21,248.02,249.71,246.69,1714363200000,8390
2024-04-30 04:00:00,599307.0,246.8161,245.71,246.25,248.53,245.71,1714449600000,12934
2024-05-01 04:00:00,714559.0,245.6023,247.8,245.47,249.0,240.575,1714536000000,18175
2024-05-02 04:00:00,605049.0,249.5326,247.0,249.8,251.715,245.335,1714622400000,15146
2024-05-03 04:00:00,399522.0,250.1735,252.96,250.31,253.5256,249.37,1714708800000,10812
2024-05-06 04:00:00,282960.0,254.5149,252.95,255.49,255.66,250.505,1714968000000,8999
2024-05-07 04:00:00,304365.0,257.4771,257.93,257.67,258.06,255.8798,1715054400000,10137
2024-05-08 04:00:00,164087.0,254.9483,256.44,254.5,257.33,253.74,1715140800000,6225
2024-05-09 04:00:00,216115.0,257.895,255.61,259.58,259.78,254.88,1715227200000,7941
2024-05-10 04:00:00,205079.0,258.6936,260.52,258.95,260.52,257.16,1715313600000,6941
2024-05-13 04:00:00,253211.0,260.2394,260.01,260.56,261.71,258.79,1715572800000,10966
2024-05-14 04:00:00,365493.0,263.8215,263.47,264.97,265.179,260.87,1715659200000,10086
2024-05-15 04:00:00,407628.0,267.2125,269.23,267.84,269.23,265.22,1715745600000,11389
2024-05-16 04:00:00,210602.0,265.6011,267.7,264.71,269.0,264.67,1715832000000,7261
2024-05-17 04:00:00,361766.0,265.8257,265.95,266.29,266.53,263.61,1715918400000,8569
2024-05-20 04:00:00,361765.0,263.4587,265.85,263.41,265.85,262.155,1716177600000,10339
2024-05-21 04:00:00,214807.0,263.7357,262.9,264.16,265.1275,262.67,1716264000000,8053
2024-05-22 04:00:00,342827.0,263.3355,263.72,262.94,266.53,261.52,1716350400000,10833
2024-05-23 04:00:00,211667.0,259.1555,262.54,257.97,263.36,257.88,1716436800000,9373
2024-05-24 04:00:00,225551.0,259.1944,259.38,259.4,259.915,258.16,1716523200000,8586
2024-05-28 04:00:00,289578.0,256.2802,261.18,255.33,261.565,254.9,1716868800000,10857
2024-05-29 04:00:00,370723.0,251.7339,251.79,252.91,253.365,249.46,1716955200000,12096
2024-05-30 04:00:00,197331.0,255.3278,255.04,255.6,255.845,254.08,1717041600000,7147
2024-05-31 04:00:00,489351.0,259.1775,257.45,259.79,260.28,256.22,1717128000000,11794
2024-06-03 04:00:00,317306.0,260.2639,261.6,260.63,262.98,258.43,1717387200000,9938
2024-06-04 04:00:00,292791.0,263.7413,260.7,263.81,264.995,260.7,1717473600000,8319
