date,volume,vw,open,close,high,low,t,n
2024-01-18 05:00:00,1280503.0,228.9032,228.19,230.03,230.24,226.74,1705554000000,28276
2024-01-19 05:00:00,3549648.0,236.2978,232.92,237.32,238.04,232.36,1705640400000,53191
2024-01-22 05:00:00,2550348.0,238.875,237.67,239.0,240.33,237.67,1705899600000,36120
2024-01-23 05:00:00,2228636.0,240.4617,240.0,240.35,242.13,239.73,1705986000000,39457
2024-01-24 05:00:00,2474978.0,242.5941,241.74,241.58,244.34,241.26,1706072400000,39501
2024-01-25 05:00:00,2020117.0,240.5681,241.7,241.21,243.19,239.17,1706158800000,40191
2024-01-26 05:00:00,1764062.0,241.033,241.05,241.24,241.54,240.12,1706245200000,33448
2024-01-29 05:00:00,1738634.0,241.8357,240.75,242.77,242.92,240.205,1706504400000,33400
2024-01-30 05:00:00,2641242.0,242.9716,243.59,243.17,243.99,242.13,1706590800000,48371
2024-01-31 05:00:00,3530914.0,245.8567,247.2,245.0,248.55,244.215,1706677200000,58655
2024-02-01 05:00:00,2030001.0,244.4822,244.73,244.95,245.87,242.36,1706763600000,41504
2024-02-02 05:00:00,2094598.0,246.8902,245.82,246.69,248.19,245.82,1706850000000,38608
2024-02-05 05:00:00,2139030.0,248.5708,246.32,249.25,249.62,245.82,1707109200000,41468
2024-02-06 05:00:00,1425915.0,247.9511,249.09,247.67,249.62,247.125,1707195600000,31412
2024-02-07 05:00:00,1982498.0,246.7305,247.65,246.89,248.35,245.86,1707282000000,37575
2024-02-08 05:00:00,1630712.0,244.246,246.05,244.34,246.83,242.405,1707368400000,32168
2024-02-09 05:00:00,1471276.0,246.3188,243.32,247.21,247.28,243.32,1707454800000,26646
2024-02-12 05:00:00,1234657.0,248.0712,247.35,248.01,249.1999,246.5,1707714000000,26477
2024-02-13 05:00:00,1505029.0,246.6935,248.91,246.82,250.305,244.96,1707800400000,35039
2024-02-14 05:00:00,2054293.0,247.7439,247.0,248.12,248.79,246.47,1707886800000,33477
2024-02-15 05:00:00,1447943.0,250.6437,248.38,251.06,251.76,248.27,1707973200000,32348
2024-02-16 05:00:00,1329466.0,251.3973,251.17,250.9,252.7,250.0,1708059600000,27573
2024-02-20 05:00:00,1248297.0,250.9606,250.38,250.51,252.555,250.1245,1708405200000,25168
2024-02-21 05:00:00,992002.0,251.6391,252.26,251.96,253.16,250.18,1708491600000,22519
2024-02-22 05:00:00,1233455.0,254.666,252.66,255.44,255.71,250.71,1708578000000,26368
2024-02-23 05:00:00,1153051.0,255.9707,256.47,256.01,257.635,254.71,1708664400000,23542
2024-02-26 05:00:00,1251802.0,255.3497,256.12,254.84,257.84,254.68,1708923600000,24500
2024-02-27 05:00:00,959064.0,254.3344,254.02,254.87,255.02,253.0801,1709010000000,20611
2024-02-28 05:00:00,1429924.0,253.8783,255.0,253.58,255.0,253.43,1709096400000,26029
2024-02-29 05:00:00,2396962.0,251.708,253.94,251.67,253.94,250.45,1709182800000,37417
2024-03-01 05:00:00,1634571.0,250.7093,251.25,250.62,251.975,249.9,1709269200000,28151
2024-03-04 05:00:00,2003709.0,248.7175,249.46,248.26,250.63,248.07,1709528400000,35854
2024-03-05 05:00:00,1440074.0,249.0712,248.25,249.36,249.91,247.859,1709614800000,35378
2024-03-06 05:00:00,1774388.0,250.1898,249.61,250.55,251.18,247.58,1709701200000,30639
2024-03-07 05:00:00,1720581.0,249.0777,250.17,248.82,251.54,248.46,1709787600000,28020
2024-03-08 05:00:00,1339200.0,248.8241,248.58,248.81,249.695,247.18,1709874000000,24042
2024-03-11 04:00:00,2152813.0,253.5131,248.5,255.0,255.88,248.2955,1710129600000,40942
2024-03-12 04:00:00,1938480.0,257.3334,254.88,257.75,258.15,254.24,1710216000000,36115
