date,volume,vw,open,close,high,low,t,n
2024-01-17 05:00:00,474394440.0,55.6716,56.347,56.053,56.4707,54.74,1705467600000,665715
2024-01-18 05:00:00,491650360.0,57.0793,57.26,57.107,57.6,56.107,1705554000000,722052
2024-01-19 05:00:00,543501480.0,58.5409,57.989,59.491,59.5,57.225,1705640400000,807789
2024-01-22 05:00:00,452954630.0,59.7767,60.049,59.654,60.331,59.07,1705899600000,746833
2024-01-23 05:00:00,294654450.0,59.4725,59.57,59.873,59.91,58.585,1705986000000,506527
2024-01-24 05:00:00,560270760.0,61.7176,60.304,61.362,62.849,59.938,1706072400000,880163
2024-01-25 05:00:00,482776840.0,61.9052,62.35,61.617,62.719,60.85,1706158800000,772973
2024-01-26 05:00:00,390308590.0,61.1516,60.96,61.031,61.783,60.573,1706245200000,606912
2024-01-29 05:00:00,348732980.0,61.8645,61.232,62.465,62.489,60.907,1706504400000,565953
2024-01-30 05:00:00,410735300.0,62.8595,62.9,62.774,63.493,62.26,1706590800000,660019
2024-01-31 05:00:00,453794870.0,61.5108,61.44,61.527,62.269,60.7,1706677200000,701640
2024-02-01 05:00:00,369145790.0,62.4717,62.1,63.027,63.191,61.65,1706763600000,599646
2024-02-02 05:00:00,476577650.0,65.6028,63.974,66.16,66.6,63.69,1706850000000,813526
2024-02-05 05:00:00,680078010.0,68.6607,68.225,69.332,69.497,67.205,1707109200000,1160230
2024-02-06 05:00:00,683111360.0,67.8474,69.63,68.223,69.754,66.3,1707195600000,1223707
2024-02-07 05:00:00,495574550.0,69.2666,68.319,70.099,70.22,67.6,1707282000000,839834
2024-02-08 05:00:00,414422110.0,70.0906,70.074,69.641,70.794,69.455,1707368400000,717947
2024-02-09 05:00:00,436636890.0,71.4565,70.533,72.133,72.185,70.212,1707454800000,773568
2024-02-12 05:00:00,613710180.0,72.881,72.6,72.248,74.611,71.25,1707714000000,1078959
2024-02-13 05:00:00,602580150.0,71.967,70.4,72.128,73.45,69.62,1707800400000,1062434
2024-02-14 05:00:00,504917420.0,73.2461,73.202,73.9,74.236,71.938,1707886800000,854412
2024-02-15 05:00:00,420121810.0,73.0294,73.869,72.658,73.975,72.4,1707973200000,806555
2024-02-16 05:00:00,495326620.0,73.4282,74.1,72.613,74.402,72.501,1708059600000,898213
2024-02-20 05:00:00,704833100.0,69.0538,71.947,69.452,71.956,67.734,1708405200000,1568244
2024-02-21 05:00:00,690298130.0,68.351,68.006,67.472,68.888,66.248,1708491600000,1617873
2024-02-22 05:00:00,865099740.0,77.2824,75.025,78.538,78.575,74.22,1708578000000,1827501
2024-02-23 05:00:00,829388370.0,79.8955,80.79,78.817,82.394,77.57,1708664400000,1644222
2024-02-26 05:00:00,503972730.0,79.5584,79.7,79.092,80.646,78.505,1708923600000,975739
2024-02-27 05:00:00,391705240.0,78.7656,79.381,78.701,79.48,77.162,1709010000000,758325
2024-02-28 05:00:00,393110400.0,77.9578,77.62,77.663,78.933,77.125,1709096400000,737984
2024-02-29 05:00:00,507288980.0,79.2564,79.094,79.112,79.99,78.35,1709182800000,764736
2024-03-01 05:00:00,479135100.0,81.3682,80.0,82.279,82.3,79.435,1709269200000,975905
2024-03-04 05:00:00,615616450.0,85.7211,84.13,85.237,87.695,83.719,1709528400000,1323065
2024-03-05 05:00:00,520639300.0,84.9834,85.27,85.964,86.097,83.417,1709614800000,1036771
2024-03-06 05:00:00,582520300.0,88.4523,88.022,88.7,89.724,87.03,1709701200000,1116153
2024-03-07 05:00:00,608119160.0,91.6171,90.158,92.669,92.767,89.602,1709787600000,1256063
2024-03-08 05:00:00,1142269060.0,91.0655,95.1379,87.528,97.4,86.506,1709874000000,2561403
2024-03-11 04:00:00,678364120.0,86.6503,86.429,85.774,88.797,84.166,1710129600000,1494061
