date,volume,vw,open,close,high,low,t,n
2024-01-18 05:00:00,2426261.0,93.2747,92.91,93.68,93.81,92.6,1705554000000,38253
2024-01-19 05:00:00,5133595.0,94.6825,93.52,94.91,95.0,93.08,1705640400000,36095
2024-01-22 05:00:00,2862880.0,95.9947,95.1,96.14,96.37,95.1,1705899600000,35310
2024-01-23 05:00:00,1768155.0,95.6705,96.55,95.78,96.6,95.1,1705986000000,29122
2024-01-24 05:00:00,2467334.0,94.9009,96.74,94.39,96.74,94.31,1706072400000,35179
2024-01-25 05:00:00,2344531.0,95.9574,95.23,96.24,96.275,94.51,1706158800000,37199
2024-01-26 05:00:00,2344507.0,95.2569,96.48,95.06,96.48,94.71,1706245200000,38851
2024-01-29 05:00:00,2856406.0,94.5013,94.71,95.01,95.14,93.696,1706504400000,41012
2024-01-30 05:00:00,2896509.0,94.6198,94.34,94.75,95.03,93.74,1706590800000,39703
2024-01-31 05:00:00,4273032.0,92.3738,94.61,91.73,94.705,91.645,1706677200000,54253
2024-02-01 05:00:00,2724716.0,93.4834,92.66,93.76,93.9,92.44,1706763600000,39128
2024-02-02 05:00:00,2128644.0,93.7687,93.26,93.98,94.49,92.75,1706850000000,32393
2024-02-05 05:00:00,2412820.0,93.1123,93.29,93.4,93.48,92.16,1707109200000,35828
2024-02-06 05:00:00,2776626.0,93.9625,93.74,94.26,94.38,93.03,1707195600000,42608
2024-02-07 05:00:00,9072196.0,103.9513,101.88,104.09,105.71,100.3,1707282000000,108537
2024-02-08 05:00:00,5306000.0,102.6583,104.63,102.38,105.25,102.0216,1707368400000,69647
2024-02-09 05:00:00,3497349.0,102.8676,102.46,103.2,103.32,102.04,1707454800000,43102
2024-02-12 05:00:00,3904332.0,103.956,103.18,104.28,104.45,102.9,1707714000000,47213
2024-02-13 05:00:00,5069083.0,104.122,103.41,104.68,104.73,102.63,1707800400000,59642
2024-02-14 05:00:00,5078231.0,106.0027,105.66,106.24,106.6,105.29,1707886800000,67884
2024-02-15 05:00:00,3104844.0,105.8418,106.07,105.71,106.59,105.45,1707973200000,42988
2024-02-16 05:00:00,3167551.0,106.429,105.72,106.15,107.08,105.49,1708059600000,45941
2024-02-20 05:00:00,2517514.0,105.0841,106.0,104.8,106.09,104.5,1708405200000,36841
2024-02-21 05:00:00,2138687.0,104.628,104.56,104.96,105.41,103.86,1708491600000,35717
2024-02-22 05:00:00,2362562.0,105.4086,105.72,105.29,106.17,105.205,1708578000000,35128
2024-02-23 05:00:00,1819837.0,105.891,105.87,105.91,106.155,105.58,1708664400000,27652
2024-02-26 05:00:00,2393714.0,106.1951,105.77,106.19,106.53,105.38,1708923600000,27547
2024-02-27 05:00:00,2235632.0,106.03,106.79,106.13,106.79,105.37,1709010000000,28305
2024-02-28 05:00:00,2189984.0,105.6395,106.2,105.56,106.23,105.25,1709096400000,33712
2024-02-29 05:00:00,5067753.0,106.8661,105.99,106.85,107.58,105.52,1709182800000,48758
2024-03-01 05:00:00,3356781.0,108.1758,108.49,108.14,109.18,107.59,1709269200000,47942
2024-03-04 05:00:00,3703207.0,109.3822,108.18,109.51,109.83,108.09,1709528400000,52718
2024-03-05 05:00:00,3465045.0,109.182,109.07,109.02,109.67,108.92,1709614800000,55161
2024-03-06 05:00:00,2561558.0,109.9541,110.0,109.8,110.64,109.54,1709701200000,40654
2024-03-07 05:00:00,2033838.0,110.4174,110.3,110.28,111.05,110.01,1709787600000,30836
2024-03-08 05:00:00,1655816.0,110.4396,110.69,110.15,111.2,109.98,1709874000000,26891
2024-03-11 04:00:00,1892247.0,109.3258,109.63,109.65,109.77,108.48,1710129600000,32527
2024-03-12 04:00:00,1755611.0,110.2866,109.73,110.6,110.69,109.26,1710216000000,28561
2024-03-13 04:00:00,1801876.0,110.4876,110.71,110.35,111.1325,109.89,1710302400000,31460
2024-03-14 04:00:00,2883388.0,110.4726,110.64,110.41,111.0,109.69,1710388800000,42816
2024-03-15 04:00:00,6537768.0,110.4125,109.69,110.59,111.065,109.59,1710475200000,39075
2024-03-18 04:00:00,3071527.0,111.4563,111.17,111.06,112.08,110.96,1710734400000,39385
2024-03-19 04:00:00,2543971.0,111.0949,110.67,111.29,111.7342,110.19,1710820800000,34348
2024-03-20 04:00:00,2195361.0,111.5803,111.16,112.02,112.2,110.23,1710907200000,33398
2024-03-21 04:00:00,2410915.0,112.7508,112.48,112.6,113.345,112.02,1710993600000,29928
2024-03-22 04:00:00,1479391.0,112.4286,112.57,112.45,112.86,111.98,1711080000000,22869
2024-03-25 04:00:00,1435879.0,111.9097,112.33,111.73,112.7,111.64,1711339200000,23450
2024-03-26 04:00:00,1812807.0,111.789,111.62,111.95,112.0787,111.31,1711425600000,24262
2024-03-27 04:00:00,1937349.0,112.8373,112.0,113.45,113.46,111.65,1711512000000,30519
2024-03-28 04:00:00,2322592.0,113.4274,113.69,113.42,113.89,113.04,1711598400000,28591
2024-04-01 04:00:00,2057339.0,113.7171,113.27,113.54,114.11,113.18,1711944000000,32546
2024-04-02 04:00:00,1964421.0,113.1302,113.32,113.27,113.57,112.29,1712030400000,30950
2024-04-03 04:00:00,1981851.0,113.6138,113.44,113.54,114.1899,113.08,1712116800000,31134
2024-04-04 04:00:00,1888559.0,113.6321,114.45,113.04,114.935,112.64,1712203200000,33581
2024-04-05 04:00:00,1693801.0,114.3612,113.61,114.54,114.765,113.3,1712289600000,29361
2024-04-08 04:00:00,1775778.0,114.6575,114.71,114.67,114.97,113.98,1712548800000,28775
2024-04-09 04:00:00,1877498.0,114.0845,115.0,114.25,115.26,113.1,1712635200000,35510
2024-04-10 04:00:00,2012866.0,113.7875,112.65,114.08,114.24,112.52,1712721600000,35678
2024-04-11 04:00:00,1673055.0,113.6268,114.03,113.52,114.21,112.96,1712808000000,28374
2024-04-12 04:00:00,1981072.0,112.5499,112.75,112.65,113.42,111.82,1712894400000,34432
2024-04-15 04:00:00,1708508.0,112.269,114.26,111.76,114.365,111.44,1713153600000,32930
