date,volume,vw,open,close,high,low,t,n
2024-01-18 05:00:00,2604627.0,199.4011,197.72,200.13,200.54,197.2635,1705554000000,41140
2024-01-19 05:00:00,3089602.0,200.3159,200.28,200.78,201.24,198.64,1705640400000,46105
2024-01-22 05:00:00,3589302.0,201.3657,201.34,201.04,203.92,200.43,1705899600000,59277
2024-01-23 05:00:00,2033826.0,202.2356,201.23,202.94,203.16,200.63,1705986000000,43389
2024-01-24 05:00:00,3483914.0,201.1107,202.94,199.87,203.78,199.68,1706072400000,59025
2024-01-25 05:00:00,2653230.0,201.943,201.74,202.56,203.17,200.671,1706158800000,52641
2024-01-26 05:00:00,1924770.0,202.1668,203.03,201.8,203.89,201.39,1706245200000,35153
2024-01-29 05:00:00,2196849.0,201.9795,201.43,203.05,203.06,200.815,1706504400000,40251
2024-01-30 05:00:00,5646047.0,204.9466,201.16,205.9,206.37,201.16,1706590800000,70002
2024-01-31 05:00:00,5624518.0,203.091,207.2,202.26,207.71,201.76,1706677200000,79533
2024-02-01 05:00:00,7819099.0,195.119,195.87,197.31,197.57,189.66,1706763600000,141644
2024-02-02 05:00:00,4317910.0,196.7133,197.035,196.11,200.05,195.54,1706850000000,73677
2024-02-05 05:00:00,4632180.0,193.3801,193.96,193.01,194.85,192.82,1707109200000,60367
2024-02-06 05:00:00,3741587.0,193.439,192.54,193.64,194.065,192.04,1707195600000,50298
2024-02-07 05:00:00,3029888.0,194.1849,195.47,194.1,195.82,193.59,1707282000000,48696
2024-02-08 05:00:00,2516150.0,193.2336,193.59,193.46,194.0155,192.25,1707368400000,43894
2024-02-09 05:00:00,3686297.0,194.2112,193.0,194.84,195.225,192.83,1707454800000,46598
2024-02-12 05:00:00,2827875.0,196.8977,193.98,197.35,197.63,193.77,1707714000000,50323
2024-02-13 05:00:00,4432118.0,193.9214,196.74,194.01,196.96,192.72,1707800400000,58326
2024-02-14 05:00:00,2115287.0,194.6665,194.44,194.87,195.59,193.88,1707886800000,37422
2024-02-15 05:00:00,1996523.0,197.587,196.0,197.95,198.195,195.615,1707973200000,36363
2024-02-16 05:00:00,2331020.0,197.5804,197.52,197.17,198.9,196.45,1708059600000,38760
2024-02-20 05:00:00,2761051.0,198.7496,197.95,198.94,199.65,196.91,1708405200000,51795
2024-02-21 05:00:00,1969621.0,199.4614,199.6,199.53,200.3799,198.205,1708491600000,39622
2024-02-22 05:00:00,3635080.0,200.2548,199.43,200.81,201.56,198.61,1708578000000,54191
2024-02-23 05:00:00,2450243.0,201.1634,200.81,200.63,202.625,200.53,1708664400000,41148
2024-02-26 05:00:00,2028604.0,199.0839,200.03,199.19,200.2001,198.21,1708923600000,37153
2024-02-27 05:00:00,2451977.0,197.8324,199.59,198.18,199.7,196.95,1709010000000,44595
2024-02-28 05:00:00,2664144.0,197.8276,198.11,197.57,198.93,197.25,1709096400000,39539
2024-02-29 05:00:00,3437346.0,198.3201,198.29,198.73,200.21,196.63,1709182800000,49964
2024-03-01 05:00:00,2785462.0,197.9644,197.59,198.67,198.94,196.07,1709269200000,42345
2024-03-04 05:00:00,2148909.0,199.0798,198.43,199.24,199.79,198.16,1709528400000,45022
2024-03-05 05:00:00,2532241.0,197.664,199.13,197.35,199.53,196.63,1709614800000,44612
2024-03-06 05:00:00,2713389.0,200.7956,199.5,200.5,202.41,198.6712,1709701200000,48854
2024-03-07 05:00:00,2447565.0,202.5316,202.21,202.61,203.26,201.73,1709787600000,43748
2024-03-08 05:00:00,2139383.0,201.454,203.13,200.75,203.915,200.45,1709874000000,44213
2024-03-11 04:00:00,2443183.0,200.1865,201.58,200.29,202.565,199.12,1710129600000,44737
2024-03-12 04:00:00,2938803.0,199.3245,199.73,199.13,200.25,197.67,1710216000000,46819
2024-03-13 04:00:00,2537637.0,199.9259,199.95,199.73,201.13,198.84,1710302400000,46649
2024-03-14 04:00:00,3838212.0,196.6674,199.25,196.35,199.73,194.96,1710388800000,57284
2024-03-15 04:00:00,6310153.0,197.2347,196.39,197.69,198.55,195.9,1710475200000,52220
2024-03-18 04:00:00,2481716.0,197.2673,199.01,196.76,199.01,196.38,1710734400000,39173
2024-03-19 04:00:00,4524803.0,198.7717,196.76,199.04,199.24,196.12,1710820800000,42114
2024-03-20 04:00:00,2714424.0,200.6449,198.59,201.18,201.71,198.33,1710907200000,45734
2024-03-21 04:00:00,2811767.0,201.9429,202.0,201.38,203.0899,201.29,1710993600000,44854
2024-03-22 04:00:00,2061324.0,200.7494,201.52,200.73,201.97,200.09,1711080000000,35489
2024-03-25 04:00:00,1961385.0,199.1336,200.38,198.48,200.71,198.43,1711339200000,36411
2024-03-26 04:00:00,2697318.0,200.64,198.05,201.0,201.47,197.75,1711425600000,47652
2024-03-27 04:00:00,2760101.0,204.551,202.94,205.13,205.26,202.21,1711512000000,46938
2024-03-28 04:00:00,3594210.0,205.5309,205.4,205.25,206.82,205.18,1711598400000,48791
2024-04-01 04:00:00,2221894.0,202.4601,205.39,202.01,205.89,201.89,1711944000000,38244
2024-04-02 04:00:00,2615337.0,200.5458,202.08,200.23,202.3,200.02,1712030400000,43299
2024-04-03 04:00:00,2496129.0,198.7934,199.42,197.97,200.94,197.92,1712116800000,47755
2024-04-04 04:00:00,3414771.0,197.5714,200.68,196.05,200.68,195.52,1712203200000,47272
2024-04-05 04:00:00,2212855.0,197.1748,195.9,197.15,198.4,195.1528,1712289600000,42827
2024-04-08 04:00:00,2384717.0,197.8,197.59,197.76,199.1908,197.33,1712548800000,40077
2024-04-09 04:00:00,2041975.0,197.9381,198.35,198.41,199.52,196.02,1712635200000,36274
2024-04-10 04:00:00,2907266.0,195.3869,195.57,195.65,196.45,194.4,1712721600000,52322
2024-04-11 04:00:00,3026335.0,196.3745,196.01,196.87,197.195,194.265,1712808000000,51112
2024-04-12 04:00:00,3499520.0,195.7302,195.91,196.16,196.45,194.61,1712894400000,51829
2024-04-15 04:00:00,3179898.0,194.3386,198.11,194.04,198.49,193.18,1713153600000,53323
2024-04-16 04:00:00,2801925.0,191.1323,193.14,190.72,193.69,190.53,1713240000000,50650
2024-04-17 04:00:00,2424388.0,190.6044,192.41,190.36,192.52,189.75,1713326400000,44259
2024-04-18 04:00:00,2143197.0,190.9835,191.0,191.08,192.295,189.99,1713412800000,44699
2024-04-19 04:00:00,3570010.0,193.7524,192.61,194.26,194.53,191.63,1713499200000,64313
2024-04-22 04:00:00,2366958.0,195.3992,194.28,195.58,196.3,194.14,1713758400000,48809
2024-04-23 04:00:00,2557257.0,196.3039,196.03,196.16,197.61,195.675,1713844800000,50960
2024-04-24 04:00:00,3578298.0,194.8013,193.56,194.79,195.72,193.26,1713931200000,58099
2024-04-25 04:00:00,3894330.0,193.1165,199.46,193.02,200.135,190.49,1714017600000,77757
2024-04-26 04:00:00,3041537.0,192.6111,190.3,193.45,193.65,190.11,1714104000000,59638
2024-04-29 04:00:00,2593584.0,193.245,193.26,193.77,194.26,192.22,1714363200000,47717
2024-04-30 04:00:00,3128075.0,193.198,193.99,192.73,195.84,192.32,1714449600000,55413
2024-05-01 04:00:00,5084843.0,195.3909,191.97,195.3,197.18,191.901,1714536000000,76080
2024-05-02 04:00:00,3418699.0,193.7041,196.38,193.64,196.48,192.685,1714622400000,59783
2024-05-03 04:00:00,2251381.0,195.2529,194.77,195.81,196.24,193.54,1714708800000,46031
2024-05-06 04:00:00,2257722.0,194.8838,196.37,195.0,197.2,193.95,1714968000000,50214
2024-05-07 04:00:00,2052177.0,196.6526,195.03,196.85,197.1942,195.03,1715054400000,40535
2024-05-08 04:00:00,1788289.0,197.6699,196.69,198.05,198.36,195.9212,1715140800000,40213
2024-05-09 04:00:00,2692175.0,200.1507,198.85,200.63,200.79,197.87,1715227200000,42974
2024-05-10 04:00:00,2318408.0,202.2451,201.0,202.92,203.23,200.72,1715313600000,44775
2024-05-13 04:00:00,3505342.0,204.7311,204.44,203.8,206.72,203.74,1715572800000,51599
2024-05-14 04:00:00,2378589.0,203.5059,205.0,203.21,205.38,202.91,1715659200000,45077
