date,volume,vw,open,close,high,low,t,n
2024-01-18 05:00:00,1204064.0,438.9526,439.48,439.6,441.16,435.63,1705554000000,27042
2024-01-19 05:00:00,1172464.0,441.5723,441.23,441.95,443.46,439.03,1705640400000,23663
2024-01-22 05:00:00,1024955.0,444.7903,444.72,444.46,446.205,442.84,1705899600000,23569
2024-01-23 05:00:00,816579.0,445.9002,446.57,446.49,447.0,443.015,1705986000000,22099
2024-01-24 05:00:00,892466.0,446.826,448.41,445.9,450.3155,445.2,1706072400000,24991
2024-01-25 05:00:00,1071063.0,446.8811,447.36,449.34,449.57,443.615,1706158800000,31169
2024-01-26 05:00:00,787676.0,447.0195,448.93,446.6,449.44,445.42,1706245200000,25137
2024-01-29 05:00:00,1073652.0,447.7962,447.93,449.81,450.62,444.96,1706504400000,28856
2024-01-30 05:00:00,1098820.0,452.9022,450.19,454.56,455.325,448.5,1706590800000,26775
2024-01-31 05:00:00,1820054.0,450.6115,455.01,448.35,457.19,447.96,1706677200000,31368
2024-02-01 05:00:00,1078073.0,454.6384,448.35,457.22,457.458,447.725,1706763600000,29879
2024-02-02 05:00:00,1553016.0,453.4611,455.0,454.05,456.73,448.18,1706850000000,37590
2024-02-05 05:00:00,1247389.0,450.2442,450.0,451.54,453.02,445.67,1707109200000,29450
2024-02-06 05:00:00,975749.0,451.9671,451.79,453.29,454.52,449.72,1707195600000,24542
2024-02-07 05:00:00,1584026.0,458.8143,459.38,459.72,461.16,453.63,1707282000000,36487
2024-02-08 05:00:00,3790226.0,432.9,431.8,436.63,437.34,419.85,1707368400000,82784
2024-02-09 05:00:00,1863771.0,437.9097,436.93,437.89,441.04,431.33,1707454800000,42518
2024-02-12 05:00:00,1817130.0,430.838,439.14,429.53,439.14,429.18,1707714000000,41407
2024-02-13 05:00:00,1888894.0,422.8413,421.84,422.48,426.26,420.13,1707800400000,50257
2024-02-14 05:00:00,1621283.0,420.7774,424.45,421.21,425.495,417.47,1707886800000,39289
2024-02-15 05:00:00,1378113.0,424.4734,423.49,424.49,426.66,422.08,1707973200000,39568
2024-02-16 05:00:00,1813379.0,424.4162,422.0,423.57,427.51,421.855,1708059600000,34254
2024-02-20 05:00:00,2424688.0,425.0482,423.16,426.01,426.21,420.685,1708405200000,37054
2024-02-21 05:00:00,979407.0,423.48,425.51,424.33,429.49,421.38,1708491600000,28306
2024-02-22 05:00:00,1327969.0,434.737,429.11,435.22,437.62,428.48,1708578000000,35199
2024-02-23 05:00:00,871206.0,438.4548,436.48,438.27,440.32,436.16,1708664400000,26138
2024-02-26 05:00:00,1135434.0,434.6645,436.68,433.41,439.295,433.39,1708923600000,27439
2024-02-27 05:00:00,1493640.0,427.8791,433.25,427.84,434.6,426.24,1709010000000,41852
2024-02-28 05:00:00,1222171.0,429.5784,427.47,429.39,431.8069,426.165,1709096400000,26221
