date,volume,vw,open,close,high,low,t,n
2024-03-25 04:00:00,156352.0,307.236,319.94,307.66,319.94,304.8,1711339200000,4828
2024-03-26 04:00:00,381585.0,305.7512,306.97,304.18,309.66,302.9,1711425600000,11120
2024-03-27 04:00:00,568614.0,304.9555,307.93,305.52,307.945,302.22,1711512000000,11955
2024-03-28 04:00:00,335465.0,307.89,305.21,308.54,309.77,304.48,1711598400000,7894
2024-04-01 04:00:00,406544.0,305.3706,305.64,305.9,307.37,303.84,1711944000000,10006
2024-04-02 04:00:00,463981.0,308.5519,305.41,310.37,310.65,301.47,1712030400000,13677
2024-04-03 04:00:00,725278.0,315.5872,310.56,316.14,317.74,310.38,1712116800000,17108
2024-04-04 04:00:00,530393.0,309.0926,319.05,304.83,319.05,304.59,1712203200000,14428
2024-04-05 04:00:00,241323.0,306.3587,305.85,306.2,308.31,304.22,1712289600000,8138
2024-04-08 04:00:00,318254.0,307.0627,307.47,306.86,308.8499,306.18,1712548800000,7912
2024-04-09 04:00:00,386602.0,304.8535,307.61,304.59,307.61,303.08,1712635200000,10122
2024-04-10 04:00:00,334972.0,303.6131,300.36,303.79,305.33,299.51,1712721600000,11365
2024-04-11 04:00:00,372524.0,304.8026,303.79,305.72,306.04,301.905,1712808000000,11843
2024-04-12 04:00:00,442751.0,301.4015,302.58,299.91,305.88,297.69,1712894400000,10872
2024-04-15 04:00:00,481879.0,297.4077,304.28,296.29,304.28,294.17,1713153600000,13456
2024-04-16 04:00:00,444107.0,299.7382,296.19,298.73,302.48,296.0,1713240000000,12667
2024-04-17 04:00:00,413709.0,297.0009,301.44,296.27,301.44,295.405,1713326400000,11632
2024-04-18 04:00:00,330889.0,297.1569,297.25,295.64,300.96,294.73,1713412800000,10987
2024-04-19 04:00:00,371334.0,294.897,296.41,294.29,297.885,293.01,1713499200000,12631
2024-04-22 04:00:00,379212.0,300.7818,295.85,300.9,303.75,294.23,1713758400000,10517
2024-04-23 04:00:00,276673.0,306.0514,302.13,306.61,307.585,302.13,1713844800000,10015
2024-04-24 04:00:00,289898.0,306.5487,306.0,307.42,308.205,304.37,1713931200000,9418
2024-04-25 04:00:00,550157.0,301.3996,305.2,302.08,305.2,297.41,1714017600000,12883
2024-04-26 04:00:00,261308.0,304.6677,302.62,303.8,305.895,300.97,1714104000000,9751
2024-04-29 04:00:00,200513.0,305.0678,304.48,305.09,305.865,303.26,1714363200000,7739
2024-04-30 04:00:00,413140.0,302.8368,304.63,302.14,305.11,301.92,1714449600000,10149
2024-05-01 04:00:00,426677.0,298.4993,300.58,296.25,303.44,296.2,1714536000000,14441
2024-05-02 04:00:00,375681.0,299.1263,299.08,298.94,300.3,295.895,1714622400000,11311
2024-05-03 04:00:00,491355.0,300.1408,301.57,299.29,302.4,298.94,1714708800000,15019
2024-05-06 04:00:00,463374.0,303.1774,301.93,302.6,304.625,300.02,1714968000000,13555
2024-05-07 04:00:00,452405.0,304.3097,303.26,304.72,304.945,302.37,1715054400000,12426
2024-05-08 04:00:00,688865.0,305.0834,304.6,304.5,306.54,302.28,1715140800000,15255
2024-05-09 04:00:00,1174193.0,284.5992,289.0,283.22,297.36,274.6028,1715227200000,28126
2024-05-10 04:00:00,866310.0,284.394,285.33,283.44,287.85,282.85,1715313600000,20250
2024-05-13 04:00:00,745305.0,288.227,284.18,287.51,291.35,283.425,1715572800000,14933
2024-05-14 04:00:00,682014.0,282.3908,287.3,283.3,288.45,279.18,1715659200000,18660
2024-05-15 04:00:00,804262.0,280.6835,283.37,279.06,284.13,278.81,1715745600000,20759
2024-05-16 04:00:00,574741.0,282.8811,279.17,282.86,285.775,278.605,1715832000000,15359
2024-05-17 04:00:00,477451.0,280.5337,280.58,279.53,283.18,278.56,1715918400000,13965
2024-05-20 04:00:00,441057.0,279.8074,281.0,278.94,282.24,278.56,1716177600000,15348
2024-05-21 04:00:00,740109.0,274.1671,277.76,273.11,278.29,272.81,1716264000000,17505
2024-05-22 04:00:00,414674.0,272.9964,272.67,272.77,274.5,271.64,1716350400000,14342
2024-05-23 04:00:00,309249.0,269.7486,272.6,269.95,274.53,268.0695,1716436800000,11146
2024-05-24 04:00:00,396679.0,268.4967,270.65,267.93,271.27,267.73,1716523200000,10507
2024-05-28 04:00:00,545434.0,264.1871,267.51,263.16,267.9099,262.87,1716868800000,13143
2024-05-29 04:00:00,387909.0,263.6092,261.13,264.01,264.54,261.13,1716955200000,12209
2024-05-30 04:00:00,464236.0,265.7536,264.63,266.43,266.94,262.35,1717041600000,12280
2024-05-31 04:00:00,688135.0,266.7866,267.04,267.67,267.88,263.77,1717128000000,12947
2024-06-03 04:00:00,551672.0,260.0408,266.36,258.35,266.36,258.158,1717387200000,14899
2024-06-04 04:00:00,659687.0,257.9313,257.23,257.92,259.25,256.2709,1717473600000,15246
2024-06-05 04:00:00,397295.0,257.9617,258.6,258.42,260.0,255.11,1717560000000,11166
2024-06-06 04:00:00,560210.0,260.4099,257.7,261.5,261.8,257.12,1717646400000,13543
2024-06-07 04:00:00,287340.0,259.5169,261.36,259.01,262.36,258.33,1717732800000,8415
2024-06-10 04:00:00,426785.0,259.1403,257.37,259.19,260.48,255.87,1717992000000,12447
2024-06-11 04:00:00,350482.0,256.8548,258.16,256.62,259.6,255.91,1718078400000,12604
2024-06-12 04:00:00,479450.0,255.1671,257.0,253.67,257.95,253.0,1718164800000,14307
2024-06-13 04:00:00,546048.0,250.3652,253.12,252.0,253.12,247.69,1718251200000,13665
2024-06-14 04:00:00,325826.0,249.777,249.66,249.66,251.21,248.12,1718337600000,9889
2024-06-17 04:00:00,282404.0,250.5252,248.76,252.1,252.28,247.1,1718596800000,10076
2024-06-18 04:00:00,376136.0,252.2014,252.1,252.45,253.62,251.04,1718683200000,11501
