date,volume,vw,open,close,high,low,t,n
2024-03-04 05:00:00,1338612.0,66.8959,67.98,66.61,68.38,66.55,1709528400000,17401
2024-03-05 05:00:00,1082540.0,64.6501,65.82,64.33,66.19,64.1,1709614800000,15952
2024-03-06 05:00:00,769913.0,64.6608,65.25,64.36,65.43,64.29,1709701200000,12591
2024-03-07 05:00:00,1077306.0,66.2552,64.79,66.35,66.9,64.79,1709787600000,15528
2024-03-08 05:00:00,743102.0,66.7132,66.8,66.92,67.43,66.07,1709874000000,14307
2024-03-11 04:00:00,682338.0,67.312,66.53,67.63,67.9,66.23,1710129600000,11253
2024-03-12 04:00:00,740174.0,68.2026,67.83,68.21,68.72,67.47,1710216000000,12592
2024-03-13 04:00:00,607185.0,67.8889,68.22,67.67,68.9,67.59,1710302400000,11349
2024-03-14 04:00:00,809631.0,67.75,67.22,67.64,68.73,67.13,1710388800000,15214
2024-03-15 04:00:00,1505701.0,66.2783,67.46,66.09,67.825,65.68,1710475200000,12708
2024-03-18 04:00:00,850903.0,67.515,66.8,67.58,67.98,66.22,1710734400000,12824
2024-03-19 04:00:00,738250.0,67.6859,67.49,67.86,68.055,66.68,1710820800000,11394
2024-03-20 04:00:00,625551.0,68.8729,68.24,69.08,69.2285,67.92,1710907200000,10171
2024-03-21 04:00:00,2142868.0,70.8724,70.0,70.89,71.715,69.4775,1710993600000,16877
2024-03-22 04:00:00,1285495.0,69.0935,70.72,69.17,70.86,68.42,1711080000000,14360
2024-03-25 04:00:00,1744481.0,66.8341,68.98,66.72,69.19,66.16,1711339200000,17028
2024-03-26 04:00:00,1439875.0,65.9184,67.28,65.6,67.28,65.54,1711425600000,17362
2024-03-27 04:00:00,1294311.0,65.9322,65.74,66.05,66.785,65.25,1711512000000,18210
2024-03-28 04:00:00,1617713.0,66.1594,66.45,66.21,66.45,65.65,1711598400000,17124
2024-04-01 04:00:00,1634629.0,65.0705,66.14,64.99,66.25,64.64,1711944000000,17983
2024-04-02 04:00:00,1136647.0,64.4235,64.12,64.68,64.83,63.01,1712030400000,17127
2024-04-03 04:00:00,988630.0,64.3913,64.66,64.55,65.31,63.9,1712116800000,16977
2024-04-04 04:00:00,4273318.0,64.1974,64.2,64.21,65.91,61.35,1712203200000,46211
2024-04-05 04:00:00,2255229.0,61.5707,64.21,61.04,64.34,61.01,1712289600000,26982
2024-04-08 04:00:00,1550046.0,62.1989,61.1,62.55,62.61,61.1,1712548800000,18263
2024-04-09 04:00:00,1242758.0,63.9226,62.98,64.1,64.375,62.685,1712635200000,19431
2024-04-10 04:00:00,944395.0,61.9271,62.57,62.24,63.16,61.29,1712721600000,17092
2024-04-11 04:00:00,680762.0,62.5724,62.34,62.77,63.01,61.5,1712808000000,12767
2024-04-12 04:00:00,934527.0,61.0166,62.26,60.64,62.605,60.55,1712894400000,13910
2024-04-15 04:00:00,1139777.0,60.0744,61.03,59.67,61.03,59.35,1713153600000,16230
2024-04-16 04:00:00,1521531.0,58.4026,59.51,58.6,59.51,57.97,1713240000000,22634
2024-04-17 04:00:00,2135924.0,61.3214,59.66,61.34,62.24,59.29,1713326400000,29523
2024-04-18 04:00:00,1416678.0,61.065,61.26,60.95,61.79,60.43,1713412800000,21447
2024-04-19 04:00:00,1644765.0,59.3409,61.0,58.75,61.51,58.66,1713499200000,25070
2024-04-22 04:00:00,1458651.0,58.8354,59.32,58.95,59.45,58.19,1713758400000,19771
2024-04-23 04:00:00,1394743.0,59.1078,58.94,59.28,59.39,58.45,1713844800000,21409
2024-04-24 04:00:00,1613465.0,59.0654,59.33,59.7,59.74,58.07,1713931200000,22254
2024-04-25 04:00:00,1197945.0,59.5847,59.05,59.58,60.28,58.485,1714017600000,18452
2024-04-26 04:00:00,984130.0,60.7863,59.87,60.98,61.1,59.7412,1714104000000,15325
2024-04-29 04:00:00,1641593.0,62.1346,61.21,61.98,62.84,61.04,1714363200000,21826
2024-04-30 04:00:00,3024154.0,61.3645,62.23,61.37,62.425,60.58,1714449600000,32719
2024-05-01 04:00:00,5034492.0,57.5046,59.52,57.69,60.5,54.84,1714536000000,55698
2024-05-02 04:00:00,3299294.0,56.822,57.82,57.73,58.24,54.25,1714622400000,40537
2024-05-03 04:00:00,1725027.0,57.5069,58.9,57.29,59.56,57.01,1714708800000,24440
2024-05-06 04:00:00,1072540.0,58.1196,57.8,58.17,59.01,57.41,1714968000000,16935
2024-05-07 04:00:00,1050269.0,59.1334,58.34,59.18,59.65,57.57,1715054400000,18756
2024-05-08 04:00:00,1832900.0,58.8995,58.85,58.96,59.32,58.48,1715140800000,19346
2024-05-09 04:00:00,1236991.0,58.9749,58.84,59.15,59.18,58.44,1715227200000,17936
2024-05-10 04:00:00,1730447.0,60.3302,59.35,60.7,60.71,59.35,1715313600000,21577
2024-05-13 04:00:00,1984946.0,61.6542,61.0,61.85,61.9,60.7517,1715572800000,23986
2024-05-14 04:00:00,1808117.0,61.9831,62.0,62.1,62.7,61.31,1715659200000,23140
2024-05-15 04:00:00,1904560.0,62.5031,62.81,62.6,63.18,62.06,1715745600000,22643
2024-05-16 04:00:00,1320319.0,62.2952,62.67,62.5,63.05,61.8,1715832000000,19249
2024-05-17 04:00:00,1131709.0,63.131,62.86,63.33,63.39,62.22,1715918400000,14370
2024-05-20 04:00:00,1364208.0,62.4538,63.63,62.3,63.63,61.975,1716177600000,18315
2024-05-21 04:00:00,1313923.0,61.186,62.0,61.05,62.275,60.78,1716264000000,18914
2024-05-22 04:00:00,1276597.0,62.7886,61.19,63.04,63.16,61.08,1716350400000,19484
2024-05-23 04:00:00,1136585.0,61.2726,63.42,60.8,63.42,60.78,1716436800000,16241
2024-05-24 04:00:00,2816670.0,56.758,60.36,56.16,60.63,55.7,1716523200000,33258
2024-05-28 04:00:00,2454548.0,54.5954,56.2,54.18,56.35,54.05,1716868800000,28657
2024-05-29 04:00:00,1536381.0,53.3909,53.51,53.14,54.26,53.05,1716955200000,23687
2024-05-30 04:00:00,2886769.0,50.8846,52.68,50.39,52.71,50.2,1717041600000,33699
2024-05-31 04:00:00,3324932.0,49.4002,50.19,49.46,50.29,49.05,1717128000000,31347
2024-06-03 04:00:00,2321979.0,49.5396,50.0,49.71,50.12,48.86,1717387200000,23859
2024-06-04 04:00:00,1344084.0,49.8404,49.59,49.77,50.38,49.27,1717473600000,17614
2024-06-05 04:00:00,1250225.0,49.4453,49.95,49.52,50.03,48.87,1717560000000,19272
2024-06-06 04:00:00,2399681.0,50.5938,49.8,51.66,51.735,48.77,1717646400000,29764
2024-06-07 04:00:00,2065411.0,52.0693,51.47,51.53,52.9,50.93,1717732800000,26083
2024-06-10 04:00:00,1836041.0,50.3356,51.0,50.68,51.31,49.32,1717992000000,21269
2024-06-11 04:00:00,1375075.0,50.8848,50.81,50.93,51.36,49.95,1718078400000,18836
2024-06-12 04:00:00,1730664.0,52.4116,51.7,52.34,52.89,51.7,1718164800000,24069
2024-06-13 04:00:00,1770790.0,51.1398,52.42,51.02,52.73,50.87,1718251200000,18979
2024-06-14 04:00:00,1013384.0,50.4673,50.94,50.49,51.28,50.03,1718337600000,16569
2024-06-17 04:00:00,1855257.0,50.0651,50.54,50.02,51.48,49.7,1718596800000,21045
2024-06-18 04:00:00,1501577.0,49.4638,49.96,49.16,50.53,49.13,1718683200000,17962
2024-06-20 04:00:00,1932850.0,49.7833,49.02,49.86,50.5,48.65,1718856000000,24427
2024-06-21 04:00:00,3497417.0,50.0793,50.03,50.17,50.28,49.005,1718942400000,21309
2024-06-24 04:00:00,1582873.0,50.3299,49.52,50.21,50.77,49.4,1719201600000,18094
2024-06-25 04:00:00,1629730.0,49.729,50.21,49.7,50.21,49.28,1719288000000,17208
2024-06-26 04:00:00,1730924.0,50.0506,49.57,49.9,50.48,49.09,1719374400000,21341
2024-06-27 04:00:00,2050379.0,49.737,49.96,49.7,50.08,49.16,1719460800000,21696
2024-06-28 04:00:00,2695736.0,49.4797,49.77,49.6,49.97,49.04,1719547200000,26814
2024-07-01 04:00:00,1838647.0,50.3594,49.53,50.33,51.15,49.31,1719806400000,24857
2024-07-02 04:00:00,1760339.0,50.3773,50.45,50.75,50.92,49.63,1719892800000,17718
2024-07-03 04:00:00,1248839.0,51.4977,50.89,51.26,52.36,50.57,1719979200000,15325
2024-07-05 04:00:00,1555293.0,50.9916,51.26,50.84,51.315,50.705,1720152000000,19077
2024-07-08 04:00:00,2207869.0,48.6653,50.86,48.46,51.19,48.19,1720411200000,25257
2024-07-09 04:00:00,2738208.0,47.9001,48.14,48.32,48.835,47.08,1720497600000,27064
2024-07-10 04:00:00,1538793.0,48.899,48.43,48.99,49.27,48.21,1720584000000,19891
2024-07-11 04:00:00,2873168.0,51.0689,49.78,51.04,51.725,49.23,1720670400000,30576
2024-07-12 04:00:00,1600749.0,52.6853,51.61,53.02,53.25,51.24,1720756800000,23890
2024-07-15 04:00:00,1407688.0,53.8554,53.38,53.9,54.39,52.68,1721016000000,16518
2024-07-16 04:00:00,1609327.0,55.3592,53.81,55.61,55.77,53.81,1721102400000,19149
2024-07-17 04:00:00,1932548.0,55.5786,55.26,55.61,55.93,54.44,1721188800000,23022
2024-07-18 04:00:00,3890189.0,54.1187,55.52,53.23,56.36,52.905,1721275200000,31597
2024-07-19 04:00:00,1728521.0,52.9632,53.54,53.34,53.58,51.69,1721361600000,18053
2024-07-22 04:00:00,2262056.0,53.4729,53.6,53.71,54.0,52.09,1721620800000,19007
2024-07-23 04:00:00,1912056.0,53.3618,53.19,53.12,53.98,52.99,1721707200000,21620
2024-07-24 04:00:00,1576932.0,51.8066,53.0,51.29,53.52,51.22,1721793600000,20645
2024-07-25 04:00:00,2537192.0,52.1538,51.76,51.8,53.37,51.14,1721880000000,29430
2024-07-26 04:00:00,1113194.0,52.1623,52.24,52.11,52.63,51.7,1721966400000,17127
2024-07-29 04:00:00,1699551.0,53.3682,52.14,53.53,53.79,51.6,1722225600000,25551
2024-07-30 04:00:00,2365301.0,53.4464,53.59,53.68,54.34,52.595,1722312000000,31471
2024-07-31 04:00:00,5397346.0,59.5568,56.14,59.28,60.88,55.23,1722398400000,55333
2024-08-01 04:00:00,3075883.0,57.4615,58.99,56.56,60.57,56.25,1722484800000,37003
2024-08-02 04:00:00,3320299.0,53.5615,55.68,53.23,55.68,52.82,1722571200000,37329
2024-08-05 04:00:00,2957558.0,52.9519,51.17,52.96,54.289,50.69,1722830400000,36237
2024-08-06 04:00:00,1605078.0,53.0673,53.06,52.49,54.55,52.35,1722916800000,21674
2024-08-07 04:00:00,1600864.0,53.0959,53.46,52.13,54.45,52.06,1723003200000,19189
2024-08-08 04:00:00,1179126.0,53.6633,52.75,53.78,54.09,52.35,1723089600000,19110
2024-08-09 04:00:00,1214791.0,53.0266,53.77,53.06,53.89,52.5,1723176000000,16673
2024-08-12 04:00:00,1908639.0,51.2624,53.13,51.08,53.18,50.82,1723435200000,18197
2024-08-13 04:00:00,1445079.0,52.8836,51.65,52.95,53.375,51.425,1723521600000,20246
2024-08-14 04:00:00,1262863.0,53.8157,52.9,54.06,54.32,52.62,1723608000000,16391
2024-08-15 04:00:00,1158449.0,55.5506,55.01,55.5,56.06,55.01,1723694400000,17592
2024-08-16 04:00:00,869237.0,55.4693,55.28,55.4,55.95,54.65,1723780800000,14940
2024-08-19 04:00:00,1476079.0,55.608,55.46,55.57,56.06,55.19,1724040000000,13290
2024-08-20 04:00:00,1247435.0,54.8067,55.42,54.73,55.7,54.54,1724126400000,14358
2024-08-21 04:00:00,707282.0,54.5818,54.99,54.66,55.105,54.06,1724212800000,13785
2024-08-22 04:00:00,1299353.0,55.0829,54.85,55.09,55.34,54.62,1724299200000,16347
2024-08-23 04:00:00,1143895.0,56.6199,55.63,56.75,57.039,55.27,1724385600000,16536
2024-08-26 04:00:00,1788535.0,58.8436,57.66,59.0,59.33,57.185,1724644800000,22880
2024-08-27 04:00:00,959286.0,58.3362,58.41,58.55,58.9793,57.56,1724731200000,16441
2024-08-28 04:00:00,927721.0,57.1029,58.54,57.07,58.72,56.41,1724817600000,15352
2024-08-29 04:00:00,866572.0,57.9909,57.81,58.03,58.48,57.22,1724904000000,15563
2024-08-30 04:00:00,2444120.0,57.0538,58.19,57.17,58.78,55.82,1724990400000,25619
2024-09-03 04:00:00,1317764.0,55.7062,56.82,55.54,57.22,54.945,1725336000000,21323
2024-09-04 04:00:00,987016.0,55.1732,55.32,54.76,56.71,54.65,1725422400000,17222
2024-09-05 04:00:00,1380405.0,54.5666,54.69,54.19,55.81,54.04,1725508800000,20399
2024-09-06 04:00:00,1084750.0,54.215,54.22,54.47,54.72,53.2,1725595200000,16970
2024-09-09 04:00:00,1470707.0,56.6791,54.72,56.81,57.58,54.12,1725854400000,21713
2024-09-10 04:00:00,914998.0,57.0542,57.12,57.47,57.6,55.65,1725940800000,14751
2024-09-11 04:00:00,1346710.0,57.4446,57.07,57.9,58.07,55.81,1726027200000,17675
2024-09-12 04:00:00,1001722.0,58.5324,58.16,58.76,58.92,57.5,1726113600000,15588
2024-09-13 04:00:00,1088499.0,59.6268,59.07,59.41,60.29,58.995,1726200000000,20008
2024-09-16 04:00:00,1207310.0,59.6677,60.06,59.6,60.485,59.065,1726459200000,19505
2024-09-17 04:00:00,901094.0,59.3526,59.95,58.99,60.22,58.63,1726545600000,16606
2024-09-18 04:00:00,1471226.0,59.4716,59.11,59.18,60.02,58.89,1726632000000,19942
2024-09-19 04:00:00,1416187.0,59.7382,60.0,59.64,60.01,59.11,1726718400000,19379
2024-09-20 04:00:00,3216092.0,58.9005,59.35,58.91,59.35,58.12,1726804800000,20344
2024-09-23 04:00:00,1159922.0,59.2516,59.18,59.2,59.89,58.405,1727064000000,18755
2024-09-24 04:00:00,1147216.0,60.2548,60.19,60.41,60.96,59.7,1727150400000,17665
2024-09-25 04:00:00,990547.0,58.9041,60.28,58.49,60.28,58.45,1727236800000,14585
2024-09-26 04:00:00,1693038.0,58.9307,59.58,58.79,59.755,58.47,1727323200000,25201
2024-09-27 04:00:00,1732674.0,59.8066,59.4,60.2,60.46,58.94,1727409600000,24114
2024-09-30 04:00:00,1514734.0,61.0429,59.93,61.25,61.65,59.92,1727668800000,18816
2024-10-01 04:00:00,1743897.0,60.6494,61.1,60.8,61.41,59.15,1727755200000,25497
2024-10-02 04:00:00,1553877.0,61.5949,60.65,61.76,61.92,60.25,1727841600000,19431
2024-10-03 04:00:00,1230990.0,61.6835,61.13,61.59,62.19,61.13,1727928000000,19183
2024-10-04 04:00:00,755031.0,61.8079,62.5,61.86,62.5,61.27,1728014400000,14151
2024-10-07 04:00:00,862528.0,60.7519,61.69,60.7,61.77,60.26,1728273600000,15593
2024-10-08 04:00:00,917737.0,60.6098,61.0,60.5,61.105,60.35,1728360000000,12761
2024-10-09 04:00:00,782789.0,61.5719,60.94,61.84,61.95,60.61,1728446400000,12477
2024-10-10 04:00:00,664489.0,62.1376,61.33,62.38,62.5,60.6,1728532800000,13225
2024-10-11 04:00:00,825167.0,62.289,62.17,61.97,63.05,61.95,1728619200000,14896
2024-10-14 04:00:00,637110.0,63.381,62.92,63.44,63.67,62.13,1728878400000,13635
2024-10-15 04:00:00,1678413.0,64.1556,63.37,63.96,64.63,63.37,1728964800000,20122
2024-10-16 04:00:00,892422.0,64.0347,64.14,63.96,64.54,63.64,1729051200000,14319
2024-10-17 04:00:00,750281.0,63.7923,63.97,63.89,64.38,63.02,1729137600000,15582
2024-10-18 04:00:00,1259611.0,64.9055,64.08,65.0,65.25,63.85,1729224000000,17197
2024-10-21 04:00:00,971644.0,64.9251,64.86,64.79,65.53,64.47,1729483200000,15551
2024-10-22 04:00:00,1099494.0,64.9713,64.79,64.74,65.62,64.24,1729569600000,18635
2024-10-23 04:00:00,866435.0,64.6634,64.23,64.86,65.115,63.98,1729656000000,17195
2024-10-24 04:00:00,872646.0,65.2353,64.9,65.06,65.84,64.665,1729742400000,14277
2024-10-25 04:00:00,1134940.0,65.2587,65.44,64.84,66.06,64.58,1729828800000,20196
2024-10-28 04:00:00,1433462.0,65.4448,65.38,65.11,66.09,65.03,1730088000000,18291
2024-10-29 04:00:00,2875438.0,65.1912,65.25,65.32,65.54,64.35,1730174400000,33011
2024-10-30 04:00:00,4397607.0,69.9449,63.0,70.08,71.58,61.51,1730260800000,50363
2024-10-31 04:00:00,2869466.0,71.3943,69.51,70.95,72.29,69.325,1730347200000,42098
2024-11-01 04:00:00,2843422.0,74.3595,70.73,75.23,75.41,70.7,1730433600000,44218
2024-11-04 05:00:00,2910770.0,75.4212,75.37,75.4,76.3,74.87,1730696400000,34601
2024-11-05 05:00:00,1854790.0,76.696,75.47,77.16,77.25,75.06,1730782800000,24730
2024-11-06 05:00:00,2323132.0,80.2927,78.77,80.95,81.02,78.065,1730869200000,32134
2024-11-07 05:00:00,1669326.0,80.4888,80.88,80.63,81.12,79.08,1730955600000,26907
2024-11-08 05:00:00,1328375.0,80.8922,80.24,81.14,81.2,79.76,1731042000000,24600
2024-11-11 05:00:00,1907410.0,79.7077,81.32,79.66,81.325,78.88,1731301200000,22022
2024-11-12 05:00:00,3026610.0,78.6932,79.35,78.96,80.4,75.87,1731387600000,39632
2024-11-13 05:00:00,2209070.0,78.0794,79.23,77.17,79.885,76.84,1731474000000,29819
2024-11-14 05:00:00,1355691.0,77.2407,77.0,76.74,78.29,76.42,1731560400000,21574
2024-11-15 05:00:00,1342390.0,74.907,76.26,74.56,76.930138,74.49,1731646800000,22330
2024-11-18 05:00:00,1154270.0,74.634,74.64,74.65,75.13,74.09,1731906000000,20440
2024-11-19 05:00:00,1042658.0,74.5938,73.05,74.76,75.08,72.436,1731992400000,15362
2024-11-20 05:00:00,956636.0,75.3491,74.63,75.91,76.29,73.94,1732078800000,16251
2024-11-21 05:00:00,1166092.0,78.2297,76.11,78.7,78.73,76.075,1732165200000,16987
2024-11-22 05:00:00,1101316.0,79.7658,78.7,79.79,80.19,78.23,1732251600000,18898
2024-11-25 05:00:00,2987458.0,81.7476,80.93,81.8,82.69,80.21,1732510800000,28348
2024-11-26 05:00:00,5322402.0,80.3807,81.0,79.68,81.68,79.39,1732597200000,36257
2024-11-27 05:00:00,1509923.0,79.4978,79.76,79.87,80.23,78.39,1732683600000,19523
2024-11-29 05:00:00,798713.0,79.9634,80.0,79.99,80.5,79.58,1732856400000,9866
2024-12-02 05:00:00,1308824.0,81.3807,80.1,81.39,81.9,79.7,1733115600000,23332
2024-12-03 05:00:00,1076030.0,80.5603,80.94,80.49,81.6099,79.68,1733202000000,19452
2024-12-04 05:00:00,1243895.0,80.974,81.01,80.71,81.93,80.49,1733288400000,17534
2024-12-05 05:00:00,2301882.0,77.6473,80.94,77.21,80.975,77.19,1733374800000,22002
2024-12-06 05:00:00,1225134.0,78.57,77.96,78.56,79.18,77.585,1733461200000,22085
2024-12-09 05:00:00,1235197.0,79.0991,78.8,79.23,79.63,78.43,1733720400000,20384
2024-12-10 05:00:00,1216608.0,78.2335,79.0,77.95,79.33,77.41,1733806800000,20508
2024-12-11 05:00:00,820253.0,78.3609,78.45,78.29,79.13,78.055,1733893200000,15442
2024-12-12 05:00:00,822546.0,77.5327,77.99,77.53,78.5,77.06,1733979600000,13055
2024-12-13 05:00:00,1284292.0,77.1388,77.29,77.17,77.98,76.67,1734066000000,17036
2024-12-16 05:00:00,1462341.0,77.4438,77.12,77.39,78.06,76.92,1734325200000,19624
2024-12-17 05:00:00,1297973.0,77.4694,76.98,77.46,78.03,76.725,1734411600000,20352
2024-12-18 05:00:00,1538579.0,75.1771,77.31,73.59,77.52,73.28,1734498000000,23090
2024-12-19 05:00:00,1912994.0,73.5189,74.26,74.0,75.25,72.34,1734584400000,24310
2024-12-20 05:00:00,3719187.0,74.7997,73.52,74.84,75.8,73.52,1734670800000,26184
2024-12-23 05:00:00,717286.0,74.0223,74.64,73.99,74.64,73.53,1734930000000,13224
2024-12-24 05:00:00,435040.0,74.1396,73.96,74.23,74.39,73.7,1735016400000,7259
2024-12-26 05:00:00,695601.0,74.2817,73.95,74.15,74.72,73.525,1735189200000,12948
2024-12-27 05:00:00,835905.0,73.4485,73.29,73.72,74.33,72.71,1735275600000,14914
2024-12-30 05:00:00,623312.0,72.3867,72.81,72.49,73.165,71.44,1735534800000,12547
2024-12-31 05:00:00,616352.0,72.6954,72.91,72.64,73.23,72.33,1735621200000,9789
2025-01-02 05:00:00,1233819.0,71.5981,73.48,71.39,73.49,70.71,1735794000000,17389
2025-01-03 05:00:00,983589.0,72.3451,71.95,72.52,72.72,71.425,1735880400000,16161
2025-01-06 05:00:00,1302833.0,73.8411,72.97,73.74,74.66,72.735,1736139600000,18365
2025-01-07 05:00:00,900319.0,71.6611,73.92,71.23,73.98,70.89,1736226000000,14375
2025-01-08 05:00:00,1701480.0,69.9577,69.97,70.13,70.43,69.01,1736312400000,24076
2025-01-10 05:00:00,1158029.0,70.1273,69.0,70.29,70.52,68.82,1736485200000,20180
2025-01-13 05:00:00,985150.0,70.3137,69.67,70.42,70.69,69.39,1736744400000,15240
2025-01-14 05:00:00,1380431.0,70.4061,70.69,70.5,71.28,69.79,1736830800000,18589
2025-01-15 05:00:00,2142637.0,70.5059,71.33,70.23,72.27,69.99,1736917200000,21575
2025-01-16 05:00:00,1541097.0,70.2185,70.06,70.18,70.7,69.42,1737003600000,19821
2025-01-17 05:00:00,1450938.0,70.1735,71.27,69.62,71.27,69.52,1737090000000,19136
2025-01-21 05:00:00,2383030.0,69.3055,70.12,69.59,70.5,68.47,1737435600000,25856
2025-01-22 05:00:00,1523606.0,69.5879,69.56,69.9,70.17,69.0,1737522000000,18655
2025-01-23 05:00:00,1356281.0,69.9121,69.5,70.0,70.14,69.265,1737608400000,15715
2025-01-24 05:00:00,978401.0,70.9336,70.0,71.02,71.42,69.8,1737694800000,16164
2025-01-27 05:00:00,2209640.0,72.8322,70.26,72.35,74.25,70.245,1737954000000,31243
2025-01-28 05:00:00,2073612.0,74.2569,72.37,74.08,75.14,72.0,1738040400000,30149
2025-01-29 05:00:00,1056541.0,71.9719,73.9,71.4,74.03,71.39,1738126800000,19505
2025-01-30 05:00:00,1151484.0,70.7718,71.58,70.57,72.21,69.88,1738213200000,21526
2025-01-31 05:00:00,1715110.0,71.0487,71.08,70.74,72.14,70.36,1738299600000,25483
2025-02-03 05:00:00,1765803.0,70.2723,69.04,71.08,71.21,67.625,1738558800000,26073
2025-02-04 05:00:00,2304931.0,71.7293,71.1,71.74,72.28,70.8,1738645200000,32605
2025-02-05 05:00:00,6239568.0,66.2387,67.03,66.0,68.1,63.07,1738731600000,64519
2025-02-06 05:00:00,2828958.0,65.4598,66.98,65.67,67.19,64.72,1738818000000,37181
2025-02-07 05:00:00,1522820.0,65.3813,66.09,65.03,67.3,64.57,1738904400000,23062
2025-02-10 05:00:00,1648543.0,65.6531,65.82,65.76,66.75,65.06,1739163600000,20881
2025-02-11 05:00:00,1019350.0,65.289,65.2,65.25,65.76,64.8995,1739250000000,16896
2025-02-12 05:00:00,1707899.0,64.474,64.44,64.81,64.92,63.5,1739336400000,21746
2025-02-13 05:00:00,1762481.0,65.6692,65.1,66.68,66.68,64.53,1739422800000,22471
2025-02-14 05:00:00,1344575.0,66.9218,66.98,66.42,67.65,66.29,1739509200000,20996
2025-02-18 05:00:00,1873140.0,67.2853,66.43,67.68,67.72,66.4,1739854800000,23506
2025-02-19 05:00:00,1543256.0,67.8095,67.23,68.27,68.28,66.71,1739941200000,23157
2025-02-20 05:00:00,1076228.0,67.4108,68.36,67.28,68.79,66.99,1740027600000,18719
2025-02-21 05:00:00,2006796.0,65.1441,67.39,64.65,67.64,64.56,1740114000000,27175
2025-02-24 05:00:00,1672690.0,64.3084,64.89,64.43,64.99,63.17,1740373200000,22253
2025-02-25 05:00:00,1602528.0,63.3107,64.19,62.96,64.46,62.885,1740459600000,23224
2025-02-26 05:00:00,1472706.0,63.2136,63.09,62.6,64.49,62.38,1740546000000,21353
2025-02-27 05:00:00,1734437.0,62.2255,62.71,61.64,62.95,61.62,1740632400000,29411
2025-02-28 05:00:00,2293883.0,61.6858,61.7,61.99,62.01,60.82,1740718800000,29702
2025-03-03 05:00:00,3235417.0,59.514,58.96,59.42,61.25,57.44,1740978000000,41604
2025-03-04 05:00:00,2685765.0,57.52,59.24,57.07,59.24,56.87,1741064400000,44890
2025-03-05 05:00:00,2627023.0,57.2627,56.94,57.23,57.87,56.63,1741150800000,41055
2025-03-06 05:00:00,2534517.0,55.245,56.1,54.67,56.8,54.47,1741237200000,37360
2025-03-07 05:00:00,2975522.0,55.1066,55.215,55.42,55.92,53.76,1741323600000,37292
2025-03-10 04:00:00,3205772.0,54.9165,54.82,54.71,55.88,53.98,1741579200000,39756
2025-03-11 04:00:00,2799202.0,53.9818,54.28,53.72,55.03,53.32,1741665600000,36636
2025-03-12 04:00:00,1392832.0,53.6025,54.36,53.33,54.845,53.27,1741752000000,29960
2025-03-13 04:00:00,2096452.0,52.0097,52.87,52.18,52.915,51.51,1741838400000,28882
2025-03-14 04:00:00,3099340.0,54.9886,53.12,55.39,55.53,52.81,1741924800000,36568
2025-03-17 04:00:00,2417968.0,56.8586,55.35,56.94,57.29,55.23,1742184000000,31968
2025-03-18 04:00:00,2122998.0,56.9147,56.5,57.13,57.3,56.27,1742270400000,26347
2025-03-19 04:00:00,1951394.0,57.7234,57.3,57.67,58.16,57.03,1742356800000,24203
2025-03-20 04:00:00,1855199.0,57.6365,57.34,57.64,58.05,57.15,1742443200000,22749
2025-03-21 04:00:00,4719827.0,58.2928,57.08,58.5,58.51,56.57,1742529600000,31017
2025-03-24 04:00:00,2745175.0,60.2457,59.21,60.16,60.54,59.01,1742788800000,25148
