date,volume,vw,open,close,high,low,t,n
2024-01-23 05:00:00,277982.0,331.2379,334.81,330.96,336.54,329.67,1705986000000,9906
2024-01-24 05:00:00,301229.0,329.3379,332.82,328.16,333.46,327.51,1706072400000,8739
2024-01-25 05:00:00,464728.0,333.8533,331.36,333.82,336.2,330.63,1706158800000,14498
2024-01-26 05:00:00,375676.0,330.4603,333.85,328.98,335.435,328.77,1706245200000,10948
2024-01-29 05:00:00,857743.0,329.8973,327.28,332.56,333.02,326.13,1706504400000,21683
2024-01-30 05:00:00,901540.0,342.6446,333.3,344.31,347.28,329.245,1706590800000,23866
2024-01-31 05:00:00,676269.0,337.1679,342.41,335.57,343.63,334.17,1706677200000,18583
2024-02-01 05:00:00,543689.0,341.2407,336.3,343.71,344.4,334.22,1706763600000,14564
2024-02-02 05:00:00,793361.0,353.1945,343.58,354.03,356.06,343.02,1706850000000,23405
2024-02-05 05:00:00,527652.0,351.6444,352.63,350.99,356.38,348.72,1707109200000,16230
2024-02-06 05:00:00,478899.0,350.1825,350.67,350.25,355.06,342.85,1707195600000,14099
2024-02-07 05:00:00,394010.0,355.3685,352.01,355.13,358.115,349.68,1707282000000,14169
2024-02-08 05:00:00,308302.0,357.6909,356.83,358.21,359.04,354.95,1707368400000,11062
2024-02-09 05:00:00,308943.0,362.0826,357.86,363.01,363.36,357.5,1707454800000,10914
2024-02-12 05:00:00,295342.0,361.3181,361.77,359.82,364.76,359.37,1707714000000,9529
2024-02-13 05:00:00,355761.0,352.1599,353.25,352.62,354.995,347.726,1707800400000,12384
2024-02-14 05:00:00,327741.0,358.2009,354.6,359.69,359.98,353.46,1707886800000,9977
2024-02-15 05:00:00,267445.0,357.7733,360.04,358.69,361.2068,355.3,1707973200000,10185
2024-02-16 05:00:00,202289.0,360.5207,358.42,358.88,363.455,358.3,1708059600000,7437
2024-02-20 05:00:00,341304.0,355.6855,358.0,355.35,358.43,353.84,1708405200000,10188
2024-02-21 05:00:00,385839.0,354.1075,354.36,354.15,355.26,351.76,1708491600000,10307
2024-02-22 05:00:00,675280.0,364.3694,359.54,364.72,365.47,357.81,1708578000000,14263
2024-02-23 05:00:00,290084.0,365.4667,366.3,365.79,368.5096,361.8501,1708664400000,9346
2024-02-26 05:00:00,391812.0,369.4519,366.43,369.58,371.5,366.43,1708923600000,11617
2024-02-27 05:00:00,297275.0,367.4945,369.97,367.49,371.06,364.735,1709010000000,8846
2024-02-28 05:00:00,383019.0,370.5271,366.38,370.82,372.585,365.26,1709096400000,11330
2024-02-29 05:00:00,955066.0,380.1616,375.36,380.67,382.58,374.435,1709182800000,21780
2024-03-01 05:00:00,396217.0,383.7416,380.6,384.77,385.345,379.62,1709269200000,13546
2024-03-04 05:00:00,437271.0,389.4761,386.83,387.74,392.98,386.83,1709528400000,14194
2024-03-05 05:00:00,450351.0,380.7467,384.25,380.65,385.365,377.32,1709614800000,14783
2024-03-06 05:00:00,333014.0,386.6188,386.29,387.92,388.86,382.3475,1709701200000,11302
2024-03-07 05:00:00,293829.0,391.8622,390.01,392.96,393.37,389.42,1709787600000,9843
2024-03-08 05:00:00,428687.0,393.5604,392.9,393.14,396.92,388.57,1709874000000,13063
2024-03-11 04:00:00,496119.0,384.534,390.11,387.43,390.415,379.23,1710129600000,13018
2024-03-12 04:00:00,540643.0,394.6893,387.85,396.93,397.32,387.38,1710216000000,12156
2024-03-13 04:00:00,503965.0,397.7755,397.81,399.53,400.0,393.2,1710302400000,16217
2024-03-14 04:00:00,630144.0,401.3564,401.68,401.83,404.15,398.34,1710388800000,18212
2024-03-15 04:00:00,975258.0,396.1355,397.32,395.15,402.77,394.47,1710475200000,16809
