date,volume,vw,open,close,high,low,t,n
2024-01-18 05:00:00,2919922.0,124.6153,124.92,124.92,125.51,123.23,1705554000000,47787
2024-01-19 05:00:00,2981479.0,127.3758,125.85,127.98,128.49,124.74,1705640400000,45867
2024-01-22 05:00:00,3726247.0,129.8001,128.85,129.68,131.5,128.56,1705899600000,53264
2024-01-23 05:00:00,2163842.0,129.777,130.18,129.76,130.3,129.09,1705986000000,38175
2024-01-24 05:00:00,2583267.0,131.1797,130.59,131.09,132.3,130.0501,1706072400000,39613
2024-01-25 05:00:00,4207439.0,132.5617,132.34,132.55,134.0,131.81,1706158800000,69377
2024-01-26 05:00:00,5350445.0,138.0677,132.55,138.72,139.475,132.55,1706245200000,79540
2024-01-29 05:00:00,2656538.0,138.2994,139.64,138.48,140.86,136.95,1706504400000,43681
2024-01-30 05:00:00,1777803.0,138.5356,138.37,138.61,139.19,137.97,1706590800000,35494
2024-01-31 05:00:00,2192269.0,136.3698,137.11,135.32,138.63,135.0,1706677200000,38862
2024-02-01 05:00:00,2016887.0,134.1716,135.36,134.56,136.59,132.15,1706763600000,39127
2024-02-02 05:00:00,2128070.0,136.1443,134.04,136.48,137.25,133.025,1706850000000,38423
2024-02-05 05:00:00,1810203.0,135.0789,135.02,135.24,135.7207,133.9,1707109200000,36159
2024-02-06 05:00:00,1567531.0,133.9892,134.78,134.35,135.45,133.03,1707195600000,34316
2024-02-07 05:00:00,1445814.0,133.8606,134.85,133.97,135.13,132.31,1707282000000,29805
2024-02-08 05:00:00,1567653.0,134.5306,133.89,135.38,135.53,132.5,1707368400000,31896
2024-02-09 05:00:00,1353522.0,134.8054,135.11,135.17,135.5,133.35,1707454800000,28228
2024-02-12 05:00:00,1522380.0,137.246,135.6,137.48,138.03,134.8196,1707714000000,30131
2024-02-13 05:00:00,2133402.0,133.2973,135.14,133.53,135.14,132.39,1707800400000,42139
2024-02-14 05:00:00,1271923.0,134.5919,134.95,135.11,135.21,133.27,1707886800000,30329
2024-02-15 05:00:00,1527017.0,136.3177,135.77,136.36,137.21,135.375,1707973200000,32790
2024-02-16 05:00:00,1631602.0,137.1971,136.01,137.23,138.01,135.13,1708059600000,34689
2024-02-20 05:00:00,16526508.0,135.9939,130.83,137.39,138.95,129.685,1708405200000,202922
2024-02-21 05:00:00,6491433.0,135.3827,136.06,135.01,136.75,134.07,1708491600000,89428
2024-02-22 05:00:00,4344335.0,135.1495,134.75,134.56,136.28,134.32,1708578000000,62906
2024-02-23 05:00:00,3092451.0,135.5713,135.39,135.52,136.543,134.35,1708664400000,50634
2024-02-26 05:00:00,2172587.0,135.0833,134.97,134.49,136.99,134.39,1708923600000,43125
2024-02-27 05:00:00,3131005.0,136.3343,135.31,136.82,137.075,134.21,1709010000000,50922
