date,volume,vw,open,close,high,low,t,n
2024-01-17 05:00:00,17649519.0,101.7058,100.87,102.95,103.325,100.0,1705467600000,184134
2024-01-18 05:00:00,58783719.0,111.2392,111.2,113.03,113.39,109.48,1705554000000,496680
2024-01-19 05:00:00,37812587.0,113.7276,113.22,114.2,115.15,111.02,1705640400000,348922
2024-01-22 05:00:00,17755537.0,113.3885,114.78,113.03,115.1,112.52,1705899600000,200607
2024-01-23 05:00:00,11667877.0,114.0221,113.52,114.13,114.6199,113.16,1705986000000,127267
2024-01-24 05:00:00,21859177.0,117.207,115.33,116.52,118.8455,114.61,1706072400000,230669
2024-01-25 05:00:00,15485264.0,117.339,118.02,116.56,118.84,116.48,1706158800000,169623
2024-01-26 05:00:00,10196442.0,117.1555,116.9,117.26,118.04,116.302,1706245200000,126375
2024-01-29 05:00:00,10042237.0,116.5566,117.17,116.98,117.8701,115.755,1706504400000,129648
2024-01-30 05:00:00,11030838.0,116.4083,116.36,116.06,118.01,115.5609,1706590800000,120005
2024-01-31 05:00:00,12853858.0,113.4757,113.5,112.96,114.74,112.875,1706677200000,148636
2024-02-01 05:00:00,8807585.0,113.4973,113.8,113.39,114.0325,112.605,1706763600000,104612
2024-02-02 05:00:00,10043957.0,115.311,114.86,115.75,115.96,113.9201,1706850000000,127022
2024-02-05 05:00:00,13267629.0,118.264,117.13,118.79,119.54,116.58,1707109200000,166682
2024-02-06 05:00:00,11511859.0,119.0924,120.12,119.38,120.99,118.2768,1707195600000,150423
2024-02-07 05:00:00,18172529.0,123.419,120.01,124.98,124.995,120.0,1707282000000,200352
2024-02-08 05:00:00,33367010.0,131.269,127.0,133.73,134.75,126.11,1707368400000,345228
2024-02-09 05:00:00,16984174.0,132.7553,134.5,133.11,135.17,130.59,1707454800000,212380
2024-02-12 05:00:00,14203766.0,131.9622,133.27,130.46,133.51,130.26,1707714000000,182365
2024-02-13 05:00:00,14493976.0,127.8344,127.93,127.55,129.92,126.475,1707800400000,183254
2024-02-14 05:00:00,13069689.0,129.319,129.63,129.27,130.79,127.96,1707886800000,157056
2024-02-15 05:00:00,12553979.0,129.4365,130.8,129.03,131.13,128.35,1707973200000,143858
2024-02-16 05:00:00,13104415.0,127.2896,127.13,126.69,128.64,125.81,1708059600000,162905
2024-02-20 05:00:00,12038783.0,125.415,126.89,125.33,127.06,124.145,1708405200000,161125
2024-02-21 05:00:00,11578140.0,124.4139,124.43,125.34,125.38,122.91,1708491600000,159010
2024-02-22 05:00:00,17014124.0,130.2116,129.69,129.07,131.48,129.0,1708578000000,221080
