date,volume,vw,open,close,high,low,t,n
2024-01-18 05:00:00,147994.0,460.7429,460.49,461.18,462.46,458.08,1705554000000,7660
2024-01-19 05:00:00,204596.0,463.0989,463.53,463.45,465.06,459.44,1705640400000,7920
2024-01-22 05:00:00,166510.0,467.2561,464.12,467.77,468.81,463.78,1705899600000,7209
2024-01-23 05:00:00,163355.0,470.5423,468.71,470.91,471.655,468.03,1705986000000,7514
2024-01-24 05:00:00,155775.0,471.2519,472.56,470.85,473.685,469.85,1706072400000,7635
2024-01-25 05:00:00,180805.0,469.9264,469.0,471.08,473.91,465.27,1706158800000,8437
2024-01-26 05:00:00,128962.0,470.7257,472.23,470.67,472.92,469.58,1706245200000,6925
2024-01-29 05:00:00,167706.0,469.5537,468.43,472.7,472.8,465.67,1706504400000,8616
2024-01-30 05:00:00,136040.0,477.9069,472.59,479.24,479.7,472.59,1706590800000,7595
2024-01-31 05:00:00,254260.0,477.3047,480.0,475.92,482.51,474.59,1706677200000,8553
2024-02-01 05:00:00,174601.0,480.72,476.02,484.57,484.57,474.26,1706763600000,7749
2024-02-02 05:00:00,210691.0,484.9271,480.19,486.77,487.79,479.44,1706850000000,8193
2024-02-05 05:00:00,205035.0,478.4613,484.21,477.4,485.905,476.26,1707109200000,9110
2024-02-06 05:00:00,180902.0,477.0168,477.78,477.41,480.2947,474.81,1707195600000,7372
2024-02-07 05:00:00,164993.0,482.2397,480.0,483.06,483.91,477.48,1707282000000,6947
2024-02-08 05:00:00,231295.0,472.1248,482.26,470.06,482.26,468.14,1707368400000,10227
2024-02-09 05:00:00,196881.0,475.6804,469.97,477.59,477.65,469.97,1707454800000,8556
2024-02-12 05:00:00,238147.0,472.3647,477.24,471.22,477.74,468.88,1707714000000,8745
2024-02-13 05:00:00,286551.0,462.863,465.91,463.33,466.76,458.655,1707800400000,10996
2024-02-14 05:00:00,252499.0,460.6973,465.23,461.78,468.015,456.93,1707886800000,11348
2024-02-15 05:00:00,238492.0,462.4355,464.43,464.02,466.72,460.13,1707973200000,9911
2024-02-16 05:00:00,455503.0,459.0619,463.56,458.42,465.67,456.33,1708059600000,9123
2024-02-20 05:00:00,184378.0,456.1799,457.37,456.86,458.43,451.81,1708405200000,8331
2024-02-21 05:00:00,187468.0,453.5114,457.24,453.35,457.24,451.72,1708491600000,7550
2024-02-22 05:00:00,191980.0,458.0141,457.18,458.87,460.79,454.65,1708578000000,7779
2024-02-23 05:00:00,144264.0,462.2805,460.18,463.47,464.26,460.02,1708664400000,6725
2024-02-26 05:00:00,142947.0,460.9805,462.99,459.07,465.0205,458.8,1708923600000,6157
2024-02-27 05:00:00,183106.0,459.9486,459.0,461.54,461.84,456.85,1709010000000,8441
2024-02-28 05:00:00,201822.0,464.8259,460.2,465.99,466.455,460.2,1709096400000,7252
2024-02-29 05:00:00,327420.0,462.9658,466.82,462.58,467.995,460.05,1709182800000,8382
2024-03-01 05:00:00,236071.0,460.5583,461.55,461.32,462.95,457.04,1709269200000,8567
2024-03-04 05:00:00,189438.0,465.8212,461.48,464.98,468.245,461.48,1709528400000,8425
2024-03-05 05:00:00,260872.0,464.5672,462.67,464.33,466.78,461.89,1709614800000,8377
2024-03-06 05:00:00,167407.0,463.363,464.32,464.95,465.21,459.0,1709701200000,8121
2024-03-07 05:00:00,155354.0,467.1715,467.69,467.26,469.93,464.8813,1709787600000,7010
2024-03-08 05:00:00,152127.0,467.3371,468.08,466.12,470.9052,464.54,1709874000000,8312
2024-03-11 04:00:00,219887.0,473.5921,467.87,476.85,477.37,465.62,1710129600000,8489
2024-03-12 04:00:00,224765.0,479.0482,477.15,480.2,484.49,474.98,1710216000000,9328
2024-03-13 04:00:00,227503.0,482.5244,480.37,481.62,486.73,478.46,1710302400000,9664
2024-03-14 04:00:00,225704.0,478.1376,481.0,478.88,483.505,474.52,1710388800000,8603
2024-03-15 04:00:00,286011.0,475.6731,472.95,475.96,478.645,472.94,1710475200000,8114
2024-03-18 04:00:00,222945.0,478.9514,477.76,477.66,482.305,475.98,1710734400000,10034
2024-03-19 04:00:00,289434.0,482.9256,479.82,481.87,486.09,479.745,1710820800000,10448
2024-03-20 04:00:00,418466.0,485.5611,483.0,487.9,488.64,481.16,1710907200000,14002
2024-03-21 04:00:00,903580.0,456.3551,474.26,450.66,479.0,449.06,1710993600000,27231
2024-03-22 04:00:00,456080.0,445.4799,448.01,447.46,450.64,440.95,1711080000000,16781
2024-03-25 04:00:00,359684.0,443.9296,447.86,444.73,447.86,436.25,1711339200000,12797
2024-03-26 04:00:00,282894.0,445.1746,445.58,443.86,446.69,443.14,1711425600000,10066
2024-03-27 04:00:00,312566.0,446.4138,447.45,447.38,447.71,443.18,1711512000000,10016
2024-03-28 04:00:00,360283.0,452.6185,449.12,454.39,455.22,447.64,1711598400000,9290
2024-04-01 04:00:00,234357.0,445.8092,452.1,442.88,452.95,442.58,1711944000000,10138
2024-04-02 04:00:00,306742.0,439.3254,441.09,439.6,441.22,437.44,1712030400000,11460
2024-04-03 04:00:00,391363.0,435.6145,437.46,435.86,440.11,432.765,1712116800000,15547
2024-04-04 04:00:00,262074.0,436.028,438.38,433.29,440.625,432.76,1712203200000,10709
2024-04-05 04:00:00,216177.0,433.2079,434.19,433.17,434.8464,431.26,1712289600000,9601
2024-04-08 04:00:00,367553.0,441.0202,432.88,440.27,443.86,432.88,1712548800000,11978
2024-04-09 04:00:00,225265.0,439.5735,442.9,439.68,443.305,437.3,1712635200000,8518
2024-04-10 04:00:00,202839.0,430.7441,436.11,428.67,437.11,428.43,1712721600000,9846
2024-04-11 04:00:00,316125.0,427.0598,425.89,427.27,429.7,424.57,1712808000000,12596
2024-04-12 04:00:00,241152.0,425.3364,423.9,426.24,426.76,422.13,1712894400000,9586
2024-04-15 04:00:00,295548.0,425.3051,430.22,424.09,430.98,422.025,1713153600000,9568
2024-04-16 04:00:00,279197.0,426.4759,424.77,427.06,427.83,424.46,1713240000000,11353
2024-04-17 04:00:00,247671.0,429.9389,430.33,429.25,432.815,428.36,1713326400000,10549
2024-04-18 04:00:00,167016.0,428.3023,430.66,429.46,431.55,424.65,1713412800000,8741
2024-04-19 04:00:00,296810.0,433.231,431.52,434.02,435.82,429.38,1713499200000,13388
2024-04-22 04:00:00,286392.0,439.0561,437.04,438.43,441.63,435.44,1713758400000,11299
2024-04-23 04:00:00,362823.0,421.9814,437.88,419.94,437.88,418.115,1713844800000,14258
2024-04-24 04:00:00,298349.0,422.2707,417.53,422.83,423.96,417.03,1713931200000,12015
2024-04-25 04:00:00,180116.0,420.1398,422.0,418.71,422.56,418.29,1714017600000,8299
2024-04-26 04:00:00,185143.0,421.64,417.82,421.47,423.23,417.82,1714104000000,8590
