date,volume,vw,open,close,high,low,t,n
2024-01-18 05:00:00,3397124.0,132.355,135.0,132.51,135.0,131.01,1705554000000,39600
2024-01-19 05:00:00,2656958.0,130.5624,132.52,130.48,132.52,129.22,1705640400000,40875
2024-01-22 05:00:00,1804065.0,130.746,130.73,131.02,131.86,128.77,1705899600000,34429
2024-01-23 05:00:00,1759949.0,131.4709,132.01,131.4,132.64,130.42,1705986000000,26212
2024-01-24 05:00:00,2327010.0,130.2197,131.54,130.16,131.54,129.53,1706072400000,29312
2024-01-25 05:00:00,2620281.0,131.9021,131.83,132.23,132.44,129.51,1706158800000,28189
2024-01-26 05:00:00,1770980.0,132.7976,131.89,132.73,133.915,131.8,1706245200000,31461
2024-01-29 05:00:00,4050208.0,134.0012,136.47,133.79,137.13,132.9,1706504400000,48478
2024-01-30 05:00:00,2536930.0,131.6097,133.5,131.3,133.5,130.81,1706590800000,40505
2024-01-31 05:00:00,1503277.0,131.2598,131.8,130.62,132.7,130.61,1706677200000,37362
2024-02-01 05:00:00,1657432.0,134.6484,131.31,135.63,136.09,130.86,1706763600000,35393
2024-02-02 05:00:00,2452534.0,137.724,135.0,138.71,138.97,133.93,1706850000000,45145
2024-02-05 05:00:00,1944809.0,137.0416,137.8,137.16,139.36,135.6322,1707109200000,37574
2024-02-06 05:00:00,1215267.0,137.5973,136.72,137.765,138.71,135.74,1707195600000,25487
2024-02-07 05:00:00,2677239.0,140.1024,140.32,139.83,141.33,139.48,1707282000000,38960
2024-02-08 05:00:00,1820033.0,141.3758,139.99,140.9,142.82,139.465,1707368400000,38986
2024-02-09 05:00:00,2491652.0,139.637,140.24,139.5,140.7299,139.17,1707454800000,27860
2024-02-12 05:00:00,1726534.0,142.0301,139.5,142.83,143.14,139.0,1707714000000,31415
2024-02-13 05:00:00,1482351.0,139.5412,141.95,139.81,141.95,138.225,1707800400000,31329
2024-02-14 05:00:00,1465962.0,139.5913,140.55,139.88,140.87,138.395,1707886800000,30360
2024-02-15 05:00:00,1628735.0,142.1467,140.79,142.15,144.15,140.36,1707973200000,31176
2024-02-16 05:00:00,2642911.0,143.5232,141.72,143.37,145.46,141.41,1708059600000,42132
2024-02-20 05:00:00,3175709.0,146.0011,144.62,146.29,146.47,144.3,1708405200000,42723
2024-02-21 05:00:00,2315995.0,145.638,146.28,145.43,146.5,145.025,1708491600000,30546
2024-02-22 05:00:00,1781693.0,145.0588,144.43,144.76,146.37,143.4,1708578000000,31087
2024-02-23 05:00:00,3255171.0,145.8292,145.15,145.88,146.47,144.675,1708664400000,29878
2024-02-26 05:00:00,2429233.0,145.9232,145.62,145.77,146.87,144.905,1708923600000,26249
2024-02-27 05:00:00,2137460.0,148.1328,145.25,148.9,149.09,145.2101,1709010000000,36023
2024-02-28 05:00:00,2020024.0,146.3755,148.97,146.14,148.97,145.595,1709096400000,31170
2024-02-29 05:00:00,2531602.0,146.6923,147.31,146.68,147.34,146.07,1709182800000,27605
2024-03-01 05:00:00,2149289.0,148.3001,145.98,148.44,149.29,145.43,1709269200000,30144
2024-03-04 05:00:00,1933486.0,146.586,148.28,146.42,148.97,145.785,1709528400000,34271
2024-03-05 05:00:00,2019774.0,149.3712,147.89,149.08,151.215,147.81,1709614800000,35395
2024-03-06 05:00:00,3367498.0,148.9175,149.98,149.14,150.1762,148.13,1709701200000,34571
2024-03-07 05:00:00,2418190.0,149.2905,151.0,150.02,151.0,148.03,1709787600000,34042
2024-03-08 05:00:00,3704360.0,147.9003,149.74,147.91,149.75,146.71,1709874000000,41919
2024-03-11 04:00:00,2324128.0,148.2382,147.91,149.0,149.35,146.53,1710129600000,42975
2024-03-12 04:00:00,3268539.0,149.8772,149.4,149.69,150.74,148.69,1710216000000,58872
2024-03-13 04:00:00,14563594.0,128.9311,129.15,128.42,133.37,126.8,1710302400000,187711
2024-03-14 04:00:00,5902552.0,125.6525,128.54,125.23,129.57,124.01,1710388800000,94130
2024-03-15 04:00:00,6022976.0,126.982,124.68,127.42,128.38,124.68,1710475200000,72695
2024-03-18 04:00:00,6226397.0,127.3202,126.72,127.25,128.1825,126.625,1710734400000,45521
2024-03-19 04:00:00,4544335.0,127.9528,127.47,128.19,128.75,126.27,1710820800000,46257
2024-03-20 04:00:00,4213578.0,127.8286,127.87,128.1,128.8,126.59,1710907200000,38087
2024-03-21 04:00:00,2868025.0,126.9935,127.5,127.21,127.96,125.95,1710993600000,47119
2024-03-22 04:00:00,2668423.0,125.9719,127.6,125.71,127.6,125.56,1711080000000,28187
2024-03-25 04:00:00,2580864.0,126.1971,126.47,126.15,127.21,125.5015,1711339200000,32283
2024-03-26 04:00:00,3649672.0,127.5533,126.0,127.53,128.5,125.78,1711425600000,39380
2024-03-27 04:00:00,2436774.0,131.2918,128.62,132.5,132.6,128.21,1711512000000,37684
