date,volume,vw,open,close,high,low,t,n
2024-03-06 05:00:00,4629252.0,68.4996,68.47,68.58,68.915,67.98,1709701200000,51369
2024-03-07 05:00:00,4896043.0,69.224,69.2,69.25,69.415,68.76,1709787600000,55150
2024-03-08 05:00:00,3705337.0,69.1029,69.33,69.01,69.51,68.555,1709874000000,41053
2024-03-11 04:00:00,3490944.0,69.4545,68.92,69.78,69.88,68.69,1710129600000,38544
2024-03-12 04:00:00,3255436.0,69.4955,69.44,69.35,70.1,69.03,1710216000000,38109
2024-03-13 04:00:00,5086286.0,70.075,69.84,69.94,70.4299,69.7995,1710302400000,53643
2024-03-14 04:00:00,4212522.0,69.2427,69.65,69.38,69.9338,68.8,1710388800000,42596
2024-03-15 04:00:00,8653726.0,69.0337,68.96,69.09,69.77,68.7,1710475200000,39692
2024-03-18 04:00:00,2688945.0,69.3447,69.18,69.42,69.62,68.99,1710734400000,31929
2024-03-19 04:00:00,3848621.0,70.0503,69.63,70.21,70.33,69.02,1710820800000,42990
2024-03-20 04:00:00,4251099.0,70.3284,70.12,70.23,70.66,69.89,1710907200000,39138
2024-03-21 04:00:00,2864913.0,70.14,70.44,69.9,70.8,69.87,1710993600000,31724
2024-03-22 04:00:00,3137925.0,70.038,70.29,69.8,70.52,69.79,1711080000000,35160
2024-03-25 04:00:00,2065233.0,69.762,69.9,69.76,70.1,69.52,1711339200000,24448
2024-03-26 04:00:00,4360519.0,69.3604,69.55,69.27,69.72,69.15,1711425600000,38764
2024-03-27 04:00:00,4328426.0,70.6997,69.64,71.05,71.07,69.6,1711512000000,42830
2024-03-28 04:00:00,4731193.0,71.5812,71.02,71.74,71.905,70.8,1711598400000,45651
2024-04-01 04:00:00,3147543.0,71.0048,71.49,71.1,71.7,70.56,1711944000000,39711
2024-04-02 04:00:00,3829581.0,71.5024,71.24,71.34,72.08,71.09,1712030400000,37308
2024-04-03 04:00:00,3798424.0,71.0745,71.44,70.98,71.71,70.8,1712116800000,35486
2024-04-04 04:00:00,6240921.0,70.2214,70.98,70.05,71.37,69.66,1712203200000,58399
2024-04-05 04:00:00,5302559.0,69.7969,69.55,69.91,70.16,69.1583,1712289600000,44820
2024-04-08 04:00:00,3400339.0,69.9955,69.76,70.06,70.32,69.63,1712548800000,38024
2024-04-09 04:00:00,4811688.0,70.3267,70.36,70.59,70.6,69.86,1712635200000,37761
2024-04-10 04:00:00,8425060.0,69.6415,69.37,69.77,69.9098,68.97,1712721600000,53566
2024-04-11 04:00:00,3297590.0,69.5258,70.11,69.58,70.11,68.96,1712808000000,34038
2024-04-12 04:00:00,4818437.0,68.873,69.84,68.73,69.93,68.32,1712894400000,48274
2024-04-15 04:00:00,3974105.0,68.379,68.99,68.39,69.48,67.95,1713153600000,41745
2024-04-16 04:00:00,4426792.0,67.8302,68.24,67.77,68.24,67.53,1713240000000,44511
2024-04-17 04:00:00,6705788.0,69.3719,68.09,69.8,69.98,68.02,1713326400000,61984
2024-04-18 04:00:00,4602141.0,70.1796,70.0,70.57,70.69,69.43,1713412800000,46531
2024-04-19 04:00:00,6549289.0,71.8046,70.87,72.15,72.18,70.7,1713499200000,56918
2024-04-22 04:00:00,5387553.0,72.6872,71.9,72.98,73.149,71.66,1713758400000,54725
2024-04-23 04:00:00,6054440.0,73.348,72.97,73.25,73.77,72.55,1713844800000,57571
2024-04-24 04:00:00,5661791.0,73.6952,72.75,73.91,74.22,72.11,1713931200000,51054
2024-04-25 04:00:00,6164493.0,74.1329,73.87,74.37,74.85,73.215,1714017600000,52888
2024-04-26 04:00:00,5478762.0,73.5021,74.37,73.21,74.44,73.14,1714104000000,47847
2024-04-29 04:00:00,3852228.0,74.242,73.67,74.39,74.48,73.67,1714363200000,40326
2024-04-30 04:00:00,5271494.0,73.8366,73.91,73.5,74.55,73.23,1714449600000,43630
2024-05-01 04:00:00,5241882.0,74.4591,73.375,74.52,75.13,73.2,1714536000000,55236
2024-05-02 04:00:00,5468360.0,75.3091,75.01,75.33,75.92,74.635,1714622400000,57140
2024-05-03 04:00:00,4578202.0,75.6013,75.85,75.85,75.98,74.91,1714708800000,53271
2024-05-06 04:00:00,8062133.0,75.6851,75.51,75.47,76.28,74.88,1714968000000,71081
2024-05-07 04:00:00,8919697.0,76.3642,75.2,76.95,77.07,75.2,1715054400000,71023
2024-05-08 04:00:00,6695181.0,77.3132,76.89,77.63,77.77,76.66,1715140800000,56431
2024-05-09 04:00:00,5542603.0,77.8804,77.59,78.25,78.295,77.1,1715227200000,49926
2024-05-10 04:00:00,4939759.0,78.2091,78.69,78.14,78.74,77.84,1715313600000,43219
2024-05-13 04:00:00,4420295.0,78.73,78.5,78.7,78.94,78.34,1715572800000,46901
2024-05-14 04:00:00,5224306.0,78.6784,79.0,78.71,79.16,78.37,1715659200000,44771
2024-05-15 04:00:00,4130014.0,79.3354,79.11,79.29,79.77,79.03,1715745600000,45381
2024-05-16 04:00:00,5718812.0,79.5282,79.23,79.38,79.85,79.23,1715832000000,47910
2024-05-17 04:00:00,4833749.0,79.2644,78.67,79.54,79.68,78.23,1715918400000,42430
2024-05-20 04:00:00,2984142.0,79.237,79.68,79.19,79.7,78.97,1716177600000,33202
2024-05-21 04:00:00,3694089.0,79.7367,79.31,79.78,80.14,79.25,1716264000000,40585
2024-05-22 04:00:00,3356215.0,79.0043,79.32,78.69,79.61,78.56,1716350400000,38140
2024-05-23 04:00:00,3889953.0,77.5412,78.33,77.17,78.34,77.115,1716436800000,43592
2024-05-24 04:00:00,2424732.0,77.613,77.33,77.75,77.82,77.25,1716523200000,31673
2024-05-28 04:00:00,2941821.0,77.5929,77.56,77.54,78.33,77.28,1716868800000,34143
2024-05-29 04:00:00,4413800.0,77.0551,77.05,77.2,77.38,76.64,1716955200000,46657
2024-05-30 04:00:00,4238121.0,77.6103,77.4,78.08,78.1,76.87,1717041600000,39773
2024-05-31 04:00:00,7168035.0,79.7357,78.33,80.14,80.23,78.15,1717128000000,54824
2024-06-03 04:00:00,4539793.0,80.1572,79.78,80.39,80.49,79.28,1717387200000,52796
2024-06-04 04:00:00,5106570.0,80.4785,80.25,80.71,80.84,79.56,1717473600000,49014
2024-06-05 04:00:00,4245697.0,79.8294,80.67,79.42,80.67,79.165,1717560000000,45912
2024-06-06 04:00:00,4210920.0,79.0072,79.47,78.65,79.875,78.59,1717646400000,40569
2024-06-07 04:00:00,3865793.0,78.1573,78.23,77.94,78.61,77.89,1717732800000,39970
2024-06-10 04:00:00,5509245.0,78.748,77.86,78.97,79.01,77.61,1717992000000,48453
2024-06-11 04:00:00,3814953.0,78.5783,78.44,78.5,79.05,78.045,1718078400000,38271
2024-06-12 04:00:00,2825771.0,78.3991,79.4,78.44,79.4,77.83,1718164800000,38934
2024-06-13 04:00:00,2678145.0,78.5398,78.56,78.69,78.905,77.81,1718251200000,34825
2024-06-14 04:00:00,2444513.0,78.6,78.49,78.65,78.97,78.0,1718337600000,24799
2024-06-17 04:00:00,3747668.0,77.883,78.07,77.68,78.6,77.44,1718596800000,33044
2024-06-18 04:00:00,3356398.0,77.8238,77.62,77.94,78.02,77.25,1718683200000,34865
2024-06-20 04:00:00,3996518.0,78.7151,78.14,78.87,79.07,77.66,1718856000000,41445
2024-06-21 04:00:00,8477907.0,78.6365,78.98,78.46,79.43,78.3,1718942400000,44093
2024-06-24 04:00:00,2574437.0,79.2327,78.46,79.34,79.58,78.37,1719201600000,36384
2024-06-25 04:00:00,3008047.0,78.1876,79.24,78.02,79.3,77.81,1719288000000,41004
2024-06-26 04:00:00,2855991.0,78.095,77.77,78.21,78.45,77.45,1719374400000,31160
2024-06-27 04:00:00,3040974.0,77.9188,78.2,78.04,78.33,77.505,1719460800000,35413
2024-06-28 04:00:00,6226973.0,77.5365,78.02,77.57,78.2,77.1799,1719547200000,44089
2024-07-01 04:00:00,2936470.0,77.3939,78.03,77.0,78.47,76.96,1719806400000,39115
2024-07-02 04:00:00,2766642.0,77.5084,77.28,77.55,77.84,77.0,1719892800000,32362
2024-07-03 04:00:00,1432802.0,77.8697,77.61,77.72,78.38,77.56,1719979200000,16366
2024-07-05 04:00:00,2343844.0,78.0339,77.83,78.04,78.63,77.47,1720152000000,29584
2024-07-08 04:00:00,2359650.0,77.8535,78.02,77.8,78.22,77.62,1720411200000,31214
2024-07-09 04:00:00,2623661.0,78.2279,77.71,78.12,78.705,77.71,1720497600000,29188
2024-07-10 04:00:00,2443247.0,78.2393,78.43,78.44,78.54,77.79,1720584000000,27907
2024-07-11 04:00:00,3542558.0,79.695,78.7,79.86,80.07,78.61,1720670400000,41105
2024-07-12 04:00:00,3682396.0,80.065,80.0,79.99,80.345,79.63,1720756800000,37058
2024-07-15 04:00:00,4114063.0,79.8767,79.52,80.05,80.25,79.3,1721016000000,46269
2024-07-16 04:00:00,3211356.0,80.9288,80.5,81.12,81.19,80.26,1721102400000,35014
2024-07-17 04:00:00,4313719.0,81.985,81.38,81.63,82.84,81.18,1721188800000,52040
2024-07-18 04:00:00,2922148.0,81.5967,81.06,81.31,82.255,81.06,1721275200000,36386
2024-07-19 04:00:00,2730034.0,81.3766,81.83,81.4,81.83,81.04,1721361600000,35147
2024-07-22 04:00:00,3619881.0,81.8718,81.48,81.85,82.17,81.33,1721620800000,32354
2024-07-23 04:00:00,2188321.0,81.5441,81.74,81.35,81.82,81.29,1721707200000,27240
2024-07-24 04:00:00,4190693.0,82.3894,82.05,82.67,82.69,81.51,1721793600000,42555
2024-07-25 04:00:00,4028823.0,82.1055,82.97,81.66,83.46,81.315,1721880000000,52398
2024-07-26 04:00:00,4010104.0,82.1979,81.95,82.17,82.51,81.82,1721966400000,32549
2024-07-29 04:00:00,3571739.0,82.9356,82.42,83.05,83.3,82.2,1722225600000,35752
2024-07-30 04:00:00,4032539.0,83.1902,82.64,83.38,83.49,82.54,1722312000000,43250
2024-07-31 04:00:00,7362408.0,83.3234,82.94,83.52,83.7,82.285,1722398400000,60176
2024-08-01 04:00:00,8598541.0,86.288,83.92,87.57,87.68,83.33,1722484800000,95553
2024-08-02 04:00:00,7196642.0,87.8735,88.38,88.58,89.24,86.42,1722571200000,85007
2024-08-05 04:00:00,6380405.0,87.528,88.99,86.57,89.68,86.4,1722830400000,91957
2024-08-06 04:00:00,4332822.0,87.0139,86.8,86.45,87.86,86.44,1722916800000,54780
2024-08-07 04:00:00,5028689.0,87.2759,86.81,87.29,87.84,86.5,1723003200000,41895
2024-08-08 04:00:00,4337301.0,86.7265,86.46,86.46,87.43,86.25,1723089600000,44541
2024-08-09 04:00:00,3974010.0,86.3877,86.55,86.8,86.885,85.615,1723176000000,40866
2024-08-12 04:00:00,3641321.0,87.065,87.0,87.2,87.295,86.47,1723435200000,35611
2024-08-13 04:00:00,3408961.0,87.2686,87.4,87.2,87.69,86.805,1723521600000,41821
2024-08-14 04:00:00,2284165.0,87.3392,86.78,87.19,87.78,86.581,1723608000000,30932
2024-08-15 04:00:00,2810574.0,86.8619,86.5,87.01,87.185,86.265,1723694400000,34829
2024-08-16 04:00:00,3754471.0,87.3658,87.39,87.36,87.85,86.75,1723780800000,39915
2024-08-19 04:00:00,2670644.0,86.8646,86.83,86.94,87.03,86.52,1724040000000,31039
2024-08-20 04:00:00,3576571.0,86.924,87.03,86.8,87.52,86.56,1724126400000,41186
2024-08-21 04:00:00,4543061.0,87.4404,86.76,87.57,87.7,86.66,1724212800000,39592
2024-08-22 04:00:00,5935268.0,86.5963,87.52,86.41,87.52,86.03,1724299200000,52392
2024-08-23 04:00:00,3987472.0,86.2877,86.68,86.12,86.88,86.035,1724385600000,40215
2024-08-26 04:00:00,3966000.0,86.4279,86.28,86.49,86.82,86.19,1724644800000,43641
2024-08-27 04:00:00,3130017.0,85.8887,86.32,85.74,86.64,85.6501,1724731200000,36869
2024-08-28 04:00:00,4115858.0,85.9101,86.03,85.75,86.7,85.51,1724817600000,45792
2024-08-29 04:00:00,5020064.0,85.5347,85.59,85.8,85.865,84.88,1724904000000,55255
2024-08-30 04:00:00,4137355.0,86.2108,85.91,86.4,86.52,85.63,1724990400000,40673
2024-09-03 04:00:00,6486782.0,88.5001,86.43,88.91,89.24,86.36,1725336000000,81039
2024-09-04 04:00:00,4189826.0,89.208,89.43,89.13,90.25,88.41,1725422400000,59607
2024-09-05 04:00:00,4598198.0,89.425,89.98,89.51,90.34,88.87,1725508800000,51053
2024-09-06 04:00:00,4614282.0,88.6989,89.54,88.41,89.85,88.22,1725595200000,52917
2024-09-09 04:00:00,3854342.0,89.106,88.44,89.32,89.41,88.4,1725854400000,45355
2024-09-10 04:00:00,4104508.0,89.7954,89.5,89.64,90.1974,89.3401,1725940800000,48904
2024-09-11 04:00:00,3877331.0,88.6837,89.32,88.77,89.4,88.14,1726027200000,45039
2024-09-12 04:00:00,3527152.0,88.5727,88.86,88.49,89.22,88.3135,1726113600000,35905
2024-09-13 04:00:00,2311656.0,89.1658,88.56,89.44,89.5,88.22,1726200000000,35139
2024-09-16 04:00:00,3701065.0,89.7747,89.0,89.89,90.13,89.0,1726459200000,41804
2024-09-17 04:00:00,3019367.0,89.4775,89.78,89.65,89.84,89.11,1726545600000,42455
2024-09-18 04:00:00,3676006.0,89.1196,89.53,89.01,89.75,88.47,1726632000000,49698
2024-09-19 04:00:00,7627658.0,88.7164,88.65,88.86,89.01,88.0,1726718400000,55721
2024-09-20 04:00:00,9736583.0,89.6054,90.12,89.7,90.14,88.47,1726804800000,56652
2024-09-23 04:00:00,3825258.0,90.2601,89.85,90.52,90.59,89.53,1727064000000,41483
2024-09-24 04:00:00,6222469.0,90.0372,89.99,89.73,90.85,89.485,1727150400000,39546
2024-09-25 04:00:00,3457300.0,89.3931,90.15,89.35,90.55,88.915,1727236800000,36978
2024-09-26 04:00:00,3742420.0,88.9797,88.89,88.95,89.62,88.645,1727323200000,40663
2024-09-27 04:00:00,4531725.0,89.8828,89.19,90.1,90.13,88.91,1727409600000,37827
2024-09-30 04:00:00,6838691.0,90.1294,90.05,90.18,90.63,89.55,1727668800000,43544
2024-10-01 04:00:00,4030104.0,90.9581,90.46,90.88,91.77,90.0,1727755200000,48814
2024-10-02 04:00:00,4869199.0,91.3638,90.25,91.59,91.82,90.12,1727841600000,47140
2024-10-03 04:00:00,6120737.0,90.94,91.82,90.7,91.865,90.19,1727928000000,51357
2024-10-04 04:00:00,3432324.0,90.0796,89.9,90.31,90.479,89.35,1728014400000,47182
2024-10-07 04:00:00,4871535.0,89.2176,90.06,88.89,90.23,88.67,1728273600000,52706
2024-10-08 04:00:00,2865551.0,89.3291,89.2,89.29,89.72,88.8,1728360000000,42369
2024-10-09 04:00:00,4127973.0,89.2416,89.44,88.93,90.0,88.81,1728446400000,46260
2024-10-10 04:00:00,3288048.0,88.5285,88.97,88.26,89.8,88.21,1728532800000,42127
2024-10-11 04:00:00,3081166.0,88.8576,88.61,88.96,89.075,88.32,1728619200000,35020
2024-10-14 04:00:00,2764765.0,89.7115,88.75,89.84,89.95,88.75,1728878400000,31773
2024-10-15 04:00:00,3716636.0,90.8755,90.5,90.71,91.4,90.3555,1728964800000,47835
2024-10-16 04:00:00,3425709.0,91.9717,90.98,92.29,92.455,90.6,1729051200000,42684
2024-10-17 04:00:00,3908792.0,92.6182,92.31,92.7,92.85,92.015,1729137600000,51746
2024-10-18 04:00:00,3663359.0,93.0399,92.7,93.24,93.345,92.02,1729224000000,43173
2024-10-21 04:00:00,3188192.0,92.8828,93.42,92.73,93.73,92.61,1729483200000,37572
2024-10-22 04:00:00,3021108.0,92.949,92.35,93.08,93.19,92.114,1729569600000,36962
2024-10-23 04:00:00,4739181.0,93.7902,92.91,94.15,94.18,92.8301,1729656000000,55436
2024-10-24 04:00:00,2722273.0,93.7766,93.88,93.61,94.45,93.33,1729742400000,36498
2024-10-25 04:00:00,2498779.0,92.3858,94.14,91.88,94.19,91.81,1729828800000,40469
2024-10-28 04:00:00,2773060.0,91.9335,92.22,91.79,92.69,91.76,1730088000000,35330
2024-10-29 04:00:00,5860788.0,90.0749,91.0,89.82,91.03,89.63,1730174400000,55864
2024-10-30 04:00:00,7005780.0,89.4676,90.33,89.36,90.33,89.04,1730260800000,61615
2024-10-31 04:00:00,10247104.0,91.2363,90.69,91.03,92.38,90.12,1730347200000,90351
2024-11-01 04:00:00,6817447.0,89.0787,91.0,88.54,91.0,88.3,1730433600000,75339
2024-11-04 05:00:00,4745058.0,88.1184,88.54,88.12,89.21,87.5,1730696400000,62177
2024-11-05 05:00:00,4438001.0,88.5223,88.18,88.7,88.78,87.78,1730782800000,42366
2024-11-06 05:00:00,4708270.0,87.5273,88.2,87.42,88.74,87.11,1730869200000,59108
2024-11-07 05:00:00,4574539.0,87.0164,87.51,86.93,87.73,86.37,1730955600000,57036
2024-11-08 05:00:00,3805942.0,88.4378,87.44,88.64,88.79,87.15,1731042000000,51704
2024-11-11 05:00:00,2899603.0,88.5269,88.14,88.33,89.13,88.14,1731301200000,36018
2024-11-12 05:00:00,4171565.0,87.8556,88.4,87.71,88.63,87.6,1731387600000,42451
2024-11-13 05:00:00,3329966.0,87.3861,88.23,87.52,88.23,86.78,1731474000000,39766
2024-11-14 05:00:00,3316278.0,87.0251,87.49,86.78,87.5,86.61,1731560400000,45006
2024-11-15 05:00:00,4464526.0,87.5783,86.67,87.93,88.0,86.67,1731646800000,49373
2024-11-18 05:00:00,4991518.0,87.8847,87.0,88.04,88.17,86.84,1731906000000,56567
2024-11-19 05:00:00,3546445.0,88.0261,87.81,88.29,88.385,87.14,1731992400000,36259
2024-11-20 05:00:00,4239934.0,88.1112,88.1,87.97,88.41,87.8,1732078800000,32326
2024-11-21 05:00:00,5635644.0,88.0242,87.85,88.14,88.41,87.37,1732165200000,48573
2024-11-22 05:00:00,3440105.0,87.9576,88.55,87.6,88.63,87.58,1732251600000,47227
2024-11-25 05:00:00,5833995.0,88.2003,87.95,88.42,88.44,87.41,1732510800000,44040
2024-11-26 05:00:00,3509229.0,88.9337,88.53,89.33,89.36,88.14,1732597200000,43329
2024-11-27 05:00:00,3504794.0,89.7917,89.68,89.74,90.235,89.34,1732683600000,47534
2024-11-29 05:00:00,2363970.0,89.223,89.91,89.13,90.09,88.915,1732856400000,31332
2024-12-02 05:00:00,4029993.0,87.9047,89.39,87.77,89.39,87.64,1733115600000,46026
2024-12-03 05:00:00,5724669.0,86.7085,88.27,86.26,88.5,86.24,1733202000000,45559
2024-12-04 05:00:00,3795781.0,85.9051,86.17,85.85,86.47,85.5,1733288400000,44238
2024-12-05 05:00:00,3007870.0,86.2975,85.9,86.19,86.65,85.89,1733374800000,34774
2024-12-06 05:00:00,4798391.0,84.8645,86.12,84.81,86.44,84.5,1733461200000,49359
2024-12-09 05:00:00,3866648.0,84.3938,84.9,84.31,85.2,83.8503,1733720400000,40719
2024-12-10 05:00:00,3250123.0,84.2054,84.11,84.39,84.68,83.24,1733806800000,37562
2024-12-11 05:00:00,5066923.0,83.3555,84.16,83.25,84.36,83.0,1733893200000,32983
2024-12-12 05:00:00,3053893.0,83.4943,83.57,83.37,84.17,83.18,1733979600000,35367
2024-12-13 05:00:00,2549292.0,83.1486,83.27,83.2,83.39,82.71,1734066000000,28879
2024-12-16 05:00:00,4716408.0,82.2805,83.16,81.88,83.34,81.815,1734325200000,51798
2024-12-17 05:00:00,5500888.0,83.0281,81.55,83.28,83.36,81.38,1734411600000,54186
2024-12-18 05:00:00,4016060.0,82.1049,82.89,81.5,83.2,81.45,1734498000000,44167
2024-12-19 05:00:00,4044766.0,82.0447,81.5,81.78,82.79,81.38,1734584400000,45387
2024-12-20 05:00:00,7725066.0,82.641,81.75,82.86,83.099,81.4,1734670800000,44530
2024-12-23 05:00:00,2556416.0,82.8111,82.85,83.04,83.1,81.9595,1734930000000,32877
2024-12-24 05:00:00,1146333.0,83.014,83.06,83.16,83.17,82.71,1735016400000,15177
2024-12-26 05:00:00,2177496.0,82.8555,82.71,82.84,83.18,82.5,1735189200000,26340
2024-12-27 05:00:00,2603395.0,83.0632,82.32,83.14,83.32,82.26,1735275600000,33768
2024-12-30 05:00:00,3813156.0,82.381,82.79,82.38,82.955,82.03,1735534800000,36643
2024-12-31 05:00:00,2987186.0,82.1712,82.44,82.32,82.79,81.65,1735621200000,34540
2025-01-02 05:00:00,2654085.0,82.1691,82.87,82.07,82.99,81.813,1735794000000,35336
2025-01-03 05:00:00,4648524.0,82.3555,82.27,82.32,83.0,82.1,1735880400000,33174
2025-01-06 05:00:00,5375573.0,81.0441,82.03,80.96,82.38,80.46,1736139600000,53155
2025-01-07 05:00:00,4533262.0,81.3008,81.11,81.09,82.1,80.97,1736226000000,46021
2025-01-08 05:00:00,7807790.0,82.5188,81.52,83.02,83.05,81.31,1736312400000,78042
2025-01-10 05:00:00,5002352.0,81.7151,82.3,81.32,82.925,81.2,1736485200000,55654
2025-01-13 05:00:00,3555634.0,81.4235,81.74,81.87,81.96,80.5,1736744400000,45210
2025-01-14 05:00:00,3693263.0,81.9592,82.0,82.05,82.235,81.41,1736830800000,40273
2025-01-15 05:00:00,4113344.0,82.4519,82.9,82.34,83.21,82.0,1736917200000,41963
2025-01-16 05:00:00,4452823.0,83.2383,82.1,83.89,83.93,81.96,1737003600000,55299
2025-01-17 05:00:00,5407043.0,84.0273,83.68,83.9,84.4904,83.35,1737090000000,52650
2025-01-21 05:00:00,5647491.0,84.8771,84.18,84.73,85.47,84.1,1737435600000,53299
2025-01-22 05:00:00,5195023.0,83.17,84.28,82.52,84.56,82.46,1737522000000,61416
2025-01-23 05:00:00,5846836.0,82.4418,82.52,82.26,82.9,82.1295,1737608400000,57028
2025-01-24 05:00:00,6574418.0,83.4908,82.09,83.48,83.91,82.05,1737694800000,69144
2025-01-27 05:00:00,7700241.0,85.3264,83.91,86.5,86.645,82.865,1737954000000,99206
2025-01-28 05:00:00,6138638.0,84.1252,86.14,83.54,86.28,83.53,1738040400000,61397
2025-01-29 05:00:00,5771956.0,83.1118,83.88,82.83,84.45,82.69,1738126800000,57011
2025-01-30 05:00:00,6408248.0,84.4343,83.8,84.93,85.1,83.5,1738213200000,78908
2025-01-31 05:00:00,4685778.0,83.9252,84.51,83.95,84.74,83.43,1738299600000,53563
2025-02-03 05:00:00,6165319.0,83.8544,83.52,83.97,84.38,83.0,1738558800000,58789
2025-02-04 05:00:00,4716258.0,83.3589,83.7,83.2,83.89,82.78,1738645200000,50576
2025-02-05 05:00:00,4161503.0,83.8628,83.88,83.87,84.19,83.23,1738731600000,43212
2025-02-06 05:00:00,3339000.0,83.5985,84.23,83.79,84.23,82.9,1738818000000,41503
2025-02-07 05:00:00,5078150.0,84.4344,83.59,84.58,84.66,83.16,1738904400000,43688
2025-02-10 05:00:00,4141939.0,85.0882,84.7,85.51,85.53,84.18,1739163600000,43394
2025-02-11 05:00:00,4377032.0,85.9826,85.24,86.45,86.53,84.29,1739250000000,41515
2025-02-12 05:00:00,4723093.0,86.42,85.46,86.81,86.87,85.0,1739336400000,48312
2025-02-13 05:00:00,4396341.0,86.6914,86.79,86.78,87.03,86.025,1739422800000,56869
2025-02-14 05:00:00,4391036.0,86.092,87.02,85.58,87.48,85.48,1739509200000,44027
2025-02-18 05:00:00,4207609.0,85.6191,84.9,85.89,85.9,84.67,1739854800000,44055
2025-02-19 05:00:00,5049856.0,86.2323,86.0,86.48,86.61,85.38,1739941200000,49087
2025-02-20 05:00:00,9109236.0,87.105,84.5,87.82,89.0,84.5,1740027600000,97356
2025-02-21 05:00:00,5348097.0,88.3709,87.55,88.4,88.98,87.1,1740114000000,63987
2025-02-24 05:00:00,5476455.0,88.8512,88.88,88.89,89.625,88.0688,1740373200000,58458
2025-02-25 05:00:00,4871104.0,89.7026,89.22,89.85,90.03,88.93,1740459600000,60363
2025-02-26 05:00:00,5241867.0,88.7323,89.38,88.75,89.46,88.225,1740546000000,52856
2025-02-27 05:00:00,5155779.0,88.4424,88.25,88.29,89.07,87.95,1740632400000,52144
2025-02-28 05:00:00,6142245.0,89.4425,89.33,89.79,89.8,88.33,1740718800000,51145
2025-03-03 05:00:00,5725392.0,90.4398,89.61,90.85,90.85,89.34,1740978000000,53724
2025-03-04 05:00:00,8846260.0,90.8093,91.4,89.89,92.33,89.76,1741064400000,90351
2025-03-05 05:00:00,4595831.0,88.9648,89.21,88.65,90.19,88.375,1741150800000,50281
2025-03-06 05:00:00,5368369.0,88.3797,88.25,88.72,89.16,87.09,1741237200000,72625
