date,volume,vw,open,close,high,low,t,n
2024-01-17 05:00:00,3556102.0,67.7112,67.77,67.41,68.56,67.275,1705467600000,48077
2024-01-18 05:00:00,3354497.0,67.6332,67.41,67.72,67.88,67.21,1705554000000,44248
2024-01-19 05:00:00,4441939.0,68.5605,68.2,68.89,69.04,67.74,1705640400000,50770
2024-01-22 05:00:00,4297173.0,69.6227,68.9,69.5,70.05,68.69,1705899600000,45034
2024-01-23 05:00:00,3031121.0,69.5139,69.63,69.46,70.08,69.19,1705986000000,40171
2024-01-24 05:00:00,4346195.0,69.9273,69.93,69.68,70.19,69.605,1706072400000,50064
2024-01-25 05:00:00,3345099.0,70.113,70.26,70.39,70.42,69.64,1706158800000,43025
2024-01-26 05:00:00,3397297.0,70.7682,70.67,70.88,70.88,70.5177,1706245200000,39997
2024-01-29 05:00:00,3762088.0,70.3344,70.62,70.36,70.89,69.9,1706504400000,35986
2024-01-30 05:00:00,3672241.0,70.6342,70.25,70.81,70.905,70.07,1706590800000,40518
2024-01-31 05:00:00,6252817.0,69.9277,70.83,69.32,71.0,69.26,1706677200000,70155
2024-02-01 05:00:00,9465685.0,65.5731,66.15,65.35,67.29,64.86,1706763600000,101849
2024-02-02 05:00:00,4793038.0,65.9108,65.6,65.95,66.34,64.76,1706850000000,56560
2024-02-05 05:00:00,5283453.0,65.6772,64.83,65.81,66.19,64.61,1707109200000,52339
2024-02-06 05:00:00,3739350.0,65.9534,65.78,65.96,66.42,65.655,1707195600000,38949
2024-02-07 05:00:00,4684417.0,66.901,66.27,67.0,67.43,66.02,1707282000000,45794
2024-02-08 05:00:00,3321914.0,66.6784,66.8,66.75,66.94,66.18,1707368400000,42835
2024-02-09 05:00:00,5121356.0,67.2512,66.51,67.5,67.67,66.4,1707454800000,47079
2024-02-12 05:00:00,5088429.0,68.6747,67.75,68.55,69.23,67.59,1707714000000,59090
2024-02-13 05:00:00,5071013.0,67.5436,67.91,67.84,68.71,67.035,1707800400000,60415
2024-02-14 05:00:00,3704899.0,68.4715,68.24,68.35,68.9,68.08,1707886800000,46794
2024-02-15 05:00:00,4044369.0,69.5418,68.73,69.54,69.955,68.73,1707973200000,44744
2024-02-16 05:00:00,3575793.0,69.1394,69.21,68.77,69.87,68.74,1708059600000,38221
2024-02-20 05:00:00,3271795.0,68.8421,68.17,68.62,69.337,68.165,1708405200000,37087
2024-02-21 05:00:00,4181240.0,68.5958,68.83,68.94,69.02,68.25,1708491600000,47459
2024-02-22 05:00:00,3137141.0,69.0704,69.01,68.86,69.52,68.74,1708578000000,37487
2024-02-23 05:00:00,4144541.0,69.4233,68.96,69.33,69.875,68.84,1708664400000,40977
2024-02-26 05:00:00,2814262.0,68.661,69.08,68.57,69.5,68.32,1708923600000,33741
2024-02-27 05:00:00,2604096.0,69.0039,68.52,69.16,69.29,68.08,1709010000000,31142
2024-02-28 05:00:00,2447062.0,69.4378,69.1,69.34,69.8,68.915,1709096400000,27932
2024-02-29 05:00:00,6165585.0,69.7496,69.75,69.74,70.1175,69.36,1709182800000,35022
2024-03-01 05:00:00,2817251.0,69.6862,69.75,69.73,70.09,69.235,1709269200000,30028
