date,volume,vw,open,close,high,low,t,n
2024-01-17 05:00:00,34953363.0,151.2287,151.49,151.71,152.15,149.91,1705467600000,354674
2024-01-18 05:00:00,37850245.0,153.1334,152.77,153.5,153.775,151.82,1705554000000,344845
2024-01-19 05:00:00,51651628.0,154.6114,153.83,155.34,155.76,152.74,1705640400000,408186
2024-01-22 05:00:00,43687468.0,154.9418,156.89,154.78,157.05,153.9,1705899600000,427992
2024-01-23 05:00:00,37986039.0,155.3239,154.85,156.02,156.21,153.93,1705986000000,353578
2024-01-24 05:00:00,48547315.0,157.4001,157.8,156.87,158.51,156.48,1706072400000,435422
2024-01-25 05:00:00,43638592.0,157.1518,156.95,157.75,158.505,154.5501,1706158800000,455334
2024-01-26 05:00:00,51047353.0,159.1848,158.42,159.12,160.72,157.91,1706245200000,426676
2024-01-29 05:00:00,45270385.0,160.2769,159.34,161.26,161.29,158.9,1706504400000,447373
2024-01-30 05:00:00,45207430.0,159.4989,160.7,159.0,161.73,158.49,1706590800000,458714
2024-01-31 05:00:00,50284371.0,156.2692,157.0,155.2,159.01,154.81,1706677200000,532783
2024-02-01 05:00:00,76542419.0,160.6891,155.87,159.28,159.76,155.62,1706763600000,742980
2024-02-02 05:00:00,117218313.0,170.9357,169.19,171.81,172.5,167.33,1706850000000,1134751
2024-02-05 05:00:00,55081297.0,169.5243,170.2,170.31,170.55,167.7,1707109200000,572539
2024-02-06 05:00:00,42505518.0,168.8813,169.39,169.15,170.71,167.65,1707195600000,406692
2024-02-07 05:00:00,47174060.0,170.181,169.48,170.53,170.88,168.94,1707282000000,452958
2024-02-08 05:00:00,42316454.0,170.2667,169.65,169.84,171.43,168.88,1707368400000,399952
2024-02-09 05:00:00,56985986.0,173.3948,170.9,174.45,175.0,170.5803,1707454800000,549269
2024-02-12 05:00:00,51050440.0,173.2975,174.8,172.34,175.39,171.54,1707714000000,512028
2024-02-13 05:00:00,56345122.0,168.878,167.73,168.64,170.95,165.75,1707800400000,572688
2024-02-14 05:00:00,42815544.0,170.0334,169.21,170.98,171.21,168.28,1707886800000,457093
2024-02-15 05:00:00,49855196.0,169.4354,170.58,169.8,171.17,167.59,1707973200000,521440
2024-02-16 05:00:00,48107744.0,169.1823,168.74,169.51,170.42,167.17,1708059600000,468195
2024-02-20 05:00:00,41980326.0,166.9099,167.83,167.08,168.71,165.74,1708405200000,478320
2024-02-21 05:00:00,44575623.0,168.546,168.94,168.59,170.23,167.14,1708491600000,466026
2024-02-22 05:00:00,55392354.0,173.5407,173.1,174.58,174.8,171.77,1708578000000,547144
2024-02-23 05:00:00,59715243.0,174.7441,174.28,174.99,175.75,173.7,1708664400000,467172
2024-02-26 05:00:00,44368614.0,174.9955,175.7,174.73,176.37,174.26,1708923600000,428536
2024-02-27 05:00:00,31141732.0,173.7541,174.075,173.54,174.62,172.86,1709010000000,357527
2024-02-28 05:00:00,28180482.0,173.319,172.44,173.16,174.05,172.27,1709096400000,328701
2024-02-29 05:00:00,53805359.0,175.7037,173.01,176.76,177.22,172.85,1709182800000,446966
2024-03-01 05:00:00,31981152.0,177.8612,176.75,178.22,178.725,176.07,1709269200000,406700
2024-03-04 05:00:00,37381520.0,178.5391,177.53,177.58,180.14,177.49,1709528400000,443556
2024-03-05 05:00:00,37228343.0,174.4669,176.93,174.12,176.93,173.303,1709614800000,448860
2024-03-06 05:00:00,32090926.0,174.3209,175.54,173.51,176.46,173.26,1709701200000,389497
2024-03-07 05:00:00,34063283.0,176.4306,174.83,176.82,177.99,173.72,1709787600000,379859
2024-03-08 05:00:00,37893242.0,176.2105,176.44,175.35,178.785,174.33,1709874000000,443161
2024-03-11 04:00:00,28484777.0,172.4231,174.31,171.96,174.47,171.47,1710129600000,409871
2024-03-12 04:00:00,36610604.0,175.3076,173.5,175.39,176.76,171.98,1710216000000,416722
2024-03-13 04:00:00,30772600.0,176.7291,175.9,176.555,177.62,175.55,1710302400000,362923
2024-03-14 04:00:00,43705840.0,178.4157,177.69,178.75,179.53,176.465,1710388800000,461845
2024-03-15 04:00:00,72147390.0,175.0466,176.64,174.42,177.93,173.9,1710475200000,465353
2024-03-18 04:00:00,31250688.0,175.088,175.8,174.48,176.69,174.28,1710734400000,358797
2024-03-19 04:00:00,26880893.0,175.3685,174.215,175.9,176.09,173.52,1710820800000,318062
2024-03-20 04:00:00,29947150.0,176.6897,176.14,178.15,178.53,174.64,1710907200000,355615
2024-03-21 04:00:00,32824320.0,179.3211,179.988,178.15,181.415,178.15,1710993600000,377254
2024-03-22 04:00:00,27995378.0,178.5495,177.752,178.87,179.255,176.75,1711080000000,295011
2024-03-25 04:00:00,29815464.0,179.6492,178.01,179.71,180.99,177.24,1711339200000,352597
2024-03-26 04:00:00,29658982.0,179.1228,180.15,178.3,180.45,177.95,1711425600000,326743
2024-03-27 04:00:00,33272551.0,179.1069,179.88,179.83,180.0,177.3099,1711512000000,341921
2024-03-28 04:00:00,38051588.0,180.4863,180.17,180.38,181.7,179.26,1711598400000,364803
2024-04-01 04:00:00,29174521.0,180.9175,180.79,180.97,183.0,179.95,1711944000000,370612
2024-04-02 04:00:00,32611546.0,180.075,179.07,180.69,180.79,178.3762,1712030400000,355849
2024-04-03 04:00:00,31046638.0,182.0849,179.9,182.41,182.87,179.8,1712116800000,350783
2024-04-04 04:00:00,41624261.0,182.5315,184.0,180.0,185.1,180.0,1712203200000,465372
2024-04-05 04:00:00,42373992.0,184.7021,182.38,185.07,186.27,181.97,1712289600000,465500
2024-04-08 04:00:00,39221282.0,185.8041,186.9,185.19,187.29,184.81,1712548800000,427793
2024-04-09 04:00:00,36546946.0,185.5047,187.24,185.67,187.34,184.2,1712635200000,400971
2024-04-10 04:00:00,35879151.0,185.0344,182.765,185.95,186.2699,182.67,1712721600000,448182
2024-04-11 04:00:00,40020742.0,187.97,186.74,189.05,189.77,185.51,1712808000000,445674
2024-04-12 04:00:00,38608849.0,186.5613,187.72,186.13,188.38,185.08,1712894400000,420407
2024-04-15 04:00:00,48052395.0,185.4571,187.425,183.62,188.69,183.0,1713153600000,507835
2024-04-16 04:00:00,32891265.0,183.697,183.27,183.32,184.83,182.26,1713240000000,400887
2024-04-17 04:00:00,31359673.0,182.0367,184.31,181.28,184.57,179.82,1713326400000,395806
2024-04-18 04:00:00,30723793.0,180.2611,181.47,179.22,182.39,178.65,1713412800000,383902
2024-04-19 04:00:00,56000729.0,175.5315,178.74,174.63,179.0,173.44,1713499200000,569859
2024-04-22 04:00:00,37924890.0,176.7253,176.94,177.23,178.87,174.56,1713758400000,396300
2024-04-23 04:00:00,37046519.0,178.5315,178.08,179.54,179.93,175.975,1713844800000,379412
2024-04-24 04:00:00,34185109.0,177.228,179.94,176.59,180.323,176.18,1713931200000,405353
2024-04-25 04:00:00,49249390.0,172.0357,169.68,173.67,173.92,166.32,1714017600000,618272
2024-04-26 04:00:00,43919765.0,178.9723,177.795,179.62,180.82,176.13,1714104000000,478171
