date,volume,vw,open,close,high,low,t,n
2024-04-26 04:00:00,716541.0,134.4457,134.38,133.47,136.35,133.335,1714104000000,17422
2024-04-29 04:00:00,1101152.0,137.1028,135.19,137.38,137.96,135.19,1714363200000,20208
2024-04-30 04:00:00,1800316.0,135.5258,135.47,134.28,137.38,134.17,1714449600000,32030
2024-05-01 04:00:00,2020467.0,139.0811,138.81,138.7,142.79,136.44,1714536000000,32923
2024-05-02 04:00:00,1586888.0,139.2462,140.03,139.79,140.58,137.605,1714622400000,23833
2024-05-03 04:00:00,969162.0,141.921,142.42,141.87,143.84,141.08,1714708800000,18737
2024-05-06 04:00:00,1070719.0,141.6077,143.36,142.68,143.79,140.4,1714968000000,17965
2024-05-07 04:00:00,1128970.0,143.5355,144.0,143.3,144.7,142.96,1715054400000,22076
2024-05-08 04:00:00,632754.0,141.2405,142.42,140.95,142.52,140.6,1715140800000,13609
2024-05-09 04:00:00,945139.0,144.1208,141.69,146.22,146.25,141.12,1715227200000,18420
2024-05-10 04:00:00,710313.0,146.3134,146.44,146.67,147.06,145.1,1715313600000,14826
2024-05-13 04:00:00,609317.0,147.6473,147.64,147.89,149.08,146.655,1715572800000,12221
2024-05-14 04:00:00,720353.0,149.1871,149.24,148.65,151.17,148.18,1715659200000,15648
2024-05-15 04:00:00,943124.0,151.7297,151.83,152.08,152.39,150.38,1715745600000,17256
2024-05-16 04:00:00,718735.0,151.854,151.1,151.35,153.63,151.1,1715832000000,13665
2024-05-17 04:00:00,566918.0,151.7409,152.41,151.89,152.42,150.83,1715918400000,12045
2024-05-20 04:00:00,735526.0,150.9042,151.51,150.29,152.48,150.21,1716177600000,13962
2024-05-21 04:00:00,1856731.0,146.2892,149.65,146.08,150.21,144.49,1716264000000,25305
2024-05-22 04:00:00,768013.0,146.8771,145.87,146.37,148.18,145.49,1716350400000,15766
2024-05-23 04:00:00,593541.0,143.1993,146.16,142.63,146.16,142.42,1716436800000,13052
2024-05-24 04:00:00,459699.0,142.6438,143.37,142.58,143.44,142.09,1716523200000,10379
2024-05-28 04:00:00,816711.0,143.0842,143.94,142.36,144.915,142.315,1716868800000,17015
2024-05-29 04:00:00,610193.0,138.4145,140.13,138.4,140.94,137.55,1716955200000,15519
2024-05-30 04:00:00,539386.0,141.1472,140.05,141.68,141.75,139.44,1717041600000,13488
2024-05-31 04:00:00,1249006.0,144.6944,143.13,144.77,145.4,142.585,1717128000000,16464
2024-06-03 04:00:00,545685.0,144.8706,145.76,144.95,145.76,143.8,1717387200000,11921
2024-06-04 04:00:00,739317.0,148.2565,144.9,148.06,149.54,144.46,1717473600000,17346
2024-06-05 04:00:00,873380.0,148.4684,148.57,148.46,149.97,147.0,1717560000000,16646
2024-06-06 04:00:00,553012.0,148.1954,147.34,148.48,149.065,146.12,1717646400000,13800
2024-06-07 04:00:00,1015520.0,147.9225,146.17,148.1,149.36,145.75,1717732800000,19521
2024-06-10 04:00:00,1182032.0,149.2389,147.19,149.79,150.47,145.58,1717992000000,21908
2024-06-11 04:00:00,1004093.0,151.0582,148.67,151.29,151.945,147.87,1718078400000,19468
2024-06-12 04:00:00,1560914.0,156.1886,155.0,154.77,158.92,154.12,1718164800000,28134
2024-06-13 04:00:00,1233783.0,157.8457,155.42,158.53,159.36,154.81,1718251200000,21560
2024-06-14 04:00:00,1284212.0,156.109,156.49,156.57,158.23,154.78,1718337600000,20046
2024-06-17 04:00:00,1318073.0,155.0719,155.24,154.91,157.1,154.11,1718596800000,21116
2024-06-18 04:00:00,1500437.0,158.263,155.08,159.28,159.92,154.56,1718683200000,26565
2024-06-20 04:00:00,865892.0,157.8041,158.48,158.0,158.89,156.33,1718856000000,18995
2024-06-21 04:00:00,1576504.0,158.5272,158.28,158.93,159.23,156.885,1718942400000,17280
2024-06-24 04:00:00,926583.0,159.5563,158.35,159.33,160.99,157.2,1719201600000,17124
2024-06-25 04:00:00,776353.0,157.3167,159.39,157.2,159.39,156.37,1719288000000,14019
2024-06-26 04:00:00,1114555.0,156.7776,156.38,156.99,157.535,155.42,1719374400000,17707
2024-06-27 04:00:00,1318129.0,155.9122,157.32,155.74,158.17,154.32,1719460800000,15937
2024-06-28 04:00:00,2310673.0,154.9849,156.33,155.41,157.47,153.48,1719547200000,23615
2024-07-01 04:00:00,796237.0,152.4667,154.25,151.92,156.05,151.68,1719806400000,16453
2024-07-02 04:00:00,637103.0,153.3877,151.92,153.72,154.24,151.65,1719892800000,13632
2024-07-03 04:00:00,261357.0,154.2357,153.72,154.2,155.49,152.99,1719979200000,6045
2024-07-05 04:00:00,484502.0,154.1562,154.8,154.36,154.8,152.78,1720152000000,11599
2024-07-08 04:00:00,462017.0,154.5601,154.91,154.57,155.79,153.95,1720411200000,10227
2024-07-09 04:00:00,584246.0,153.5892,154.65,153.53,154.65,151.69,1720497600000,11341
2024-07-10 04:00:00,726122.0,153.4119,154.53,153.72,154.89,152.36,1720584000000,12747
2024-07-11 04:00:00,890457.0,158.2196,156.18,158.91,159.38,155.26,1720670400000,15023
2024-07-12 04:00:00,804073.0,161.9972,160.17,161.92,163.15,159.805,1720756800000,16244
2024-07-15 04:00:00,669056.0,161.7711,162.61,162.4,162.71,159.28,1721016000000,13317
2024-07-16 04:00:00,825543.0,164.7495,163.46,164.81,165.64,162.89,1721102400000,17073
2024-07-17 04:00:00,1034281.0,167.033,165.03,167.81,167.96,164.79,1721188800000,19121
2024-07-18 04:00:00,1054303.0,167.8598,166.75,167.22,171.46,165.3784,1721275200000,18972
2024-07-19 04:00:00,754115.0,164.8078,167.65,164.1,167.65,163.61,1721361600000,14416
2024-07-22 04:00:00,714253.0,164.8924,164.53,165.77,165.84,162.35,1721620800000,14252
2024-07-23 04:00:00,854094.0,166.317,165.32,166.48,167.11,164.72,1721707200000,17404
2024-07-24 04:00:00,852322.0,163.9231,166.3,161.87,167.6,161.52,1721793600000,16066
2024-07-25 04:00:00,1013008.0,161.8953,163.09,160.69,164.39,160.16,1721880000000,18064
2024-07-26 04:00:00,742322.0,164.2895,162.53,164.61,165.93,160.73,1721966400000,14496
2024-07-29 04:00:00,1024232.0,163.6718,164.3,163.99,165.26,161.74,1722225600000,18582
2024-07-30 04:00:00,1142099.0,163.1589,164.33,163.1,165.75,161.95,1722312000000,19962
2024-07-31 04:00:00,1687763.0,160.3696,163.53,159.62,164.04,156.67,1722398400000,27782
2024-08-01 04:00:00,1286396.0,159.4157,162.07,159.86,162.8,157.9358,1722484800000,23025
2024-08-02 04:00:00,1446380.0,163.948,159.89,164.95,165.64,159.89,1722571200000,21348
2024-08-05 04:00:00,1797381.0,160.7047,162.73,158.74,164.42,157.89,1722830400000,29099
2024-08-06 04:00:00,1502870.0,163.0286,157.86,163.2,165.33,157.04,1722916800000,21584
2024-08-07 04:00:00,1155275.0,162.9274,163.5,161.63,165.57,160.53,1723003200000,17994
2024-08-08 04:00:00,701803.0,162.3062,160.89,163.18,163.29,159.98,1723089600000,14887
2024-08-09 04:00:00,500665.0,164.0759,163.88,164.39,165.18,162.0,1723176000000,11167
2024-08-12 04:00:00,546473.0,163.6722,163.83,164.11,164.71,162.345,1723435200000,13102
2024-08-13 04:00:00,494403.0,165.4278,165.79,165.94,166.175,163.345,1723521600000,11422
2024-08-14 04:00:00,869953.0,166.5354,165.98,166.68,167.885,165.57,1723608000000,14365
2024-08-15 04:00:00,816391.0,166.5148,166.93,166.17,167.92,165.16,1723694400000,14545
2024-08-16 04:00:00,870971.0,166.7545,166.13,167.27,168.52,165.165,1723780800000,15074
2024-08-19 04:00:00,450732.0,168.7416,167.8,169.23,169.23,166.96,1724040000000,10294
2024-08-20 04:00:00,477066.0,169.1471,169.45,169.36,170.0,168.44,1724126400000,10571
2024-08-21 04:00:00,439294.0,170.3548,169.98,171.02,171.28,167.58,1724212800000,8246
2024-08-22 04:00:00,675042.0,173.0675,171.83,173.7,173.81,171.215,1724299200000,15950
2024-08-23 04:00:00,792933.0,177.2842,174.23,178.22,178.6299,173.25,1724385600000,13802
2024-08-26 04:00:00,722675.0,177.6283,178.96,177.7,179.2324,176.91,1724644800000,13298
2024-08-27 04:00:00,507645.0,178.1909,176.56,178.28,178.94,175.715,1724731200000,9526
2024-08-28 04:00:00,709449.0,175.0202,177.4,174.71,178.36,173.47,1724817600000,14704
2024-08-29 04:00:00,516566.0,175.4087,174.71,175.54,176.89,173.66,1724904000000,13059
2024-08-30 04:00:00,767387.0,176.7045,176.36,177.0,177.3,174.3,1724990400000,11775
2024-09-03 04:00:00,753029.0,176.2787,176.4,176.1,177.915,174.49,1725336000000,15439
2024-09-04 04:00:00,889509.0,175.7056,176.26,175.74,178.54,174.65,1725422400000,15912
2024-09-05 04:00:00,808067.0,174.2091,177.13,173.56,178.0,173.15,1725508800000,17407
2024-09-06 04:00:00,993178.0,172.9575,173.46,173.58,174.075,171.22,1725595200000,19512
2024-09-09 04:00:00,906837.0,175.1797,174.06,174.74,176.335,172.71,1725854400000,17713
2024-09-10 04:00:00,837181.0,177.125,175.55,177.45,178.33,175.335,1725940800000,16945
2024-09-11 04:00:00,854674.0,175.0499,174.68,176.02,176.295,172.2,1726027200000,15018
2024-09-12 04:00:00,744514.0,176.5544,176.27,177.28,177.54,174.7475,1726113600000,14127
2024-09-13 04:00:00,791558.0,177.3949,178.14,177.9,178.93,176.24,1726200000000,15395
2024-09-16 04:00:00,1273994.0,177.6193,176.97,177.63,178.34,175.62,1726459200000,17162
2024-09-17 04:00:00,1638012.0,178.6501,177.48,178.78,179.42,176.28,1726545600000,23776
2024-09-18 04:00:00,1419401.0,181.8718,181.59,181.65,184.87,180.575,1726632000000,24471
2024-09-19 04:00:00,1263681.0,180.0978,183.49,180.09,183.49,178.91,1726718400000,17448
2024-09-20 04:00:00,2421629.0,179.8132,178.34,180.41,180.6,177.2,1726804800000,20034
2024-09-23 04:00:00,1086387.0,182.3786,181.67,183.14,183.22,180.35,1727064000000,16437
2024-09-24 04:00:00,727854.0,182.1336,182.2,182.16,183.08,181.22,1727150400000,12161
2024-09-25 04:00:00,636334.0,181.5538,182.54,181.34,182.89,180.99,1727236800000,10449
2024-09-26 04:00:00,2348147.0,177.8557,181.32,176.61,181.5226,175.44,1727323200000,19804
2024-09-27 04:00:00,1558774.0,177.3358,178.0,177.23,178.4,176.3801,1727409600000,18081
2024-09-30 04:00:00,1609518.0,179.4205,176.44,180.19,180.66,176.26,1727668800000,18353
2024-10-01 04:00:00,762815.0,178.5227,181.42,178.28,181.42,177.23,1727755200000,16379
2024-10-02 04:00:00,565831.0,176.622,176.12,177.23,177.44,174.53,1727841600000,11600
2024-10-03 04:00:00,641679.0,176.0842,177.54,176.31,177.67,174.84,1727928000000,10352
2024-10-04 04:00:00,991981.0,170.385,174.63,169.48,174.63,169.3,1728014400000,19682
2024-10-07 04:00:00,833449.0,168.6419,169.18,169.4,169.43,166.78,1728273600000,17752
2024-10-08 04:00:00,1263304.0,170.8392,170.54,170.96,171.56,169.76,1728360000000,17114
2024-10-09 04:00:00,895938.0,171.284,171.01,172.01,172.31,170.21,1728446400000,13286
2024-10-10 04:00:00,1187361.0,170.1021,170.99,169.77,172.72,169.45,1728532800000,14866
2024-10-11 04:00:00,630462.0,170.2183,170.37,170.54,171.15,169.23,1728619200000,11632
2024-10-14 04:00:00,527429.0,170.8864,169.19,171.14,171.56,168.59,1728878400000,11433
2024-10-15 04:00:00,938360.0,172.265,171.97,171.13,174.65,170.69,1728964800000,18789
2024-10-16 04:00:00,1016418.0,172.2409,171.17,172.12,172.88,170.91,1729051200000,15319
2024-10-17 04:00:00,1260553.0,170.1354,172.05,170.03,172.56,169.51,1729137600000,13841
2024-10-18 04:00:00,980880.0,170.9638,170.92,171.28,171.86,169.12,1729224000000,15045
2024-10-21 04:00:00,676699.0,165.5641,169.12,164.8,170.18,164.6,1729483200000,14599
2024-10-22 04:00:00,629449.0,165.9649,164.6,166.15,167.1,164.2,1729569600000,13736
2024-10-23 04:00:00,815288.0,168.9419,166.28,169.06,169.92,165.67,1729656000000,12631
2024-10-24 04:00:00,597788.0,168.6152,169.15,168.28,170.035,168.16,1729742400000,10527
2024-10-25 04:00:00,462136.0,166.8798,168.39,166.4,169.275,166.0175,1729828800000,11040
2024-10-28 04:00:00,564980.0,167.4725,167.95,167.46,169.57,166.53,1730088000000,13196
2024-10-29 04:00:00,1336330.0,165.792,166.53,165.62,167.98,165.03,1730174400000,17106
2024-10-30 04:00:00,1525166.0,165.3755,164.64,164.74,168.9525,163.69,1730260800000,25143
2024-10-31 04:00:00,1332471.0,164.4299,163.69,163.3,166.97,162.4,1730347200000,20978
2024-11-01 04:00:00,749578.0,162.1331,163.3,161.13,165.255,161.12,1730433600000,16399
2024-11-04 05:00:00,1162241.0,162.8052,162.1,163.52,163.73,161.12,1730696400000,17369
2024-11-05 05:00:00,778194.0,167.1349,162.63,168.54,168.7,161.57,1730782800000,14624
2024-11-06 05:00:00,1678622.0,160.1092,168.18,161.04,169.01,156.79,1730869200000,29630
2024-11-07 05:00:00,747274.0,163.4783,162.4,164.14,164.46,161.04,1730955600000,17148
2024-11-08 05:00:00,708867.0,167.898,165.01,167.7,169.38,164.46,1731042000000,16624
2024-11-11 05:00:00,858082.0,166.0914,166.84,165.48,168.68,165.25,1731301200000,16211
2024-11-12 05:00:00,1422313.0,163.368,164.38,162.56,165.79,161.92,1731387600000,19896
2024-11-13 05:00:00,709377.0,163.9778,165.15,164.04,165.31,162.88,1731474000000,14606
2024-11-14 05:00:00,872647.0,163.4435,163.44,163.43,165.15,161.84,1731560400000,17557
2024-11-15 05:00:00,1131986.0,164.0784,161.26,164.56,165.12,161.26,1731646800000,18931
2024-11-18 05:00:00,769795.0,164.6582,163.48,164.9,165.18,163.3801,1731906000000,15329
2024-11-19 05:00:00,922295.0,165.4592,164.9,165.51,166.5,164.245,1731992400000,14527
2024-11-20 05:00:00,710624.0,164.7509,164.23,165.04,165.555,162.26,1732078800000,13251
2024-11-21 05:00:00,685998.0,166.889,165.06,166.88,168.19,163.97,1732165200000,12466
2024-11-22 05:00:00,547242.0,168.013,167.55,168.14,168.68,167.09,1732251600000,13521
2024-11-25 05:00:00,1359209.0,171.135,169.53,170.41,174.2,169.3946,1732510800000,19987
2024-11-26 05:00:00,623468.0,171.0734,169.91,171.68,172.39,168.615,1732597200000,15069
2024-11-27 05:00:00,614087.0,173.6242,173.31,172.68,175.575,172.66,1732683600000,14060
2024-11-29 05:00:00,1273975.0,171.3684,172.41,170.96,173.81,170.79,1732856400000,11228
2024-12-02 05:00:00,633680.0,169.954,170.96,169.73,171.24,169.15,1733115600000,15458
2024-12-03 05:00:00,1085464.0,165.8857,170.51,165.54,170.51,165.05,1733202000000,16146
2024-12-04 05:00:00,598159.0,164.1673,165.0,164.0,165.555,163.74,1733288400000,12184
2024-12-05 05:00:00,516732.0,163.4958,163.33,163.64,164.28,162.6,1733374800000,12012
2024-12-06 05:00:00,632686.0,163.3558,164.0,163.54,165.535,162.42,1733461200000,12774
2024-12-09 05:00:00,997774.0,164.0046,164.09,164.51,165.46,162.65,1733720400000,17603
2024-12-10 05:00:00,1379944.0,160.566,164.51,160.38,164.51,159.6075,1733806800000,20052
2024-12-11 05:00:00,725169.0,159.3749,160.85,159.52,162.21,158.31,1733893200000,15770
2024-12-12 05:00:00,876129.0,159.167,159.02,158.92,160.94,158.39,1733979600000,13890
2024-12-13 05:00:00,876133.0,158.2547,158.73,158.2,159.485,157.46,1734066000000,15861
2024-12-16 05:00:00,796231.0,156.5554,156.79,155.6,158.19,155.4,1734325200000,16831
2024-12-17 05:00:00,1124530.0,154.8691,154.83,154.49,156.355,154.13,1734411600000,16627
2024-12-18 05:00:00,1061126.0,149.8538,153.86,147.66,154.85,147.5,1734498000000,20479
2024-12-19 05:00:00,1463107.0,143.7638,147.34,142.35,148.74,142.09,1734584400000,25408
2024-12-20 05:00:00,3596131.0,146.7691,144.01,147.0,149.48,143.56,1734670800000,26849
2024-12-23 05:00:00,1034788.0,147.7687,146.25,147.92,148.31,145.595,1734930000000,16279
2024-12-24 05:00:00,435708.0,148.7606,147.16,149.56,149.56,146.59,1735016400000,7565
2024-12-26 05:00:00,570064.0,149.5567,148.29,149.6,150.01,147.02,1735189200000,12382
2024-12-27 05:00:00,594090.0,148.4418,148.55,148.09,150.085,147.76,1735275600000,12612
2024-12-30 05:00:00,829968.0,147.0295,147.4,147.25,147.77,145.71,1735534800000,13488
2024-12-31 05:00:00,932758.0,149.1029,148.23,149.6,149.75,147.59,1735621200000,15278
2025-01-02 05:00:00,774455.0,147.9858,149.44,147.79,149.89,146.65,1735794000000,16794
2025-01-03 05:00:00,810222.0,150.6107,148.0,151.04,151.17,147.5,1735880400000,13790
2025-01-06 05:00:00,991871.0,149.2067,150.47,148.56,151.16,148.43,1736139600000,22382
2025-01-07 05:00:00,807397.0,148.472,149.62,148.43,150.39,147.07,1736226000000,16435
2025-01-08 05:00:00,961020.0,147.7878,148.0,148.01,148.74,146.39,1736312400000,16712
2025-01-10 05:00:00,1450170.0,146.7788,147.24,146.79,147.78,145.5,1736485200000,22012
2025-01-13 05:00:00,1454618.0,147.3163,146.91,147.4,148.18,145.59,1736744400000,20980
2025-01-14 05:00:00,1172203.0,148.8167,147.9,148.83,149.57,147.435,1736830800000,17174
2025-01-15 05:00:00,1173394.0,150.1549,152.98,149.49,153.57,148.93,1736917200000,17494
2025-01-16 05:00:00,1685384.0,150.9196,149.79,151.6,152.335,148.15,1737003600000,27561
2025-01-17 05:00:00,1183684.0,151.4484,152.54,150.6,152.61,150.59,1737090000000,19137
2025-01-21 05:00:00,870482.0,151.9428,151.11,151.91,153.11,150.12,1737435600000,17294
2025-01-22 05:00:00,1192516.0,150.0146,150.69,150.07,151.0,149.46,1737522000000,18023
2025-01-23 05:00:00,2274609.0,151.134,150.59,151.5,152.0,149.24,1737608400000,20678
2025-01-24 05:00:00,2334783.0,152.0708,151.3,152.03,153.04,151.29,1737694800000,18366
2025-01-27 05:00:00,1522942.0,155.7835,152.73,156.0,157.0431,152.73,1737954000000,24391
2025-01-28 05:00:00,1136399.0,154.9902,154.9,155.1,155.7604,154.05,1738040400000,21360
2025-01-29 05:00:00,1230270.0,153.5132,154.84,153.02,155.58,151.89,1738126800000,18794
2025-01-30 05:00:00,2228530.0,155.2952,155.15,154.71,156.56,153.26,1738213200000,18279
2025-01-31 05:00:00,2292183.0,154.1974,154.59,154.0,155.63,153.25,1738299600000,23911
2025-02-03 05:00:00,894552.0,152.9234,153.0,152.74,154.08,150.625,1738558800000,20283
2025-02-04 05:00:00,1153393.0,151.9674,151.1,152.0,152.88,150.84,1738645200000,18717
2025-02-05 05:00:00,1202921.0,154.554,154.17,155.0,155.42,152.875,1738731600000,18019
2025-02-06 05:00:00,767419.0,155.7369,155.8,156.05,156.07,155.03,1738818000000,15980
2025-02-07 05:00:00,1192102.0,156.1268,155.81,156.0,157.14,154.92,1738904400000,20448
2025-02-10 05:00:00,810835.0,156.1835,156.34,156.56,156.62,154.99,1739163600000,16251
2025-02-11 05:00:00,942716.0,156.2672,155.87,157.5,157.53,154.94,1739250000000,18350
2025-02-12 05:00:00,764271.0,154.7973,154.18,154.8,155.83,153.05,1739336400000,16996
2025-02-13 05:00:00,816140.0,155.5514,154.79,155.95,156.315,154.26,1739422800000,18964
2025-02-14 05:00:00,1409702.0,155.2864,156.55,154.92,157.19,154.82,1739509200000,24162
2025-02-18 05:00:00,751009.0,155.0691,154.8,154.94,155.86,154.13,1739854800000,16059
2025-02-19 05:00:00,1233641.0,153.9806,154.27,153.77,154.525,153.4,1739941200000,22128
2025-02-20 05:00:00,1461825.0,155.0222,153.51,155.94,156.11,153.195,1740027600000,22951
2025-02-21 05:00:00,1124679.0,155.4213,156.12,155.95,156.405,153.99,1740114000000,18197
2025-02-24 05:00:00,1550871.0,158.8554,155.74,159.04,159.98,154.455,1740373200000,26687
2025-02-25 05:00:00,1438051.0,161.3418,160.25,161.28,162.77,159.09,1740459600000,27071
2025-02-26 05:00:00,2297265.0,154.6357,160.86,153.91,161.5,153.0,1740546000000,34117
2025-02-27 05:00:00,1340876.0,153.9973,153.75,153.45,155.24,153.17,1740632400000,23432
2025-02-28 05:00:00,3524060.0,152.1951,153.78,152.56,155.685,150.99,1740718800000,38212
2025-03-03 05:00:00,2069385.0,153.5001,152.43,153.99,154.505,151.57,1740978000000,36217
2025-03-04 05:00:00,1188207.0,153.8954,154.72,153.42,156.445,153.23,1741064400000,21620
2025-03-05 05:00:00,1251703.0,156.2574,152.17,157.09,157.28,151.8712,1741150800000,19819
2025-03-06 05:00:00,1054869.0,155.085,156.55,155.05,156.96,153.585,1741237200000,18147
2025-03-07 05:00:00,1807243.0,156.7152,155.78,157.27,157.92,154.52,1741323600000,26180
2025-03-10 04:00:00,1506429.0,157.1079,157.3,155.76,160.58,155.33,1741579200000,25240
2025-03-11 04:00:00,1888979.0,152.6138,155.48,151.85,155.815,151.53,1741665600000,24891
2025-03-12 04:00:00,909168.0,149.6936,151.96,149.22,152.92,149.06,1741752000000,22866
