date,volume,vw,open,close,high,low,t,n
2024-01-18 05:00:00,2450561.0,74.0035,73.5,74.15,74.309,73.2301,1705554000000,27923
2024-01-19 05:00:00,1996658.0,74.8873,74.73,74.83,75.255,74.43,1705640400000,27134
2024-01-22 05:00:00,2035395.0,75.2183,75.0,75.29,75.45,74.69,1705899600000,27166
2024-01-23 05:00:00,2822520.0,78.868,79.5,78.91,79.99,78.09,1705986000000,36685
2024-01-24 05:00:00,1745109.0,77.7891,79.46,77.6,79.5,77.325,1706072400000,27023
2024-01-25 05:00:00,1834563.0,76.8212,77.59,77.19,77.8,76.05,1706158800000,27332
2024-01-26 05:00:00,1197364.0,76.7465,77.07,76.88,77.19,76.14,1706245200000,18965
2024-01-29 05:00:00,1613972.0,76.9045,76.94,77.08,77.21,76.165,1706504400000,26057
2024-01-30 05:00:00,1369222.0,78.0452,77.2,78.3,78.33,77.16,1706590800000,23069
2024-01-31 05:00:00,1667088.0,77.7704,78.54,77.56,78.77,77.4799,1706677200000,19573
2024-02-01 05:00:00,1345994.0,77.3024,77.11,77.79,77.88,75.79,1706763600000,20837
2024-02-02 05:00:00,1090459.0,77.8669,77.86,77.69,78.41,77.65,1706850000000,18223
2024-02-05 05:00:00,1041864.0,77.5849,77.6,77.59,77.845,77.12,1707109200000,15031
2024-02-06 05:00:00,1378795.0,78.3682,77.49,78.41,78.64,77.47,1707195600000,21770
2024-02-07 05:00:00,1007147.0,79.0152,78.66,78.93,79.415,78.4,1707282000000,17272
2024-02-08 05:00:00,1506918.0,79.7927,78.89,79.95,80.17,78.7,1707368400000,21279
2024-02-09 05:00:00,1243311.0,80.6328,79.84,81.0,81.01,79.7511,1707454800000,19585
2024-02-12 05:00:00,1359050.0,80.888,81.0,80.94,81.12,80.4701,1707714000000,22968
2024-02-13 05:00:00,1143041.0,80.9157,81.04,80.95,81.52,80.39,1707800400000,19696
2024-02-14 05:00:00,1190366.0,81.9812,81.05,82.2,82.28,80.95,1707886800000,18404
2024-02-15 05:00:00,1462487.0,82.6684,82.4,82.73,82.9,82.03,1707973200000,22385
2024-02-16 05:00:00,2442052.0,82.7505,82.96,82.69,83.31,82.35,1708059600000,17654
2024-02-20 05:00:00,1515943.0,82.7602,82.37,82.7,83.17,81.89,1708405200000,19448
2024-02-21 05:00:00,964129.0,82.7071,82.98,82.84,83.04,82.17,1708491600000,16143
2024-02-22 05:00:00,888609.0,83.8863,83.5,84.12,84.23,83.05,1708578000000,16916
2024-02-23 05:00:00,860124.0,84.1979,84.6,84.24,84.6,83.91,1708664400000,13248
2024-02-26 05:00:00,808417.0,84.251,84.28,84.05,84.725,84.02,1708923600000,14017
2024-02-27 05:00:00,944247.0,83.8859,83.57,84.11,84.22,83.14,1709010000000,15525
2024-02-28 05:00:00,815282.0,84.7523,84.36,84.78,84.87,84.18,1709096400000,14125
2024-02-29 05:00:00,1674240.0,84.3284,84.84,84.21,84.84,83.78,1709182800000,21254
2024-03-01 05:00:00,883561.0,83.6938,83.98,83.74,84.01,83.15,1709269200000,18354
2024-03-04 05:00:00,750747.0,83.8757,83.3,83.95,84.14,83.2,1709528400000,16863
2024-03-05 05:00:00,978934.0,84.0053,83.5,84.1,84.21,83.255,1709614800000,15431
2024-03-06 05:00:00,1056813.0,84.8924,84.17,85.11,85.21,84.06,1709701200000,18174
2024-03-07 05:00:00,1369655.0,86.0022,85.36,85.85,86.53,85.09,1709787600000,21712
2024-03-08 05:00:00,1150095.0,85.2993,85.79,85.19,86.03,84.83,1709874000000,18975
2024-03-11 04:00:00,1066413.0,84.9062,85.51,84.88,85.59,84.68,1710129600000,18046
2024-03-12 04:00:00,925745.0,85.8187,84.85,85.9,86.22,84.8,1710216000000,14301
2024-03-13 04:00:00,1102354.0,85.3696,85.0,85.51,85.773,84.85,1710302400000,19798
2024-03-14 04:00:00,1163340.0,84.9362,85.5,84.99,85.83,84.51,1710388800000,16626
2024-03-15 04:00:00,1872313.0,84.7616,83.59,84.94,85.15,83.19,1710475200000,17124
2024-03-18 04:00:00,849480.0,85.1064,84.91,85.01,85.4899,84.91,1710734400000,14203
2024-03-19 04:00:00,801641.0,85.3221,85.27,85.48,85.64,84.841,1710820800000,12706
2024-03-20 04:00:00,1005824.0,86.5572,85.9,86.7,87.0,85.54,1710907200000,17376
2024-03-21 04:00:00,1174624.0,86.2358,86.57,86.04,86.95,85.945,1710993600000,19581
2024-03-22 04:00:00,909792.0,86.1637,86.52,86.0,86.66,85.93,1711080000000,15965
2024-03-25 04:00:00,580200.0,85.9176,85.92,85.9,86.19,85.73,1711339200000,11382
2024-03-26 04:00:00,1032432.0,86.3546,85.7,86.42,86.54,85.5824,1711425600000,17426
2024-03-27 04:00:00,1113506.0,87.0283,86.94,87.26,87.42,86.5,1711512000000,18052
2024-03-28 04:00:00,1072320.0,87.5717,87.52,87.54,87.99,87.19,1711598400000,15949
2024-04-01 04:00:00,951994.0,86.5417,87.31,86.32,87.31,86.3,1711944000000,16193
2024-04-02 04:00:00,1212111.0,85.7026,86.44,85.51,86.98,85.34,1712030400000,21508
2024-04-03 04:00:00,1256772.0,85.7111,85.35,85.49,86.1,85.35,1712116800000,20281
2024-04-04 04:00:00,1456070.0,84.5239,85.91,83.94,86.0715,83.77,1712203200000,26148
2024-04-05 04:00:00,1216569.0,85.2225,84.14,85.15,85.5721,83.97,1712289600000,22551
2024-04-08 04:00:00,1512893.0,85.5802,85.31,85.51,86.04,84.9225,1712548800000,16539
2024-04-09 04:00:00,1191435.0,84.3691,85.53,84.56,85.7623,83.71,1712635200000,20236
2024-04-10 04:00:00,1228093.0,83.7158,83.99,83.6,84.3,83.425,1712721600000,21048
2024-04-11 04:00:00,1138698.0,82.819,83.04,82.65,83.3,82.28,1712808000000,19187
2024-04-12 04:00:00,1327838.0,82.0258,81.93,81.9,83.05,81.59,1712894400000,19633
2024-04-15 04:00:00,1661814.0,81.7354,83.09,81.03,83.1299,81.005,1713153600000,27991
2024-04-16 04:00:00,1111098.0,81.1787,81.43,80.92,81.7,80.9,1713240000000,22217
2024-04-17 04:00:00,1016314.0,80.7692,81.15,80.62,81.35,80.33,1713326400000,16391
2024-04-18 04:00:00,1338806.0,81.2362,81.48,81.13,81.86,80.89,1713412800000,22949
2024-04-19 04:00:00,1405884.0,81.8256,81.33,82.17,82.19,81.15,1713499200000,25134
2024-04-22 04:00:00,1546353.0,82.6388,83.0,82.5,83.21,82.335,1713758400000,24207
2024-04-23 04:00:00,1902841.0,82.7986,82.61,82.93,83.5,81.49,1713844800000,24176
2024-04-24 04:00:00,1520932.0,82.1211,82.75,82.13,82.875,81.69,1713931200000,20755
2024-04-25 04:00:00,1608786.0,82.2508,82.17,82.28,82.65,81.5,1714017600000,22723
2024-04-26 04:00:00,1710291.0,81.4664,81.76,81.46,82.145,80.87,1714104000000,24105
2024-04-29 04:00:00,1167546.0,81.4232,81.46,81.54,81.77,80.91,1714363200000,18229
2024-04-30 04:00:00,1918723.0,81.6542,81.62,81.54,82.13,81.07,1714449600000,21767
2024-05-01 04:00:00,1332350.0,82.6536,81.59,82.7,83.61,81.565,1714536000000,25307
2024-05-02 04:00:00,1137918.0,82.8505,82.83,82.85,83.21,82.28,1714622400000,20812
2024-05-03 04:00:00,1012970.0,83.1795,83.48,83.5,83.64,81.79,1714708800000,18954
2024-05-06 04:00:00,1056796.0,84.197,84.05,84.21,84.47,83.6,1714968000000,19578
2024-05-07 04:00:00,966977.0,85.044,84.6,85.24,85.33,84.47,1715054400000,16452
2024-05-08 04:00:00,949560.0,85.0546,85.65,84.81,85.82,84.76,1715140800000,20404
2024-05-09 04:00:00,851165.0,85.4517,84.61,85.61,85.73,84.53,1715227200000,15109
2024-05-10 04:00:00,1100390.0,86.9679,85.94,87.07,87.43,85.89,1715313600000,19614
2024-05-13 04:00:00,1561062.0,87.5335,87.02,87.47,87.77,87.02,1715572800000,29247
2024-05-14 04:00:00,1540002.0,88.1114,87.41,88.45,88.51,87.07,1715659200000,26282
2024-05-15 04:00:00,1141272.0,88.6019,88.4,88.7,88.97,88.15,1715745600000,20952
2024-05-16 04:00:00,1149452.0,89.3352,89.46,89.4,89.98,88.985,1715832000000,18535
2024-05-17 04:00:00,1079952.0,89.7426,89.85,89.83,89.87,89.25,1715918400000,14478
2024-05-20 04:00:00,1034833.0,89.7943,89.8,89.86,89.91,89.34,1716177600000,15502
2024-05-21 04:00:00,1495067.0,90.0251,90.07,89.85,90.5,89.84,1716264000000,20348
2024-05-22 04:00:00,1375553.0,91.0529,90.53,91.16,91.7,89.9,1716350400000,25231
2024-05-23 04:00:00,942704.0,89.5717,91.03,89.11,91.18,88.99,1716436800000,18096
2024-05-24 04:00:00,791764.0,89.3229,89.18,89.36,89.51,89.04,1716523200000,14914
2024-05-28 04:00:00,1568807.0,87.7223,89.06,87.58,89.175,87.465,1716868800000,18424
2024-05-29 04:00:00,1484022.0,86.4667,87.11,86.32,87.19,86.27,1716955200000,19135
2024-05-30 04:00:00,1159097.0,87.6352,86.22,87.75,88.011,85.97,1717041600000,18088
2024-05-31 04:00:00,1859392.0,89.2578,88.3,89.51,89.65,87.88,1717128000000,20745
2024-06-03 04:00:00,796627.0,88.7185,89.23,88.89,89.84,88.09,1717387200000,17364
2024-06-04 04:00:00,1286274.0,89.79,88.66,89.9,89.99,88.66,1717473600000,12620
2024-06-05 04:00:00,864604.0,89.8836,90.0,90.0,90.15,88.85,1717560000000,16045
2024-06-06 04:00:00,1081906.0,89.4424,90.31,89.53,90.47,88.88,1717646400000,20598
2024-06-07 04:00:00,993363.0,90.3514,89.93,90.28,90.68,89.66,1717732800000,17888
2024-06-10 04:00:00,841833.0,89.664,90.03,89.64,90.42,89.18,1717992000000,16150
2024-06-11 04:00:00,966028.0,89.4527,89.53,89.62,89.69,88.68,1718078400000,15741
2024-06-12 04:00:00,803792.0,90.412,89.82,90.47,90.69,89.1,1718164800000,17536
2024-06-13 04:00:00,636816.0,90.2022,90.28,90.52,90.8,89.62,1718251200000,14985
2024-06-14 04:00:00,648624.0,90.0223,90.1,90.08,90.5,89.735,1718337600000,13519
2024-06-17 04:00:00,1144167.0,91.579,89.83,92.0,92.115,89.72,1718596800000,18926
2024-06-18 04:00:00,966750.0,92.402,92.15,92.41,93.05,91.87,1718683200000,19273
2024-06-20 04:00:00,898790.0,92.6943,92.41,92.89,93.03,92.14,1718856000000,16164
2024-06-21 04:00:00,1921661.0,92.9034,92.89,93.02,93.11,92.07,1718942400000,21477
2024-06-24 04:00:00,1119035.0,93.3728,93.03,93.34,93.745,92.29,1719201600000,17050
2024-06-25 04:00:00,1074801.0,91.5719,93.34,91.14,93.45,91.12,1719288000000,19083
2024-06-26 04:00:00,1288803.0,90.2787,90.43,90.58,90.76,89.14,1719374400000,22478
2024-06-27 04:00:00,1316206.0,90.2784,90.76,90.16,90.96,90.1,1719460800000,21423
2024-06-28 04:00:00,2024288.0,89.5515,89.83,89.41,90.45,89.12,1719547200000,21669
2024-07-01 04:00:00,1099758.0,89.1027,89.82,89.11,90.1,88.61,1719806400000,18179
