date,volume,vw,open,close,high,low,t,n
2024-01-17 05:00:00,18314050.0,109.9779,110.629,110.367,111.311,109.0215,1705467600000,69439
2024-01-18 05:00:00,32228400.0,113.7735,112.49,114.391,114.6548,112.188,1705554000000,102055
2024-01-19 05:00:00,53077120.0,119.49,115.731,121.12,121.7,115.6,1705640400000,154711
2024-01-22 05:00:00,31222240.0,122.1043,121.625,122.05,123.133,120.8218,1705899600000,102632
2024-01-23 05:00:00,16952110.0,121.9513,122.1,122.631,122.698,120.352,1705986000000,74104
2024-01-24 05:00:00,34804820.0,125.9074,124.2295,125.387,128.455,123.1009,1706072400000,120006
2024-01-25 05:00:00,36356100.0,124.2404,128.1,123.0,128.1,122.88,1706158800000,112909
2024-01-26 05:00:00,25817600.0,120.8845,121.97,120.488,122.121,120.023,1706245200000,94536
2024-01-29 05:00:00,21526470.0,121.5261,121.491,121.777,122.367,120.4995,1706504400000,72623
2024-01-30 05:00:00,20682540.0,121.1238,121.677,120.816,122.8,120.429,1706590800000,68725
2024-01-31 05:00:00,27400190.0,118.2978,118.945,118.0,119.722,117.431,1706677200000,105447
2024-02-01 05:00:00,19411280.0,119.5398,118.735,120.001,120.309,117.911,1706763600000,76039
2024-02-02 05:00:00,26689290.0,122.2867,120.875,122.434,123.469,120.515,1706850000000,93887
2024-02-05 05:00:00,22044520.0,123.8609,122.696,124.31,124.7752,122.215,1707109200000,81625
2024-02-06 05:00:00,25354100.0,122.8723,126.357,122.265,127.211,121.194,1707195600000,95244
2024-02-07 05:00:00,25767750.0,125.1033,123.4,125.706,125.951,122.67,1707282000000,84073
2024-02-08 05:00:00,29326240.0,128.1968,126.7,127.476,129.597,126.501,1707368400000,98100
2024-02-09 05:00:00,26292890.0,127.5726,125.203,128.344,128.575,124.899,1707454800000,90098
2024-02-12 05:00:00,24778220.0,127.1491,129.001,126.5,129.007,125.9,1707714000000,83006
2024-02-13 05:00:00,31906520.0,124.5849,123.512,125.165,125.587,122.709,1707800400000,101578
2024-02-14 05:00:00,27306260.0,125.6126,126.924,126.222,127.3,124.1318,1707886800000,85345
2024-02-15 05:00:00,21873440.0,126.2498,127.995,126.507,128.0,124.485,1707973200000,74665
2024-02-16 05:00:00,21268050.0,125.2089,125.904,124.548,127.5685,124.239,1708059600000,81387
2024-02-20 05:00:00,26329190.0,122.4234,123.586,122.655,123.772,121.256,1708405200000,91166
2024-02-21 05:00:00,20639830.0,121.666,121.8,122.745,122.805,120.264,1708491600000,87829
2024-02-22 05:00:00,40819260.0,129.8546,128.171,130.49,131.098,127.647,1708578000000,133001
2024-02-23 05:00:00,23114640.0,130.0249,130.837,129.637,131.962,128.882,1708664400000,83908
2024-02-26 05:00:00,16282480.0,130.9187,131.0,130.913,131.879,130.146,1708923600000,71539
2024-02-27 05:00:00,12126050.0,129.8795,130.913,129.623,131.194,129.222,1709010000000,61892
2024-02-28 05:00:00,10967180.0,128.9844,129.3,128.942,129.852,128.2973,1709096400000,52002
2024-02-29 05:00:00,27535640.0,130.0473,130.331,130.049,130.8395,128.7275,1709182800000,76132
2024-03-01 05:00:00,44487720.0,138.1873,132.593,139.917,140.776,132.0,1709269200000,149010
2024-03-04 05:00:00,34854180.0,141.1906,140.315,140.226,143.817,138.519,1709528400000,144081
2024-03-05 05:00:00,36039750.0,135.1475,139.5,134.275,139.5,133.237,1709614800000,148469
2024-03-06 05:00:00,43195890.0,136.233,139.158,135.0,139.483,134.706,1709701200000,138365
2024-03-07 05:00:00,62831770.0,139.2184,138.199,140.701,141.431,137.289,1709787600000,225809
2024-03-08 05:00:00,74024840.0,133.9727,139.425,130.872,141.3,130.158,1709874000000,280034
2024-03-11 04:00:00,31105120.0,128.5726,127.793,129.312,129.902,125.256,1710129600000,131294
2024-03-12 04:00:00,42789130.0,128.3902,130.7,129.188,130.779,125.928,1710216000000,140044
2024-03-13 04:00:00,37838480.0,126.2874,128.288,125.787,128.288,125.2355,1710302400000,115764
2024-03-14 04:00:00,38029380.0,126.1183,126.254,126.227,127.313,124.771,1710388800000,108112
2024-03-15 04:00:00,88822510.0,123.8919,125.346,123.55,126.737,123.007,1710475200000,118098
2024-03-18 04:00:00,25737160.0,124.132,125.398,123.724,126.288,123.17,1710734400000,87947
2024-03-19 04:00:00,24490870.0,122.9041,121.695,123.801,124.027,120.402,1710820800000,88606
2024-03-20 04:00:00,40946140.0,126.1952,123.902,127.6,128.799,122.659,1710907200000,130620
2024-03-21 04:00:00,72467730.0,136.335,132.832,134.8,140.361,131.6,1710993600000,204305
2024-03-22 04:00:00,38623860.0,136.1602,135.0,135.347,137.622,134.615,1711080000000,115534
2024-03-25 04:00:00,21236600.0,135.1193,134.503,135.158,135.844,133.747,1711339200000,77052
2024-03-26 04:00:00,23522180.0,134.467,136.469,133.149,137.9938,133.051,1711425600000,85650
2024-03-27 04:00:00,25582650.0,131.2702,135.0,131.873,135.0,129.602,1711512000000,89811
2024-03-28 04:00:00,19855520.0,132.2861,131.79,132.541,133.009,131.153,1711598400000,64715
2024-04-01 04:00:00,17251960.0,134.7567,132.568,135.026,136.298,132.541,1711944000000,73131
2024-04-02 04:00:00,24693560.0,132.6931,131.579,133.876,134.237,130.3414,1712030400000,82796
