date,volume,vw,open,close,high,low,t,n
2024-01-18 05:00:00,6650220.0,24.5131,24.555,24.61,24.66,24.26,1705554000000,49280
2024-01-19 05:00:00,7490076.0,24.3737,24.51,24.38,24.51,24.2,1705640400000,46166
2024-01-22 05:00:00,6860526.0,24.345,24.25,24.35,24.515,24.06,1705899600000,45300
2024-01-23 05:00:00,6876852.0,24.5629,24.27,24.63,24.73,24.27,1705986000000,43000
2024-01-24 05:00:00,7376388.0,24.9786,24.82,25.02,25.1,24.78,1706072400000,53543
2024-01-25 05:00:00,6597285.0,25.1397,25.19,25.26,25.295,24.935,1706158800000,48118
2024-01-26 05:00:00,7024968.0,25.232,25.34,25.29,25.42,24.99,1706245200000,53562
2024-01-29 05:00:00,5374023.0,25.0015,25.13,25.06,25.13,24.835,1706504400000,37865
2024-01-30 05:00:00,6827160.0,25.1879,24.83,25.31,25.39,24.78,1706590800000,50765
2024-01-31 05:00:00,5689994.0,25.0614,25.33,24.88,25.33,24.87,1706677200000,43705
2024-02-01 05:00:00,5138724.0,24.7109,24.92,24.62,25.06,24.465,1706763600000,43638
2024-02-02 05:00:00,5345457.0,24.5913,24.61,24.55,24.75,24.385,1706850000000,41782
2024-02-05 05:00:00,4441792.0,24.2209,24.43,24.19,24.43,24.09,1707109200000,36474
2024-02-06 05:00:00,4478114.0,24.3592,24.23,24.32,24.585,24.1,1707195600000,39042
2024-02-07 05:00:00,4960937.0,24.3228,24.39,24.36,24.435,24.145,1707282000000,37234
2024-02-08 05:00:00,5154522.0,24.5065,24.31,24.5,24.695,24.26,1707368400000,35131
2024-02-09 05:00:00,4953081.0,24.2922,24.37,24.3,24.525,24.2,1707454800000,34507
2024-02-12 05:00:00,6410419.0,24.576,24.42,24.61,24.665,24.39,1707714000000,46651
2024-02-13 05:00:00,7628974.0,24.1564,24.53,24.08,24.57,23.96,1707800400000,55633
2024-02-14 05:00:00,7822420.0,23.8953,24.14,23.91,24.1672,23.73,1707886800000,60725
2024-02-15 05:00:00,8511032.0,24.5175,23.98,24.66,24.78,23.98,1707973200000,61646
2024-02-16 05:00:00,9213038.0,24.7077,24.73,24.68,24.88,24.42,1708059600000,49434
2024-02-20 05:00:00,6409274.0,24.6044,24.61,24.63,24.775,24.4,1708405200000,51022
2024-02-21 05:00:00,13415680.0,25.9367,25.09,26.16,26.19,25.03,1708491600000,95021
2024-02-22 05:00:00,10142596.0,26.1584,25.81,26.33,26.37,25.71,1708578000000,65648
2024-02-23 05:00:00,12210505.0,25.9352,26.31,25.98,26.39,25.65,1708664400000,83646
2024-02-26 05:00:00,6649120.0,26.0219,26.11,25.92,26.35,25.83,1708923600000,47996
2024-02-27 05:00:00,4891097.0,26.024,26.045,25.98,26.21,25.83,1709010000000,40905
2024-02-28 05:00:00,10329810.0,25.6392,25.94,25.54,26.095,25.43,1709096400000,59158
2024-02-29 05:00:00,6769091.0,25.8108,25.59,25.78,26.0,25.53,1709182800000,39702
2024-03-01 05:00:00,5831036.0,26.0065,25.9,25.96,26.195,25.86,1709269200000,39803
2024-03-04 05:00:00,9784577.0,26.6328,26.28,26.5,26.8499,26.28,1709528400000,71143
2024-03-05 05:00:00,7470439.0,26.7316,26.49,26.69,26.915,26.45,1709614800000,54569
2024-03-06 05:00:00,8669076.0,26.3754,26.82,26.28,26.925,26.2005,1709701200000,52463
2024-03-07 05:00:00,7173267.0,26.3394,26.34,26.16,26.66,26.14,1709787600000,56477
2024-03-08 05:00:00,5544461.0,26.3575,26.15,26.36,26.49,26.14,1709874000000,35847
2024-03-11 04:00:00,8934013.0,26.3432,26.23,26.46,26.47,25.89,1710129600000,51417
2024-03-12 04:00:00,6200008.0,26.5406,26.5,26.51,26.7,26.4,1710216000000,41909
2024-03-13 04:00:00,6483879.0,26.7228,26.56,26.68,26.94,26.5,1710302400000,48301
2024-03-14 04:00:00,5761981.0,26.549,26.87,26.6,26.92,26.42,1710388800000,44550
2024-03-15 04:00:00,17454879.0,26.4696,26.52,26.42,26.83,26.385,1710475200000,48471
2024-03-18 04:00:00,6355426.0,26.5687,26.59,26.55,26.75,26.44,1710734400000,42304
2024-03-19 04:00:00,7819664.0,26.9833,26.55,27.12,27.13,26.51,1710820800000,44371
