date,volume,vw,open,close,high,low,t,n
2024-01-23 05:00:00,175606.0,255.604,256.99,255.81,258.1235,254.54,1705986000000,7230
2024-01-24 05:00:00,280718.0,254.8255,256.0,253.64,257.9,252.99,1706072400000,10547
2024-01-25 05:00:00,261086.0,253.9174,254.16,254.4,254.64,251.76,1706158800000,9729
2024-01-26 05:00:00,387254.0,255.5563,255.47,255.65,256.71,254.09,1706245200000,10861
2024-01-29 05:00:00,374132.0,257.1441,256.33,258.59,258.59,255.72,1706504400000,11775
2024-01-30 05:00:00,306682.0,259.5459,258.59,260.32,260.615,257.46,1706590800000,9491
2024-01-31 05:00:00,443889.0,260.016,261.21,258.92,263.0,257.975,1706677200000,14014
2024-02-01 05:00:00,778041.0,263.8927,264.0,267.81,268.51,254.19,1706763600000,22184
2024-02-02 05:00:00,324251.0,267.3939,266.08,268.5,269.325,263.36,1706850000000,11864
2024-02-05 05:00:00,247594.0,265.4709,266.27,265.93,267.774,263.01,1707109200000,8840
2024-02-06 05:00:00,392757.0,266.3388,265.78,266.22,267.53,265.025,1707195600000,7091
2024-02-07 05:00:00,472932.0,273.1927,266.62,274.74,275.85,266.295,1707282000000,11731
2024-02-08 05:00:00,260572.0,272.3486,274.56,272.13,275.39,270.165,1707368400000,9311
2024-02-09 05:00:00,196993.0,273.0306,272.72,273.9,274.32,271.01,1707454800000,7230
2024-02-12 05:00:00,160301.0,275.8006,273.98,275.74,276.735,273.98,1707714000000,6255
2024-02-13 05:00:00,312866.0,274.7349,274.42,275.11,277.11,273.39,1707800400000,9563
2024-02-14 05:00:00,264548.0,279.4212,276.93,280.31,280.71,276.49,1707886800000,10537
2024-02-15 05:00:00,300957.0,283.5005,281.36,284.99,285.12,281.35,1707973200000,9106
2024-02-16 05:00:00,263212.0,285.5764,284.64,285.09,287.33,283.34,1708059600000,8630
2024-02-20 05:00:00,255849.0,285.5276,285.51,284.8,288.0,284.565,1708405200000,9347
2024-02-21 05:00:00,234943.0,287.6559,285.88,288.13,288.68,285.185,1708491600000,9326
2024-02-22 05:00:00,199942.0,286.5714,287.45,287.29,287.74,284.49,1708578000000,8375
2024-02-23 05:00:00,181356.0,288.085,287.88,288.14,289.5,287.335,1708664400000,7240
2024-02-26 05:00:00,218736.0,288.437,288.74,288.33,289.88,286.955,1708923600000,6839
2024-02-27 05:00:00,201759.0,288.0979,287.79,289.49,289.68,285.79,1709010000000,7065
2024-02-28 05:00:00,257767.0,291.2919,290.0,291.85,292.82,289.85,1709096400000,8916
2024-02-29 05:00:00,314806.0,291.4051,292.3,291.62,292.86,290.06,1709182800000,7447
2024-03-01 05:00:00,184338.0,291.6971,290.75,292.46,292.9,287.69,1709269200000,7463
2024-03-04 05:00:00,226161.0,296.3503,292.59,296.43,298.19,292.59,1709528400000,8577
2024-03-05 05:00:00,395639.0,291.7402,297.54,291.33,299.5,289.06,1709614800000,13200
2024-03-06 05:00:00,268569.0,293.9882,291.91,293.99,295.74,290.4,1709701200000,9345
2024-03-07 05:00:00,273098.0,292.2253,293.25,291.85,294.4,291.44,1709787600000,7793
2024-03-08 05:00:00,207746.0,292.7541,291.27,293.32,293.3871,290.95,1709874000000,8045
2024-03-11 04:00:00,225238.0,288.8494,292.35,288.53,292.35,287.24,1710129600000,8409
2024-03-12 04:00:00,202454.0,289.6581,287.8,290.16,290.69,285.845,1710216000000,7279
2024-03-13 04:00:00,231164.0,289.8149,290.39,289.9,291.42,288.115,1710302400000,8277
2024-03-14 04:00:00,243515.0,287.3127,288.6,286.87,290.0,285.43,1710388800000,9343
2024-03-15 04:00:00,692926.0,288.5126,284.78,289.02,289.58,284.7,1710475200000,10581
2024-03-18 04:00:00,228016.0,290.7936,289.42,290.59,292.08,288.78,1710734400000,7865
2024-03-19 04:00:00,289270.0,290.6279,291.58,290.69,293.0,289.266,1710820800000,7967
2024-03-20 04:00:00,216761.0,292.7406,290.69,292.2,294.32,290.69,1710907200000,7733
2024-03-21 04:00:00,229760.0,293.5699,292.78,293.93,294.81,291.87,1710993600000,8241
2024-03-22 04:00:00,216803.0,292.5925,294.79,292.55,294.79,291.09,1711080000000,7954
2024-03-25 04:00:00,193410.0,291.4279,294.09,290.8,294.09,290.53,1711339200000,6828
2024-03-26 04:00:00,401881.0,290.6958,290.82,289.87,294.24,289.57,1711425600000,10206
2024-03-27 04:00:00,754195.0,290.021,291.6,289.75,292.86,288.86,1711512000000,12736
2024-03-28 04:00:00,435008.0,291.9014,289.81,291.47,293.17,289.58,1711598400000,10262
2024-04-01 04:00:00,310209.0,288.1689,291.97,287.6,291.97,287.29,1711944000000,10039
2024-04-02 04:00:00,284952.0,287.7644,287.74,287.47,289.07,286.59,1712030400000,10364
2024-04-03 04:00:00,251092.0,286.3223,287.27,286.39,288.84,284.81,1712116800000,9570
2024-04-04 04:00:00,331191.0,286.5599,288.59,286.21,289.26,284.235,1712203200000,9286
2024-04-05 04:00:00,199273.0,286.3991,285.33,286.08,287.89,284.9556,1712289600000,6938
2024-04-08 04:00:00,358508.0,286.2146,286.99,285.68,287.56,285.1601,1712548800000,8674
2024-04-09 04:00:00,542670.0,276.4344,283.57,275.5,284.96,273.52,1712635200000,12974
2024-04-10 04:00:00,417783.0,275.4147,273.12,275.15,277.245,273.12,1712721600000,13054
2024-04-11 04:00:00,300704.0,275.931,274.96,276.31,277.46,273.035,1712808000000,9318
2024-04-12 04:00:00,402060.0,276.341,275.35,275.72,279.56,275.35,1712894400000,9803
2024-04-15 04:00:00,340066.0,276.7682,279.51,275.0,280.69,274.89,1713153600000,9572
2024-04-16 04:00:00,245430.0,274.2381,276.09,274.0,276.09,272.71,1713240000000,7869
2024-04-17 04:00:00,285172.0,271.857,276.17,271.22,276.1899,270.74,1713326400000,8253
2024-04-18 04:00:00,274098.0,269.6505,271.87,268.84,273.57,268.56,1713412800000,7735
2024-04-19 04:00:00,346649.0,271.3635,270.15,271.66,272.62,269.8,1713499200000,8719
2024-04-22 04:00:00,308163.0,274.3853,272.86,274.49,275.55,271.2,1713758400000,8404
2024-04-23 04:00:00,243491.0,275.2278,276.24,274.47,277.85,273.985,1713844800000,6953
2024-04-24 04:00:00,518238.0,274.163,274.74,275.84,276.43,272.79,1713931200000,9572
2024-04-25 04:00:00,336009.0,275.8936,274.7,275.98,277.05,273.21,1714017600000,7449
2024-04-26 04:00:00,259166.0,276.94,274.97,276.97,278.9399,273.15,1714104000000,7733
2024-04-29 04:00:00,318150.0,278.8602,278.31,278.55,280.66,277.67,1714363200000,9253
2024-04-30 04:00:00,356963.0,277.2219,277.8,276.93,279.5,275.78,1714449600000,10633
2024-05-01 04:00:00,583071.0,277.7388,278.3,277.06,279.2053,276.38,1714536000000,11854
2024-05-02 04:00:00,1496977.0,246.5276,262.3,245.19,263.21,242.19,1714622400000,33691
2024-05-03 04:00:00,531007.0,246.0431,246.32,246.23,248.465,243.65,1714708800000,16143
2024-05-06 04:00:00,388474.0,246.8039,247.0,246.59,249.73,245.18,1714968000000,12545
2024-05-07 04:00:00,450478.0,248.8476,247.0,248.57,250.35,247.0,1715054400000,10002
2024-05-08 04:00:00,349001.0,247.4991,248.19,246.92,249.4499,246.595,1715140800000,11430
2024-05-09 04:00:00,223518.0,250.3266,246.95,250.97,251.16,246.95,1715227200000,8057
2024-05-10 04:00:00,180390.0,251.5219,251.65,252.03,252.3,249.28,1715313600000,8337
2024-05-13 04:00:00,275978.0,254.2253,253.26,253.93,255.97,253.12,1715572800000,8699
2024-05-14 04:00:00,297331.0,251.3398,254.26,251.51,254.68,249.62,1715659200000,9466
2024-05-15 04:00:00,189008.0,251.6443,251.91,251.63,252.92,250.55,1715745600000,8106
2024-05-16 04:00:00,290343.0,255.9621,251.87,256.16,257.27,251.87,1715832000000,9416
2024-05-17 04:00:00,272686.0,255.9175,256.99,255.6,257.86,254.51,1715918400000,8879
2024-05-20 04:00:00,190025.0,255.7588,256.99,255.59,257.26,254.26,1716177600000,6054
2024-05-21 04:00:00,310999.0,254.5452,256.39,253.76,257.93,253.24,1716264000000,8085
2024-05-22 04:00:00,213072.0,253.782,253.08,254.49,254.82,252.43,1716350400000,6869
2024-05-23 04:00:00,184935.0,252.4248,253.91,252.88,253.91,250.755,1716436800000,7371
2024-05-24 04:00:00,226862.0,255.7505,254.63,256.2,256.43,251.89,1716523200000,5986
2024-05-28 04:00:00,259706.0,253.636,257.85,252.75,257.85,251.92,1716868800000,8248
2024-05-29 04:00:00,235404.0,250.0743,252.54,248.3,252.54,248.22,1716955200000,9779
2024-05-30 04:00:00,189273.0,250.9548,248.74,251.22,252.63,248.1111,1717041600000,6969
2024-05-31 04:00:00,346999.0,252.3447,249.66,253.1,253.27,248.98,1717128000000,8106
2024-06-03 04:00:00,196508.0,251.1845,255.18,250.38,255.7,249.8235,1717387200000,8520
2024-06-04 04:00:00,202199.0,250.4028,249.32,250.46,251.92,248.8701,1717473600000,7046
2024-06-05 04:00:00,188606.0,250.9198,250.4,251.56,251.95,248.3846,1717560000000,7027
2024-06-06 04:00:00,221925.0,251.4965,250.99,250.63,253.41,250.43,1717646400000,8353
2024-06-07 04:00:00,217292.0,249.3022,250.2,249.21,250.48,248.59,1717732800000,7002
2024-06-10 04:00:00,170347.0,248.1968,249.05,247.94,249.07,247.49,1717992000000,8217
2024-06-11 04:00:00,255947.0,244.7349,246.3,244.55,246.44,243.92,1718078400000,9333
2024-06-12 04:00:00,222762.0,243.506,245.1,243.29,246.77,242.1167,1718164800000,9153
2024-06-13 04:00:00,281244.0,240.3619,242.15,240.26,243.02,239.14,1718251200000,9168
2024-06-14 04:00:00,303020.0,237.8437,238.34,238.46,240.06,234.5877,1718337600000,9517
2024-06-17 04:00:00,313143.0,241.9077,238.3,242.03,243.4,238.085,1718596800000,10297
2024-06-18 04:00:00,269809.0,245.12,241.76,245.93,246.24,241.68,1718683200000,8117
2024-06-20 04:00:00,306412.0,247.3344,244.94,247.36,248.53,243.71,1718856000000,9339
2024-06-21 04:00:00,877730.0,248.4529,247.43,248.91,249.67,244.195,1718942400000,10696
2024-06-24 04:00:00,338365.0,251.7011,249.57,251.2,253.44,248.72,1719201600000,11556
2024-06-25 04:00:00,248830.0,250.8289,250.96,251.52,252.0,248.91,1719288000000,9505
2024-06-26 04:00:00,209266.0,249.7438,250.97,249.56,251.98,248.795,1719374400000,8072
2024-06-27 04:00:00,387042.0,248.6564,250.45,247.92,250.82,247.46,1719460800000,8857
2024-06-28 04:00:00,367528.0,246.5408,249.01,246.33,250.49,245.49,1719547200000,8657
2024-07-01 04:00:00,170903.0,246.82,247.96,246.79,249.105,245.71,1719806400000,8148
2024-07-02 04:00:00,192475.0,247.6972,246.19,247.48,248.788,244.5135,1719892800000,7591
2024-07-03 04:00:00,118178.0,247.0506,247.19,246.12,249.0399,246.12,1719979200000,4584
2024-07-05 04:00:00,309171.0,243.3272,245.79,243.07,245.79,241.84,1720152000000,8182
2024-07-08 04:00:00,201282.0,243.9676,243.73,243.0,246.36,242.99,1720411200000,7783
2024-07-09 04:00:00,333581.0,242.0221,243.07,241.93,243.7174,241.01,1720497600000,10416
2024-07-10 04:00:00,194140.0,245.4769,242.56,246.68,246.95,242.415,1720584000000,7058
2024-07-11 04:00:00,195098.0,251.1585,247.44,251.7,252.18,247.44,1720670400000,7693
2024-07-12 04:00:00,228674.0,251.9588,254.12,250.94,254.12,250.84,1720756800000,9343
2024-07-15 04:00:00,270402.0,255.5646,251.88,255.52,257.64,251.18,1721016000000,8567
2024-07-16 04:00:00,449931.0,265.9261,256.27,267.46,269.045,256.27,1721102400000,12674
2024-07-17 04:00:00,266853.0,267.3522,268.15,267.14,268.83,266.19,1721188800000,8698
2024-07-18 04:00:00,240699.0,268.4112,266.63,267.21,271.2,266.63,1721275200000,9105
2024-07-19 04:00:00,367539.0,263.7204,268.66,263.42,268.66,262.78,1721361600000,8126
2024-07-22 04:00:00,208692.0,264.8942,264.19,266.13,266.21,262.86,1721620800000,7357
2024-07-23 04:00:00,282439.0,268.2614,267.22,266.69,271.3995,266.5,1721707200000,9586
2024-07-24 04:00:00,329873.0,265.8107,267.39,265.3,268.235,263.83,1721793600000,11979
2024-07-25 04:00:00,316837.0,273.8768,267.95,273.95,276.03,267.95,1721880000000,11177
2024-07-26 04:00:00,297115.0,275.912,274.54,276.03,277.67,273.4,1721966400000,9512
2024-07-29 04:00:00,309161.0,277.695,277.0,277.36,278.713,276.3,1722225600000,11705
2024-07-30 04:00:00,307472.0,279.1162,278.0,279.76,280.86,276.7,1722312000000,10672
2024-07-31 04:00:00,301881.0,280.6033,279.45,279.98,282.845,277.3,1722398400000,10642
2024-08-01 04:00:00,623637.0,268.3935,283.2,267.0,285.81,260.7701,1722484800000,18793
2024-08-02 04:00:00,344827.0,263.3323,265.72,263.35,268.96,260.71,1722571200000,12028
2024-08-05 04:00:00,392733.0,256.4876,258.64,256.03,260.98,252.7,1722830400000,13426
2024-08-06 04:00:00,316017.0,257.2127,256.63,256.55,260.67,255.865,1722916800000,9144
2024-08-07 04:00:00,306806.0,255.2431,257.47,253.44,259.225,253.26,1723003200000,10693
2024-08-08 04:00:00,200888.0,256.4433,253.89,256.56,259.23,253.89,1723089600000,8199
2024-08-09 04:00:00,184993.0,259.7299,257.11,259.43,261.15,257.11,1723176000000,7355
2024-08-12 04:00:00,374719.0,263.3487,259.86,263.73,265.32,258.11,1723435200000,11597
