date,volume,vw,open,close,high,low,t,n
2024-01-18 05:00:00,4969151.0,30.1563,30.13,30.16,30.33,29.93,1705554000000,34533
2024-01-19 05:00:00,5534458.0,30.3348,30.21,30.44,30.555,29.82,1705640400000,35280
2024-01-22 05:00:00,5276368.0,30.622,30.5,30.62,30.77,30.49,1705899600000,36644
2024-01-23 05:00:00,6164376.0,30.4417,30.61,30.3,30.825,30.3,1705986000000,41183
2024-01-24 05:00:00,5495710.0,30.431,30.52,30.37,30.68,30.31,1706072400000,41299
2024-01-25 05:00:00,4926991.0,30.8111,30.6,30.82,31.07,30.51,1706158800000,44662
2024-01-26 05:00:00,4596691.0,30.9163,30.93,30.86,31.09,30.79,1706245200000,35738
2024-01-29 05:00:00,7017194.0,31.0552,30.8,31.15,31.18,30.77,1706504400000,50356
2024-01-30 05:00:00,11379922.0,33.2842,32.8,33.3,33.87,32.59,1706590800000,87606
2024-01-31 05:00:00,10103752.0,32.6898,33.32,32.49,33.39,32.36,1706677200000,61111
2024-02-01 05:00:00,5168443.0,32.0117,32.35,32.09,32.44,31.765,1706763600000,43850
2024-02-02 05:00:00,4246793.0,32.1583,31.95,32.25,32.415,31.85,1706850000000,38740
2024-02-05 05:00:00,9026476.0,31.9971,31.99,32.01,32.15,31.72,1707109200000,39859
2024-02-06 05:00:00,3984528.0,32.0404,32.11,32.04,32.195,31.95,1707195600000,27716
2024-02-07 05:00:00,3955840.0,31.7954,32.06,31.79,32.12,31.56,1707282000000,33739
2024-02-08 05:00:00,3542656.0,31.6981,31.71,31.73,31.81,31.53,1707368400000,31175
2024-02-09 05:00:00,2844459.0,31.9398,31.65,32.04,32.05,31.58,1707454800000,26242
2024-02-12 05:00:00,3206410.0,32.1698,32.03,32.18,32.375,31.91,1707714000000,27940
2024-02-13 05:00:00,5065195.0,31.2812,31.67,31.28,31.83,30.965,1707800400000,44984
2024-02-14 05:00:00,3888827.0,31.6792,31.59,31.75,31.8099,31.405,1707886800000,33517
2024-02-15 05:00:00,3589051.0,32.0497,31.81,32.03,32.215,31.81,1707973200000,24936
2024-02-16 05:00:00,3374062.0,31.9666,31.93,31.91,32.21,31.73,1708059600000,25410
2024-02-20 05:00:00,5561935.0,32.179,31.64,32.29,32.3,31.63,1708405200000,39553
2024-02-21 05:00:00,3922364.0,32.2306,32.2,32.25,32.46,32.05,1708491600000,30390
2024-02-22 05:00:00,4716714.0,32.5788,32.3,32.69,32.72,32.09,1708578000000,32071
2024-02-23 05:00:00,2885316.0,32.6289,32.77,32.69,32.77,32.46,1708664400000,23715
2024-02-26 05:00:00,4089888.0,32.5737,32.61,32.51,32.77,32.505,1708923600000,23778
2024-02-27 05:00:00,2533943.0,32.4792,32.66,32.43,32.76,32.34,1709010000000,25777
2024-02-28 05:00:00,3000525.0,32.0792,32.03,32.09,32.22,31.81,1709096400000,27909
2024-02-29 05:00:00,6684801.0,32.2388,32.26,32.24,32.4,32.125,1709182800000,33575
2024-03-01 05:00:00,4710920.0,32.4425,32.29,32.45,32.62,32.08,1709269200000,34012
2024-03-04 05:00:00,5846057.0,33.2503,32.36,33.38,33.56,32.28,1709528400000,49313
2024-03-05 05:00:00,6456819.0,32.5849,33.2,32.5,33.28,32.28,1709614800000,46097
2024-03-06 05:00:00,3831072.0,32.8511,32.72,32.81,33.16,32.655,1709701200000,30820
2024-03-07 05:00:00,6428221.0,32.5435,32.86,32.6,32.9,32.26,1709787600000,41661
2024-03-08 05:00:00,3836086.0,32.7144,32.73,32.71,32.885,32.51,1709874000000,30276
2024-03-11 04:00:00,3051365.0,32.8223,32.8,32.9,32.94,32.4581,1710129600000,28931
2024-03-12 04:00:00,3365960.0,32.8852,32.9,32.89,32.995,32.7,1710216000000,26043
2024-03-13 04:00:00,3826803.0,32.7828,33.0,32.73,33.04,32.605,1710302400000,28352
2024-03-14 04:00:00,3889641.0,32.4495,32.66,32.53,32.74,32.22,1710388800000,31302
2024-03-15 04:00:00,8405294.0,32.4961,32.4,32.51,32.6,32.37,1710475200000,30673
2024-03-18 04:00:00,6913396.0,32.3576,32.64,32.33,32.68,32.265,1710734400000,28460
2024-03-19 04:00:00,4040548.0,32.4624,32.17,32.55,32.55,32.07,1710820800000,26567
2024-03-20 04:00:00,5431637.0,32.6183,32.58,32.67,32.79,32.41,1710907200000,27553
2024-03-21 04:00:00,5398188.0,33.1601,32.86,33.13,33.34,32.815,1710993600000,34212
2024-03-22 04:00:00,4104467.0,32.6624,32.98,32.57,33.015,32.54,1711080000000,26715
2024-03-25 04:00:00,2587683.0,32.535,32.54,32.47,32.71,32.45,1711339200000,23898
2024-03-26 04:00:00,5452557.0,32.3548,32.58,32.31,32.69,32.29,1711425600000,29438
2024-03-27 04:00:00,4027031.0,32.8312,32.5,33.02,33.04,32.38,1711512000000,31963
2024-03-28 04:00:00,3939089.0,32.9824,33.1,32.96,33.3202,32.88,1711598400000,30667
