date,volume,vw,open,close,high,low,t,n
2024-01-18 05:00:00,783576.0,85.4374,85.08,85.57,85.76,84.79,1705554000000,15981
2024-01-19 05:00:00,1219619.0,85.932,86.03,86.25,86.6,84.38,1705640400000,22146
2024-01-22 05:00:00,876299.0,86.8892,86.97,87.13,87.68,86.16,1705899600000,16244
2024-01-23 05:00:00,882853.0,87.465,87.42,87.3,88.0,87.25,1705986000000,15886
2024-01-24 05:00:00,684150.0,85.9299,87.73,85.57,87.73,85.415,1706072400000,16483
2024-01-25 05:00:00,709699.0,86.5675,86.03,86.92,86.995,85.65,1706158800000,17589
2024-01-26 05:00:00,917113.0,87.0701,87.22,87.39,87.68,86.28,1706245200000,17709
2024-01-29 05:00:00,1553280.0,86.093,87.23,85.84,87.5,85.71,1706504400000,24871
2024-01-30 05:00:00,1288959.0,85.49,84.81,85.91,86.01,84.13,1706590800000,22627
2024-01-31 05:00:00,2906914.0,84.5433,85.85,84.09,85.87,83.97,1706677200000,47580
2024-02-01 05:00:00,7420053.0,73.9885,77.525,73.5,79.0,71.57,1706763600000,102555
2024-02-02 05:00:00,2667589.0,74.1167,73.13,74.13,75.05,72.4,1706850000000,46282
2024-02-05 05:00:00,2192081.0,73.4963,73.39,74.04,74.22,72.11,1707109200000,39790
2024-02-06 05:00:00,1671530.0,74.9277,74.0,74.52,75.82,74.0,1707195600000,28780
2024-02-07 05:00:00,1613726.0,73.7099,74.92,73.66,74.975,73.19,1707282000000,29562
2024-02-08 05:00:00,1891765.0,73.8851,73.82,74.66,74.725,72.06,1707368400000,28620
2024-02-09 05:00:00,941658.0,74.3338,74.85,74.67,74.85,73.59,1707454800000,18015
2024-02-12 05:00:00,1069798.0,75.8332,74.67,75.76,76.385,74.545,1707714000000,22490
2024-02-13 05:00:00,1246443.0,73.9511,74.73,74.09,75.05,73.375,1707800400000,23257
2024-02-14 05:00:00,931511.0,73.7623,74.06,73.84,74.26,73.22,1707886800000,18320
2024-02-15 05:00:00,1301586.0,73.7976,73.83,73.7,74.225,73.53,1707973200000,24064
2024-02-16 05:00:00,876301.0,72.6965,73.39,72.25,73.48,72.18,1708059600000,20462
2024-02-20 05:00:00,1280958.0,71.9418,72.1,71.64,72.6,71.29,1708405200000,22828
2024-02-21 05:00:00,1108812.0,72.2535,71.93,72.5,72.74,71.42,1708491600000,20340
2024-02-22 05:00:00,1298713.0,73.4159,72.03,73.65,73.85,72.01,1708578000000,21528
2024-02-23 05:00:00,1351435.0,73.4048,73.91,73.35,74.3,72.915,1708664400000,24853
2024-02-26 05:00:00,1115617.0,73.3802,73.15,73.43,73.88,72.9,1708923600000,19079
2024-02-27 05:00:00,1492234.0,73.8471,73.6,74.22,74.41,72.91,1709010000000,24357
2024-02-28 05:00:00,1167092.0,74.2349,73.93,74.39,74.56,73.79,1709096400000,21598
2024-02-29 05:00:00,2670252.0,74.2405,74.44,74.08,75.015,73.9,1709182800000,27920
2024-03-01 05:00:00,1402511.0,73.5106,74.65,73.88,74.65,72.642,1709269200000,23403
2024-03-04 05:00:00,2261429.0,70.8966,73.8,70.45,73.9,70.33,1709528400000,40491
2024-03-05 05:00:00,1624584.0,69.8063,70.08,69.65,70.67,69.115,1709614800000,26629
2024-03-06 05:00:00,2525565.0,72.6004,72.57,71.96,74.315,71.36,1709701200000,39666
2024-03-07 05:00:00,1576874.0,72.1966,72.07,72.61,72.74,71.54,1709787600000,30564
2024-03-08 05:00:00,1066012.0,72.6833,72.82,72.45,73.25,72.285,1709874000000,20133
2024-03-11 04:00:00,1802221.0,74.8389,72.82,75.0,75.39,72.82,1710129600000,31407
2024-03-12 04:00:00,1391633.0,75.5876,74.87,75.68,75.92,74.66,1710216000000,29790
