date,volume,vw,open,close,high,low,t,n
2024-01-23 05:00:00,1019628.0,123.6687,125.92,123.17,126.23,122.965,1705986000000,21530
2024-01-24 05:00:00,1135641.0,124.2391,124.65,123.93,125.8,123.39,1706072400000,21145
2024-01-25 05:00:00,905648.0,124.1674,124.55,124.18,125.0,123.44,1706158800000,19039
2024-01-26 05:00:00,927548.0,123.3783,124.62,123.22,125.09,122.85,1706245200000,18812
2024-01-29 05:00:00,859405.0,123.8475,122.97,124.32,124.66,122.26,1706504400000,17050
2024-01-30 05:00:00,1067293.0,127.7105,127.0,127.6,128.445,126.12,1706590800000,21112
2024-01-31 05:00:00,1139222.0,125.6366,126.25,125.29,127.21,124.57,1706677200000,23824
2024-02-01 05:00:00,1629182.0,129.6207,125.75,131.34,131.34,125.43,1706763600000,30031
2024-02-02 05:00:00,1332594.0,131.4566,130.5,131.22,132.49,129.14,1706850000000,25529
2024-02-05 05:00:00,782262.0,129.9582,130.3,130.08,131.42,128.2,1707109200000,17964
2024-02-06 05:00:00,811780.0,129.7767,130.26,129.76,131.18,128.455,1707195600000,16783
2024-02-07 05:00:00,743417.0,131.4554,130.0,131.55,132.4,129.5001,1707282000000,15291
2024-02-08 05:00:00,1185034.0,135.2284,131.85,135.93,136.1,131.485,1707368400000,19557
2024-02-09 05:00:00,1291729.0,138.9639,136.41,139.77,140.26,136.05,1707454800000,26209
2024-02-12 05:00:00,1515608.0,140.8255,139.82,140.46,142.4399,139.04,1707714000000,29275
2024-02-13 05:00:00,1350070.0,138.9081,136.79,138.6,140.98,135.2,1707800400000,27669
2024-02-14 05:00:00,909920.0,141.1568,140.23,141.32,142.045,139.56,1707886800000,20644
2024-02-15 05:00:00,908068.0,141.1439,142.0,141.04,142.99,140.35,1707973200000,18971
2024-02-16 05:00:00,786780.0,139.0761,141.31,138.5,141.83,137.99,1708059600000,19745
2024-02-20 05:00:00,823489.0,137.0748,137.18,137.33,138.02,135.95,1708405200000,17604
2024-02-21 05:00:00,878041.0,136.879,135.93,137.08,137.64,135.71,1708491600000,17232
2024-02-22 05:00:00,723808.0,140.4956,139.22,140.28,141.5,137.73,1708578000000,16728
2024-02-23 05:00:00,522140.0,139.6082,140.54,139.52,141.185,138.555,1708664400000,14079
2024-02-26 05:00:00,616107.0,140.1204,139.58,140.06,140.82,139.31,1708923600000,12692
2024-02-27 05:00:00,1117449.0,142.8054,140.29,142.7,144.5,139.935,1709010000000,23552
2024-02-28 05:00:00,808375.0,142.4571,140.87,142.09,143.52,140.77,1709096400000,18844
2024-02-29 05:00:00,1457628.0,143.8844,143.46,144.09,144.57,142.55,1709182800000,21787
2024-03-01 05:00:00,1361116.0,146.9252,144.88,147.18,148.1399,144.31,1709269200000,27987
2024-03-04 05:00:00,997478.0,148.4164,147.51,148.62,149.475,146.57,1709528400000,23916
2024-03-05 05:00:00,1700822.0,151.5892,148.1,151.1,154.99,147.65,1709614800000,30592
2024-03-06 05:00:00,1370534.0,153.9523,152.0,153.19,155.97,151.89,1709701200000,29477
2024-03-07 05:00:00,1059985.0,154.035,153.75,154.53,154.69,152.51,1709787600000,24594
2024-03-08 05:00:00,961598.0,152.6543,155.2,151.24,156.94,151.0022,1709874000000,23488
2024-03-11 04:00:00,1334757.0,147.7586,149.89,147.86,150.23,146.36,1710129600000,26458
2024-03-12 04:00:00,1511218.0,148.701,147.72,149.6,149.84,145.8,1710216000000,28372
2024-03-13 04:00:00,1342370.0,148.4669,148.84,148.79,149.69,146.47,1710302400000,29175
2024-03-14 04:00:00,1749397.0,147.6491,148.45,147.46,149.7857,145.94,1710388800000,36461
2024-03-15 04:00:00,8496708.0,124.788,128.73,123.15,134.65,121.0,1710475200000,112692
