date,volume,vw,open,close,high,low,t,n
2024-01-18 05:00:00,4429104.0,61.0383,61.0,61.41,61.489,60.29,1705554000000,53601
2024-01-19 05:00:00,9170503.0,60.7594,61.55,60.9,62.1,60.08,1705640400000,82398
2024-01-22 05:00:00,8397957.0,62.2465,61.88,62.66,62.8,61.395,1705899600000,82549
2024-01-23 05:00:00,8220622.0,64.2898,64.26,64.41,64.78,63.7701,1705986000000,82942
2024-01-24 05:00:00,7735358.0,66.1542,65.06,66.11,66.72,64.77,1706072400000,95148
2024-01-25 05:00:00,6800378.0,65.9606,67.27,65.55,67.36,65.02,1706158800000,80900
2024-01-26 05:00:00,6691532.0,66.1885,65.46,66.12,66.77,65.3493,1706245200000,74335
2024-01-29 05:00:00,4443352.0,66.3474,65.81,66.45,66.64,65.66,1706504400000,57610
2024-01-30 05:00:00,5829977.0,66.5772,66.19,66.71,66.915,65.8,1706590800000,64876
2024-01-31 05:00:00,9668130.0,64.5635,64.87,64.49,65.275,63.59,1706677200000,102748
2024-02-01 05:00:00,9622546.0,65.7503,64.71,66.45,66.685,64.59,1706763600000,80080
2024-02-02 05:00:00,8320021.0,66.4281,66.34,66.44,66.99,65.895,1706850000000,87758
2024-02-05 05:00:00,9137541.0,65.6771,66.41,66.09,66.44,64.855,1707109200000,84616
2024-02-06 05:00:00,13315838.0,67.6191,66.5,67.48,67.56,65.89,1707195600000,118987
2024-02-07 05:00:00,25551135.0,69.6312,73.83,70.03,73.91,67.22,1707282000000,222051
2024-02-08 05:00:00,8370859.0,68.5919,69.79,67.85,70.64,67.76,1707368400000,98592
2024-02-09 05:00:00,7522413.0,70.2658,68.25,70.44,70.86,68.2,1707454800000,99239
2024-02-12 05:00:00,4790775.0,70.4104,70.66,70.26,71.087,70.13,1707714000000,66694
2024-02-13 05:00:00,5427329.0,69.086,68.52,69.4,69.555,68.25,1707800400000,75735
2024-02-14 05:00:00,3703416.0,70.6058,70.08,70.88,70.94,69.925,1707886800000,49834
2024-02-15 05:00:00,3186036.0,70.3577,71.45,70.26,71.49,70.04,1707973200000,43026
2024-02-16 05:00:00,4528400.0,68.6956,70.08,68.48,70.08,67.9,1708059600000,63172
2024-02-20 05:00:00,3271365.0,67.6073,68.16,67.91,68.36,66.76,1708405200000,51285
2024-02-21 05:00:00,12820123.0,64.1576,62.03,65.34,65.515,61.0,1708491600000,144888
2024-02-22 05:00:00,7627622.0,66.5155,66.95,66.96,67.23,65.77,1708578000000,90868
2024-02-23 05:00:00,3772767.0,67.6022,67.5,67.64,67.89,67.19,1708664400000,50869
2024-02-26 05:00:00,5204973.0,68.6632,68.0,68.4,69.48,67.77,1708923600000,58384
2024-02-27 05:00:00,4991533.0,69.8421,69.32,69.95,70.28,68.87,1709010000000,63705
2024-02-28 05:00:00,2744765.0,69.334,69.95,69.51,70.045,68.78,1709096400000,41663
2024-02-29 05:00:00,5782091.0,69.0091,70.05,69.11,70.15,68.145,1709182800000,57537
2024-03-01 05:00:00,4840847.0,69.9791,69.09,70.44,70.49,68.57,1709269200000,60009
2024-03-04 05:00:00,4277706.0,71.3249,70.685,71.39,71.69,70.5,1709528400000,57448
2024-03-05 05:00:00,6840679.0,68.6964,71.07,69.04,71.07,67.31,1709614800000,81214
2024-03-06 05:00:00,7401228.0,70.9478,70.97,71.32,71.73,69.11,1709701200000,83092
2024-03-07 05:00:00,6314272.0,72.686,71.95,73.07,73.33,71.19,1709787600000,61765
2024-03-08 05:00:00,5278875.0,72.1094,73.26,71.35,73.5,71.09,1709874000000,62162
2024-03-11 04:00:00,3139267.0,71.1609,70.93,71.46,71.8,69.905,1710129600000,47245
2024-03-12 04:00:00,3858463.0,71.3958,71.68,71.34,71.95,70.74,1710216000000,56967
2024-03-13 04:00:00,4078372.0,70.615,71.59,70.18,71.59,70.0,1710302400000,59484
2024-03-14 04:00:00,6500142.0,68.3546,69.29,68.04,69.75,67.62,1710388800000,79548
2024-03-15 04:00:00,10117981.0,66.9489,67.72,66.72,67.97,66.51,1710475200000,65864
2024-03-18 04:00:00,3909019.0,67.6682,66.99,67.55,68.18,66.8101,1710734400000,49799
2024-03-19 04:00:00,3059385.0,67.4773,67.13,67.79,67.88,66.45,1710820800000,37604
2024-03-20 04:00:00,4230313.0,67.5794,67.79,67.87,68.06,67.02,1710907200000,53276
2024-03-21 04:00:00,3716264.0,68.4181,68.58,68.57,68.72,67.75,1710993600000,48673
2024-03-22 04:00:00,2832796.0,68.1484,68.9188,68.3,68.93,67.53,1711080000000,43284
2024-03-25 04:00:00,3296053.0,68.0059,67.85,67.89,68.41,67.61,1711339200000,44281
2024-03-26 04:00:00,3312375.0,67.4575,67.96,67.45,68.17,67.04,1711425600000,45026
2024-03-27 04:00:00,3534963.0,66.9975,68.29,67.27,68.32,66.19,1711512000000,52382
2024-03-28 04:00:00,3922212.0,68.2186,67.21,68.31,68.595,67.0,1711598400000,45295
2024-04-01 04:00:00,3003378.0,67.5265,68.73,67.82,68.73,66.73,1711944000000,46518
2024-04-02 04:00:00,4711615.0,68.1981,66.97,68.85,68.93,66.6024,1712030400000,54747
2024-04-03 04:00:00,7868905.0,71.2149,68.61,71.32,72.02,68.58,1712116800000,98542
2024-04-04 04:00:00,6959741.0,70.7648,72.03,69.23,73.63,69.21,1712203200000,86945
2024-04-05 04:00:00,7475375.0,70.7513,69.75,70.91,71.83,69.34,1712289600000,75711
2024-04-08 04:00:00,5099856.0,68.6299,70.04,68.39,70.24,68.2298,1712548800000,63457
2024-04-09 04:00:00,2799553.0,68.3159,69.14,68.22,69.14,67.8,1712635200000,45379
2024-04-10 04:00:00,3641299.0,68.0563,67.08,68.13,68.5,67.08,1712721600000,49931
2024-04-11 04:00:00,2917975.0,68.1989,68.61,68.22,68.86,67.44,1712808000000,45193
2024-04-12 04:00:00,5134673.0,66.5175,67.47,66.45,67.72,65.93,1712894400000,61037
2024-04-15 04:00:00,4911148.0,65.2012,67.08,64.73,67.19,64.58,1713153600000,63783
2024-04-16 04:00:00,3015060.0,64.7291,64.62,64.48,65.5705,64.26,1713240000000,44797
2024-04-17 04:00:00,3278443.0,64.8533,64.89,64.66,65.55,64.5,1713326400000,46554
2024-04-18 04:00:00,3087289.0,64.3339,64.77,64.03,65.01,63.528,1713412800000,52648
2024-04-19 04:00:00,4836140.0,63.5364,63.79,63.4,64.41,62.92,1713499200000,60413
2024-04-22 04:00:00,3629295.0,63.5418,63.97,63.69,64.23,62.61,1713758400000,49641
2024-04-23 04:00:00,3544127.0,64.6517,64.08,64.8,65.1,63.98,1713844800000,49570
2024-04-24 04:00:00,3817138.0,65.3118,64.89,65.45,65.8,64.59,1713931200000,62860
2024-04-25 04:00:00,3670755.0,63.7334,64.61,64.03,64.69,62.87,1714017600000,58862
2024-04-26 04:00:00,4138352.0,64.2895,64.415,64.18,65.15,63.9,1714104000000,59438
2024-04-29 04:00:00,3824366.0,64.1975,64.35,64.3,65.14,63.695,1714363200000,55296
2024-04-30 04:00:00,5324350.0,63.588,63.79,63.18,64.44,63.16,1714449600000,62632
2024-05-01 04:00:00,4336994.0,63.7563,63.51,63.53,64.869,63.1415,1714536000000,64596
2024-05-02 04:00:00,8288946.0,64.0199,63.15,65.2,65.26,63.01,1714622400000,102808
2024-05-03 04:00:00,15896615.0,59.9747,61.86,58.88,62.49,58.793,1714708800000,167128
2024-05-06 04:00:00,14472605.0,59.1235,59.25,58.81,60.35,58.43,1714968000000,145563
2024-05-07 04:00:00,18440295.0,59.0125,59.0,59.43,60.395,58.41,1715054400000,122293
2024-05-08 04:00:00,10886899.0,59.0989,59.42,59.63,59.8,57.84,1715140800000,100446
2024-05-09 04:00:00,6929752.0,58.6032,59.4,58.11,59.745,58.01,1715227200000,75332
2024-05-10 04:00:00,3934532.0,58.4902,58.25,58.16,59.399,58.07,1715313600000,54732
2024-05-13 04:00:00,5491977.0,59.4855,58.56,59.63,59.92,58.4,1715572800000,67498
2024-05-14 04:00:00,4269834.0,60.0763,59.8,60.2,60.4964,59.23,1715659200000,51477
2024-05-15 04:00:00,3551810.0,60.8622,60.82,60.73,61.28,60.61,1715745600000,53903
2024-05-16 04:00:00,4443146.0,60.7536,60.61,61.24,61.35,59.58,1715832000000,59541
2024-05-17 04:00:00,2799682.0,61.426,61.04,61.43,61.86,60.78,1715918400000,38250
2024-05-20 04:00:00,2842407.0,62.0086,61.17,62.34,62.41,60.855,1716177600000,39384
2024-05-21 04:00:00,5127601.0,61.0053,61.74,61.31,61.8,59.85,1716264000000,65126
2024-05-22 04:00:00,3048404.0,61.4056,61.43,61.57,61.69,60.75,1716350400000,43256
2024-05-23 04:00:00,3714123.0,61.109,61.97,60.93,62.08,60.65,1716436800000,55106
2024-05-24 04:00:00,2653983.0,61.3137,61.11,61.35,61.7599,60.68,1716523200000,41066
2024-05-28 04:00:00,4875281.0,59.7064,61.0,59.45,61.08,59.28,1716868800000,68445
2024-05-29 04:00:00,4597970.0,59.7409,58.93,59.73,60.3,58.695,1716955200000,61530
2024-05-30 04:00:00,5437156.0,58.2675,59.12,58.0,59.23,57.86,1717041600000,65351
2024-05-31 04:00:00,16362989.0,59.0458,58.87,59.32,59.41,57.705,1717128000000,89326
2024-06-03 04:00:00,3565526.0,58.6594,59.61,58.8,59.61,58.18,1717387200000,57883
2024-06-04 04:00:00,3687971.0,58.8198,58.66,58.64,59.48,58.61,1717473600000,44367
2024-06-05 04:00:00,3614749.0,59.4874,59.39,59.71,60.14,58.445,1717560000000,51807
2024-06-06 04:00:00,3060270.0,59.7356,59.84,59.75,60.06,59.21,1717646400000,45687
2024-06-07 04:00:00,2613238.0,59.6644,59.38,59.72,59.99,59.0107,1717732800000,37976
2024-06-10 04:00:00,3462829.0,59.9369,59.11,60.09,60.25,58.94,1717992000000,56724
2024-06-11 04:00:00,5133437.0,59.3027,60.0,59.74,60.09,58.16,1718078400000,66140
2024-06-12 04:00:00,5706040.0,60.2431,59.69,60.62,60.75,59.05,1718164800000,72604
2024-06-13 04:00:00,3574803.0,60.3206,60.51,60.23,60.69,59.65,1718251200000,47258
2024-06-14 04:00:00,3212908.0,60.6406,60.45,60.78,60.89,60.1334,1718337600000,44253
2024-06-17 04:00:00,4979297.0,60.9709,60.64,60.9,61.48,60.18,1718596800000,57134
2024-06-18 04:00:00,5501773.0,59.6497,60.88,59.15,61.25,59.0,1718683200000,61998
2024-06-20 04:00:00,10407451.0,58.1245,58.6,57.94,58.76,57.174,1718856000000,107182
2024-06-21 04:00:00,16786744.0,58.453,58.28,58.56,58.65,57.77,1718942400000,68994
2024-06-24 04:00:00,4147862.0,58.4961,58.4,58.28,59.18,58.26,1719201600000,47830
2024-06-25 04:00:00,5248337.0,58.6068,58.44,58.69,59.08,57.9,1719288000000,51890
2024-06-26 04:00:00,6374167.0,58.073,58.17,58.11,58.43,57.0,1719374400000,61214
2024-06-27 04:00:00,5019493.0,59.6254,58.31,60.04,60.18,57.93,1719460800000,49846
2024-06-28 04:00:00,7987420.0,60.3939,60.03,60.27,60.84,59.79,1719547200000,55393
2024-07-01 04:00:00,4884493.0,59.9084,60.43,59.85,60.43,59.575,1719806400000,54831
2024-07-02 04:00:00,4604927.0,60.6674,59.66,61.01,61.04,59.66,1719892800000,47910
2024-07-03 04:00:00,3039750.0,60.979,61.14,60.73,61.48,60.66,1719979200000,33166
2024-07-05 04:00:00,3120561.0,61.0785,60.62,61.09,61.3799,60.37,1720152000000,37448
2024-07-08 04:00:00,4845385.0,60.0471,60.98,60.11,61.045,59.52,1720411200000,56668
2024-07-09 04:00:00,3563658.0,60.3321,60.26,60.28,60.78,59.32,1720497600000,46092
2024-07-10 04:00:00,3905224.0,59.5456,60.5,59.59,60.55,58.98,1720584000000,46336
2024-07-11 04:00:00,4377694.0,59.0248,59.63,58.79,59.92,58.78,1720670400000,55069
2024-07-12 04:00:00,4398851.0,59.3453,58.93,59.55,59.9,58.77,1720756800000,48572
2024-07-15 04:00:00,3879710.0,60.0007,59.74,59.9,60.72,59.256,1721016000000,45508
2024-07-16 04:00:00,4158831.0,59.6482,60.15,59.48,60.2699,59.405,1721102400000,50805
2024-07-17 04:00:00,7022566.0,58.9939,58.49,59.11,59.59,57.97,1721188800000,76955
2024-07-18 04:00:00,5598977.0,58.7157,60.48,58.13,60.505,58.07,1721275200000,74169
2024-07-19 04:00:00,8563233.0,58.3061,58.12,58.48,58.78,57.58,1721361600000,75057
2024-07-22 04:00:00,4386488.0,58.5139,59.0,58.45,59.0,58.04,1721620800000,51525
2024-07-23 04:00:00,5989369.0,58.1169,58.34,57.94,58.95,57.68,1721707200000,56539
2024-07-24 04:00:00,5379116.0,56.9919,57.83,56.64,58.7,56.52,1721793600000,64508
2024-07-25 04:00:00,5262437.0,57.5111,57.13,57.31,58.62,56.81,1721880000000,56894
2024-07-26 04:00:00,4244996.0,57.2354,57.66,57.0,57.81,56.835,1721966400000,48777
2024-07-29 04:00:00,4001838.0,57.4214,57.0,57.39,58.06,56.42,1722225600000,57445
2024-07-30 04:00:00,4116066.0,57.482,57.49,57.5,58.445,56.93,1722312000000,51108
2024-07-31 04:00:00,4676336.0,58.3153,58.3,58.04,59.065,57.94,1722398400000,53797
2024-08-01 04:00:00,4542904.0,57.1845,58.03,57.2,58.3,56.471,1722484800000,60516
2024-08-02 04:00:00,5940825.0,56.1962,56.62,56.51,56.75,55.515,1722571200000,75084
2024-08-05 04:00:00,7664667.0,55.5241,54.91,55.39,56.36,54.57,1722830400000,86664
2024-08-06 04:00:00,9433793.0,56.6714,56.0,55.81,56.855,55.19,1722916800000,103801
2024-08-07 04:00:00,23535602.0,69.6766,65.68,69.93,71.82,65.0,1723003200000,235590
2024-08-08 04:00:00,10955053.0,69.2424,69.724,68.68,70.99,68.385,1723089600000,118142
2024-08-09 04:00:00,6988618.0,69.4164,68.99,69.69,69.98,67.975,1723176000000,76295
2024-08-12 04:00:00,6173310.0,70.5156,69.8,70.36,71.54,69.4,1723435200000,75360
2024-08-13 04:00:00,5524287.0,71.1568,70.32,71.5,71.59,69.65,1723521600000,69827
