date,volume,vw,open,close,high,low,t,n
2024-01-23 05:00:00,1386753.0,85.7601,85.54,85.77,86.055,85.4875,1705986000000,21963
2024-01-24 05:00:00,1612878.0,86.5872,86.17,86.42,86.92,86.04,1706072400000,29182
2024-01-25 05:00:00,1955825.0,86.8481,87.06,87.12,87.34,86.05,1706158800000,29484
2024-01-26 05:00:00,1292803.0,86.8846,87.14,86.81,87.2,86.56,1706245200000,20832
2024-01-29 05:00:00,1223283.0,86.6789,86.55,86.82,86.85,86.32,1706504400000,21276
2024-01-30 05:00:00,1623983.0,87.4474,86.9,87.63,87.67,86.79,1706590800000,25631
2024-01-31 05:00:00,2397495.0,87.3234,88.2,86.96,88.395,86.85,1706677200000,32916
2024-02-01 05:00:00,3317459.0,86.6104,86.23,87.07,87.15,85.34,1706763600000,43826
2024-02-02 05:00:00,4469977.0,90.5782,89.09,90.32,91.85,88.06,1706850000000,62358
2024-02-05 05:00:00,2084293.0,89.9974,89.84,90.05,90.65,88.81,1707109200000,29776
2024-02-06 05:00:00,1763298.0,89.7972,90.1,89.7,90.63,89.48,1707195600000,25070
2024-02-07 05:00:00,2158456.0,89.8578,89.87,89.85,90.32,89.615,1707282000000,27744
2024-02-08 05:00:00,1488607.0,89.5431,89.81,89.73,90.095,89.04,1707368400000,25686
2024-02-09 05:00:00,1607221.0,90.4822,89.19,90.81,90.91,89.19,1707454800000,25536
2024-02-12 05:00:00,1593619.0,91.3411,91.03,91.02,91.91,90.78,1707714000000,30055
2024-02-13 05:00:00,1391223.0,90.4423,91.44,90.56,91.65,89.79,1707800400000,22826
2024-02-14 05:00:00,1402196.0,91.3965,90.91,91.46,91.65,90.66,1707886800000,22590
2024-02-15 05:00:00,1421651.0,92.8275,91.64,93.08,93.26,91.64,1707973200000,26078
2024-02-16 05:00:00,1201565.0,93.2081,92.94,93.06,93.69,92.66,1708059600000,20427
2024-02-20 05:00:00,1856886.0,93.5406,92.71,93.43,94.12,92.54,1708405200000,23685
2024-02-21 05:00:00,1407518.0,93.8589,94.02,93.92,94.19,93.41,1708491600000,24637
2024-02-22 05:00:00,1707762.0,94.4834,94.1,94.52,94.9,93.775,1708578000000,25500
2024-02-23 05:00:00,1735990.0,95.7475,94.59,95.88,96.1,94.5715,1708664400000,27038
2024-02-26 05:00:00,1456951.0,95.7281,95.85,95.38,96.64,95.36,1708923600000,23448
2024-02-27 05:00:00,1414774.0,95.4782,95.2,95.74,95.82,94.95,1709010000000,21408
2024-02-28 05:00:00,1586189.0,95.7021,95.85,95.61,96.24,95.43,1709096400000,23381
2024-02-29 05:00:00,3661208.0,95.7776,95.6,95.84,96.045,95.15,1709182800000,26673
2024-03-01 05:00:00,1208877.0,94.6064,95.06,94.45,95.39,94.35,1709269200000,21982
2024-03-04 05:00:00,1330647.0,94.7155,94.32,94.81,95.125,94.32,1709528400000,22345
2024-03-05 05:00:00,1502293.0,95.699,94.59,95.84,96.0971,94.59,1709614800000,23918
2024-03-06 05:00:00,1791227.0,97.1202,95.85,97.47,97.825,95.39,1709701200000,24762
2024-03-07 05:00:00,1539552.0,97.1653,97.56,97.06,98.22,96.63,1709787600000,26166
2024-03-08 05:00:00,1200156.0,97.1364,96.78,96.86,97.87,96.66,1709874000000,21880
2024-03-11 04:00:00,1812121.0,97.899,97.06,98.1,98.27,97.05,1710129600000,28868
2024-03-12 04:00:00,1491611.0,98.6786,98.13,98.94,99.025,97.78,1710216000000,29271
2024-03-13 04:00:00,2077094.0,99.2089,99.27,99.46,100.04,98.57,1710302400000,26578
2024-03-14 04:00:00,1673232.0,98.8337,99.07,98.97,99.79,98.3101,1710388800000,28655
2024-03-15 04:00:00,4952366.0,99.0811,98.18,99.07,99.56,98.11,1710475200000,25963
2024-03-18 04:00:00,2857997.0,99.524,98.93,99.65,99.895,98.93,1710734400000,28511
2024-03-19 04:00:00,2629640.0,100.2493,99.94,100.4,100.5,99.56,1710820800000,26931
2024-03-20 04:00:00,1816286.0,100.7962,100.23,101.12,101.32,99.77,1710907200000,24305
2024-03-21 04:00:00,1943714.0,100.7258,101.14,100.55,101.37,100.42,1710993600000,27827
2024-03-22 04:00:00,1389585.0,100.4925,100.86,100.16,101.14,100.13,1711080000000,21205
2024-03-25 04:00:00,1789163.0,100.8029,100.24,100.67,101.21,100.2,1711339200000,21752
2024-03-26 04:00:00,2216082.0,100.9763,100.54,100.9,101.49,100.41,1711425600000,27650
2024-03-27 04:00:00,1811230.0,102.1028,101.35,102.3,102.53,101.28,1711512000000,25709
2024-03-28 04:00:00,1548592.0,102.9994,102.61,103.05,103.27,102.29,1711598400000,22055
2024-04-01 04:00:00,1288809.0,102.5339,102.98,102.49,103.1,102.07,1711944000000,21366
2024-04-02 04:00:00,1673684.0,102.104,102.58,101.86,103.2,101.75,1712030400000,24537
2024-04-03 04:00:00,1791351.0,102.3734,101.94,102.12,103.02,101.795,1712116800000,27096
2024-04-04 04:00:00,1501879.0,102.3393,102.53,101.82,103.4,101.405,1712203200000,30103
2024-04-05 04:00:00,1509807.0,102.9907,102.24,103.24,103.29,101.885,1712289600000,26963
2024-04-08 04:00:00,1509096.0,102.8929,103.27,102.76,103.644,102.61,1712548800000,23630
2024-04-09 04:00:00,2185380.0,99.4797,102.89,98.87,102.93,98.765,1712635200000,35809
2024-04-10 04:00:00,2005841.0,99.147,98.57,99.31,99.6,98.4,1712721600000,35085
2024-04-11 04:00:00,1253161.0,97.6379,98.77,97.34,98.77,97.28,1712808000000,26241
2024-04-12 04:00:00,1806113.0,97.6158,97.55,97.78,98.525,97.07,1712894400000,33375
2024-04-15 04:00:00,1628553.0,97.5941,98.99,97.3,99.43,96.815,1713153600000,30818
2024-04-16 04:00:00,1620561.0,97.6925,97.88,97.73,98.285,97.05,1713240000000,31067
2024-04-17 04:00:00,2617467.0,96.0981,96.54,95.78,97.56,95.5201,1713326400000,37295
2024-04-18 04:00:00,1618639.0,96.8692,96.54,96.95,97.82,96.2,1713412800000,27839
2024-04-19 04:00:00,1484941.0,98.5511,97.72,98.95,99.07,97.285,1713499200000,25728
2024-04-22 04:00:00,1426883.0,99.8623,99.64,99.82,100.595,98.86,1713758400000,30859
2024-04-23 04:00:00,1632010.0,100.0233,100.27,100.03,100.8,99.54,1713844800000,28019
2024-04-24 04:00:00,1881950.0,99.7779,99.25,99.86,100.11,99.25,1713931200000,31567
2024-04-25 04:00:00,2006993.0,99.0406,99.77,99.09,100.07,98.47,1714017600000,32640
2024-04-26 04:00:00,2889683.0,95.9866,97.0,95.3,98.67,94.47,1714104000000,47160
2024-04-29 04:00:00,1935821.0,96.6837,95.09,97.07,97.1,95.0,1714363200000,34487
2024-04-30 04:00:00,1631899.0,96.7874,97.18,96.89,97.31,96.2,1714449600000,24118
2024-05-01 04:00:00,1775565.0,97.4982,96.93,97.22,98.14,96.93,1714536000000,33114
2024-05-02 04:00:00,1321397.0,97.5521,97.61,97.49,98.04,96.985,1714622400000,23731
2024-05-03 04:00:00,1358945.0,97.6583,97.05,97.9,98.26,96.31,1714708800000,27753
2024-05-06 04:00:00,1431341.0,98.8912,98.58,99.13,99.15,98.31,1714968000000,25394
2024-05-07 04:00:00,1060215.0,99.3435,99.54,99.34,99.7999,99.13,1715054400000,24105
2024-05-08 04:00:00,1112682.0,99.7095,99.73,99.68,100.247,99.4,1715140800000,22810
2024-05-09 04:00:00,1535713.0,100.9214,99.45,101.33,101.52,99.41,1715227200000,25788
2024-05-10 04:00:00,1360281.0,102.0023,101.85,101.89,102.39,101.54,1715313600000,28812
2024-05-13 04:00:00,1272572.0,101.0473,101.78,100.54,102.21,100.47,1715572800000,25808
2024-05-14 04:00:00,1183270.0,101.2625,100.6,101.33,101.615,100.55,1715659200000,26389
2024-05-15 04:00:00,1449497.0,100.508,101.0,100.61,101.54,100.01,1715745600000,31032
2024-05-16 04:00:00,1924856.0,102.3154,101.9,102.17,102.67,101.3,1715832000000,31216
2024-05-17 04:00:00,3411864.0,103.1673,102.79,103.17,103.57,102.47,1715918400000,29244
2024-05-20 04:00:00,1272545.0,102.2515,103.35,102.08,103.4152,101.94,1716177600000,21315
2024-05-21 04:00:00,970886.0,102.3044,102.22,102.12,102.815,101.95,1716264000000,20666
2024-05-22 04:00:00,1876734.0,102.2917,101.84,102.38,102.74,101.79,1716350400000,24197
2024-05-23 04:00:00,1264780.0,101.0337,102.1,100.65,102.35,100.481,1716436800000,26056
2024-05-24 04:00:00,1298079.0,101.2526,101.0,101.28,101.6,100.995,1716523200000,20289
2024-05-28 04:00:00,1560827.0,100.6008,101.02,100.33,101.47,100.26,1716868800000,26175
2024-05-29 04:00:00,1644553.0,100.0827,100.1,99.75,100.8,99.65,1716955200000,27276
2024-05-30 04:00:00,1109250.0,101.0753,99.48,101.24,101.56,99.1168,1717041600000,20037
2024-05-31 04:00:00,2559083.0,102.952,101.32,103.45,103.49,101.15,1717128000000,23991
2024-06-03 04:00:00,1123868.0,101.4641,102.71,101.61,102.745,100.745,1717387200000,22942
2024-06-04 04:00:00,1479018.0,100.6479,101.16,100.58,101.6699,99.95,1717473600000,19295
