date,volume,vw,open,close,high,low,t,n
2024-01-18 05:00:00,5668464.0,48.22,47.93,48.35,48.385,47.765,1705554000000,32626
2024-01-19 05:00:00,7022016.0,48.6792,48.68,48.805,48.875,48.265,1705640400000,33656
2024-01-22 05:00:00,5512882.0,48.928,48.815,48.985,49.24,48.71,1705899600000,36449
2024-01-23 05:00:00,6778478.0,48.8364,49.06,48.97,49.0975,48.52,1705986000000,36264
2024-01-24 05:00:00,13113832.0,50.7904,50.545,50.33,51.5325,49.555,1706072400000,78151
2024-01-25 05:00:00,8276368.0,50.3811,49.71,50.405,50.89,49.375,1706158800000,53571
2024-01-26 05:00:00,4483390.0,50.4301,50.405,50.355,50.8,50.105,1706245200000,31632
2024-01-29 05:00:00,4624484.0,50.5383,50.075,50.725,50.725,49.975,1706504400000,25506
2024-01-30 05:00:00,6055840.0,51.325,51.25,51.39,51.535,51.095,1706590800000,40986
2024-01-31 05:00:00,5675126.0,50.7923,51.19,50.55,51.345,50.525,1706677200000,42169
2024-02-01 05:00:00,5098162.0,50.9743,50.62,51.21,51.23,50.48,1706763600000,36205
2024-02-02 05:00:00,5413248.0,51.72,51.035,51.73,52.05,51.035,1706850000000,39703
2024-02-05 05:00:00,4179498.0,51.4492,51.65,51.495,51.695,51.025,1707109200000,32332
2024-02-06 05:00:00,5496634.0,51.3763,51.47,51.385,51.75,51.155,1707195600000,31351
2024-02-07 05:00:00,4974484.0,52.029,51.515,52.13,52.18,51.325,1707282000000,32161
2024-02-08 05:00:00,4077674.0,52.3654,52.16,52.43,52.4842,52.15,1707368400000,27988
2024-02-09 05:00:00,3286310.0,52.5552,52.5,52.645,52.705,52.27,1707454800000,25806
2024-02-12 05:00:00,3726828.0,52.5702,52.64,52.515,52.83,52.4352,1707714000000,26985
2024-02-13 05:00:00,5044580.0,51.5419,51.585,51.54,51.8875,51.135,1707800400000,34272
2024-02-14 05:00:00,4316488.0,51.9471,51.865,52.055,52.115,51.69,1707886800000,32683
2024-02-15 05:00:00,3980092.0,52.7017,52.27,52.835,52.885,52.27,1707973200000,29811
2024-02-16 05:00:00,3635872.0,52.9228,52.97,52.76,53.255,52.665,1708059600000,27011
2024-02-20 05:00:00,4331652.0,52.2808,52.35,52.305,52.62,52.065,1708405200000,29343
2024-02-21 05:00:00,4639874.0,52.377,52.215,52.5,52.585,52.1,1708491600000,31750
2024-02-22 05:00:00,6201260.0,53.2347,53.005,53.225,53.46,52.8925,1708578000000,37259
2024-02-23 05:00:00,3990848.0,53.6162,53.47,53.735,53.8475,53.245,1708664400000,31364
2024-02-26 05:00:00,5116812.0,53.9931,53.75,54.05,54.1,53.67,1708923600000,32402
2024-02-27 05:00:00,3976478.0,53.9164,54.06,53.97,54.0738,53.755,1709010000000,29906
2024-02-28 05:00:00,4034256.0,54.2417,53.87,54.175,54.5,53.855,1709096400000,29831
2024-02-29 05:00:00,9286400.0,54.6283,54.44,54.62,54.86,54.235,1709182800000,47572
2024-03-01 05:00:00,4298762.0,55.1276,54.565,55.405,55.4375,54.475,1709269200000,30950
2024-03-04 05:00:00,4498512.0,55.8918,55.5,55.96,56.2,55.435,1709528400000,30245
2024-03-05 05:00:00,3877574.0,55.0,55.665,54.82,55.775,54.44,1709614800000,30671
2024-03-06 05:00:00,4311456.0,55.3744,55.18,55.255,55.755,55.13,1709701200000,25958
2024-03-07 05:00:00,4007234.0,55.6934,55.455,55.675,55.89,55.45,1709787600000,26122
2024-03-08 05:00:00,4577952.0,55.3724,55.735,55.205,56.055,55.065,1709874000000,32864
2024-03-11 04:00:00,4348334.0,54.8525,55.285,54.94,55.285,54.4075,1710129600000,26956
2024-03-12 04:00:00,3670006.0,55.2348,54.93,55.3,55.445,54.655,1710216000000,28299
2024-03-13 04:00:00,4571066.0,55.2152,55.26,55.265,55.445,54.87,1710302400000,33194
2024-03-14 04:00:00,4011116.0,54.7312,55.515,54.69,55.65,54.37,1710388800000,38264
2024-03-15 04:00:00,9351062.0,54.604,54.285,54.65,54.81,54.2655,1710475200000,35219
2024-03-18 04:00:00,5218766.0,54.8848,54.905,54.795,55.1575,54.745,1710734400000,30918
2024-03-19 04:00:00,4701998.0,55.32,54.845,55.485,55.525,54.725,1710820800000,29680
2024-03-20 04:00:00,3560216.0,55.8067,55.515,56.055,56.095,55.4125,1710907200000,24954
2024-03-21 04:00:00,6028670.0,57.1454,56.5,57.205,57.4,56.485,1710993600000,37942
2024-03-22 04:00:00,4979016.0,57.2525,57.25,57.21,57.59,56.93,1711080000000,33681
2024-03-25 04:00:00,8546938.0,57.8152,59.0,57.11,59.795,57.04,1711339200000,52558
2024-03-26 04:00:00,6849144.0,56.8989,57.325,56.67,57.63,56.635,1711425600000,36882
2024-03-27 04:00:00,9178402.0,57.4132,56.99,57.65,57.705,56.965,1711512000000,47503
2024-03-28 04:00:00,8712024.0,57.7539,58.0,57.675,58.5,57.495,1711598400000,44673
2024-04-01 04:00:00,4594644.0,57.2647,57.415,57.025,58.0,57.015,1711944000000,34138
2024-04-02 04:00:00,4972060.0,56.3799,56.47,56.53,56.635,56.07,1712030400000,33212
2024-04-03 04:00:00,7641054.0,57.527,57.26,57.685,58.045,56.66,1712116800000,46801
2024-04-04 04:00:00,6825992.0,58.178,59.025,57.55,59.31,57.3725,1712203200000,48089
2024-04-05 04:00:00,6759292.0,58.5093,57.82,58.69,58.795,57.7839,1712289600000,46450
2024-04-08 04:00:00,8695158.0,58.4735,59.08,58.31,59.285,58.065,1712548800000,56136
2024-04-09 04:00:00,8140290.0,57.5135,58.5,57.49,58.7,57.1,1712635200000,54054
2024-04-10 04:00:00,8224338.0,57.3379,56.545,57.38,57.82,56.255,1712721600000,56850
2024-04-11 04:00:00,6338924.0,57.6738,57.34,57.94,58.09,56.95,1712808000000,40988
2024-04-12 04:00:00,6096874.0,56.7427,56.98,56.66,57.445,56.435,1712894400000,40476
2024-04-15 04:00:00,5015392.0,56.6281,57.275,56.195,57.6474,56.01,1713153600000,38069
2024-04-16 04:00:00,7815986.0,56.2418,56.275,56.285,56.47,55.865,1713240000000,56988
2024-04-17 04:00:00,5283370.0,55.8885,56.285,55.745,56.525,55.525,1713326400000,41708
2024-04-18 04:00:00,5748598.0,55.7275,55.775,55.44,56.35,55.43,1713412800000,42102
2024-04-19 04:00:00,7538076.0,55.1806,55.49,55.085,55.94,54.72,1713499200000,46920
2024-04-22 04:00:00,6549786.0,55.7795,55.575,55.93,56.33,55.095,1713758400000,50867
2024-04-23 04:00:00,10201752.0,56.978,56.36,57.13,57.225,56.065,1713844800000,64515
2024-04-24 04:00:00,15251802.0,58.2285,59.595,58.155,59.695,57.245,1713931200000,79263
2024-04-25 04:00:00,8509978.0,58.8592,57.61,59.505,59.74,56.76,1714017600000,57959
2024-04-26 04:00:00,8345838.0,60.2733,59.5,60.245,60.625,59.5,1714104000000,56828
2024-04-29 04:00:00,5599938.0,60.8599,60.75,61.065,61.0925,60.185,1714363200000,44569
2024-04-30 04:00:00,7167696.0,60.7712,61.0,60.385,61.8,60.35,1714449600000,50164
2024-05-01 04:00:00,8706648.0,59.916,59.94,59.63,60.65,59.405,1714536000000,64731
2024-05-02 04:00:00,5003154.0,60.1857,60.1,60.5,60.515,59.2,1714622400000,37876
2024-05-03 04:00:00,6558812.0,61.173,61.205,61.32,61.5199,60.505,1714708800000,48420
2024-05-06 04:00:00,4055644.0,62.1159,61.505,62.395,62.42,61.395,1714968000000,33962
2024-05-07 04:00:00,7431448.0,62.4849,62.5,62.36,62.8275,62.1625,1715054400000,46305
2024-05-08 04:00:00,5986738.0,63.1604,61.915,63.305,63.53,61.815,1715140800000,44214
2024-05-09 04:00:00,5285172.0,63.6378,63.375,63.805,63.89,63.07,1715227200000,40321
2024-05-10 04:00:00,4718636.0,63.8223,64.1,63.785,64.3129,63.495,1715313600000,42867
2024-05-13 04:00:00,4538384.0,63.5688,63.835,63.58,63.89,63.35,1715572800000,34010
2024-05-14 04:00:00,4795352.0,64.0291,63.61,64.28,64.34,63.38,1715659200000,39450
2024-05-15 04:00:00,7264116.0,65.6806,64.85,65.98,66.04,64.785,1715745600000,53068
2024-05-16 04:00:00,8066228.0,66.236,66.635,65.855,66.9525,65.715,1715832000000,53944
2024-05-17 04:00:00,9012628.0,65.9922,66.5,65.955,66.64,65.69,1715918400000,50033
2024-05-20 04:00:00,6235718.0,66.7845,66.07,66.68,67.206,65.85,1716177600000,45161
2024-05-21 04:00:00,6137692.0,67.484,66.745,67.7,67.84,66.635,1716264000000,45425
2024-05-22 04:00:00,6951030.0,67.4672,67.605,67.285,68.145,67.085,1716350400000,56374
2024-05-23 04:00:00,8454142.0,68.1828,68.18,68.2,68.6875,67.385,1716436800000,64159
2024-05-24 04:00:00,7864918.0,68.5749,68.695,68.12,69.295,68.095,1716523200000,51736
2024-05-28 04:00:00,9672794.0,67.4856,69.1,66.99,69.29,66.7803,1716868800000,63275
2024-05-29 04:00:00,10132690.0,66.5379,66.16,66.535,66.85,65.375,1716955200000,67679
2024-05-30 04:00:00,7249630.0,66.5326,66.555,66.535,66.82,66.19,1717041600000,44872
2024-05-31 04:00:00,16472786.0,65.722,66.155,66.185,66.595,64.59,1717128000000,82142
2024-06-03 04:00:00,7883240.0,65.8588,66.385,65.89,66.67,65.23,1717387200000,46354
2024-06-04 04:00:00,8143604.0,64.971,65.2175,65.025,65.53,64.62,1717473600000,59097
2024-06-05 04:00:00,7151580.0,66.3574,65.59,66.64,66.725,65.33,1717560000000,42120
