date,volume,vw,open,close,high,low,t,n
2024-01-17 05:00:00,2124096.0,630.6301,639.45,628.91,640.52,625.19,1705467600000,65512
2024-01-18 05:00:00,3384999.0,619.8478,621.28,623.35,623.8799,612.7,1705554000000,92426
2024-01-19 05:00:00,3125030.0,626.3431,622.39,628.58,629.59,620.0,1705640400000,70929
2024-01-22 05:00:00,2030201.0,629.4134,630.0,630.88,632.64,625.0,1705899600000,64281
2024-01-23 05:00:00,2524983.0,624.7239,627.69,629.68,630.0,614.82,1705986000000,78162
2024-01-24 05:00:00,2276855.0,635.9248,633.52,633.7,643.165,632.0,1706072400000,66349
2024-01-25 05:00:00,2407930.0,627.6794,627.37,627.62,632.613,624.68,1706158800000,76877
2024-01-26 05:00:00,2410349.0,636.5689,637.35,639.25,639.6,630.5,1706245200000,63848
2024-01-29 05:00:00,2718484.0,643.9335,641.5,645.0,645.65,639.77,1706504400000,76858
2024-01-30 05:00:00,2006101.0,644.4805,645.7,644.98,646.8,641.0,1706590800000,59604
2024-01-31 05:00:00,4719039.0,647.7296,650.38,645.61,663.5499,637.0,1706677200000,105138
2024-02-01 05:00:00,2494287.0,654.5281,647.33,660.43,660.52,643.17,1706763600000,76453
2024-02-02 05:00:00,3019223.0,667.4911,662.38,667.65,672.615,659.735,1706850000000,93325
2024-02-05 05:00:00,7602392.0,702.9822,691.02,706.2,711.8763,682.53,1707109200000,199924
2024-02-06 05:00:00,8199902.0,710.859,742.0,705.03,742.0,691.1,1707195600000,232462
2024-02-07 05:00:00,5797966.0,727.0345,710.38,725.38,740.9899,707.02,1707282000000,151203
2024-02-08 05:00:00,4636885.0,734.6389,728.32,735.68,741.0,725.75,1707368400000,112095
2024-02-09 05:00:00,2833894.0,739.7041,735.5,740.16,745.7,733.61,1707454800000,84997
2024-02-12 05:00:00,2932304.0,733.1971,740.8,737.26,740.8,726.45,1707714000000,94324
2024-02-13 05:00:00,2860265.0,739.3914,730.18,742.97,742.98,730.18,1707800400000,86978
