date,volume,vw,open,close,high,low,t,n
2024-01-18 05:00:00,1700253.0,147.6609,148.73,147.45,148.94,145.71,1705554000000,35700
2024-01-19 05:00:00,3164490.0,143.6879,147.69,145.92,147.77,140.07,1705640400000,61069
2024-01-22 05:00:00,2747436.0,152.0341,148.49,149.91,159.226,147.94,1705899600000,51720
2024-01-23 05:00:00,1773202.0,152.7753,153.88,151.46,157.67,149.8,1705986000000,36742
2024-01-24 05:00:00,1600520.0,149.8522,153.54,148.87,154.1327,148.25,1706072400000,32603
2024-01-25 05:00:00,1521170.0,148.8527,150.19,149.23,151.28,145.91,1706158800000,31719
2024-01-26 05:00:00,1148632.0,148.4357,149.06,147.83,150.65,147.42,1706245200000,22074
2024-01-29 05:00:00,1652745.0,147.4017,146.99,149.3,149.33,144.33,1706504400000,32776
2024-01-30 05:00:00,1354076.0,148.7385,148.4,149.03,150.75,146.49,1706590800000,28616
2024-01-31 05:00:00,2418956.0,150.1038,149.0,146.3,154.915,146.05,1706677200000,45574
2024-02-01 05:00:00,2311876.0,149.2427,149.78,147.89,154.305,146.805,1706763600000,42013
2024-02-02 05:00:00,2620115.0,141.6989,143.98,141.82,144.02,138.83,1706850000000,49668
2024-02-05 05:00:00,2217580.0,138.6221,138.855,139.8,140.7665,135.88,1707109200000,44819
2024-02-06 05:00:00,2027159.0,140.7269,139.95,141.11,142.44,138.41,1707195600000,33947
2024-02-07 05:00:00,2270025.0,145.9795,148.4,145.46,150.27,142.56,1707282000000,39174
2024-02-08 05:00:00,1487659.0,143.2858,146.12,143.17,146.13,142.0,1707368400000,30277
2024-02-09 05:00:00,2749313.0,150.0206,144.5,151.5,153.015,144.0,1707454800000,45338
2024-02-12 05:00:00,2844699.0,156.8647,152.4,157.22,159.28,151.13,1707714000000,46506
2024-02-13 05:00:00,2509795.0,152.1487,150.0,152.34,155.41,149.79,1707800400000,40679
2024-02-14 05:00:00,1742477.0,157.0328,156.46,158.24,158.59,153.7,1707886800000,33371
2024-02-15 05:00:00,1952989.0,159.8302,160.0,159.78,163.43,157.75,1707973200000,34693
2024-02-16 05:00:00,1155514.0,157.4092,157.64,156.975,159.44,155.03,1708059600000,23766
