date,volume,vw,open,close,high,low,t,n
2024-01-18 05:00:00,785977.0,104.7098,105.02,104.85,105.32,104.0,1705554000000,16135
2024-01-19 05:00:00,1016879.0,104.6093,105.28,104.52,105.555,103.96,1705640400000,18202
2024-01-22 05:00:00,849003.0,103.9055,104.23,103.9,105.425,103.27,1705899600000,15208
2024-01-23 05:00:00,765604.0,104.1459,103.89,104.47,104.49,103.23,1705986000000,15242
2024-01-24 05:00:00,1491924.0,102.7267,105.31,102.36,105.31,102.165,1706072400000,23287
2024-01-25 05:00:00,1458175.0,103.4968,103.58,103.8,104.05,102.5,1706158800000,27796
2024-01-26 05:00:00,1165306.0,103.596,104.3,103.59,104.34,103.23,1706245200000,20413
2024-01-29 05:00:00,1566411.0,103.7703,103.58,103.84,104.23,102.925,1706504400000,24287
2024-01-30 05:00:00,1614814.0,104.628,103.48,104.56,105.7,103.0724,1706590800000,27433
2024-01-31 05:00:00,1533680.0,105.6947,105.79,105.42,106.47,104.55,1706677200000,24302
2024-02-01 05:00:00,1316704.0,106.8262,104.82,107.47,107.505,104.23,1706763600000,24786
2024-02-02 05:00:00,1437356.0,105.2964,106.44,105.08,106.535,104.27,1706850000000,19251
2024-02-05 05:00:00,1395714.0,104.2426,104.06,103.92,105.14,103.26,1707109200000,22734
2024-02-06 05:00:00,1068038.0,104.1272,103.63,104.21,104.42,103.12,1707195600000,19237
2024-02-07 05:00:00,1692877.0,105.2142,104.5,105.22,105.81,103.98,1707282000000,28245
2024-02-08 05:00:00,1847800.0,104.0996,105.0,104.23,106.48,102.78,1707368400000,30030
2024-02-09 05:00:00,1118566.0,104.066,104.2,104.41,104.67,103.14,1707454800000,19937
2024-02-12 05:00:00,1459768.0,105.9945,104.51,106.38,106.72,104.165,1707714000000,25695
2024-02-13 05:00:00,1697639.0,104.0827,105.67,104.38,106.07,103.1218,1707800400000,27899
2024-02-14 05:00:00,1273571.0,105.1813,104.45,105.33,105.95,104.23,1707886800000,24174
2024-02-15 05:00:00,1231853.0,107.3071,105.89,107.77,107.81,105.89,1707973200000,23646
2024-02-16 05:00:00,1273308.0,108.0079,107.18,107.8,108.59,106.95,1708059600000,21310
2024-02-20 05:00:00,1023143.0,107.9965,107.79,107.64,109.4,107.34,1708405200000,18060
2024-02-21 05:00:00,1135621.0,108.9371,108.33,109.16,109.48,107.74,1708491600000,21961
2024-02-22 05:00:00,1486784.0,107.1768,108.22,107.02,108.22,106.79,1708578000000,18116
2024-02-23 05:00:00,1126984.0,108.3523,107.3,108.45,108.84,107.21,1708664400000,20257
2024-02-26 05:00:00,897251.0,106.3814,107.82,106.19,107.82,105.96,1708923600000,15615
2024-02-27 05:00:00,780598.0,107.0674,106.88,107.33,107.465,106.255,1709010000000,14636
2024-02-28 05:00:00,906746.0,107.9029,107.16,108.1,108.26,106.855,1709096400000,15947
2024-02-29 05:00:00,1387832.0,108.3279,108.62,108.35,109.26,107.67,1709182800000,19691
2024-03-01 05:00:00,1321954.0,107.7513,108.03,108.11,108.305,106.12,1709269200000,25691
