date,volume,vw,open,close,high,low,t,n
2024-01-18 05:00:00,9405270.0,400.7496,392.44,411.98,415.73,390.5001,1705554000000,169859
2024-01-19 05:00:00,3033980.0,406.2126,410.5,401.53,412.3945,400.97,1705640400000,69862
2024-01-22 05:00:00,2447960.0,406.2276,400.0,409.65,411.72,397.0,1705899600000,53865
2024-01-23 05:00:00,1615685.0,406.7519,408.03,407.52,410.27,404.0,1705986000000,39087
2024-01-24 05:00:00,2120368.0,403.9781,407.07,402.4,411.8,400.98,1706072400000,49387
2024-01-25 05:00:00,10864902.0,354.1225,350.63,355.36,364.82,342.69,1706158800000,191128
2024-01-26 05:00:00,4460516.0,361.9432,354.92,361.23,368.76,354.26,1706245200000,93741
2024-01-29 05:00:00,2854131.0,364.1688,363.0,365.94,367.76,358.1,1706504400000,53578
2024-01-30 05:00:00,3059373.0,374.0057,370.39,376.83,378.0,365.89,1706590800000,59970
2024-01-31 05:00:00,2264278.0,378.5882,380.02,378.06,383.44,375.51,1706677200000,45206
2024-02-01 05:00:00,3045627.0,374.7966,375.07,375.82,379.5,370.0,1706763600000,56959
2024-02-02 05:00:00,1784755.0,379.5918,378.38,378.87,382.84,374.22,1706850000000,43905
2024-02-05 05:00:00,3401872.0,362.635,373.31,361.02,375.82,358.64,1707109200000,64352
2024-02-06 05:00:00,2271647.0,365.472,361.45,366.35,368.42,359.0201,1707195600000,46221
2024-02-07 05:00:00,2309589.0,369.3282,368.68,368.57,371.85,365.66,1707282000000,40694
2024-02-08 05:00:00,1579285.0,369.0155,370.43,367.8,372.9299,366.925,1707368400000,32059
2024-02-09 05:00:00,1122477.0,369.0369,368.27,370.28,371.16,366.13,1707454800000,27971
2024-02-12 05:00:00,990385.0,369.2401,370.3,369.14,371.71,367.29,1707714000000,23034
2024-02-13 05:00:00,1255099.0,366.1869,369.81,364.48,373.27,364.34,1707800400000,31851
2024-02-14 05:00:00,1124747.0,362.3614,363.65,362.29,364.115,360.89,1707886800000,27982
2024-02-15 05:00:00,1245705.0,364.1181,364.66,363.98,366.74,362.51,1707973200000,27602
2024-02-16 05:00:00,954781.0,366.9254,365.45,366.92,368.93,365.26,1708059600000,24060
2024-02-20 05:00:00,1121073.0,367.2023,366.4,367.14,369.23,365.0,1708405200000,27309
2024-02-21 05:00:00,876757.0,367.0654,368.57,367.6,369.52,364.9,1708491600000,22361
2024-02-22 05:00:00,1226224.0,366.6717,367.0,368.08,369.34,362.87,1708578000000,27472
2024-02-23 05:00:00,1371879.0,364.1535,368.78,362.91,369.41,361.5501,1708664400000,32986
2024-02-26 05:00:00,1217558.0,360.6157,363.89,359.95,366.7125,357.885,1708923600000,30819
2024-02-27 05:00:00,1454649.0,362.2017,361.15,362.7,366.58,357.1801,1709010000000,34778
2024-02-28 05:00:00,2128498.0,352.8572,359.99,351.16,361.3,350.51,1709096400000,50908
2024-02-29 05:00:00,2291709.0,349.6351,351.76,350.32,353.4571,346.32,1709182800000,45800
2024-03-01 05:00:00,1639982.0,350.3186,350.1,352.03,352.11,346.26,1709269200000,35886
2024-03-04 05:00:00,1792557.0,347.7739,351.0,346.83,352.81,346.6,1709528400000,36869
2024-03-05 05:00:00,2569494.0,341.0062,349.0,337.92,351.82,337.14,1709614800000,51251
2024-03-06 05:00:00,1554813.0,339.9707,337.41,339.08,342.09,336.52,1709701200000,39404
2024-03-07 05:00:00,1576302.0,339.1079,338.78,340.72,342.15,334.54,1709787600000,33698
2024-03-08 05:00:00,1164295.0,341.2517,340.56,339.35,344.43,338.44,1709874000000,28479
2024-03-11 04:00:00,1164999.0,345.3394,338.6,347.0,349.2,338.6,1710129600000,33827
2024-03-12 04:00:00,1315848.0,344.3137,346.33,345.15,348.37,340.09,1710216000000,30433
2024-03-13 04:00:00,1056035.0,347.3525,345.38,345.2,351.36,344.535,1710302400000,31253
2024-03-14 04:00:00,947488.0,347.2288,344.9,348.89,349.47,343.02,1710388800000,27638
2024-03-15 04:00:00,2469163.0,347.6143,346.79,348.15,349.28,344.5,1710475200000,28101
2024-03-18 04:00:00,1008342.0,347.8292,347.22,347.19,349.94,344.17,1710734400000,22819
2024-03-19 04:00:00,1445874.0,350.3687,349.3,351.59,352.46,348.13,1710820800000,19352
2024-03-20 04:00:00,1464585.0,349.0321,349.52,348.19,352.12,347.33,1710907200000,24525
2024-03-21 04:00:00,1460663.0,348.9087,347.74,347.39,352.12,346.82,1710993600000,24719
2024-03-22 04:00:00,1116453.0,350.3787,348.02,348.54,354.0,348.02,1711080000000,23836
2024-03-25 04:00:00,1004056.0,347.3534,349.0,347.09,349.7306,345.8,1711339200000,28036
2024-03-26 04:00:00,1498439.0,348.6975,349.0,348.38,350.27,347.35,1711425600000,25207
2024-03-27 04:00:00,1000315.0,349.3924,349.58,349.5,351.185,347.6622,1711512000000,21724
2024-03-28 04:00:00,1583052.0,347.6243,349.6,346.72,350.9395,345.89,1711598400000,34372
2024-04-01 04:00:00,1074390.0,345.0606,346.0,351.45,353.0,345.91,1711944000000,32233
2024-04-02 04:00:00,9517460.0,305.4544,315.49,304.33,320.12,299.23,1712030400000,157968
2024-04-03 04:00:00,2836082.0,308.3926,305.845,308.06,312.89,302.7,1712116800000,60928
2024-04-04 04:00:00,1845721.0,311.202,309.12,310.04,314.435,308.0417,1712203200000,41293
2024-04-05 04:00:00,1238769.0,312.7078,307.705,313.11,314.24,307.705,1712289600000,33076
2024-04-08 04:00:00,1299662.0,315.9129,311.84,317.0,318.8,310.72,1712548800000,29992
2024-04-09 04:00:00,850394.0,317.7428,316.5,319.62,319.62,315.8,1712635200000,22583
2024-04-10 04:00:00,1101245.0,318.502,316.8,319.17,321.32,315.4,1712721600000,29972
2024-04-11 04:00:00,992364.0,317.0152,320.78,316.29,320.78,315.5,1712808000000,26392
2024-04-12 04:00:00,1467617.0,312.8595,315.94,312.59,316.09,310.33,1712894400000,28137
2024-04-15 04:00:00,1184742.0,315.1481,315.17,314.64,317.57,313.0,1713153600000,28972
2024-04-16 04:00:00,1683413.0,321.335,329.99,317.52,330.0,317.39,1713240000000,34747
2024-04-17 04:00:00,1958774.0,322.17,319.63,323.46,324.38,318.1,1713326400000,35999
2024-04-18 04:00:00,1557433.0,326.5353,327.6,324.83,331.0,324.055,1713412800000,31312
2024-04-19 04:00:00,1143745.0,328.5026,327.0,328.33,329.75,326.9,1713499200000,30329
2024-04-22 04:00:00,1591093.0,328.2641,326.74,325.3,334.42,324.63,1713758400000,39014
2024-04-23 04:00:00,1624723.0,326.7111,325.43,327.98,328.18,320.47,1713844800000,34743
2024-04-24 04:00:00,3488954.0,316.2444,335.0,315.98,336.4,309.0,1713931200000,65884
2024-04-25 04:00:00,1837737.0,310.499,314.73,311.41,315.705,308.1879,1714017600000,40721
2024-04-26 04:00:00,1213131.0,307.5884,309.25,305.9,310.99,305.83,1714104000000,31620
2024-04-29 04:00:00,1742572.0,303.6687,305.53,303.15,307.5,301.82,1714363200000,37864
2024-04-30 04:00:00,1879224.0,303.3127,303.63,302.09,306.12,301.0,1714449600000,33470
2024-05-01 04:00:00,2625787.0,313.7448,299.5,314.21,320.54,298.6063,1714536000000,55557
2024-05-02 04:00:00,1677933.0,319.3298,314.4,320.98,321.31,312.4333,1714622400000,36186
2024-05-03 04:00:00,1802675.0,320.2191,319.8,320.54,321.0399,316.6,1714708800000,29513
2024-05-06 04:00:00,1420369.0,319.749,321.47,319.23,322.885,318.01,1714968000000,30126
2024-05-07 04:00:00,1072329.0,323.3337,318.31,324.63,324.98,318.31,1715054400000,28789
2024-05-08 04:00:00,1500216.0,324.0203,325.01,324.14,327.32,322.24,1715140800000,26623
2024-05-09 04:00:00,1977618.0,332.724,325.39,334.68,335.0,324.715,1715227200000,39788
2024-05-10 04:00:00,1340172.0,336.2322,336.0,335.59,338.46,334.1949,1715313600000,33038
2024-05-13 04:00:00,1852988.0,339.9516,335.41,339.58,344.64,335.41,1715572800000,33288
2024-05-14 04:00:00,2037823.0,343.0424,341.21,344.5,344.85,338.4,1715659200000,36608
2024-05-15 04:00:00,1687115.0,345.4543,345.25,347.15,347.36,342.49,1715745600000,35693
2024-05-16 04:00:00,2168368.0,354.1934,348.37,355.19,356.41,348.105,1715832000000,48132
2024-05-17 04:00:00,1435649.0,355.4418,355.6,356.2,356.78,352.86,1715918400000,27113
2024-05-20 04:00:00,1430417.0,355.227,356.2,355.22,356.59,353.55,1716177600000,26010
2024-05-21 04:00:00,953622.0,355.5625,356.96,355.63,357.14,353.96,1716264000000,22588
2024-05-22 04:00:00,795375.0,356.0935,355.18,356.6,357.91,354.89,1716350400000,19838
2024-05-23 04:00:00,2132548.0,353.2992,354.09,352.22,354.64,351.525,1716436800000,40453
2024-05-24 04:00:00,1583481.0,349.2246,353.31,349.3,353.31,347.7,1716523200000,29520
