date,volume,vw,open,close,high,low,t,n
2024-01-18 05:00:00,2267324.0,126.3145,125.77,126.63,126.76,125.39,1705554000000,32561
2024-01-19 05:00:00,3047186.0,126.4807,127.09,126.45,127.31,125.69,1705640400000,38742
2024-01-22 05:00:00,1904619.0,127.2763,126.8,127.3,127.79,126.72,1705899600000,31184
2024-01-23 05:00:00,1543472.0,127.2315,127.13,127.14,127.7,126.7701,1705986000000,29513
2024-01-24 05:00:00,2278596.0,126.9571,127.58,127.04,127.58,126.345,1706072400000,34956
2024-01-25 05:00:00,2043478.0,126.9155,127.49,127.29,127.72,126.24,1706158800000,32833
2024-01-26 05:00:00,1497760.0,127.0846,127.09,127.26,127.64,126.35,1706245200000,22947
2024-01-29 05:00:00,1934382.0,127.7808,127.19,128.18,128.195,126.84,1706504400000,29476
2024-01-30 05:00:00,1646911.0,129.0295,128.22,129.02,129.4,128.02,1706590800000,27483
2024-01-31 05:00:00,2406466.0,128.0927,129.35,127.33,129.925,127.0,1706677200000,33495
2024-02-01 05:00:00,2380753.0,129.066,127.07,129.73,129.86,127.07,1706763600000,38006
2024-02-02 05:00:00,1810926.0,128.6854,129.6,128.7,129.96,127.68,1706850000000,31397
2024-02-05 05:00:00,2405461.0,126.9584,127.99,126.75,127.99,126.52,1707109200000,32008
2024-02-06 05:00:00,2901394.0,126.2987,126.72,126.33,127.15,125.72,1707195600000,39121
2024-02-07 05:00:00,2243813.0,127.796,126.63,128.08,128.21,126.36,1707282000000,36559
2024-02-08 05:00:00,5492063.0,134.5978,132.03,134.12,135.98,131.0009,1707368400000,63138
2024-02-09 05:00:00,4066642.0,134.8947,134.51,135.49,135.74,132.92,1707454800000,47563
2024-02-12 05:00:00,2099325.0,135.6713,135.79,135.46,136.22,134.68,1707714000000,34106
2024-02-13 05:00:00,3024660.0,134.5558,134.03,134.41,135.35,133.66,1707800400000,40839
2024-02-14 05:00:00,2125500.0,136.1704,135.19,136.66,136.73,134.84,1707886800000,38566
2024-02-15 05:00:00,2020268.0,137.2106,136.93,136.89,137.92,136.68,1707973200000,34311
2024-02-16 05:00:00,2084174.0,137.52,137.23,137.12,138.34,136.991,1708059600000,34110
2024-02-20 05:00:00,2501489.0,136.5198,136.23,136.43,137.15,135.9431,1708405200000,35662
2024-02-21 05:00:00,2585387.0,136.452,136.01,136.69,137.12,135.42,1708491600000,34370
2024-02-22 05:00:00,2840004.0,139.2991,138.29,139.29,139.99,137.54,1708578000000,42022
2024-02-23 05:00:00,2173964.0,138.586,139.43,138.38,139.78,138.05,1708664400000,30851
2024-02-26 05:00:00,2446601.0,138.1341,138.45,137.91,138.93,137.815,1708923600000,32318
2024-02-27 05:00:00,2023626.0,138.3472,137.76,138.63,138.9507,137.3901,1709010000000,29651
2024-02-28 05:00:00,1646278.0,139.0227,138.62,138.84,139.69,138.454,1709096400000,23783
2024-02-29 05:00:00,2873185.0,138.6222,139.0,138.42,139.73,138.25,1709182800000,29916
2024-03-01 05:00:00,1423694.0,138.3996,138.07,138.57,138.74,137.22,1709269200000,26936
2024-03-04 05:00:00,1858963.0,138.1041,138.05,138.07,138.6822,137.5,1709528400000,30719
2024-03-05 05:00:00,2483729.0,139.2348,137.88,139.42,139.83,137.8,1709614800000,41089
2024-03-06 05:00:00,2030529.0,139.1629,138.66,139.43,139.8,137.51,1709701200000,31021
2024-03-07 05:00:00,2403114.0,139.1249,140.0,138.85,140.43,138.34,1709787600000,30585
2024-03-08 05:00:00,1315967.0,139.0425,138.18,138.66,139.86,138.18,1709874000000,23673
