date,volume,vw,open,close,high,low,t,n
2024-01-18 05:00:00,2993767.0,53.9577,54.51,54.0,54.83,53.55,1705554000000,38444
2024-01-19 05:00:00,5158021.0,53.4227,54.0,53.41,54.07,53.01,1705640400000,55521
2024-01-22 05:00:00,3718864.0,53.0253,53.6,52.78,54.01,52.63,1705899600000,39721
2024-01-23 05:00:00,4203081.0,52.6719,53.01,52.88,53.44,52.09,1705986000000,44892
2024-01-24 05:00:00,6364769.0,53.2244,53.38,53.16,53.56,52.86,1706072400000,54143
2024-01-25 05:00:00,4503479.0,54.6368,54.47,54.86,55.06,53.87,1706158800000,47581
2024-01-26 05:00:00,4415831.0,55.2714,55.22,55.12,56.135,54.77,1706245200000,50958
2024-01-29 05:00:00,2756402.0,55.1196,54.98,55.16,55.56,54.51,1706504400000,30155
2024-01-30 05:00:00,3605248.0,55.0025,54.94,54.81,55.415,54.66,1706590800000,38405
2024-01-31 05:00:00,6070189.0,54.458,54.95,54.22,55.48,54.06,1706677200000,36411
2024-02-01 05:00:00,2422535.0,55.3659,54.21,55.96,55.97,53.92,1706763600000,32231
2024-02-02 05:00:00,2443315.0,55.1344,55.07,55.2,55.885,54.31,1706850000000,34859
2024-02-05 05:00:00,2224951.0,54.0491,54.45,53.69,54.68,53.65,1707109200000,27900
2024-02-06 05:00:00,2942908.0,53.8034,53.72,53.74,54.005,53.47,1707195600000,32688
2024-02-07 05:00:00,2379605.0,53.5871,53.92,53.79,53.965,53.01,1707282000000,30196
2024-02-08 05:00:00,3148502.0,53.5519,53.45,54.07,54.11,52.71,1707368400000,36276
2024-02-09 05:00:00,3498086.0,54.8683,53.88,54.98,55.27,53.755,1707454800000,43871
2024-02-12 05:00:00,2375627.0,55.5289,54.98,55.47,55.94,54.85,1707714000000,28878
2024-02-13 05:00:00,3391889.0,54.3851,55.1,54.5,55.84,53.76,1707800400000,43720
2024-02-14 05:00:00,8427097.0,57.0392,58.01,57.06,58.85,56.0,1707886800000,93016
2024-02-15 05:00:00,5745790.0,58.259,58.27,58.62,59.43,57.515,1707973200000,62696
2024-02-16 05:00:00,5241821.0,58.6817,58.41,58.87,58.965,57.6,1708059600000,43794
2024-02-20 05:00:00,3555285.0,58.0393,58.71,57.52,59.55,57.51,1708405200000,37116
2024-02-21 05:00:00,3286364.0,58.5218,57.81,58.42,59.36,57.53,1708491600000,37859
2024-02-22 05:00:00,3568171.0,58.1026,57.77,58.11,58.6,57.36,1708578000000,36807
2024-02-23 05:00:00,2184271.0,58.9265,58.03,58.87,59.33,57.87,1708664400000,26570
2024-02-26 05:00:00,2045364.0,57.8497,58.36,57.64,58.835,57.425,1708923600000,23859
2024-02-27 05:00:00,2677462.0,59.064,58.12,59.27,59.48,57.885,1709010000000,33010
2024-02-28 05:00:00,1741776.0,58.6415,59.04,58.61,59.23,58.206,1709096400000,26223
2024-02-29 05:00:00,4728975.0,58.7864,59.01,58.7,59.19,58.24,1709182800000,41104
2024-03-01 05:00:00,3089490.0,58.1973,58.7,58.41,59.03,57.53,1709269200000,34261
2024-03-04 05:00:00,2789061.0,58.393,57.28,58.91,59.25,56.76,1709528400000,31571
