date,volume,vw,open,close,high,low,t,n
2024-01-18 05:00:00,183847,2703.1217,2658.18,2722.98,2724.99,2658.18,1705554000000,11290
2024-01-19 05:00:00,195683,2749.9154,2728.01,2746.44,2774.99,2715.88,1705640400000,11524
2024-01-22 05:00:00,220525,2756.304,2738.99,2770.99,2779.985,2704.35,1705899600000,13186
2024-01-23 05:00:00,155200,2759.2055,2770.99,2768.31,2783.52,2731.205,1705986000000,10841
2024-01-24 05:00:00,113880,2755.0732,2770.0,2751.62,2770.0,2743.39,1706072400000,12247
2024-01-25 05:00:00,124067,2741.0848,2750.0,2748.61,2759.93,2722.4001,1706158800000,12710
2024-01-26 05:00:00,103009,2770.2989,2748.05,2780.24,2780.24,2748.05,1706245200000,8797
2024-01-29 05:00:00,148185,2795.4681,2783.8,2794.44,2806.705,2776.9,1706504400000,10067
2024-01-30 05:00:00,170348,2834.3774,2803.71,2838.66,2849.99,2785.07,1706590800000,11378
2024-01-31 05:00:00,202565,2782.9779,2828.63,2762.13,2840.8,2758.665,1706677200000,12377
2024-02-01 05:00:00,176473,2777.1998,2751.85,2798.15,2800.135,2747.0,1706763600000,11452
2024-02-02 05:00:00,167710,2817.3994,2794.97,2821.89,2841.81,2773.81,1706850000000,10849
2024-02-05 05:00:00,134739,2797.5369,2801.12,2803.98,2810.2,2769.82,1707109200000,10898
2024-02-06 05:00:00,138745,2807.9688,2799.83,2811.86,2820.0,2792.97,1707195600000,11068
2024-02-07 05:00:00,153247,2837.1356,2812.0,2842.54,2855.21,2807.2,1707282000000,10788
2024-02-08 05:00:00,283679,2739.8068,2757.0,2731.66,2798.56,2707.5,1707368400000,18546
2024-02-09 05:00:00,220953,2694.6859,2735.04,2680.0,2742.31,2679.41,1707454800000,14813
2024-02-12 05:00:00,142579,2692.9596,2680.0,2703.88,2709.1,2672.31,1707714000000,11037
2024-02-13 05:00:00,149588,2718.7157,2701.51,2726.15,2761.0,2689.765,1707800400000,12707
2024-02-14 05:00:00,95619,2720.519,2740.36,2726.87,2740.36,2708.0,1707886800000,9101
2024-02-15 05:00:00,148751,2727.2958,2720.23,2724.88,2742.55,2702.87,1707973200000,10691
2024-02-16 05:00:00,152204,2729.9179,2739.31,2727.83,2746.68,2719.75,1708059600000,8730
2024-02-20 05:00:00,132028,2709.6128,2727.83,2696.15,2733.55,2696.15,1708405200000,9651
2024-02-21 05:00:00,139702,2727.5203,2699.83,2729.69,2740.105,2680.96,1708491600000,8657
2024-02-22 05:00:00,109234,2760.0956,2759.7,2758.77,2778.98,2742.89,1708578000000,9604
2024-02-23 05:00:00,223331,2747.0191,2747.49,2756.34,2775.225,2714.235,1708664400000,11857
2024-02-26 05:00:00,221922,2768.0096,2757.39,2770.46,2785.16,2708.09,1708923600000,14358
2024-02-27 05:00:00,376166,2922.2523,2850.0,2954.99,2956.845,2825.0,1709010000000,21051
2024-02-28 05:00:00,253298,2996.4291,2972.9,3011.62,3017.31,2956.46,1709096400000,15635
2024-02-29 05:00:00,253075,3003.9982,3025.96,3006.02,3025.96,2977.6,1709182800000,14120
2024-03-01 05:00:00,134815,3022.7585,3005.65,3035.99,3038.68,2983.09,1709269200000,9735
2024-03-04 05:00:00,165976,3070.2312,3028.39,3079.94,3088.85,3028.39,1709528400000,13438
2024-03-05 05:00:00,149683,3096.6861,3083.88,3102.86,3113.8361,3066.83,1709614800000,11836
2024-03-06 05:00:00,108700,3107.7885,3106.0,3104.2,3130.25,3086.37,1709701200000,9685
2024-03-07 05:00:00,119849,3121.3845,3127.92,3124.01,3152.66,3094.71,1709787600000,10246
2024-03-08 05:00:00,139488,3082.751,3114.26,3079.49,3119.54,3064.47,1709874000000,9923
2024-03-11 04:00:00,146755,3046.0364,3069.0,3060.28,3069.0,3014.72,1710129600000,13467
2024-03-12 04:00:00,125891,3060.4895,3065.35,3059.51,3075.2,3036.42,1710216000000,9198
2024-03-13 04:00:00,172084,3082.6534,3059.51,3089.24,3105.54,3042.57,1710302400000,11205
2024-03-14 04:00:00,109042,3105.7105,3110.54,3119.04,3119.04,3079.45,1710388800000,9362
2024-03-15 04:00:00,290918,3122.3228,3101.9,3124.33,3133.07,3101.9,1710475200000,11388
2024-03-18 04:00:00,130043,3114.3471,3131.0,3101.97,3147.35,3094.84,1710734400000,10448
2024-03-19 04:00:00,121627,3148.9814,3134.95,3153.81,3161.435,3130.94,1710820800000,8992
2024-03-20 04:00:00,220965,3174.857,3160.0,3187.38,3192.2,3154.75,1710907200000,14047
2024-03-21 04:00:00,123537,3214.8946,3185.1,3210.4,3236.13,3160.15,1710993600000,9741
2024-03-22 04:00:00,101955,3228.7873,3207.3,3239.32,3256.37,3180.27,1711080000000,8458
2024-03-25 04:00:00,143903,3190.6985,3237.43,3170.82,3237.43,3168.56,1711339200000,9566
2024-03-26 04:00:00,133885,3190.7549,3166.58,3191.48,3206.37,3166.58,1711425600000,8637
2024-03-27 04:00:00,102097,3190.5057,3208.88,3192.79,3212.52,3171.11,1711512000000,9074
2024-03-28 04:00:00,173056,3164.4915,3198.59,3151.65,3198.59,3151.55,1711598400000,13360
2024-04-01 04:00:00,105628,3166.5995,3139.14,3168.6,3182.14,3139.14,1711944000000,9912
2024-04-02 04:00:00,100332,3174.4518,3179.37,3170.04,3198.49,3155.06,1712030400000,9246
2024-04-03 04:00:00,100044,3160.961,3171.13,3146.63,3189.015,3145.83,1712116800000,8749
2024-04-04 04:00:00,117448,3098.3167,3161.49,3085.04,3161.49,3084.03,1712203200000,10279
2024-04-05 04:00:00,84683,3106.7119,3097.07,3104.94,3121.065,3094.88,1712289600000,6831
2024-04-08 04:00:00,148325,3080.2273,3089.25,3076.09,3113.46,3064.945,1712548800000,10239
2024-04-09 04:00:00,225883,3031.2407,3078.1,3043.62,3078.1,3016.48,1712635200000,14408
2024-04-10 04:00:00,90558,3031.4399,3023.13,3025.75,3040.7,3000.29,1712721600000,9239
2024-04-11 04:00:00,116477,3010.2784,3025.75,3006.76,3031.79,2980.6801,1712808000000,10387
2024-04-12 04:00:00,147791,2978.5137,2994.75,2962.32,3006.7299,2955.26,1712894400000,9910
2024-04-15 04:00:00,170365,2921.1874,3007.56,2903.51,3007.56,2900.0,1713153600000,12263
2024-04-16 04:00:00,177204,2912.0066,2910.3,2910.27,2926.3,2877.2,1713240000000,11794
2024-04-17 04:00:00,119899,2936.968,2933.35,2938.26,2949.455,2900.0,1713326400000,9651
2024-04-18 04:00:00,132201,2975.3823,2964.06,2973.17,3005.0,2952.265,1713412800000,10244
2024-04-19 04:00:00,114397,2986.6672,2987.22,2985.54,2999.86,2971.71,1713499200000,9139
2024-04-22 04:00:00,167608,2968.7853,3004.96,2961.66,3004.96,2951.41,1713758400000,10002
2024-04-23 04:00:00,84470,2967.0331,2990.44,2961.04,2990.44,2957.49,1713844800000,7647
2024-04-24 04:00:00,128333,2978.8997,2945.86,2988.51,2994.255,2944.06,1713931200000,8382
2024-04-25 04:00:00,236084,2916.166,2901.84,2945.25,2952.55,2851.42,1714017600000,15794
2024-04-26 04:00:00,115841,2948.8452,2934.56,2945.98,2962.74,2933.5,1714104000000,9059
2024-04-29 04:00:00,135630,2980.2607,2944.98,2998.78,2998.78,2943.61,1714363200000,9371
2024-04-30 04:00:00,125039,2962.2965,2997.89,2956.4,3005.19,2943.07,1714449600000,8479
2024-05-01 04:00:00,95232,2946.5935,2952.86,2946.81,2970.85,2927.575,1714536000000,8383
2024-05-02 04:00:00,89794,2961.2185,2955.0,2962.09,2972.54,2946.84,1714622400000,7855
2024-05-03 04:00:00,102073,2961.7482,2966.5,2952.2,2987.11,2949.82,1714708800000,8400
2024-05-06 04:00:00,117549,2966.3034,2967.47,2967.7,2976.51,2956.295,1714968000000,8924
2024-05-07 04:00:00,113414,2991.9994,2986.71,2990.65,3008.3307,2973.24,1715054400000,9749
2024-05-08 04:00:00,81327,2970.4801,2991.12,2962.52,3004.905,2957.675,1715140800000,8069
2024-05-09 04:00:00,77942,2984.7001,2977.42,2987.05,2990.79,2970.0156,1715227200000,6783
2024-05-10 04:00:00,105808,2988.0935,2997.05,2979.32,3005.6,2970.965,1715313600000,8836
2024-05-13 04:00:00,162415,2942.1206,3003.93,2937.92,3003.93,2919.5,1715572800000,12224
2024-05-14 04:00:00,213993,2922.4929,2948.22,2921.43,2950.685,2912.27,1715659200000,10333
2024-05-15 04:00:00,224180,2927.7269,2921.43,2930.17,2938.72,2911.215,1715745600000,12664
2024-05-16 04:00:00,188342,2909.6068,2932.6,2900.99,2942.93,2890.795,1715832000000,11617
2024-05-17 04:00:00,191034,2912.1525,2933.85,2917.5,2933.85,2890.11,1715918400000,11695
2024-05-20 04:00:00,246902,2924.8612,2917.5,2924.04,2941.83,2905.03,1716177600000,13483
2024-05-21 04:00:00,293064,2832.7408,2877.15,2820.83,2895.0,2796.848,1716264000000,21062
2024-05-22 04:00:00,236186,2776.4219,2807.02,2772.64,2825.7,2760.035,1716350400000,16584
2024-05-23 04:00:00,141857,2775.1531,2766.73,2777.54,2789.13,2750.7,1716436800000,12852
2024-05-24 04:00:00,93928,2790.7832,2790.85,2792.9,2797.09,2776.7,1716523200000,8798
2024-05-28 04:00:00,125474,2788.4418,2792.9,2800.0,2803.25,2776.72,1716868800000,10230
2024-05-29 04:00:00,182204,2755.3522,2768.7,2739.1,2787.95,2739.1,1716955200000,13591
2024-05-30 04:00:00,112320,2773.2009,2745.66,2772.56,2783.655,2745.66,1717041600000,8962
2024-05-31 04:00:00,161870,2763.3098,2768.19,2769.94,2790.38,2741.14,1717128000000,10461
2024-06-03 04:00:00,157806,2756.9007,2772.18,2772.62,2794.34,2728.965,1717387200000,11662
2024-06-04 04:00:00,143630,2783.7965,2764.19,2790.98,2801.89,2762.2,1717473600000,11011
2024-06-05 04:00:00,196695,2775.7524,2801.72,2776.28,2803.5,2750.53,1717560000000,9845
2024-06-06 04:00:00,151878,2765.5507,2785.0,2764.69,2785.05,2753.61,1717646400000,11964
2024-06-07 04:00:00,110667,2797.8372,2761.75,2800.7,2810.65,2760.0,1717732800000,10070
2024-06-10 04:00:00,164582,2783.7766,2800.0,2780.95,2800.0,2765.82,1717992000000,11183
2024-06-11 04:00:00,158007,2802.0894,2778.38,2811.03,2818.7,2769.0,1718078400000,10170
2024-06-12 04:00:00,172319,2813.4469,2808.77,2817.93,2823.25,2804.14,1718164800000,11276
2024-06-13 04:00:00,93927,2814.1816,2822.6,2813.4,2830.0925,2798.61,1718251200000,9346
2024-06-14 04:00:00,114635,2822.0835,2803.27,2835.82,2838.32,2792.14,1718337600000,9610
2024-06-17 04:00:00,187208,2916.5802,2836.0,2938.83,2943.82,2835.0,1718596800000,13070
