date,volume,vw,open,close,high,low,t,n
2024-01-18 05:00:00,2981702.152,88.7962,88.9047,88.9967,89.2475,88.0778,1705554000000,39423
2024-01-19 05:00:00,3910316.02,89.7141,89.2475,90.1003,90.602,87.8763,1705640400000,50267
2024-01-22 05:00:00,5879607.76,90.4562,90.7191,90.3177,91.4758,89.7993,1705899600000,73655
2024-01-23 05:00:00,32544212.48,80.5102,84.3311,80.3512,84.3311,78.6873,1705986000000,306539
2024-01-24 05:00:00,11202497.852,79.3311,80.8027,77.9599,81.1371,77.5334,1706072400000,133057
2024-01-25 05:00:00,7323038.632,79.7894,78.4114,80.2508,80.5017,78.2692,1706158800000,90760
2024-01-26 05:00:00,4449326.908,80.4546,80.4515,80.2592,81.0201,80.092,1706245200000,58979
2024-01-29 05:00:00,4544779.668,80.4031,80.2676,80.5853,81.0117,79.7993,1706504400000,56281
2024-01-30 05:00:00,3827745.376,79.8853,80.4097,80.0585,80.694,79.2475,1706590800000,51215
2024-01-31 05:00:00,8260567.484,79.1226,80.2174,78.888,80.2174,78.7291,1706677200000,65441
2024-02-01 05:00:00,3943628.208,79.7335,78.9214,80.1923,80.2843,78.5452,1706763600000,52739
2024-02-02 05:00:00,4440318.636,79.325,79.6656,79.3227,79.7659,78.8378,1706850000000,57732
2024-02-05 05:00:00,5354356.852,77.7785,78.8043,77.5334,78.8043,77.408,1707109200000,74297
2024-02-06 05:00:00,4458290.928,78.1848,77.5418,78.3946,78.4699,77.2575,1707195600000,52874
2024-02-07 05:00:00,4521909.756,78.5574,79.097,78.4615,79.189,78.1773,1707282000000,55789
2024-02-08 05:00:00,4741296.82,77.9144,78.7207,77.9264,78.913,77.5167,1707368400000,66511
2024-02-09 05:00:00,4388230.444,77.6009,77.9264,77.6756,78.01,77.2492,1707454800000,55426
2024-02-12 05:00:00,4893667.22,78.9993,77.8595,79.1221,79.4816,77.801,1707714000000,60741
2024-02-13 05:00:00,5496294.544,77.1732,78.01,77.4749,78.587,76.413,1707800400000,79524
2024-02-14 05:00:00,6024090.54,77.3925,77.7592,77.2742,77.9599,77.0652,1707886800000,76707
2024-02-15 05:00:00,4559399.572,77.015,76.505,77.2408,77.3913,76.1789,1707973200000,56615
2024-02-16 05:00:00,5345569.84,76.5421,76.806,76.296,76.9649,76.2584,1708059600000,61390
2024-02-20 05:00:00,5174615.992,76.7766,76.1706,76.7726,77.3328,75.6856,1708405200000,57656
2024-02-21 05:00:00,4065616.62,76.3865,76.6137,76.6806,76.898,76.0702,1708491600000,55390
2024-02-22 05:00:00,5011814.08,76.9388,76.5552,77.1154,77.2742,76.204,1708578000000,63367
2024-02-23 05:00:00,3774440.852,77.3811,77.2492,77.408,77.709,76.8478,1708664400000,49524
2024-02-26 05:00:00,3914387.204,76.7675,77.0736,76.7726,77.3411,76.4548,1708923600000,51966
2024-02-27 05:00:00,2737056.764,76.8649,76.9231,77.1739,77.2157,76.4883,1709010000000,42336
2024-02-28 05:00:00,3543042.36,76.7042,76.9231,76.4716,77.4498,76.4339,1709096400000,45659
2024-02-29 05:00:00,6169428.46,76.9418,76.9231,77.0234,77.1649,76.388,1709182800000,50544
2024-03-01 05:00:00,4064086.936,76.7009,76.9565,76.806,76.9565,75.995,1709269200000,55783
