date,volume,vw,open,close,high,low,t,n
2024-01-23 05:00:00,2155404.0,131.8399,133.0,131.83,133.65,131.11,1705986000000,30983
2024-01-24 05:00:00,2391475.0,130.2831,132.0,130.01,132.24,129.0,1706072400000,32709
2024-01-25 05:00:00,1800850.0,130.5477,131.78,131.38,131.78,129.51,1706158800000,30085
2024-01-26 05:00:00,2349068.0,133.6334,130.92,133.9,134.63,130.92,1706245200000,37059
2024-01-29 05:00:00,2042976.0,134.8776,133.17,135.38,135.94,132.795,1706504400000,33988
2024-01-30 05:00:00,1572070.0,135.7097,135.07,135.94,136.19,134.88,1706590800000,27392
2024-01-31 05:00:00,1325494.0,134.4073,135.84,133.23,136.57,133.12,1706677200000,22788
2024-02-01 05:00:00,1664996.0,134.3743,133.54,135.31,135.48,131.7352,1706763600000,28715
2024-02-02 05:00:00,1455263.0,136.4259,137.2,136.5,137.7,134.71,1706850000000,27327
2024-02-05 05:00:00,1421670.0,135.7395,135.14,136.09,136.42,134.06,1707109200000,21063
2024-02-06 05:00:00,1273877.0,135.1034,135.54,135.86,136.08,133.64,1707195600000,25385
2024-02-07 05:00:00,1315374.0,136.9795,136.49,137.01,137.675,135.2856,1707282000000,21034
2024-02-08 05:00:00,990988.0,136.9641,136.73,136.63,137.69,136.21,1707368400000,19914
2024-02-09 05:00:00,1522916.0,135.8919,136.47,136.0,137.1,134.91,1707454800000,31666
2024-02-12 05:00:00,1470354.0,137.6078,136.0,137.75,138.33,135.56,1707714000000,25333
2024-02-13 05:00:00,2322578.0,135.5907,135.7,136.07,137.12,134.03,1707800400000,36304
2024-02-14 05:00:00,3680705.0,137.1621,132.0,138.98,139.28,131.4,1707886800000,48043
2024-02-15 05:00:00,2690661.0,139.0256,140.0,137.82,141.775,137.61,1707973200000,41218
2024-02-16 05:00:00,1795849.0,135.0687,137.33,134.19,137.49,133.63,1708059600000,31025
2024-02-20 05:00:00,3789343.0,131.4632,131.92,130.8,132.705,130.535,1708405200000,47793
2024-02-21 05:00:00,9148942.0,131.9863,131.15,132.46,133.49,130.9,1708491600000,58367
2024-02-22 05:00:00,4017562.0,133.0374,133.4,132.45,134.72,132.42,1708578000000,49692
2024-02-23 05:00:00,4092382.0,133.7326,132.45,133.1,135.06,132.01,1708664400000,42244
2024-02-26 05:00:00,1551063.0,133.5719,132.3,133.33,134.53,132.07,1708923600000,25557
2024-02-27 05:00:00,1934469.0,133.0524,133.45,133.23,133.73,132.28,1709010000000,28350
2024-02-28 05:00:00,2569677.0,130.8822,132.56,130.06,132.63,129.94,1709096400000,36611
2024-02-29 05:00:00,3064001.0,130.2155,130.65,129.7,131.145,129.55,1709182800000,40811
2024-03-01 05:00:00,2280058.0,130.5362,129.69,130.09,130.95,129.62,1709269200000,26937
2024-03-04 05:00:00,2412674.0,128.6403,130.07,128.55,130.64,127.798,1709528400000,29742
2024-03-05 05:00:00,1810157.0,128.9003,128.25,128.83,129.97,127.59,1709614800000,27965
2024-03-06 05:00:00,1692610.0,128.6861,129.51,128.26,130.12,127.825,1709701200000,24572
2024-03-07 05:00:00,1474155.0,129.3245,129.05,129.07,130.33,128.585,1709787600000,24782
2024-03-08 05:00:00,1757742.0,129.9919,129.44,129.63,130.685,129.41,1709874000000,22463
2024-03-11 04:00:00,2077171.0,130.1087,129.56,130.26,130.47,129.475,1710129600000,26120
2024-03-12 04:00:00,3127561.0,132.3323,130.8,133.11,133.35,130.55,1710216000000,35389
2024-03-13 04:00:00,4172169.0,135.1534,133.11,134.0,140.38,133.11,1710302400000,47966
2024-03-14 04:00:00,2874844.0,131.6838,133.49,132.0,133.67,130.39,1710388800000,41609
2024-03-15 04:00:00,1849512.0,130.219,130.59,129.88,131.92,129.48,1710475200000,25398
2024-03-18 04:00:00,1996996.0,130.6537,129.92,130.55,131.12,129.26,1710734400000,25706
2024-03-19 04:00:00,3440414.0,131.5921,130.43,131.31,132.135,129.7,1710820800000,28114
2024-03-20 04:00:00,1635947.0,132.5447,131.38,133.09,133.64,130.985,1710907200000,28324
2024-03-21 04:00:00,2280873.0,134.7542,133.58,134.59,135.53,133.16,1710993600000,29882
2024-03-22 04:00:00,2066915.0,132.5217,134.71,132.13,134.89,131.9,1711080000000,24307
2024-03-25 04:00:00,3931455.0,132.4716,131.95,132.66,133.19,131.17,1711339200000,53883
2024-03-26 04:00:00,4621407.0,134.8031,133.46,134.19,136.36,133.115,1711425600000,62905
2024-03-27 04:00:00,3161140.0,130.5327,134.85,131.77,135.33,128.3,1711512000000,47835
2024-03-28 04:00:00,2350090.0,133.4072,132.4,133.66,133.89,132.08,1711598400000,24027
2024-04-01 04:00:00,1389324.0,130.8537,133.55,130.15,133.63,130.08,1711944000000,21875
2024-04-02 04:00:00,1700419.0,128.5423,128.75,128.36,129.215,127.78,1712030400000,24068
2024-04-03 04:00:00,1696056.0,127.5709,128.42,127.1,128.935,126.995,1712116800000,28633
2024-04-04 04:00:00,1412485.0,126.6002,128.55,126.0,128.684,125.34,1712203200000,21600
2024-04-05 04:00:00,1719661.0,125.9004,125.89,125.92,126.75,124.8,1712289600000,25613
2024-04-08 04:00:00,1778184.0,128.0211,126.88,128.06,128.985,126.13,1712548800000,25327
2024-04-09 04:00:00,1180256.0,128.1656,128.79,128.16,129.345,127.66,1712635200000,22643
2024-04-10 04:00:00,1172604.0,125.3691,125.57,125.01,126.7,124.72,1712721600000,21744
2024-04-11 04:00:00,1595385.0,123.996,125.25,124.54,125.29,123.0,1712808000000,28285
2024-04-12 04:00:00,1183652.0,123.68,123.49,123.74,124.5,122.88,1712894400000,19816
2024-04-15 04:00:00,1528023.0,123.9709,126.18,123.17,126.49,122.73,1713153600000,27996
2024-04-16 04:00:00,1583140.0,123.8645,123.24,123.43,124.81,122.75,1713240000000,29164
2024-04-17 04:00:00,1530566.0,123.1042,124.5,122.95,124.5,122.54,1713326400000,21137
2024-04-18 04:00:00,863384.0,122.5856,123.26,122.18,124.1199,121.95,1713412800000,16491
2024-04-19 04:00:00,1065055.0,122.138,122.27,122.1,123.11,121.54,1713499200000,19237
2024-04-22 04:00:00,1027061.0,123.9909,123.0,124.23,125.06,121.85,1713758400000,18734
2024-04-23 04:00:00,1218955.0,126.6002,125.25,126.87,127.04,124.805,1713844800000,21479
2024-04-24 04:00:00,1581352.0,127.104,126.12,127.47,127.66,125.535,1713931200000,21963
2024-04-25 04:00:00,1196501.0,124.5328,125.92,124.63,127.06,123.36,1714017600000,20347
2024-04-26 04:00:00,1593668.0,125.1831,124.64,124.57,126.42,124.11,1714104000000,23606
2024-04-29 04:00:00,3096180.0,125.0131,124.84,124.68,126.06,124.49,1714363200000,30341
2024-04-30 04:00:00,2621578.0,123.266,124.24,122.77,124.65,122.55,1714449600000,39246
2024-05-01 04:00:00,9060685.0,111.3626,122.1,109.06,122.12,108.52,1714536000000,118957
2024-05-02 04:00:00,3993511.0,109.7235,111.19,110.54,112.9,108.16,1714622400000,51271
2024-05-03 04:00:00,3191218.0,110.9208,112.0,111.37,112.575,109.84,1714708800000,37407
2024-05-06 04:00:00,2163554.0,110.9221,111.64,111.09,112.045,110.36,1714968000000,31109
2024-05-07 04:00:00,2284886.0,110.8825,111.73,110.85,111.78,110.3,1715054400000,41814
2024-05-08 04:00:00,2810784.0,110.7885,110.3,111.06,111.35,109.43,1715140800000,36539
2024-05-09 04:00:00,1726921.0,111.7507,111.18,111.57,112.31,111.08,1715227200000,25915
2024-05-10 04:00:00,2167751.0,110.1284,112.01,109.23,112.16,109.16,1715313600000,27836
2024-05-13 04:00:00,1989905.0,109.9436,110.14,109.38,111.11,109.14,1715572800000,30073
2024-05-14 04:00:00,1453573.0,110.0315,110.0,110.19,111.11,109.11,1715659200000,24312
2024-05-15 04:00:00,3456618.0,108.7159,110.33,108.82,110.75,108.21,1715745600000,50820
2024-05-16 04:00:00,2564891.0,109.4822,108.81,109.27,110.06,108.46,1715832000000,33032
2024-05-17 04:00:00,1614698.0,108.9272,109.82,109.16,109.99,108.42,1715918400000,26494
2024-05-20 04:00:00,1616130.0,107.6813,109.11,107.38,109.13,107.151,1716177600000,28230
2024-05-21 04:00:00,2348350.0,107.0715,106.73,107.36,107.79,105.78,1716264000000,31876
2024-05-22 04:00:00,1831148.0,106.3201,107.09,106.27,107.46,105.875,1716350400000,26958
2024-05-23 04:00:00,2751777.0,103.7787,106.2,103.24,106.4,102.96,1716436800000,37551
2024-05-24 04:00:00,2870647.0,103.1593,103.0,102.76,104.47,102.63,1716523200000,33409
2024-05-28 04:00:00,2205172.0,101.8088,102.8,101.47,103.125,101.18,1716868800000,35170
2024-05-29 04:00:00,3078380.0,100.365,100.26,100.49,100.96,99.41,1716955200000,34702
2024-05-30 04:00:00,4607101.0,100.6881,100.82,100.57,101.54,100.09,1717041600000,29358
2024-05-31 04:00:00,3273387.0,100.7249,100.95,101.85,101.9,99.205,1717128000000,38021
2024-06-03 04:00:00,2198386.0,99.6178,101.39,99.08,102.1039,98.9,1717387200000,36121
2024-06-04 04:00:00,2323467.0,97.9203,98.69,97.54,98.95,97.45,1717473600000,33434
2024-06-05 04:00:00,2552732.0,98.2582,97.79,98.51,98.75,97.06,1717560000000,32135
2024-06-06 04:00:00,2484283.0,98.2151,98.52,97.76,99.68,97.62,1717646400000,30244
2024-06-07 04:00:00,2705765.0,98.1013,97.5,97.71,99.12,96.81,1717732800000,34578
2024-06-10 04:00:00,3011353.0,96.9927,97.15,97.33,97.46,95.85,1717992000000,36633
2024-06-11 04:00:00,1488679.0,96.6525,97.2,96.68,97.22,96.25,1718078400000,26583
