date,volume,vw,open,close,high,low,t,n
2024-01-17 05:00:00,8982132.0,59.9845,59.86,59.99,60.21,59.82,1705467600000,105092
2024-01-18 05:00:00,10397682.0,59.9569,59.69,60.16,60.23,59.525,1705554000000,106150
2024-01-19 05:00:00,14392600.0,59.8843,60.26,59.83,60.28,59.64,1705640400000,116642
2024-01-22 05:00:00,14314265.0,59.6578,59.755,59.57,60.065,59.44,1705899600000,129319
2024-01-23 05:00:00,14481643.0,59.8063,59.53,59.85,60.0,59.46,1705986000000,115208
2024-01-24 05:00:00,16370484.0,59.215,59.8,58.91,59.81,58.89,1706072400000,134332
2024-01-25 05:00:00,14899712.0,59.0022,59.01,59.16,59.17,58.66,1706158800000,128352
2024-01-26 05:00:00,13025072.0,59.3361,59.25,59.37,59.49,59.125,1706245200000,109480
2024-01-29 05:00:00,14547070.0,59.5373,59.34,59.73,59.79,59.17,1706504400000,114989
2024-01-30 05:00:00,22061536.0,59.7761,59.85,59.9,60.02,59.445,1706590800000,116891
2024-01-31 05:00:00,22836998.0,59.6867,60.1,59.49,60.45,59.29,1706677200000,147557
2024-02-01 05:00:00,15870884.0,60.5995,59.57,60.98,61.005,59.36,1706763600000,138379
2024-02-02 05:00:00,17544906.0,60.5537,60.82,60.54,60.87,60.23,1706850000000,141454
2024-02-05 05:00:00,12759569.0,60.0911,60.38,60.04,60.38,59.88,1707109200000,120641
2024-02-06 05:00:00,12777150.0,59.883,59.96,59.94,60.05,59.68,1707195600000,113017
2024-02-07 05:00:00,10259892.0,60.0425,60.07,59.99,60.21,59.94,1707282000000,100718
2024-02-08 05:00:00,12874761.0,59.7321,59.89,59.83,59.97,59.41,1707368400000,129078
2024-02-09 05:00:00,15235251.0,59.4103,59.47,59.56,59.58,59.03,1707454800000,134137
2024-02-12 05:00:00,13516782.0,59.4931,59.66,59.7,59.76,58.96,1707714000000,148610
2024-02-13 05:00:00,24195706.0,59.427,59.5,59.35,60.655,58.79,1707800400000,211978
2024-02-14 05:00:00,15872453.0,59.2593,59.17,59.29,59.59,59.035,1707886800000,147078
2024-02-15 05:00:00,13695848.0,59.3974,59.42,59.4,59.59,59.13,1707973200000,123329
2024-02-16 05:00:00,13947057.0,59.4029,59.35,59.39,59.62,58.955,1708059600000,120090
2024-02-20 05:00:00,18339324.0,60.5399,59.595,60.7,60.84,59.51,1708405200000,173804
2024-02-21 05:00:00,14378264.0,61.1037,60.99,61.24,61.28,60.83,1708491600000,129905
2024-02-22 05:00:00,12982799.0,61.0185,60.99,61.15,61.25,60.5,1708578000000,120594
2024-02-23 05:00:00,13612914.0,61.2535,61.09,61.2,61.62,61.0,1708664400000,116586
2024-02-26 05:00:00,10336096.0,60.8764,61.24,60.71,61.27,60.66,1708923600000,118975
2024-02-27 05:00:00,9931088.0,60.3781,60.54,60.34,60.78,60.12,1709010000000,111115
2024-02-28 05:00:00,8076536.0,60.293,60.37,60.4,60.49,60.06,1709096400000,94394
2024-02-29 05:00:00,18152651.0,60.063,60.35,60.02,60.64,59.9,1709182800000,119336
2024-03-01 05:00:00,10927564.0,59.5944,59.9,59.53,59.9,59.34,1709269200000,134809
2024-03-04 05:00:00,10150243.0,59.7383,59.23,59.81,59.95,59.22,1709528400000,133185
2024-03-05 05:00:00,12309959.0,59.6325,59.91,59.52,60.11,59.42,1709614800000,118154
2024-03-06 05:00:00,12378815.0,59.6242,59.52,59.55,59.995,59.38,1709701200000,114507
2024-03-07 05:00:00,13686859.0,59.4354,59.69,59.44,59.77,59.24,1709787600000,120821
2024-03-08 05:00:00,13239013.0,59.4343,59.3,59.52,59.79,58.97,1709874000000,128484
2024-03-11 04:00:00,14114260.0,60.0933,59.78,60.24,60.29,59.575,1710129600000,140698
2024-03-12 04:00:00,12684645.0,60.5496,60.32,60.5,60.75,60.21,1710216000000,120136
2024-03-13 04:00:00,13909460.0,61.0746,60.88,61.12,61.21,60.8001,1710302400000,130168
2024-03-14 04:00:00,13996609.0,60.5499,60.58,60.5,60.8,60.4,1710388800000,130061
2024-03-15 04:00:00,36849930.0,59.934,60.02,59.88,60.45,59.64,1710475200000,143093
2024-03-18 04:00:00,15856686.0,60.1395,59.89,60.13,60.4,59.801,1710734400000,138613
2024-03-19 04:00:00,15030627.0,60.2269,60.24,60.23,60.35,60.06,1710820800000,118555
2024-03-20 04:00:00,15258764.0,60.5946,60.18,60.75,60.81,60.155,1710907200000,116189
2024-03-21 04:00:00,13067077.0,60.6065,60.56,60.47,60.99,60.32,1710993600000,127437
2024-03-22 04:00:00,11502843.0,60.5339,60.52,60.49,60.79,60.43,1711080000000,92850
2024-03-25 04:00:00,13144651.0,60.3787,60.48,60.4,60.71,60.12,1711339200000,127498
2024-03-26 04:00:00,13277388.0,60.5535,60.5,60.54,60.71,60.38,1711425600000,103639
2024-03-27 04:00:00,12551216.0,61.0086,60.79,61.03,61.43,60.7,1711512000000,114078
2024-03-28 04:00:00,13683528.0,61.1532,61.14,61.18,61.26,60.995,1711598400000,107897
2024-04-01 04:00:00,11668686.0,60.7719,61.18,60.68,61.3,60.63,1711944000000,135127
2024-04-02 04:00:00,13017260.0,60.3182,60.45,60.15,60.73,60.11,1712030400000,133278
2024-04-03 04:00:00,13672922.0,59.9981,60.05,59.83,60.39,59.78,1712116800000,144834
2024-04-04 04:00:00,14320686.0,59.4967,60.09,59.3,60.15,59.17,1712203200000,131336
2024-04-05 04:00:00,10157760.0,59.4203,59.25,59.51,59.68,58.9101,1712289600000,132227
2024-04-08 04:00:00,10284535.0,59.2662,59.4,59.27,59.47,59.07,1712548800000,126002
2024-04-09 04:00:00,10792141.0,59.534,59.48,59.72,59.74,59.13,1712635200000,109381
2024-04-10 04:00:00,11861881.0,58.9172,59.32,58.92,59.39,58.69,1712721600000,138954
2024-04-11 04:00:00,11109007.0,59.0686,59.15,59.05,59.37,58.785,1712808000000,110266
2024-04-12 04:00:00,12250949.0,58.419,58.95,58.28,59.01,58.13,1712894400000,134306
2024-04-15 04:00:00,12425049.0,58.3288,58.61,58.14,58.805,58.04,1713153600000,141531
2024-04-16 04:00:00,11236839.0,58.1329,58.25,58.06,58.38,57.93,1713240000000,128291
2024-04-17 04:00:00,13805068.0,58.3804,58.28,58.51,58.555,58.1,1713326400000,129409
2024-04-18 04:00:00,11125869.0,58.8148,58.62,58.91,58.98,58.54,1713412800000,110681
