date,volume,vw,open,close,high,low,t,n
2024-01-18 05:00:00,5783465.4,30.6656,30.6946,30.6862,30.7699,30.4874,1705554000000,29266
2024-01-19 05:00:00,8258128.76,30.7608,30.682,30.8285,30.9038,30.4854,1705640400000,39975
2024-01-22 05:00:00,4855708.03,31.1228,30.8159,31.1255,31.2343,30.7992,1705899600000,28417
2024-01-23 05:00:00,4733772.62,31.1941,31.2427,31.251,31.2929,31.0,1705986000000,22193
2024-01-24 05:00:00,49556633.27,27.204,26.9665,26.8619,27.8243,26.7448,1706072400000,183926
2024-01-25 05:00:00,16726596.64,26.8505,27.0251,26.8243,27.2092,26.5774,1706158800000,80066
2024-01-26 05:00:00,10982951.03,27.1103,27.0377,27.0586,27.3264,26.9205,1706245200000,43789
2024-01-29 05:00:00,11685991.04,26.6051,26.8954,26.5732,26.9038,26.4854,1706504400000,48607
2024-01-30 05:00:00,9742115.61,26.4125,26.4937,26.3389,26.7322,26.3096,1706590800000,44709
2024-01-31 05:00:00,10196696.0,26.0824,26.3682,25.8577,26.4268,25.8243,1706677200000,49341
2024-02-01 05:00:00,8708701.12,25.8995,26.023,25.9247,26.0774,25.6444,1706763600000,41452
2024-02-02 05:00:00,10693232.84,25.9406,25.6527,26.0921,26.1883,25.5816,1706850000000,46291
2024-02-05 05:00:00,17112639.0,25.7427,25.6904,25.6109,25.9582,25.6067,1707109200000,54645
2024-02-06 05:00:00,19537093.24,27.3545,26.9582,27.5063,27.6234,26.6192,1707195600000,83981
2024-02-07 05:00:00,9758085.59,27.8206,27.6569,27.8159,28.0314,27.5063,1707282000000,45608
2024-02-08 05:00:00,7131626.16,27.9028,27.8243,28.0753,28.0962,27.5858,1707368400000,40195
2024-02-09 05:00:00,7859906.96,28.1384,28.0251,28.318,28.3389,27.8536,1707454800000,38190
2024-02-12 05:00:00,7031824.54,28.6538,28.3347,28.6485,28.8368,28.3347,1707714000000,33162
2024-02-13 05:00:00,8470456.36,27.8907,28.2134,27.9665,28.3975,27.6569,1707800400000,41203
2024-02-14 05:00:00,7156843.05,28.1726,28.2134,28.3054,28.3347,27.864,1707886800000,38067
2024-02-15 05:00:00,5807212.44,28.7041,28.3682,28.6402,28.8661,28.3431,1707973200000,31932
2024-02-16 05:00:00,6594141.45,28.7333,28.6778,28.6402,28.9456,28.6067,1708059600000,34488
2024-02-20 05:00:00,6635543.42,28.4669,28.4854,28.4393,28.6736,28.3264,1708405200000,35296
2024-02-21 05:00:00,9135449.96,28.7501,28.4728,28.8954,28.954,28.3556,1708491600000,45079
2024-02-22 05:00:00,5516079.37,29.2163,28.9163,29.2594,29.3515,28.9163,1708578000000,32796
2024-02-23 05:00:00,4694715.24,29.3509,29.3975,29.272,29.5146,29.2636,1708664400000,26449
2024-02-26 05:00:00,5427618.3,29.3069,29.1548,29.251,29.4456,29.1046,1708923600000,30639
2024-02-27 05:00:00,7006731.93,29.1063,29.3431,29.1213,29.4142,28.9854,1709010000000,34517
2024-02-28 05:00:00,5633684.1,29.0682,28.7866,29.1339,29.1757,28.7657,1709096400000,34639
2024-02-29 05:00:00,15717787.2,28.9559,28.5565,28.9498,29.1715,28.5399,1709182800000,47506
2024-03-01 05:00:00,5106571.99,29.1189,28.841,29.1046,29.2803,28.8117,1709269200000,30335
2024-03-04 05:00:00,5299497.57,29.1337,29.0084,29.1381,29.205,28.9874,1709528400000,29143
2024-03-05 05:00:00,5258497.12,28.9785,28.9247,28.8703,29.1925,28.7908,1709614800000,31813
2024-03-06 05:00:00,6185640.26,29.3544,29.0837,29.4059,29.5356,28.9665,1709701200000,33489
2024-03-07 05:00:00,5777029.13,29.853,29.6527,29.7866,30.0293,29.6318,1709787600000,32813
2024-03-08 05:00:00,5251439.45,30.0083,29.9707,29.8745,30.3431,29.8285,1709874000000,32946
2024-03-11 04:00:00,5017491.91,30.1677,29.887,30.1883,30.4351,29.8473,1710129600000,30354
2024-03-12 04:00:00,5385310.52,30.0463,30.2469,30.1423,30.2929,29.8556,1710216000000,31670
2024-03-13 04:00:00,7420218.66,30.8098,30.2887,30.8703,30.9498,30.2887,1710302400000,39656
2024-03-14 04:00:00,6365468.64,30.8298,30.7448,30.8828,30.9163,30.6695,1710388800000,42533
2024-03-15 04:00:00,12765336.55,30.7426,30.7908,30.7238,31.0628,30.6402,1710475200000,36707
2024-03-18 04:00:00,5996887.62,30.8594,30.8828,30.7615,31.113,30.6967,1710734400000,29668
2024-03-19 04:00:00,4247073.02,30.8362,30.7197,30.8452,31.0335,30.6946,1710820800000,21802
2024-03-20 04:00:00,4240271.08,31.0753,30.7866,31.1757,31.1904,30.7448,1710907200000,23211
2024-03-21 04:00:00,4313799.43,31.4289,31.205,31.4059,31.5607,31.205,1710993600000,26144
2024-03-22 04:00:00,4876892.99,31.7099,31.5816,31.6904,31.8033,31.523,1711080000000,28184
2024-03-25 04:00:00,3700532.6,31.7727,31.6151,31.7741,31.8933,31.6109,1711339200000,21274
2024-03-26 04:00:00,3608455.46,31.6539,31.7992,31.6067,31.8745,31.5649,1711425600000,21177
2024-03-27 04:00:00,3476240.66,31.9044,31.8494,32.0084,32.0209,31.728,1711512000000,21929
2024-03-28 04:00:00,4694672.22,32.1175,31.977,32.0795,32.2385,31.977,1711598400000,25655
2024-04-01 04:00:00,3724917.77,32.2299,32.1213,32.3013,32.3305,31.9937,1711944000000,22450
2024-04-02 04:00:00,4093546.59,32.1115,32.2008,32.1464,32.2134,32.0,1712030400000,22973
2024-04-03 04:00:00,4806581.58,32.231,32.2176,32.2678,32.4079,32.113,1712116800000,27736
2024-04-04 04:00:00,5609480.57,32.0154,32.5105,31.6946,32.6109,31.6778,1712203200000,29394
2024-04-05 04:00:00,5309772.18,31.5337,31.749,31.6025,31.7615,31.3473,1712289600000,31211
2024-04-08 04:00:00,3981615.72,31.8812,31.6485,31.9163,31.9603,31.6485,1712548800000,23174
2024-04-09 04:00:00,4706646.12,32.194,32.0084,32.3347,32.3724,31.7908,1712635200000,27948
2024-04-10 04:00:00,4551900.79,31.885,31.9038,31.8787,32.1577,31.6611,1712721600000,32691
2024-04-11 04:00:00,5344484.54,31.863,32.0,31.8996,32.0084,31.5941,1712808000000,22173
2024-04-12 04:00:00,7631549.63,30.9928,31.7155,30.8787,31.7992,30.6862,1712894400000,38408
