date,volume,vw,open,close,high,low,t,n
2024-01-18 05:00:00,986071.0,177.2473,177.78,177.5,178.96,176.14,1705554000000,16007
2024-01-19 05:00:00,1046564.0,179.5495,177.5,180.43,180.915,177.01,1705640400000,21776
2024-01-22 05:00:00,701690.0,180.7574,180.96,181.22,182.24,179.13,1705899600000,16049
2024-01-23 05:00:00,639449.0,179.1705,181.51,179.59,182.025,178.085,1705986000000,13322
2024-01-24 05:00:00,908929.0,176.7727,181.03,176.03,181.03,175.87,1706072400000,15999
2024-01-25 05:00:00,1041741.0,176.2793,177.78,176.12,178.115,175.42,1706158800000,17749
2024-01-26 05:00:00,789952.0,177.0414,177.03,177.5,177.65,175.37,1706245200000,15885
2024-01-29 05:00:00,667435.0,178.0776,177.59,178.28,179.08,176.72,1706504400000,14053
2024-01-30 05:00:00,709419.0,178.4186,177.52,178.44,179.585,177.03,1706590800000,17570
2024-01-31 05:00:00,1542473.0,180.2828,180.08,179.01,182.73,177.84,1706677200000,31008
2024-02-01 05:00:00,1716180.0,176.6715,172.31,178.15,178.68,172.0,1706763600000,29964
2024-02-02 05:00:00,1446399.0,174.8275,176.01,175.06,177.185,173.31,1706850000000,25874
2024-02-05 05:00:00,874887.0,170.6068,172.82,169.99,173.405,169.87,1707109200000,18191
2024-02-06 05:00:00,1291410.0,172.4333,170.0,172.75,172.97,170.0,1707195600000,19267
2024-02-07 05:00:00,995481.0,172.9686,172.9,173.42,173.81,170.95,1707282000000,19862
2024-02-08 05:00:00,818525.0,174.0421,173.25,174.53,174.78,172.87,1707368400000,16306
2024-02-09 05:00:00,799582.0,174.1214,174.16,174.63,174.63,173.18,1707454800000,15353
2024-02-12 05:00:00,625706.0,174.4548,174.88,174.36,175.67,173.43,1707714000000,15483
2024-02-13 05:00:00,825455.0,170.9099,171.6,172.11,172.28,169.37,1707800400000,18880
2024-02-14 05:00:00,830422.0,173.2232,173.03,173.21,174.32,172.16,1707886800000,14749
2024-02-15 05:00:00,673489.0,177.2283,173.54,177.8,177.98,173.54,1707973200000,14027
2024-02-16 05:00:00,627630.0,177.1171,175.91,177.12,177.87,175.585,1708059600000,13900
2024-02-20 05:00:00,738619.0,176.6653,176.32,176.34,178.16,175.105,1708405200000,15215
2024-02-21 05:00:00,543654.0,178.1808,176.69,178.27,178.71,176.28,1708491600000,12565
2024-02-22 05:00:00,818103.0,176.7651,178.31,176.12,178.4,176.04,1708578000000,16182
2024-02-23 05:00:00,601353.0,175.6031,175.99,175.4,176.38,175.045,1708664400000,11692
2024-02-26 05:00:00,581665.0,173.8458,175.57,173.62,176.74,173.0,1708923600000,13351
2024-02-27 05:00:00,735932.0,174.4833,174.81,174.37,176.0,173.76,1709010000000,13694
2024-02-28 05:00:00,750482.0,176.2392,173.3,176.37,177.6,172.85,1709096400000,15830
2024-02-29 05:00:00,1445944.0,177.1799,177.94,177.03,178.89,175.96,1709182800000,22930
2024-03-01 05:00:00,832846.0,177.6911,176.04,178.14,178.485,174.455,1709269200000,16649
2024-03-04 05:00:00,910916.0,183.5999,178.67,185.17,185.29,178.39,1709528400000,19707
2024-03-05 05:00:00,729913.0,184.0186,184.11,183.74,185.44,182.815,1709614800000,16617
2024-03-06 05:00:00,778060.0,183.9495,184.83,184.24,184.84,182.65,1709701200000,12796
2024-03-07 05:00:00,665124.0,185.0974,185.1,185.03,186.405,183.88,1709787600000,14555
2024-03-08 05:00:00,781868.0,185.9419,186.37,186.95,187.041,184.35,1709874000000,18368
2024-03-11 04:00:00,507611.0,185.3052,186.95,184.69,187.32,184.63,1710129600000,12015
2024-03-12 04:00:00,578858.0,183.7181,183.95,183.83,185.43,182.44,1710216000000,13349
2024-03-13 04:00:00,742281.0,186.108,184.04,186.24,186.92,183.96,1710302400000,14811
2024-03-14 04:00:00,648999.0,182.6239,185.35,182.38,185.35,180.93,1710388800000,15585
2024-03-15 04:00:00,1318304.0,182.8074,179.95,183.82,184.48,179.95,1710475200000,16631
2024-03-18 04:00:00,839632.0,182.7632,184.05,182.55,184.655,182.12,1710734400000,12775
2024-03-19 04:00:00,386792.0,182.0869,182.88,182.16,183.47,181.35,1710820800000,8745
2024-03-20 04:00:00,751152.0,182.8735,180.81,183.68,184.14,179.88,1710907200000,13406
2024-03-21 04:00:00,570231.0,184.6361,184.52,184.79,186.22,183.175,1710993600000,13382
2024-03-22 04:00:00,544585.0,183.4447,185.11,183.17,185.4,182.69,1711080000000,10606
2024-03-25 04:00:00,481169.0,182.2234,184.19,182.01,184.19,181.83,1711339200000,8744
2024-03-26 04:00:00,552334.0,181.2299,182.43,180.67,182.56,180.65,1711425600000,11608
2024-03-27 04:00:00,984631.0,183.2254,180.92,183.69,183.99,180.44,1711512000000,13536
2024-03-28 04:00:00,730692.0,185.7119,184.81,185.56,186.72,184.81,1711598400000,13932
2024-04-01 04:00:00,456939.0,181.7904,185.33,181.32,185.33,181.22,1711944000000,11165
2024-04-02 04:00:00,581039.0,179.7167,180.09,179.85,180.93,178.8,1712030400000,13728
2024-04-03 04:00:00,531993.0,179.9972,179.25,180.17,180.65,178.305,1712116800000,14772
2024-04-04 04:00:00,414384.0,180.8711,182.05,180.17,183.04,179.6,1712203200000,12536
2024-04-05 04:00:00,392267.0,180.916,179.4,181.08,181.81,179.205,1712289600000,10934
2024-04-08 04:00:00,635527.0,185.8915,182.69,186.18,186.7074,181.79,1712548800000,13607
2024-04-09 04:00:00,873840.0,188.4702,186.85,188.86,188.95,186.85,1712635200000,17646
2024-04-10 04:00:00,1004484.0,185.2088,184.27,186.1,186.42,183.35,1712721600000,22043
2024-04-11 04:00:00,1033572.0,185.8191,187.26,185.95,187.725,183.85,1712808000000,22473
2024-04-12 04:00:00,1393618.0,184.0412,185.38,183.78,185.86,182.73,1712894400000,23613
2024-04-15 04:00:00,658476.0,181.2962,185.08,180.72,185.08,179.765,1713153600000,14544
2024-04-16 04:00:00,901183.0,179.241,179.95,178.98,180.21,177.4,1713240000000,21152
2024-04-17 04:00:00,790449.0,181.0705,179.73,180.95,182.18,178.29,1713326400000,17449
