date,volume,vw,open,close,high,low,t,n
2024-01-18 05:00:00,1910886.0,122.1874,121.47,122.785,123.055,120.2317,1705554000000,13429
2024-01-19 05:00:00,1674240.0,124.3587,124.0433,124.875,124.915,122.845,1705640400000,12541
2024-01-22 05:00:00,2305632.0,127.0321,125.4667,127.95,128.0683,123.8517,1705899600000,13831
2024-01-23 05:00:00,1699428.0,125.6177,127.425,125.6917,127.8667,124.5333,1705986000000,13880
2024-01-24 05:00:00,1503528.0,125.4811,126.3483,125.1033,126.6467,123.3333,1706072400000,13068
2024-01-25 05:00:00,1622874.0,126.5561,125.8633,126.835,127.405,125.1908,1706158800000,12203
2024-01-26 05:00:00,1183578.0,127.7644,127.8333,127.965,128.0658,127.1108,1706245200000,9286
2024-01-29 05:00:00,1335546.0,128.3685,127.8417,129.1267,129.2483,126.825,1706504400000,12095
2024-01-30 05:00:00,1750650.0,128.5649,129.1267,128.9233,129.345,127.5617,1706590800000,13535
2024-01-31 05:00:00,2481990.0,126.5883,128.1433,125.6217,128.5233,125.145,1706677200000,15172
2024-02-01 05:00:00,3381726.0,129.2987,126.6267,128.8083,129.7183,126.2408,1706763600000,19593
2024-02-02 05:00:00,6721116.0,146.8786,139.2867,147.01,150.6175,138.1533,1706850000000,40016
2024-02-05 05:00:00,2724096.0,142.5484,145.2483,141.9017,146.505,141.7067,1707109200000,19460
2024-02-06 05:00:00,3022890.0,137.7587,141.9017,137.5583,142.0992,135.8492,1707195600000,20478
2024-02-07 05:00:00,3124596.0,138.5622,137.565,138.8883,139.045,136.5017,1707282000000,15079
2024-02-08 05:00:00,1595664.0,139.9406,139.4233,138.7367,141.6583,138.49,1707368400000,12056
2024-02-09 05:00:00,1545222.0,140.8482,139.25,140.87,141.6558,139.25,1707454800000,12569
2024-02-12 05:00:00,2421984.0,140.9275,140.0317,140.7783,142.3917,139.8983,1707714000000,13299
2024-02-13 05:00:00,1447098.0,139.6843,137.5417,139.445,140.7442,137.3967,1707800400000,12175
2024-02-14 05:00:00,1562886.0,140.8377,140.6683,141.35,142.2233,139.1667,1707886800000,10647
2024-02-15 05:00:00,1647894.0,144.5568,143.3333,145.1283,146.1742,142.0317,1707973200000,13221
2024-02-16 05:00:00,1554744.0,144.8587,145.05,143.83,146.4467,143.6767,1708059600000,11794
2024-02-20 05:00:00,1810362.0,143.4079,143.1633,143.4467,144.7608,142.4438,1708405200000,11708
2024-02-21 05:00:00,1484754.0,143.6112,143.4467,143.61,144.4583,142.1917,1708491600000,10288
2024-02-22 05:00:00,2096136.0,147.0441,145.3333,147.3433,147.9967,144.5317,1708578000000,11656
2024-02-23 05:00:00,1381524.0,147.4898,147.6233,146.7467,149.5367,145.98,1708664400000,9839
2024-02-26 05:00:00,2007288.0,146.3543,147.4767,144.9117,148.33,144.7167,1708923600000,13028
2024-02-27 05:00:00,1640370.0,144.8294,144.8667,145.2333,145.965,142.695,1709010000000,11538
2024-02-28 05:00:00,1542546.0,146.2338,144.0233,147.07,147.2717,143.74,1709096400000,11380
2024-02-29 05:00:00,2884920.0,148.762,147.3533,149.265,149.3483,146.5067,1709182800000,12184
2024-03-01 05:00:00,1859472.0,150.9565,149.1417,150.5483,151.9692,148.6983,1709269200000,13113
2024-03-04 05:00:00,4750404.0,154.804,154.8667,154.43,156.6367,153.165,1709528400000,28413
2024-03-05 05:00:00,2030742.0,152.1274,153.335,151.1433,155.315,150.4033,1709614800000,16231
2024-03-06 05:00:00,1597092.0,151.9034,152.0,151.9983,153.36,150.3658,1709701200000,12805
2024-03-07 05:00:00,1589196.0,151.638,151.9983,152.145,153.0358,150.3675,1709787600000,11853
2024-03-08 05:00:00,1804224.0,153.1768,152.2717,152.0333,156.15,150.5274,1709874000000,13898
2024-03-11 04:00:00,1743936.0,149.9419,151.5067,150.2767,151.5958,147.8225,1710129600000,13860
2024-03-12 04:00:00,1438974.0,151.5484,150.1833,152.5083,152.845,149.5,1710216000000,11779
2024-03-13 04:00:00,2235180.0,154.6103,152.595,154.61,156.1383,152.2167,1710302400000,14175
2024-03-14 04:00:00,3502794.0,155.7583,157.5,155.5083,158.5867,154.5517,1710388800000,19648
2024-03-15 04:00:00,36642888.0,151.7443,155.2367,151.6333,156.2133,151.1967,1710475200000,19381
2024-03-18 04:00:00,2265612.0,152.0061,152.6667,151.4767,153.7917,150.5983,1710734400000,14866
2024-03-19 04:00:00,2214222.0,151.0354,151.82,151.4767,152.3125,149.1667,1710820800000,16249
2024-03-20 04:00:00,2046084.0,151.7514,151.3333,152.53,152.7083,150.0283,1710907200000,11467
2024-03-21 04:00:00,2634576.0,157.6501,152.94,158.8233,159.3613,152.38,1710993600000,16879
2024-03-22 04:00:00,2776416.0,154.6879,157.7183,153.74,157.7183,153.5917,1711080000000,18408
2024-03-25 04:00:00,2249634.0,155.1797,155.0,155.4317,155.93,153.8596,1711339200000,12177
2024-03-26 04:00:00,2662056.0,156.2012,155.33,156.2417,157.1533,154.2167,1711425600000,14163
2024-03-27 04:00:00,2185566.0,155.3189,156.9933,156.3167,157.0617,153.815,1711512000000,14484
2024-03-28 04:00:00,1471272.0,157.1338,156.315,156.8767,158.1475,156.1008,1711598400000,11653
2024-04-01 04:00:00,1616508.0,156.0008,157.9433,155.0833,158.9983,154.8217,1711944000000,14749
2024-04-02 04:00:00,2209776.0,149.403,153.3,150.55,154.1542,147.3008,1712030400000,18641
2024-04-03 04:00:00,1812540.0,150.8648,150.5783,150.12,152.2042,149.93,1712116800000,14862
2024-04-04 04:00:00,3359916.0,147.3062,151.16,146.3033,152.2617,145.5383,1712203200000,21217
2024-04-05 04:00:00,1742580.0,146.8221,147.765,146.6483,148.5517,145.6267,1712289600000,14066
2024-04-08 04:00:00,1744542.0,147.9558,147.5233,148.14,149.45,145.9667,1712548800000,12748
2024-04-09 04:00:00,2600700.0,143.786,148.51,144.635,149.175,141.2717,1712635200000,19445
2024-04-10 04:00:00,5337540.0,134.6584,136.11,135.0217,137.3557,131.985,1712721600000,32181
2024-04-11 04:00:00,2610666.0,136.0372,135.1567,136.655,137.2767,133.7567,1712808000000,18544
2024-04-12 04:00:00,1951170.0,135.5205,135.29,135.7283,136.8483,134.3058,1712894400000,13878
2024-04-15 04:00:00,2886198.0,136.598,138.3333,135.8967,138.4475,135.8225,1713153600000,17055
2024-04-16 04:00:00,1985802.0,135.7835,135.59,135.6483,136.4075,134.5517,1713240000000,16171
2024-04-17 04:00:00,2278812.0,136.8435,136.7817,136.5333,137.9467,136.0708,1713326400000,13334
2024-04-18 04:00:00,1850802.0,136.3303,137.51,135.55,138.5825,135.0617,1713412800000,12733
2024-04-19 04:00:00,2867232.0,133.6905,135.84,133.3967,136.2067,132.2433,1713499200000,17680
2024-04-22 04:00:00,1629810.0,135.1155,134.4967,135.0367,136.2833,134.0245,1713758400000,15481
2024-04-23 04:00:00,1636566.0,137.7496,136.0567,138.2383,138.63,135.655,1713844800000,11829
2024-04-24 04:00:00,2210736.0,141.6341,139.8017,141.9517,142.9042,138.66,1713931200000,16348
2024-04-25 04:00:00,2914428.0,133.9895,135.2,134.4167,137.5,131.3942,1714017600000,18264
2024-04-26 04:00:00,1612938.0,138.6434,135.7033,138.91,139.8917,135.1733,1714104000000,12515
2024-04-29 04:00:00,1042488.0,139.4024,139.5867,138.7383,141.0133,138.6,1714363200000,8280
2024-04-30 04:00:00,1747074.0,136.8282,137.9233,136.4117,139.0742,135.9317,1714449600000,11492
2024-05-01 04:00:00,1736220.0,136.8671,136.3633,136.58,139.9975,134.1781,1714536000000,12841
2024-05-02 04:00:00,1171248.0,138.3001,137.9817,138.7717,139.2467,136.8217,1714622400000,10022
2024-05-03 04:00:00,1342998.0,139.721,139.8367,140.39,140.865,138.125,1714708800000,10665
2024-05-06 04:00:00,1778562.0,143.3608,141.665,143.6417,144.5567,140.9917,1714968000000,13501
2024-05-07 04:00:00,1561494.0,144.728,144.235,143.73,146.8333,143.6483,1715054400000,12612
2024-05-08 04:00:00,1684566.0,142.4761,142.9067,142.2467,143.6158,141.9683,1715140800000,10061
2024-05-09 04:00:00,1595484.0,145.3322,142.3667,145.7583,146.1183,142.3667,1715227200000,10317
2024-05-10 04:00:00,1333956.0,143.5235,145.7583,143.665,146.0883,142.3633,1715313600000,10776
2024-05-13 04:00:00,1818264.0,141.639,144.0667,141.7783,144.0667,140.2433,1715572800000,12700
2024-05-14 04:00:00,2128620.0,146.287,143.55,147.075,147.7825,142.805,1715659200000,15092
2024-05-15 04:00:00,2364756.0,150.6996,148.0,150.6133,152.775,147.82,1715745600000,19879
2024-05-16 04:00:00,1723098.0,148.4318,150.8667,147.6033,151.7983,147.1067,1715832000000,13600
2024-05-17 04:00:00,1918272.0,148.659,148.32,148.0933,149.8083,147.6825,1715918400000,12952
2024-05-20 04:00:00,1875564.0,150.5826,148.105,150.475,152.33,148.105,1716177600000,13905
2024-05-21 04:00:00,1937976.0,150.4097,149.935,149.9567,151.79,149.5617,1716264000000,13845
2024-05-22 04:00:00,1899438.0,149.2219,150.39,148.8233,150.8017,148.225,1716350400000,13620
2024-05-23 04:00:00,3924600.0,151.7173,150.2067,150.775,151.45,148.9117,1716436800000,24401
2024-05-24 04:00:00,5699898.0,170.4295,169.1533,172.15,172.83,165.75,1716523200000,39582
2024-05-28 04:00:00,4068624.0,177.7202,173.3333,179.8567,179.9783,173.01,1716868800000,28449
2024-05-29 04:00:00,2176326.0,178.728,179.5,177.4867,180.6183,177.485,1716955200000,19287
2024-05-30 04:00:00,2507886.0,180.517,177.0017,180.43,182.58,177.0017,1717041600000,19896
2024-05-31 04:00:00,3439266.0,180.7704,180.13,182.32,182.4367,176.9567,1717128000000,19475
2024-06-03 04:00:00,1587102.0,180.9632,182.3083,181.095,184.4816,179.2383,1717387200000,14092
2024-06-04 04:00:00,1351908.0,178.3942,180.1983,177.805,182.0333,177.3717,1717473600000,12974
2024-06-05 04:00:00,1373004.0,180.9803,177.6267,182.21,182.6583,177.16,1717560000000,13875
