date,volume,vw,open,close,high,low,t,n
2024-01-18 05:00:00,1082356.0,147.7208,147.2225,148.155,148.47,146.6338,1705554000000,11589
2024-01-19 05:00:00,1259952.0,149.4598,148.565,149.7625,150.145,147.9,1705640400000,13128
2024-01-22 05:00:00,967372.0,150.3944,150.815,150.3825,150.9975,150.05,1705899600000,11443
2024-01-23 05:00:00,864148.0,150.767,151.1425,150.9175,151.7825,149.8825,1705986000000,10030
2024-01-24 05:00:00,1372372.0,149.7039,151.2575,149.4875,151.59,149.2838,1706072400000,13085
2024-01-25 05:00:00,1080320.0,149.4075,149.715,149.6275,150.43,148.755,1706158800000,15771
2024-01-26 05:00:00,685720.0,149.4862,150.335,149.4525,150.335,148.75,1706245200000,9542
2024-01-29 05:00:00,1270280.0,150.3085,148.8725,150.5,151.1525,148.8725,1706504400000,12228
2024-01-30 05:00:00,1209376.0,151.6367,149.7,152.2025,152.27,149.7,1706590800000,13725
2024-01-31 05:00:00,2575552.0,151.3638,152.25,151.1425,152.9225,150.4775,1706677200000,20496
2024-02-01 05:00:00,1486436.0,153.6282,151.685,154.385,154.5975,150.9575,1706763600000,16795
2024-02-02 05:00:00,1349056.0,154.5763,154.0775,154.825,155.6575,152.99,1706850000000,17039
2024-02-05 05:00:00,1423660.0,153.7399,154.215,153.905,154.2688,152.785,1707109200000,14882
2024-02-06 05:00:00,1342348.0,154.3798,154.5025,154.4725,154.9788,153.6175,1707195600000,13495
2024-02-07 05:00:00,1089532.0,155.7377,155.525,155.405,156.545,155.1475,1707282000000,13463
2024-02-08 05:00:00,1715980.0,154.3945,155.125,154.29,155.4925,153.99,1707368400000,13368
2024-02-09 05:00:00,1123448.0,154.576,154.7325,154.555,155.0863,153.5175,1707454800000,10866
2024-02-12 05:00:00,1157312.0,153.4703,154.25,153.4225,154.305,152.9788,1707714000000,14130
2024-02-13 05:00:00,1777164.0,151.7371,152.75,151.49,152.9625,150.7,1707800400000,21694
2024-02-14 05:00:00,1427204.0,152.6786,151.6175,153.1675,153.2975,150.9425,1707886800000,15143
2024-02-15 05:00:00,1214044.0,154.741,154.0225,155.255,155.4825,153.3675,1707973200000,14219
2024-02-16 05:00:00,1358720.0,154.3049,155.2225,153.665,155.445,153.185,1708059600000,13920
2024-02-20 05:00:00,1694140.0,153.5231,153.67,153.66,154.795,152.7675,1708405200000,14792
2024-02-21 05:00:00,1236036.0,154.3939,154.3075,154.665,154.7825,153.445,1708491600000,12248
2024-02-22 05:00:00,1359120.0,156.7139,155.6825,156.775,157.1525,155.6825,1708578000000,13286
2024-02-23 05:00:00,711976.0,158.1212,156.9875,158.275,158.575,156.9875,1708664400000,9073
2024-02-26 05:00:00,1778100.0,158.4724,158.0475,158.485,159.0925,157.82,1708923600000,11591
2024-02-27 05:00:00,1094752.0,157.124,157.8925,157.0375,157.8925,156.63,1709010000000,11055
