date,volume,vw,open,close,high,low,t,n
2024-01-23 05:00:00,1563241.0,67.9523,67.46,67.89,68.37,67.36,1705986000000,23951
2024-01-24 05:00:00,1215874.0,67.2719,68.55,67.01,68.6825,66.895,1706072400000,18640
2024-01-25 05:00:00,1277382.0,68.1829,67.76,68.43,68.48,67.69,1706158800000,19457
2024-01-26 05:00:00,1289501.0,67.711,68.65,67.56,68.65,67.4,1706245200000,17706
2024-01-29 05:00:00,795075.0,67.5403,67.5,67.72,67.84,67.14,1706504400000,14129
2024-01-30 05:00:00,1025395.0,68.2187,67.53,68.26,68.67,67.39,1706590800000,17662
2024-01-31 05:00:00,2559020.0,67.6454,68.49,67.52,68.8,67.19,1706677200000,17927
2024-02-01 05:00:00,1409649.0,68.6185,67.43,69.28,69.29,67.13,1706763600000,19461
2024-02-02 05:00:00,1562131.0,68.8564,68.64,69.12,69.525,67.4,1706850000000,22060
2024-02-05 05:00:00,1443143.0,68.4515,68.24,68.45,68.81,67.63,1707109200000,21829
2024-02-06 05:00:00,949975.0,68.99,68.42,68.96,69.37,68.0638,1707195600000,16467
2024-02-07 05:00:00,1741456.0,68.1145,69.24,67.82,69.27,67.66,1707282000000,19069
2024-02-08 05:00:00,820955.0,68.3198,67.74,68.56,68.62,67.6,1707368400000,13642
2024-02-09 05:00:00,741667.0,68.6313,68.63,68.63,68.94,68.18,1707454800000,11847
2024-02-12 05:00:00,996065.0,68.8377,68.66,68.83,69.23,68.46,1707714000000,16323
2024-02-13 05:00:00,1348105.0,66.8193,67.48,67.02,67.48,66.2,1707800400000,24965
2024-02-14 05:00:00,893929.0,67.4876,67.32,67.55,67.85,66.855,1707886800000,15263
2024-02-15 05:00:00,1219728.0,68.9614,68.2,69.14,69.27,68.15,1707973200000,20700
2024-02-16 05:00:00,1067560.0,68.1847,68.36,67.98,68.76,67.77,1708059600000,17388
2024-02-20 05:00:00,1602682.0,68.2034,67.49,68.42,68.47,67.09,1708405200000,18717
2024-02-21 05:00:00,1499718.0,68.2787,68.6,68.53,68.74,67.89,1708491600000,22092
2024-02-22 05:00:00,3319004.0,72.1798,70.02,72.1,73.0,70.0,1708578000000,38868
2024-02-23 05:00:00,2366271.0,74.6913,72.94,75.03,75.33,72.3125,1708664400000,33101
2024-02-26 05:00:00,1758926.0,75.2825,74.93,75.37,75.72,74.599,1708923600000,23482
2024-02-27 05:00:00,1473302.0,74.3592,75.68,74.0,75.95,73.97,1709010000000,20456
