date,volume,vw,open,close,high,low,t,n
2024-01-18 05:00:00,1042706.0,240.754,238.35,241.18,241.94,237.85,1705554000000,24273
2024-01-19 05:00:00,1205727.0,246.4079,242.37,248.64,249.05,241.73,1705640400000,25598
2024-01-22 05:00:00,1441025.0,250.9266,250.0,250.79,252.8081,249.81,1705899600000,32353
2024-01-23 05:00:00,1030074.0,252.1278,251.18,252.78,253.24,249.31,1705986000000,24656
2024-01-24 05:00:00,1174455.0,253.7738,255.0,252.66,256.48,252.5,1706072400000,25415
2024-01-25 05:00:00,1116062.0,252.6401,255.62,251.75,255.8,250.53,1706158800000,28260
2024-01-26 05:00:00,940236.0,252.7247,252.4,253.07,254.285,250.86,1706245200000,20547
2024-01-29 05:00:00,937343.0,256.0111,253.05,257.23,257.63,252.685,1706504400000,25727
2024-01-30 05:00:00,1204411.0,256.6738,255.63,256.47,257.56,255.04,1706590800000,25450
2024-01-31 05:00:00,2017382.0,254.2179,255.02,253.81,256.93,251.73,1706677200000,41511
2024-02-01 05:00:00,1214059.0,254.4269,253.48,255.07,255.77,251.37,1706763600000,32602
2024-02-02 05:00:00,1592890.0,257.3322,254.5,256.45,259.2488,254.05,1706850000000,34285
2024-02-05 05:00:00,1336118.0,253.0317,255.84,252.81,256.42,251.74,1707109200000,32507
2024-02-06 05:00:00,865174.0,253.9325,254.07,253.98,254.91,252.7,1707195600000,21210
2024-02-07 05:00:00,1125207.0,258.7211,256.81,258.43,261.0,255.185,1707282000000,25430
2024-02-08 05:00:00,771127.0,261.2588,258.08,261.51,262.9175,258.02,1707368400000,22271
2024-02-09 05:00:00,1828625.0,266.9923,262.85,266.68,269.53,262.85,1707454800000,34189
2024-02-12 05:00:00,1055527.0,263.4999,265.91,262.04,267.31,261.5114,1707714000000,26795
2024-02-13 05:00:00,1341584.0,256.2083,254.14,256.76,258.7276,252.75,1707800400000,32208
2024-02-14 05:00:00,925541.0,261.334,259.41,262.17,263.03,259.13,1707886800000,23277
2024-02-15 05:00:00,724512.0,261.445,264.74,261.25,264.94,259.59,1707973200000,20202
2024-02-16 05:00:00,1369454.0,258.8228,261.0,258.3,261.435,257.2,1708059600000,27526
2024-02-20 05:00:00,1277518.0,254.3429,256.33,255.26,256.7,251.66,1708405200000,28327
2024-02-21 05:00:00,742306.0,251.3344,252.0,252.52,252.68,249.13,1708491600000,21495
2024-02-22 05:00:00,1077877.0,257.0677,258.65,256.98,260.33,255.77,1708578000000,29599
2024-02-23 05:00:00,821491.0,257.7608,259.25,257.2,260.0,256.85,1708664400000,20682
2024-02-26 05:00:00,987824.0,257.7405,257.84,257.35,259.135,256.14,1708923600000,26158
2024-02-27 05:00:00,951007.0,257.1748,258.5,256.95,258.5994,255.96,1709010000000,22763
2024-02-28 05:00:00,1702995.0,256.1064,254.8,255.25,258.84,254.66,1709096400000,34154
2024-02-29 05:00:00,3331660.0,259.1802,256.35,258.17,258.985,255.0,1709182800000,53305
2024-03-01 05:00:00,3854244.0,265.8725,275.0,264.74,279.53,258.6,1709269200000,71791
2024-03-04 05:00:00,1945028.0,260.9014,263.01,260.7,263.85,259.66,1709528400000,37541
2024-03-05 05:00:00,1850322.0,250.0383,257.35,247.29,257.51,246.17,1709614800000,42331
2024-03-06 05:00:00,1008050.0,250.5476,248.15,251.1,252.23,248.15,1709701200000,24900
2024-03-07 05:00:00,1381047.0,253.6166,252.89,253.84,256.09,250.89,1709787600000,26805
2024-03-08 05:00:00,881719.0,253.0294,253.77,251.86,256.03,251.6902,1709874000000,22656
2024-03-11 04:00:00,1469357.0,257.165,252.31,258.26,259.11,251.38,1710129600000,33741
2024-03-12 04:00:00,1437911.0,262.3808,258.85,262.78,264.09,258.39,1710216000000,33303
2024-03-13 04:00:00,1134330.0,260.4692,262.91,258.7,264.075,258.51,1710302400000,25978
2024-03-14 04:00:00,1227778.0,257.8983,258.56,258.53,259.47,254.38,1710388800000,28161
2024-03-15 04:00:00,3010936.0,254.6462,256.66,254.24,258.04,253.13,1710475200000,26019
2024-03-18 04:00:00,906396.0,256.5191,256.18,255.18,259.48,254.9,1710734400000,22808
2024-03-19 04:00:00,857664.0,255.4768,253.05,256.19,257.24,251.37,1710820800000,20147
2024-03-20 04:00:00,1260051.0,261.1418,257.35,262.43,262.83,256.725,1710907200000,24084
2024-03-21 04:00:00,1693437.0,266.5839,265.0,265.75,268.9,263.9,1710993600000,33708
2024-03-22 04:00:00,893034.0,263.9549,265.11,262.86,267.04,262.73,1711080000000,21232
2024-03-25 04:00:00,1076582.0,261.4899,260.59,261.57,262.82,258.33,1711339200000,24357
2024-03-26 04:00:00,939860.0,262.4847,262.02,261.67,264.63,261.51,1711425600000,24522
2024-03-27 04:00:00,992342.0,260.5391,260.59,260.97,262.295,258.03,1711512000000,22885
2024-03-28 04:00:00,896092.0,260.6967,261.31,260.42,262.95,259.74,1711598400000,20099
2024-04-01 04:00:00,791578.0,258.5745,259.9,259.44,260.75,256.385,1711944000000,19279
2024-04-02 04:00:00,1692080.0,249.637,249.55,248.71,252.76,247.19,1712030400000,38494
2024-04-03 04:00:00,1326077.0,247.6941,247.59,246.38,250.85,245.5,1712116800000,32526
2024-04-04 04:00:00,1437758.0,247.258,248.54,244.81,252.675,243.73,1712203200000,29930
2024-04-05 04:00:00,1330014.0,245.5942,246.0,244.74,248.28,244.07,1712289600000,29786
2024-04-08 04:00:00,1273523.0,245.8563,244.76,245.89,247.145,244.39,1712548800000,25761
2024-04-09 04:00:00,840676.0,247.0219,246.86,247.93,248.45,244.6,1712635200000,21305
2024-04-10 04:00:00,1285050.0,239.5982,243.59,239.01,244.2,238.1,1712721600000,29623
2024-04-11 04:00:00,1171342.0,240.7341,239.06,241.06,242.56,237.5401,1712808000000,22554
2024-04-12 04:00:00,1617057.0,236.0983,236.58,236.98,238.0,234.05,1712894400000,34029
2024-04-15 04:00:00,1385762.0,231.4068,239.95,229.62,239.95,228.91,1713153600000,32507
2024-04-16 04:00:00,2120161.0,228.8632,230.4,228.24,230.43,227.57,1713240000000,32337
2024-04-17 04:00:00,6357444.0,213.6799,212.77,214.92,219.5,207.43,1713326400000,88583
2024-04-18 04:00:00,4609060.0,209.1643,214.56,210.63,214.755,206.23,1713412800000,73580
2024-04-19 04:00:00,3157485.0,215.3474,211.55,216.5,216.84,210.2,1713499200000,51766
2024-04-22 04:00:00,1776476.0,216.8566,218.7,217.13,219.27,214.33,1713758400000,32864
2024-04-23 04:00:00,1504576.0,218.0941,217.13,217.93,219.35,217.13,1713844800000,31105
2024-04-24 04:00:00,2628238.0,215.5584,217.35,215.0,218.615,214.15,1713931200000,40945
2024-04-25 04:00:00,2211585.0,215.6517,214.33,216.4,216.8,213.535,1714017600000,37000
2024-04-26 04:00:00,1277888.0,218.1548,215.77,217.93,219.3647,215.5,1714104000000,31068
2024-04-29 04:00:00,1437021.0,216.2467,218.38,216.78,219.085,214.49,1714363200000,27672
2024-04-30 04:00:00,1427716.0,214.2821,216.45,212.85,217.64,212.75,1714449600000,29549
2024-05-01 04:00:00,1687750.0,211.5395,211.0,210.71,216.0,209.08,1714536000000,34629
2024-05-02 04:00:00,1589246.0,210.1499,211.85,209.95,212.4,208.8,1714622400000,34229
2024-05-03 04:00:00,1197081.0,215.3733,214.37,215.19,217.35,214.14,1714708800000,25856
2024-05-06 04:00:00,1343774.0,216.0802,215.52,216.7,217.2,214.485,1714968000000,27992
2024-05-07 04:00:00,1860058.0,214.7947,216.38,214.62,216.74,213.45,1715054400000,32952
2024-05-08 04:00:00,1189663.0,213.9328,213.75,213.95,214.6799,213.0,1715140800000,22953
2024-05-09 04:00:00,1487020.0,217.5054,214.8,218.63,218.73,213.66,1715227200000,29714
2024-05-10 04:00:00,1032861.0,217.8733,219.43,217.77,220.73,216.61,1715313600000,24321
2024-05-13 04:00:00,1465619.0,216.9989,219.79,216.65,219.98,216.13,1715572800000,24755
2024-05-14 04:00:00,1883340.0,215.6368,215.76,215.83,217.055,214.74,1715659200000,33270
2024-05-15 04:00:00,1251171.0,220.2409,219.13,220.24,221.65,217.72,1715745600000,27664
2024-05-16 04:00:00,1405406.0,220.3811,219.95,220.43,221.26,218.43,1715832000000,28454
