date,volume,vw,open,close,high,low,t,n
2024-01-18 05:00:00,614559.0,262.6007,264.09,264.51,264.68,259.22,1705554000000,18325
2024-01-19 05:00:00,644203.0,264.2367,264.2,266.34,267.21,260.45,1705640400000,19278
2024-01-22 05:00:00,534394.0,270.4827,269.0,271.61,273.38,266.05,1705899600000,17673
2024-01-23 05:00:00,553039.0,266.6866,274.1,266.43,274.1,264.26,1705986000000,18486
2024-01-24 05:00:00,957434.0,259.8483,269.0,257.07,269.0,257.05,1706072400000,23032
2024-01-25 05:00:00,894271.0,260.2333,261.34,262.11,262.565,254.28,1706158800000,24500
2024-01-26 05:00:00,894511.0,265.5629,264.55,264.28,269.85,262.6,1706245200000,21184
2024-01-29 05:00:00,1166235.0,271.0423,263.14,270.39,274.8001,263.14,1706504400000,30626
2024-01-30 05:00:00,1113298.0,266.2303,267.78,264.74,271.0,264.045,1706590800000,27016
2024-01-31 05:00:00,1521034.0,275.1721,264.55,267.32,274.0,262.0,1706677200000,39951
2024-02-01 05:00:00,4920727.0,278.5438,303.0,273.38,308.0,266.2975,1706763600000,93992
2024-02-02 05:00:00,1259936.0,272.9195,270.0,273.9,277.29,263.85,1706850000000,33711
2024-02-05 05:00:00,675527.0,274.0812,272.06,275.58,276.42,267.93,1707109200000,19929
2024-02-06 05:00:00,1440971.0,288.3405,276.5,288.44,293.92,276.0176,1707195600000,34583
2024-02-07 05:00:00,835382.0,286.8437,288.18,284.73,291.04,282.59,1707282000000,21631
2024-02-08 05:00:00,1150741.0,293.7925,285.37,295.0,296.6,283.67,1707368400000,25472
2024-02-09 05:00:00,855677.0,296.2101,292.83,296.37,298.5432,291.06,1707454800000,22147
2024-02-12 05:00:00,827568.0,301.5853,294.71,302.44,303.88,294.71,1707714000000,22530
2024-02-13 05:00:00,867364.0,292.4943,290.97,292.32,296.1707,288.335,1707800400000,22558
2024-02-14 05:00:00,757203.0,300.3271,295.33,302.75,303.13,293.3,1707886800000,21068
2024-02-15 05:00:00,711596.0,308.7817,307.36,309.77,312.48,305.43,1707973200000,20749
2024-02-16 05:00:00,764443.0,310.3654,307.19,308.77,314.32,305.08,1708059600000,20968
2024-02-20 05:00:00,1031849.0,311.9118,304.33,313.53,314.7,303.01,1708405200000,27141
2024-02-21 05:00:00,920813.0,303.9738,307.81,304.65,309.11,300.08,1708491600000,24465
2024-02-22 05:00:00,732264.0,314.3416,305.44,316.56,317.25,303.58,1708578000000,22693
2024-02-23 05:00:00,579950.0,318.1207,315.35,316.88,321.83,314.06,1708664400000,17372
2024-02-26 05:00:00,489120.0,311.9185,312.9,310.84,316.905,310.74,1708923600000,15883
2024-02-27 05:00:00,487697.0,311.1303,311.79,313.06,313.71,308.14,1709010000000,16928
2024-02-28 05:00:00,558832.0,304.1733,308.87,302.39,309.4,302.06,1709096400000,19608
2024-02-29 05:00:00,576688.0,303.2359,303.1,302.42,306.8,301.6501,1709182800000,14640
2024-03-01 05:00:00,645143.0,300.6096,301.36,300.01,304.625,297.24,1709269200000,19249
2024-03-04 05:00:00,614852.0,306.5928,301.53,308.04,310.365,299.41,1709528400000,18050
2024-03-05 05:00:00,572377.0,299.0563,303.78,299.49,305.025,296.14,1709614800000,16746
2024-03-06 05:00:00,370177.0,303.979,304.99,303.79,306.5,302.485,1709701200000,12203
2024-03-07 05:00:00,512514.0,310.6399,308.17,310.8,312.77,306.5575,1709787600000,12594
2024-03-08 05:00:00,411623.0,313.8607,312.96,312.49,318.64,310.52,1709874000000,13615
2024-03-11 04:00:00,427395.0,308.5012,310.24,308.09,314.82,305.94,1710129600000,13469
2024-03-12 04:00:00,310067.0,309.6962,309.62,310.68,312.43,305.74,1710216000000,12016
2024-03-13 04:00:00,694784.0,321.5581,315.0,320.69,325.9,315.0,1710302400000,20115
2024-03-14 04:00:00,642533.0,316.6059,322.26,316.92,322.65,312.68,1710388800000,17949
2024-03-15 04:00:00,744761.0,314.9205,312.46,314.35,319.766,312.46,1710475200000,15253
2024-03-18 04:00:00,484404.0,317.2635,318.56,316.14,320.09,315.4,1710734400000,13855
2024-03-19 04:00:00,397460.0,316.914,314.48,317.2,319.6825,312.61,1710820800000,10766
2024-03-20 04:00:00,596217.0,325.7967,317.98,329.14,329.41,317.88,1710907200000,17593
2024-03-21 04:00:00,454850.0,324.9027,331.01,321.27,335.4,321.03,1710993600000,15582
2024-03-22 04:00:00,456912.0,318.4898,320.07,319.42,324.04,315.0,1711080000000,14818
2024-03-25 04:00:00,380757.0,320.0472,318.17,319.28,323.21,316.19,1711339200000,11878
2024-03-26 04:00:00,414369.0,320.3037,322.39,319.94,323.45,317.13,1711425600000,13048
2024-03-27 04:00:00,404606.0,326.8118,325.1,327.9,328.2,324.27,1711512000000,13475
2024-03-28 04:00:00,367302.0,327.8066,329.38,327.92,329.9939,326.0701,1711598400000,12238
2024-04-01 04:00:00,562890.0,317.097,327.01,319.65,328.09,313.055,1711944000000,16381
2024-04-02 04:00:00,829020.0,308.5115,312.41,312.07,312.51,300.78,1712030400000,21764
2024-04-03 04:00:00,527085.0,311.115,309.19,310.11,314.435,309.15,1712116800000,15587
2024-04-04 04:00:00,649469.0,314.1711,310.38,314.95,319.45,308.19,1712203200000,18946
2024-04-05 04:00:00,595357.0,318.254,311.95,317.58,322.305,311.95,1712289600000,19380
2024-04-08 04:00:00,644316.0,319.0782,318.91,320.06,321.97,316.35,1712548800000,15870
2024-04-09 04:00:00,600114.0,328.3729,322.52,330.25,330.92,322.21,1712635200000,18671
2024-04-10 04:00:00,776353.0,326.0537,322.56,327.82,328.77,320.48,1712721600000,22450
2024-04-11 04:00:00,515571.0,323.9946,328.36,324.9,331.635,319.55,1712808000000,17630
