date,volume,vw,open,close,high,low,t,n
2024-01-18 05:00:00,3822650.0,73.9255,73.93,74.44,74.55,73.38,1705554000000,48542
2024-01-19 05:00:00,3581190.0,74.2962,74.64,74.31,74.75,73.53,1705640400000,44117
2024-01-22 05:00:00,3408110.0,75.4202,74.75,75.16,76.54,74.6097,1705899600000,40991
2024-01-23 05:00:00,2410194.0,74.75,75.59,74.83,75.86,74.13,1705986000000,25338
2024-01-24 05:00:00,4457582.0,73.1504,75.16,72.54,75.19,72.47,1706072400000,48428
2024-01-25 05:00:00,4588601.0,72.8148,73.33,73.55,73.78,71.92,1706158800000,53575
2024-01-26 05:00:00,2812092.0,73.2706,73.55,73.24,73.805,72.97,1706245200000,34823
2024-01-29 05:00:00,2685701.0,74.1249,72.98,74.57,74.62,72.7071,1706504400000,33315
2024-01-30 05:00:00,2118650.0,73.8851,74.36,73.9,74.48,73.68,1706590800000,27271
2024-01-31 05:00:00,9470520.0,78.6033,77.76,78.47,79.93,77.195,1706677200000,91144
2024-02-01 05:00:00,5020840.0,78.311,78.29,78.71,78.91,77.11,1706763600000,52988
2024-02-02 05:00:00,11803023.0,84.3893,80.0,86.09,86.47,79.715,1706850000000,130848
2024-02-05 05:00:00,10824780.0,87.7553,88.0,86.06,90.2,85.99,1707109200000,105171
2024-02-06 05:00:00,7193564.0,87.7343,86.13,88.25,88.83,85.0,1707195600000,73722
2024-02-07 05:00:00,7386808.0,86.8289,89.44,86.61,89.44,82.53,1707282000000,79048
2024-02-08 05:00:00,3723162.0,85.8458,86.45,85.8,86.645,85.21,1707368400000,48183
2024-02-09 05:00:00,3052186.0,85.2603,86.08,85.01,86.69,84.89,1707454800000,36734
2024-02-12 05:00:00,3826186.0,86.4305,84.83,87.12,87.47,84.44,1707714000000,45455
2024-02-13 05:00:00,4012986.0,86.404,86.0,86.26,87.48,85.305,1707800400000,52628
2024-02-14 05:00:00,4976605.0,85.8544,86.62,86.04,87.28,85.03,1707886800000,61214
2024-02-15 05:00:00,2727306.0,85.8869,86.3,86.04,86.71,85.38,1707973200000,38504
2024-02-16 05:00:00,2122134.0,86.3427,85.84,86.1,87.25,85.43,1708059600000,31896
2024-02-20 05:00:00,3235818.0,86.7062,85.8,86.9,87.0,85.3,1708405200000,36454
2024-02-21 05:00:00,2142405.0,86.6603,87.02,86.65,87.16,86.2,1708491600000,30580
2024-02-22 05:00:00,2460753.0,87.0915,86.36,87.62,87.76,85.49,1708578000000,33316
2024-02-23 05:00:00,2797860.0,87.807,87.92,87.74,88.33,87.37,1708664400000,30258
2024-02-26 05:00:00,6366033.0,86.7243,87.39,86.15,87.73,85.84,1708923600000,50406
2024-02-27 05:00:00,4069696.0,86.4232,86.12,86.51,86.72,85.41,1709010000000,34170
2024-02-28 05:00:00,2635365.0,85.9621,86.32,86.0,86.62,85.475,1709096400000,30443
2024-02-29 05:00:00,5175059.0,84.9108,86.0,84.87,86.03,84.43,1709182800000,43004
2024-03-01 05:00:00,3296234.0,85.1281,84.4,85.22,85.74,83.61,1709269200000,35384
2024-03-04 05:00:00,6772501.0,86.5933,85.36,87.02,87.59,85.32,1709528400000,36858
2024-03-05 05:00:00,2226179.0,86.1677,86.79,86.1,87.4,85.655,1709614800000,29246
2024-03-06 05:00:00,3552002.0,88.0019,86.43,88.33,88.654,86.28,1709701200000,37314
2024-03-07 05:00:00,6846629.0,92.7061,90.98,93.81,93.8925,90.74,1709787600000,71062
2024-03-08 05:00:00,5909408.0,92.5191,93.34,92.14,94.205,91.91,1709874000000,59243
2024-03-11 04:00:00,2974007.0,91.1842,91.73,90.83,92.04,90.7,1710129600000,33271
2024-03-12 04:00:00,2323870.0,90.8232,90.58,90.91,91.15,89.79,1710216000000,35682
2024-03-13 04:00:00,7036488.0,92.7863,90.91,92.93,93.3,90.09,1710302400000,61811
2024-03-14 04:00:00,5066707.0,93.588,93.03,93.36,95.27,92.47,1710388800000,59404
2024-03-15 04:00:00,5700263.0,92.7291,92.46,92.31,94.0,92.16,1710475200000,50519
2024-03-18 04:00:00,2899689.0,92.7735,92.48,92.85,93.04,91.95,1710734400000,31516
2024-03-19 04:00:00,3893551.0,93.9091,93.14,94.31,94.44,92.32,1710820800000,39278
2024-03-20 04:00:00,3385235.0,93.0723,94.26,93.04,94.4,91.98,1710907200000,37886
2024-03-21 04:00:00,3731873.0,94.7922,93.9,94.68,95.18,93.88,1710993600000,42068
2024-03-22 04:00:00,2452996.0,93.8008,94.46,93.79,95.08,93.2,1711080000000,30175
2024-03-25 04:00:00,2497213.0,93.2741,93.93,93.16,94.5,92.96,1711339200000,32016
2024-03-26 04:00:00,2750083.0,93.6911,93.47,93.42,94.33,93.22,1711425600000,34942
2024-03-27 04:00:00,3656907.0,94.4304,93.75,95.15,95.35,93.5872,1711512000000,35366
2024-03-28 04:00:00,4007477.0,95.5009,95.48,95.56,96.12,94.87,1711598400000,38235
2024-04-01 04:00:00,3506293.0,94.0854,95.73,94.25,95.73,93.27,1711944000000,31629
2024-04-02 04:00:00,2727538.0,93.9433,93.45,94.31,94.41,92.37,1712030400000,35345
2024-04-03 04:00:00,3189401.0,93.5665,93.95,93.02,95.065,92.77,1712116800000,45296
2024-04-04 04:00:00,3929048.0,92.0585,93.68,91.2,94.37,91.11,1712203200000,40040
2024-04-05 04:00:00,2563322.0,92.4744,91.4,92.7,92.925,90.86,1712289600000,31907
2024-04-08 04:00:00,2667004.0,92.4259,92.61,92.34,92.855,91.57,1712548800000,29143
2024-04-09 04:00:00,2633591.0,92.2189,92.34,93.05,93.11,91.17,1712635200000,34701
2024-04-10 04:00:00,2836459.0,91.4381,91.73,91.51,91.89,90.81,1712721600000,38562
2024-04-11 04:00:00,2453586.0,91.6305,92.83,91.41,92.99,91.02,1712808000000,31176
2024-04-12 04:00:00,3155519.0,90.0728,90.78,90.28,90.78,89.38,1712894400000,35258
2024-04-15 04:00:00,2863151.0,90.2262,91.35,89.2,91.73,88.96,1713153600000,35363
2024-04-16 04:00:00,2640500.0,89.7409,89.09,90.05,90.4,87.87,1713240000000,35188
2024-04-17 04:00:00,2878118.0,87.333,89.89,87.24,89.89,86.45,1713326400000,44806
2024-04-18 04:00:00,3122037.0,86.5816,87.35,86.45,87.35,85.98,1713412800000,40864
2024-04-19 04:00:00,3895701.0,85.9953,87.2,85.94,87.2,85.38,1713499200000,44099
2024-04-22 04:00:00,2408082.0,86.5686,86.54,86.96,87.11,85.73,1713758400000,35381
2024-04-23 04:00:00,2663641.0,87.5855,87.4,87.75,87.93,86.76,1713844800000,35550
2024-04-24 04:00:00,3234988.0,88.5841,87.88,88.61,89.17,87.7,1713931200000,32473
2024-04-25 04:00:00,4295297.0,87.8978,88.0,88.01,88.73,86.66,1714017600000,52358
2024-04-26 04:00:00,4979943.0,86.4102,87.0,86.43,88.38,84.71,1714104000000,59926
2024-04-29 04:00:00,3497796.0,85.8079,86.43,85.95,87.21,85.13,1714363200000,45958
2024-04-30 04:00:00,3097564.0,84.8872,85.35,84.67,86.5308,84.49,1714449600000,39014
2024-05-01 04:00:00,2203110.0,84.4387,84.1,84.3,85.725,83.5,1714536000000,35402
2024-05-02 04:00:00,1942855.0,84.8934,84.9,85.06,85.44,83.81,1714622400000,31842
2024-05-03 04:00:00,2327197.0,85.5065,85.85,85.25,86.95,85.2,1714708800000,27866
2024-05-06 04:00:00,2449673.0,85.1402,85.83,85.09,86.0,84.81,1714968000000,29065
2024-05-07 04:00:00,1836563.0,85.7575,85.6,85.84,86.19,85.01,1715054400000,27170
2024-05-08 04:00:00,1727855.0,85.2333,85.73,85.09,86.32,84.82,1715140800000,24532
2024-05-09 04:00:00,3421901.0,87.1583,85.31,87.42,87.79,85.01,1715227200000,38463
2024-05-10 04:00:00,1988029.0,87.1103,87.63,86.72,88.09,86.53,1715313600000,31966
2024-05-13 04:00:00,2579306.0,85.2616,87.035,84.7,87.09,84.67,1715572800000,36933
2024-05-14 04:00:00,2127401.0,86.0573,85.84,86.46,86.555,85.16,1715659200000,31893
2024-05-15 04:00:00,3111296.0,89.6062,87.23,90.16,90.37,86.79,1715745600000,50405
2024-05-16 04:00:00,2204301.0,90.308,90.09,90.11,90.98,89.945,1715832000000,37683
2024-05-17 04:00:00,2070779.0,89.1315,90.28,89.14,90.48,88.58,1715918400000,30543
2024-05-20 04:00:00,1668141.0,89.606,89.33,89.78,89.915,89.0,1716177600000,27442
2024-05-21 04:00:00,2345993.0,90.291,90.21,90.34,90.73,90.01,1716264000000,35252
2024-05-22 04:00:00,2266268.0,90.7225,90.95,90.21,91.94,90.03,1716350400000,32610
2024-05-23 04:00:00,2635310.0,87.904,90.18,87.46,90.2,87.05,1716436800000,36093
2024-05-24 04:00:00,1786623.0,87.9433,87.66,87.98,88.32,87.31,1716523200000,27387
2024-05-28 04:00:00,2592054.0,87.0027,87.8,87.04,88.2,86.57,1716868800000,29199
2024-05-29 04:00:00,2065712.0,87.0621,86.1,87.03,87.63,86.03,1716955200000,29357
2024-05-30 04:00:00,2343408.0,88.0759,87.68,87.89,88.63,87.415,1717041600000,30507
2024-05-31 04:00:00,4619581.0,86.7068,87.68,86.89,87.91,85.79,1717128000000,43210
2024-06-03 04:00:00,2658162.0,87.8486,88.41,87.86,88.855,86.79,1717387200000,38008
2024-06-04 04:00:00,1825440.0,87.4434,87.92,87.41,88.14,86.95,1717473600000,31066
2024-06-05 04:00:00,1712914.0,87.1156,87.46,87.07,87.9,86.64,1717560000000,28828
2024-06-06 04:00:00,1680361.0,87.5999,86.9,87.68,88.06,86.405,1717646400000,29977
2024-06-07 04:00:00,2427051.0,87.7917,87.41,88.14,88.25,86.62,1717732800000,30589
2024-06-10 04:00:00,2229429.0,86.3027,87.71,86.1,87.86,85.6,1717992000000,37269
2024-06-11 04:00:00,2241876.0,86.7788,86.01,87.0,87.6,85.38,1718078400000,33133
2024-06-12 04:00:00,2460665.0,87.9141,87.4,87.77,89.03,87.05,1718164800000,33900
2024-06-13 04:00:00,1805187.0,87.4545,87.32,87.67,87.94,86.67,1718251200000,28964
2024-06-14 04:00:00,1527650.0,87.2449,87.5,87.29,87.72,86.75,1718337600000,25485
2024-06-17 04:00:00,2093528.0,86.4721,85.2,86.87,87.11,85.12,1718596800000,31867
2024-06-18 04:00:00,3709988.0,87.9434,86.89,88.52,89.0,86.2,1718683200000,46425
2024-06-20 04:00:00,5442858.0,89.3209,88.08,88.84,90.49,87.06,1718856000000,55933
2024-06-21 04:00:00,5269002.0,90.576,89.61,90.9,90.965,88.86,1718942400000,45409
2024-06-24 04:00:00,2718933.0,90.9584,90.9,90.17,92.16,90.15,1719201600000,38384
2024-06-25 04:00:00,2747944.0,90.6726,90.36,91.08,91.15,89.52,1719288000000,38221
2024-06-26 04:00:00,2854523.0,91.5287,90.72,91.56,92.14,90.18,1719374400000,39868
2024-06-27 04:00:00,3309489.0,93.1237,92.16,93.34,93.62,92.16,1719460800000,49979
2024-06-28 04:00:00,11670925.0,92.4792,93.59,92.37,93.99,92.18,1719547200000,46269
2024-07-01 04:00:00,3277669.0,91.1532,90.3,90.25,93.0,90.18,1719806400000,42185
2024-07-02 04:00:00,1908916.0,90.849,90.0,91.23,91.36,89.8,1719892800000,29346
2024-07-03 04:00:00,1497118.0,91.3785,91.21,91.08,92.11,90.61,1719979200000,18293
2024-07-05 04:00:00,1515155.0,91.9867,91.24,92.32,92.45,90.6231,1720152000000,23925
2024-07-08 04:00:00,1941280.0,91.9798,92.16,91.84,92.49,91.67,1720411200000,23560
2024-07-09 04:00:00,2227138.0,93.1122,92.24,93.48,93.66,91.42,1720497600000,29218
2024-07-10 04:00:00,2419738.0,93.4931,93.62,93.78,94.1,92.1,1720584000000,30350
2024-07-11 04:00:00,3057105.0,93.8532,94.18,92.85,95.25,92.81,1720670400000,39967
2024-07-12 04:00:00,3488075.0,91.5959,92.8,90.99,92.88,90.89,1720756800000,48170
2024-07-15 04:00:00,3052411.0,89.7279,91.49,89.5,91.49,88.9,1721016000000,41674
2024-07-16 04:00:00,4499281.0,87.8093,89.59,87.73,89.86,87.1,1721102400000,54313
2024-07-17 04:00:00,4220622.0,87.3738,87.99,87.31,88.61,86.65,1721188800000,57534
2024-07-18 04:00:00,3557905.0,86.008,86.8,85.81,88.56,84.91,1721275200000,45332
2024-07-19 04:00:00,2433949.0,86.517,87.04,86.5,87.5,85.75,1721361600000,31232
2024-07-22 04:00:00,2741891.0,87.7031,86.68,87.99,88.5,86.5,1721620800000,34148
2024-07-23 04:00:00,2633450.0,87.459,87.67,87.05,88.28,86.76,1721707200000,30258
2024-07-24 04:00:00,4091051.0,84.985,86.97,86.95,87.6,86.22,1721793600000,43902
2024-07-25 04:00:00,45982108.0,63.0764,64.01,59.7,67.8,58.93,1721880000000,306937
