date,volume,vw,open,close,high,low,t,n
2024-01-18 05:00:00,1034049.0,199.8755,197.96,200.46,200.78,197.96,1705554000000,20449
2024-01-19 05:00:00,2739729.0,199.7118,200.62,199.87,200.73,198.01,1705640400000,23896
2024-01-22 05:00:00,1141390.0,201.0168,201.38,200.87,202.21,199.92,1705899600000,21779
2024-01-23 05:00:00,1025832.0,199.6515,201.48,199.18,202.48,198.79,1705986000000,20192
2024-01-24 05:00:00,795884.0,197.3524,198.97,196.62,199.68,196.474,1706072400000,16942
2024-01-25 05:00:00,788406.0,198.0018,197.48,198.62,198.75,196.78,1706158800000,17937
2024-01-26 05:00:00,688625.0,198.5224,199.09,198.49,199.69,197.55,1706245200000,14390
2024-01-29 05:00:00,1070667.0,198.6342,198.24,199.25,199.26,197.2,1706504400000,18038
2024-01-30 05:00:00,870107.0,200.3843,199.23,200.74,200.96,198.52,1706590800000,17197
2024-01-31 05:00:00,1715138.0,198.6147,201.0,198.22,201.22,197.455,1706677200000,24091
2024-02-01 05:00:00,1129789.0,198.9045,197.82,200.03,200.04,196.26,1706763600000,25437
2024-02-02 05:00:00,1180036.0,198.9853,199.06,199.33,200.56,197.05,1706850000000,22546
2024-02-05 05:00:00,1769842.0,196.0734,196.54,195.55,198.16,195.49,1707109200000,26527
2024-02-06 05:00:00,1444480.0,199.3978,195.85,199.95,200.29,195.72,1707195600000,24603
2024-02-07 05:00:00,1165020.0,202.8446,201.19,203.0,203.41,200.5,1707282000000,21967
2024-02-08 05:00:00,767656.0,202.4266,203.0,202.89,203.0,201.465,1707368400000,19214
2024-02-09 05:00:00,997437.0,202.133,202.5,202.72,203.62,200.5,1707454800000,21808
2024-02-12 05:00:00,1047026.0,203.1688,202.45,202.98,203.97,201.99,1707714000000,22991
2024-02-13 05:00:00,3193163.0,218.7893,213.65,221.18,221.55,212.71,1707800400000,60938
2024-02-14 05:00:00,1966124.0,217.4027,220.195,216.97,221.35,216.32,1707886800000,40232
2024-02-15 05:00:00,1988692.0,216.1321,217.21,216.47,218.0,214.3,1707973200000,39668
2024-02-16 05:00:00,1975708.0,215.8625,216.48,215.38,217.48,215.02,1708059600000,27322
2024-02-20 05:00:00,1188517.0,216.2668,214.66,216.39,217.06,213.94,1708405200000,23123
2024-02-21 05:00:00,1177178.0,216.578,217.31,216.93,217.91,215.41,1708491600000,22205
2024-02-22 05:00:00,1039396.0,219.5195,217.99,219.72,220.74,217.23,1708578000000,20729
2024-02-23 05:00:00,1435976.0,221.8798,219.98,222.34,222.49,218.43,1708664400000,20466
2024-02-26 05:00:00,1378380.0,220.8721,222.0,220.28,222.28,220.18,1708923600000,22257
2024-02-27 05:00:00,1275701.0,221.7559,220.3,222.09,222.58,220.18,1709010000000,22620
2024-02-28 05:00:00,1166293.0,224.6743,223.0,225.01,225.63,221.42,1709096400000,22484
2024-02-29 05:00:00,1731614.0,224.8476,225.6,224.84,225.69,223.72,1709182800000,21713
2024-03-01 05:00:00,1015082.0,225.4576,223.27,225.51,226.325,222.65,1709269200000,21258
2024-03-04 05:00:00,898385.0,226.1901,224.67,225.9,227.27,224.67,1709528400000,20725
2024-03-05 05:00:00,1069637.0,223.9954,224.92,223.41,226.62,222.98,1709614800000,20190
2024-03-06 05:00:00,862750.0,223.5303,223.48,223.54,225.39,222.6,1709701200000,19083
2024-03-07 05:00:00,879369.0,224.9808,225.0,224.57,226.32,224.06,1709787600000,17234
2024-03-08 05:00:00,860219.0,224.3621,224.98,223.46,226.27,223.34,1709874000000,19623
2024-03-11 04:00:00,1422933.0,223.2543,223.37,223.9,223.92,221.915,1710129600000,22992
2024-03-12 04:00:00,1934450.0,223.5957,223.5,223.56,224.21,223.01,1710216000000,21222
2024-03-13 04:00:00,825714.0,224.9912,224.0,225.18,226.0,223.625,1710302400000,19165
2024-03-14 04:00:00,1030665.0,224.6784,225.15,224.83,225.83,223.66,1710388800000,25144
2024-03-15 04:00:00,3365963.0,226.1682,222.63,226.7,227.15,222.63,1710475200000,30604
2024-03-18 04:00:00,1243909.0,228.4893,226.93,228.12,229.56,226.785,1710734400000,26040
2024-03-19 04:00:00,1279531.0,226.9493,229.64,227.34,229.64,225.23,1710820800000,21672
2024-03-20 04:00:00,1169529.0,228.6319,228.52,228.61,229.7,227.31,1710907200000,19816
2024-03-21 04:00:00,1388730.0,228.6839,228.8,228.82,229.6,227.03,1710993600000,21928
2024-03-22 04:00:00,1055192.0,229.0433,228.74,229.27,229.8,228.015,1711080000000,21022
2024-03-25 04:00:00,1003053.0,227.4647,229.33,227.07,229.33,226.785,1711339200000,20973
2024-03-26 04:00:00,978964.0,228.1366,226.93,228.23,229.04,226.72,1711425600000,19608
2024-03-27 04:00:00,1195153.0,230.5142,230.0,231.76,231.86,228.26,1711512000000,23117
2024-03-28 04:00:00,820956.0,230.7856,231.57,230.9,231.57,230.045,1711598400000,17057
2024-04-01 04:00:00,905482.0,228.1264,230.3,227.93,230.48,227.15,1711944000000,18458
2024-04-02 04:00:00,871675.0,227.5239,227.46,227.45,228.475,226.65,1712030400000,19579
2024-04-03 04:00:00,828567.0,228.068,228.5,228.26,229.31,227.11,1712116800000,22330
2024-04-04 04:00:00,960419.0,226.5038,229.54,224.58,230.31,224.46,1712203200000,21575
2024-04-05 04:00:00,1449685.0,227.3595,225.42,227.75,228.37,224.925,1712289600000,26059
2024-04-08 04:00:00,935022.0,226.8322,228.13,226.79,228.93,225.45,1712548800000,19960
2024-04-09 04:00:00,1168321.0,225.5857,227.47,225.79,227.6,224.16,1712635200000,23172
2024-04-10 04:00:00,1398138.0,222.729,222.8,222.15,224.07,221.01,1712721600000,32322
2024-04-11 04:00:00,1053470.0,221.4303,222.34,220.75,223.17,220.71,1712808000000,24950
2024-04-12 04:00:00,1134523.0,220.9709,221.71,221.69,222.32,219.22,1712894400000,29068
2024-04-15 04:00:00,965506.0,219.8294,222.67,219.04,223.29,218.37,1713153600000,23131
2024-04-16 04:00:00,1733417.0,220.5676,219.58,220.38,221.76,218.85,1713240000000,31765
2024-04-17 04:00:00,911163.0,219.0325,221.2,219.25,221.255,217.6365,1713326400000,23409
2024-04-18 04:00:00,924421.0,219.0879,219.82,219.21,220.46,217.23,1713412800000,24180
2024-04-19 04:00:00,2586604.0,218.1887,219.51,218.16,219.92,217.05,1713499200000,27969
2024-04-22 04:00:00,858016.0,218.8236,218.76,219.31,220.15,217.27,1713758400000,23317
2024-04-23 04:00:00,717062.0,219.725,220.04,219.66,220.72,218.33,1713844800000,21433
2024-04-24 04:00:00,710450.0,220.3219,219.03,220.78,221.11,218.81,1713931200000,20815
2024-04-25 04:00:00,1106788.0,219.6944,219.56,219.79,220.88,218.19,1714017600000,25063
2024-04-26 04:00:00,1242930.0,221.1291,219.2,221.1,221.99,218.25,1714104000000,25296
2024-04-29 04:00:00,1252298.0,221.5999,222.39,221.67,222.655,219.97,1714363200000,27265
2024-04-30 04:00:00,2358258.0,227.1387,226.0,226.15,230.21,225.78,1714449600000,38956
2024-05-01 04:00:00,801409.0,225.2872,226.64,224.98,227.58,224.185,1714536000000,22641
2024-05-02 04:00:00,1176259.0,226.3824,224.83,226.76,227.775,224.32,1714622400000,23988
2024-05-03 04:00:00,1068171.0,227.356,228.0,227.5,228.56,226.08,1714708800000,24280
2024-05-06 04:00:00,981106.0,228.6738,228.2,228.95,229.53,226.98,1714968000000,22243
2024-05-07 04:00:00,1218096.0,232.1703,230.0,232.92,233.3,228.82,1715054400000,25739
2024-05-08 04:00:00,1449985.0,233.2406,233.94,233.23,234.68,232.18,1715140800000,25828
2024-05-09 04:00:00,721313.0,233.2047,233.0,233.58,233.93,232.18,1715227200000,16158
2024-05-10 04:00:00,683476.0,233.4773,233.93,233.52,234.25,232.76,1715313600000,17465
2024-05-13 04:00:00,1426471.0,232.5483,232.84,231.75,234.07,231.7,1715572800000,25685
2024-05-14 04:00:00,861019.0,231.9475,231.22,231.9,232.69,230.8,1715659200000,18637
2024-05-15 04:00:00,614186.0,232.6558,232.38,232.95,233.13,231.805,1715745600000,18923
2024-05-16 04:00:00,953544.0,232.4818,233.54,232.63,234.13,231.69,1715832000000,20430
2024-05-17 04:00:00,785102.0,233.5451,233.58,233.66,233.96,232.44,1715918400000,18281
2024-05-20 04:00:00,638278.0,234.8102,233.17,234.69,235.85,233.17,1716177600000,16910
2024-05-21 04:00:00,874182.0,235.1338,236.0,235.0,236.0,234.51,1716264000000,19303
2024-05-22 04:00:00,586963.0,234.0284,234.87,233.7,235.1,233.44,1716350400000,17900
2024-05-23 04:00:00,687062.0,233.2325,234.03,233.13,234.62,232.26,1716436800000,18318
2024-05-24 04:00:00,541756.0,234.0699,233.86,234.31,234.59,232.84,1716523200000,14525
2024-05-28 04:00:00,881235.0,229.869,233.6,228.9,233.93,228.46,1716868800000,21306
2024-05-29 04:00:00,851106.0,226.738,227.23,226.13,227.95,225.88,1716955200000,23043
2024-05-30 04:00:00,771236.0,228.3224,225.97,228.7,228.92,225.5,1717041600000,19043
2024-05-31 04:00:00,2435654.0,231.2586,228.54,232.2,232.68,227.54,1717128000000,24029
2024-06-03 04:00:00,1255993.0,232.1845,231.29,232.92,233.38,230.75,1717387200000,24125
2024-06-04 04:00:00,997051.0,234.8072,232.59,235.52,235.73,232.35,1717473600000,20309
2024-06-05 04:00:00,1383731.0,238.0294,235.5,239.19,239.66,234.385,1717560000000,26810
2024-06-06 04:00:00,1285100.0,240.0561,239.8,240.52,240.61,238.14,1717646400000,26340
2024-06-07 04:00:00,1071646.0,239.0958,240.0,239.19,240.0,238.23,1717732800000,22134
2024-06-10 04:00:00,809068.0,238.1439,238.61,238.77,239.285,236.71,1717992000000,20772
2024-06-11 04:00:00,905962.0,239.9812,239.2,240.61,240.73,237.4,1718078400000,19061
2024-06-12 04:00:00,1188098.0,241.4562,242.12,241.68,243.37,240.91,1718164800000,22348
2024-06-13 04:00:00,687737.0,241.1469,241.05,241.53,241.87,239.32,1718251200000,17714
2024-06-14 04:00:00,709397.0,239.8909,240.22,240.05,241.085,238.15,1718337600000,14580
2024-06-17 04:00:00,1445256.0,242.1866,239.33,243.2,243.37,237.09,1718596800000,26338
2024-06-18 04:00:00,1453497.0,243.4471,242.0,243.29,245.26,241.63,1718683200000,26381
2024-06-20 04:00:00,1569417.0,243.7166,242.98,243.89,245.1,241.86,1718856000000,26269
2024-06-21 04:00:00,3663747.0,243.9344,245.73,243.99,245.73,242.05,1718942400000,29645
2024-06-24 04:00:00,1018210.0,244.6838,244.16,244.64,245.925,243.81,1719201600000,21108
2024-06-25 04:00:00,994755.0,241.3925,244.25,241.18,244.62,240.5,1719288000000,18026
2024-06-26 04:00:00,712521.0,240.4694,240.3,240.65,241.16,239.47,1719374400000,17822
2024-06-27 04:00:00,687607.0,239.8962,240.5,239.55,241.0,239.31,1719460800000,17379
2024-06-28 04:00:00,1806035.0,238.2208,238.59,238.0,239.89,237.79,1719547200000,23581
2024-07-01 04:00:00,819697.0,235.9163,238.96,235.5,239.49,235.13,1719806400000,19543
2024-07-02 04:00:00,922394.0,235.6653,235.95,235.65,237.29,234.57,1719892800000,17683
